folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,task_key,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
rice_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000226,0.034009,0.633832,0.009474,,fourier:fourier::None:28.83020801335232:4:None:binary:0,fourier,,,28.830208,4
rice_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.002899,0.044535,0.614505,0.047899,,fourier:fourier::None:28.83020801335232:8:None:binary:0,fourier,,,28.830208,8
rice_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.012352,0.050716,0.556446,0.156111,,fourier:fourier::None:28.83020801335232:12:None:binary:0,fourier,,,28.830208,12
rice_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.635596,0.005596,,fourier:fourier::None:14.41510400667616:4:None:binary:0,fourier,,,14.415104,4
rice_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000024,0.017007,0.635589,0.005606,,fourier:fourier::None:14.41510400667616:8:None:binary:0,fourier,,,14.415104,8
rice_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000337,0.181347,0.635655,0.005771,,fourier:fourier::None:14.41510400667616:12:None:binary:0,fourier,,,14.415104,12
rice_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000058,0.003697,0.630448,0.017015,,fourier:fourier::None:28.83020801335232:4:None:binary:0,fourier,,,28.830208,4
rice_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000236,0.001570,0.581645,0.117358,,fourier:fourier::None:28.83020801335232:8:None:binary:0,fourier,,,28.830208,8
rice_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.998952,0.436608,0.530521,0.659843,,fourier:fourier::None:28.83020801335232:12:None:binary:0,fourier,,,28.830208,12
rice_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.635977,0.004521,,fourier:fourier::None:14.41510400667616:4:None:binary:0,fourier,,,14.415104,4
rice_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000163,0.343434,0.636032,0.004524,,fourier:fourier::None:14.41510400667616:8:None:binary:0,fourier,,,14.415104,8
rice_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.001510,0.749403,0.636452,0.004616,,fourier:fourier::None:14.41510400667616:12:None:binary:0,fourier,,,14.415104,12
rice_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000005,0.000161,0.625224,0.028855,,fourier:fourier::None:28.83020801335232:4:None:binary:0,fourier,,,28.830208,4
rice_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000029,0.000123,0.550770,0.184488,,fourier:fourier::None:28.83020801335232:8:None:binary:0,fourier,,,28.830208,8
rice_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.999880,0.468169,0.586607,0.533247,,fourier:fourier::None:28.83020801335232:12:None:binary:0,fourier,,,28.830208,12
rice_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000096,0.357143,0.636058,0.003234,,fourier:fourier::None:14.41510400667616:4:None:binary:0,fourier,,,14.415104,4
rice_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.006438,0.970993,0.638359,0.003250,,fourier:fourier::None:14.41510400667616:8:None:binary:0,fourier,,,14.415104,8
rice_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.037983,0.987130,0.649728,0.003434,,fourier:fourier::None:14.41510400667616:12:None:binary:0,fourier,,,14.415104,12
nagaoka_fireworks_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.004534,0.114289,0.624949,0.074019,,fourier:fourier::None:28.83020801335232:4:None:binary:0,fourier,,,28.830208,4
nagaoka_fireworks_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.014924,0.143877,0.609200,0.101919,,fourier:fourier::None:28.83020801335232:8:None:binary:0,fourier,,,28.830208,8
nagaoka_fireworks_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.037045,0.147303,0.571528,0.170873,,fourier:fourier::None:28.83020801335232:12:None:binary:0,fourier,,,28.830208,12
nagaoka_fireworks_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.003577,0.122368,0.628051,0.068216,,fourier:fourier::None:14.41510400667616:4:None:binary:0,fourier,,,14.415104,4
nagaoka_fireworks_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.003592,0.122761,0.628053,0.068225,,fourier:fourier::None:14.41510400667616:8:None:binary:0,fourier,,,14.415104,8
nagaoka_fireworks_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.003798,0.126057,0.627885,0.068871,,fourier:fourier::None:14.41510400667616:12:None:binary:0,fourier,,,14.415104,12
nagaoka_fireworks_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.005654,0.124024,0.623611,0.079743,,fourier:fourier::None:28.83020801335232:4:None:binary:0,fourier,,,28.830208,4
nagaoka_fireworks_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.015054,0.086856,0.583970,0.154866,,fourier:fourier::None:28.83020801335232:8:None:binary:0,fourier,,,28.830208,8
nagaoka_fireworks_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.035646,0.084249,0.508057,0.299522,,fourier:fourier::None:28.83020801335232:12:None:binary:0,fourier,,,28.830208,12
nagaoka_fireworks_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.004717,0.185444,0.630263,0.067613,,fourier:fourier::None:14.41510400667616:4:None:binary:0,fourier,,,14.415104,4
nagaoka_fireworks_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.004832,0.188945,0.630296,0.067622,,fourier:fourier::None:14.41510400667616:8:None:binary:0,fourier,,,14.415104,8
nagaoka_fireworks_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.005519,0.199791,0.630050,0.068498,,fourier:fourier::None:14.41510400667616:12:None:binary:0,fourier,,,14.415104,12
nagaoka_fireworks_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000053,0.001704,0.624832,0.072258,,fourier:fourier::None:28.83020801335232:4:None:binary:0,fourier,,,28.830208,4
nagaoka_fireworks_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000918,0.004933,0.569012,0.198155,,fourier:fourier::None:28.83020801335232:8:None:binary:0,fourier,,,28.830208,8
nagaoka_fireworks_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.996750,0.443167,0.543051,0.525801,,fourier:fourier::None:28.83020801335232:12:None:binary:0,fourier,,,28.830208,12
nagaoka_fireworks_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000034,0.004439,0.633351,0.049858,,fourier:fourier::None:14.41510400667616:4:None:binary:0,fourier,,,14.415104,4
nagaoka_fireworks_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.002755,0.266760,0.634333,0.049864,,fourier:fourier::None:14.41510400667616:8:None:binary:0,fourier,,,14.415104,8
nagaoka_fireworks_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.018039,0.695201,0.639772,0.050540,,fourier:fourier::None:14.41510400667616:12:None:binary:0,fourier,,,14.415104,12
hocho_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.001370,0.169744,0.634146,0.004793,,fourier:fourier::None:28.83020801335232:4:None:binary:0,fourier,,,28.830208,4
hocho_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.015717,0.188502,0.617182,0.041124,,fourier:fourier::None:28.83020801335232:8:None:binary:0,fourier,,,28.830208,8
hocho_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.056181,0.193968,0.571572,0.138669,,fourier:fourier::None:28.83020801335232:12:None:binary:0,fourier,,,28.830208,12
hocho_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000005,0.011494,0.635937,0.000911,,fourier:fourier::None:14.41510400667616:4:None:binary:0,fourier,,,14.415104,4
hocho_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000024,0.051546,0.635934,0.000926,,fourier:fourier::None:14.41510400667616:8:None:binary:0,fourier,,,14.415104,8
hocho_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000346,0.315789,0.635939,0.001084,,fourier:fourier::None:14.41510400667616:12:None:binary:0,fourier,,,14.415104,12
hocho_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.001365,0.087519,0.631402,0.011143,,fourier:fourier::None:28.83020801335232:4:None:binary:0,fourier,,,28.830208,4
hocho_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.015655,0.094169,0.586983,0.099639,,fourier:fourier::None:28.83020801335232:8:None:binary:0,fourier,,,28.830208,8
hocho_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.946449,0.426573,0.517512,0.687327,,fourier:fourier::None:28.83020801335232:12:None:binary:0,fourier,,,28.830208,12
hocho_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000005,0.025641,0.636021,0.001504,,fourier:fourier::None:14.41510400667616:4:None:binary:0,fourier,,,14.415104,4
hocho_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000149,0.436620,0.636070,0.001511,,fourier:fourier::None:14.41510400667616:8:None:binary:0,fourier,,,14.415104,8
hocho_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.001125,0.767213,0.636371,0.001582,,fourier:fourier::None:14.41510400667616:12:None:binary:0,fourier,,,14.415104,12
hocho_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000514,0.020143,0.627166,0.019628,,fourier:fourier::None:28.83020801335232:4:None:binary:0,fourier,,,28.830208,4
hocho_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.006342,0.024211,0.545381,0.178537,,fourier:fourier::None:28.83020801335232:8:None:binary:0,fourier,,,28.830208,8
hocho_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.978893,0.484410,0.613156,0.514858,,fourier:fourier::None:28.83020801335232:12:None:binary:0,fourier,,,28.830208,12
hocho_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000053,0.440000,0.636081,0.001408,,fourier:fourier::None:14.41510400667616:4:None:binary:0,fourier,,,14.415104,4
hocho_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.002284,0.965447,0.636887,0.001412,,fourier:fourier::None:14.41510400667616:8:None:binary:0,fourier,,,14.415104,8
hocho_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.014352,0.983202,0.641219,0.001453,,fourier:fourier::None:14.41510400667616:12:None:binary:0,fourier,,,14.415104,12
ex_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000135,0.009566,0.631063,0.007950,,fourier:fourier::None:28.83020801335232:4:None:binary:0,fourier,,,28.830208,4
ex_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.001625,0.013222,0.592542,0.079856,,fourier:fourier::None:28.83020801335232:8:None:binary:0,fourier,,,28.830208,8
ex_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.993043,0.423057,0.504635,0.742522,,fourier:fourier::None:28.83020801335232:12:None:binary:0,fourier,,,28.830208,12
ex_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.634595,0.001054,,fourier:fourier::None:14.41510400667616:4:None:binary:0,fourier,,,14.415104,4
ex_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000019,0.004646,0.634593,0.001059,,fourier:fourier::None:14.41510400667616:8:None:binary:0,fourier,,,14.415104,8
ex_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000202,0.045752,0.634627,0.001111,,fourier:fourier::None:14.41510400667616:12:None:binary:0,fourier,,,14.415104,12
ex_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000082,0.003153,0.626713,0.018986,,fourier:fourier::None:28.83020801335232:4:None:binary:0,fourier,,,28.830208,4
ex_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000803,0.003713,0.557981,0.159857,,fourier:fourier::None:28.83020801335232:8:None:binary:0,fourier,,,28.830208,8
ex_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.997264,0.463071,0.578202,0.576539,,fourier:fourier::None:28.83020801335232:12:None:binary:0,fourier,,,28.830208,12
ex_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000005,0.004367,0.635689,0.000552,,fourier:fourier::None:14.41510400667616:4:None:binary:0,fourier,,,14.415104,4
ex_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000346,0.236842,0.635806,0.000562,,fourier:fourier::None:14.41510400667616:8:None:binary:0,fourier,,,14.415104,8
ex_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.003620,0.733918,0.636926,0.000660,,fourier:fourier::None:14.41510400667616:12:None:binary:0,fourier,,,14.415104,12
ex_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000024,0.000844,0.625735,0.024583,,fourier:fourier::None:28.83020801335232:4:None:binary:0,fourier,,,28.830208,4
ex_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000178,0.000693,0.542790,0.205853,,fourier:fourier::None:28.83020801335232:8:None:binary:0,fourier,,,28.830208,8
ex_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.999385,0.476719,0.600564,0.500953,,fourier:fourier::None:28.83020801335232:12:None:binary:0,fourier,,,28.830208,12
ex_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000591,1.000000,0.636301,0.000078,,fourier:fourier::None:14.41510400667616:4:None:binary:0,fourier,,,14.415104,4
ex_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.017400,0.995872,0.642392,0.000101,,fourier:fourier::None:14.41510400667616:8:None:binary:0,fourier,,,14.415104,8
ex_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.084504,0.992434,0.666604,0.000294,,fourier:fourier::None:14.41510400667616:12:None:binary:0,fourier,,,14.415104,12
rice_G_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000226,0.034457,0.633864,0.008814,,fourier:fourier::None:28.83020801335232:4:None:binary:0,fourier,,,28.830208,4
rice_G_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.003726,0.067333,0.618659,0.039888,,fourier:fourier::None:28.83020801335232:8:None:binary:0,fourier,,,28.830208,8
