folder,pass,adopted,decode_success,decode_note,decode_variant,diff_mode,repr_mode,window_n,stat_kind,fft_target_hz,diff_threshold,phase_steps,n_maps,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,rate_hz,exposure_denom,fluorescent_flag,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
rice_R_4,lockin,0,0,QR未検出,,lockin,binary,,,8.819611,12,8,1,0.641370,,0.641370,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,0,rice,R,R,4,,,frame_00000.png,frame_00116.png,,117,1.989132
rice_R_4,lockin,0,0,QR未検出,,lockin,binary,,,27.639223,12,8,1,0.629680,,0.629680,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,0,rice,R,R,4,,,frame_00000.png,frame_00116.png,,117,1.989132
rice_R_4,lockin,0,0,QR未検出,,lockin,binary,,,14.409806,4,8,1,0.621838,,0.621838,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,0,rice,R,R,4,,,frame_00000.png,frame_00116.png,,117,1.989132
rice_R_4,lockin,0,0,QR未検出,,lockin,binary,,,28.819611,12,8,1,0.620831,,0.620831,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,0,rice,R,R,4,,,frame_00000.png,frame_00116.png,,117,1.989132
rice_R_4,lockin,0,0,QR未検出,,lockin,binary,,,8.819611,8,8,1,0.616474,,0.616474,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,0,rice,R,R,4,,,frame_00000.png,frame_00116.png,,117,1.989132
rice_R_4,lockin,0,0,QR未検出,,lockin,binary,,,14.409806,12,8,1,0.602742,,0.602742,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,0,rice,R,R,4,,,frame_00000.png,frame_00116.png,,117,1.989132
rice_R_4,lockin,0,0,QR未検出,,lockin,binary,,,27.639223,8,8,1,0.583654,,0.583654,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,0,rice,R,R,4,,,frame_00000.png,frame_00116.png,,117,1.989132
rice_R_4,lockin,0,0,QR未検出,,lockin,binary,,,28.819611,4,8,1,0.581118,,0.581118,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,0,rice,R,R,4,,,frame_00000.png,frame_00116.png,,117,1.989132
rice_R_4,lockin,0,0,QR未検出,,lockin,binary,,,27.639223,4,8,1,0.560033,,0.560033,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,0,rice,R,R,4,,,frame_00000.png,frame_00116.png,,117,1.989132
rice_R_4,lockin,0,0,QR未検出,,lockin,binary,,,28.819611,8,8,1,0.559781,,0.559781,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,0,rice,R,R,4,,,frame_00000.png,frame_00116.png,,117,1.989132
rice_R_4,lockin,0,0,QR未検出,,lockin,binary,,,8.819611,4,8,1,0.538190,,0.538190,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,0,rice,R,R,4,,,frame_00000.png,frame_00116.png,,117,1.989132
rice_R_4,lockin,0,0,QR未検出,,lockin,binary,,,14.409806,8,8,1,0.512335,,0.512335,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,0,rice,R,R,4,,,frame_00000.png,frame_00116.png,,117,1.989132
rice_R_8,lockin,0,0,QR未検出,,lockin,binary,,,8.819611,4,8,1,0.640829,,0.640829,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,1,rice,R,R,8,,,frame_00000.png,frame_00116.png,,117,1.989132
rice_R_8,lockin,0,0,QR未検出,,lockin,binary,,,14.409806,4,8,1,0.633384,,0.633384,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,1,rice,R,R,8,,,frame_00000.png,frame_00116.png,,117,1.989132
rice_R_8,lockin,0,0,QR未検出,,lockin,binary,,,27.639223,12,8,1,0.619754,,0.619754,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,1,rice,R,R,8,,,frame_00000.png,frame_00116.png,,117,1.989132
rice_R_8,lockin,0,0,QR未検出,,lockin,binary,,,28.819611,4,8,1,0.605647,,0.605647,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,1,rice,R,R,8,,,frame_00000.png,frame_00116.png,,117,1.989132
rice_R_8,lockin,0,0,QR未検出,,lockin,binary,,,28.819611,12,8,1,0.596426,,0.596426,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,1,rice,R,R,8,,,frame_00000.png,frame_00116.png,,117,1.989132
rice_R_8,lockin,0,0,QR未検出,,lockin,binary,,,27.639223,4,8,1,0.585603,,0.585603,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,1,rice,R,R,8,,,frame_00000.png,frame_00116.png,,117,1.989132
rice_R_8,lockin,0,0,QR未検出,,lockin,binary,,,8.819611,8,8,1,0.564936,,0.564936,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,1,rice,R,R,8,,,frame_00000.png,frame_00116.png,,117,1.989132
rice_R_8,lockin,0,0,QR未検出,,lockin,binary,,,27.639223,8,8,1,0.553185,,0.553185,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,1,rice,R,R,8,,,frame_00000.png,frame_00116.png,,117,1.989132
rice_R_8,lockin,0,0,QR未検出,,lockin,binary,,,14.409806,12,8,1,0.544797,,0.544797,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,1,rice,R,R,8,,,frame_00000.png,frame_00116.png,,117,1.989132
rice_R_8,lockin,0,0,QR未検出,,lockin,binary,,,14.409806,8,8,1,0.535111,,0.535111,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,1,rice,R,R,8,,,frame_00000.png,frame_00116.png,,117,1.989132
rice_R_8,lockin,0,0,QR未検出,,lockin,binary,,,8.819611,12,8,1,0.529239,,0.529239,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,1,rice,R,R,8,,,frame_00000.png,frame_00116.png,,117,1.989132
rice_R_8,lockin,0,0,QR未検出,,lockin,binary,,,28.819611,8,8,1,0.515588,,0.515588,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,1,rice,R,R,8,,,frame_00000.png,frame_00116.png,,117,1.989132
rice_R_12,lockin,0,0,QR未検出,,lockin,binary,,,8.819611,4,8,1,0.639036,,0.639036,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,2,rice,R,R,12,,,frame_00000.png,frame_00116.png,,117,1.989132
rice_R_12,lockin,0,0,QR未検出,,lockin,binary,,,27.639223,12,8,1,0.611657,,0.611657,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,2,rice,R,R,12,,,frame_00000.png,frame_00116.png,,117,1.989132
rice_R_12,lockin,0,0,QR未検出,,lockin,binary,,,14.409806,4,8,1,0.609459,,0.609459,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,2,rice,R,R,12,,,frame_00000.png,frame_00116.png,,117,1.989132
rice_R_12,lockin,0,0,QR未検出,,lockin,binary,,,28.819611,12,8,1,0.606935,,0.606935,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,2,rice,R,R,12,,,frame_00000.png,frame_00116.png,,117,1.989132
rice_R_12,lockin,0,0,QR未検出,,lockin,binary,,,28.819611,4,8,1,0.606546,,0.606546,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,2,rice,R,R,12,,,frame_00000.png,frame_00116.png,,117,1.989132
rice_R_12,lockin,0,0,QR未検出,,lockin,binary,,,14.409806,12,8,1,0.595574,,0.595574,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,2,rice,R,R,12,,,frame_00000.png,frame_00116.png,,117,1.989132
rice_R_12,lockin,0,0,QR未検出,,lockin,binary,,,27.639223,4,8,1,0.595457,,0.595457,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,2,rice,R,R,12,,,frame_00000.png,frame_00116.png,,117,1.989132
rice_R_12,lockin,0,0,QR未検出,,lockin,binary,,,8.819611,8,8,1,0.550296,,0.550296,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,2,rice,R,R,12,,,frame_00000.png,frame_00116.png,,117,1.989132
rice_R_12,lockin,0,0,QR未検出,,lockin,binary,,,8.819611,12,8,1,0.546718,,0.546718,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,2,rice,R,R,12,,,frame_00000.png,frame_00116.png,,117,1.989132
rice_R_12,lockin,0,0,QR未検出,,lockin,binary,,,27.639223,8,8,1,0.538113,,0.538113,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,2,rice,R,R,12,,,frame_00000.png,frame_00116.png,,117,1.989132
rice_R_12,lockin,0,0,QR未検出,,lockin,binary,,,28.819611,8,8,1,0.516737,,0.516737,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,2,rice,R,R,12,,,frame_00000.png,frame_00116.png,,117,1.989132
rice_R_12,lockin,0,0,QR未検出,,lockin,binary,,,14.409806,8,8,1,0.501274,,0.501274,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,2,rice,R,R,12,,,frame_00000.png,frame_00116.png,,117,1.989132
nagaoka_fireworks_R_4,lockin,0,0,QR未検出,,lockin,binary,,,28.819611,12,8,1,0.595371,,0.595371,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,3,nagaoka_fireworks,R,R,4,,,frame_00000.png,frame_00116.png,,117,1.989132
nagaoka_fireworks_R_4,lockin,0,0,QR未検出,,lockin,binary,,,27.639223,12,8,1,0.572954,,0.572954,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,3,nagaoka_fireworks,R,R,4,,,frame_00000.png,frame_00116.png,,117,1.989132
nagaoka_fireworks_R_4,lockin,0,0,QR未検出,,lockin,binary,,,14.409806,12,8,1,0.568409,,0.568409,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,3,nagaoka_fireworks,R,R,4,,,frame_00000.png,frame_00116.png,,117,1.989132
nagaoka_fireworks_R_4,lockin,0,0,QR未検出,,lockin,binary,,,8.819611,4,8,1,0.548688,,0.548688,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,3,nagaoka_fireworks,R,R,4,,,frame_00000.png,frame_00116.png,,117,1.989132
nagaoka_fireworks_R_4,lockin,0,0,QR未検出,,lockin,binary,,,8.819611,12,8,1,0.547568,,0.547568,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,3,nagaoka_fireworks,R,R,4,,,frame_00000.png,frame_00116.png,,117,1.989132
nagaoka_fireworks_R_4,lockin,0,0,QR未検出,,lockin,binary,,,28.819611,8,8,1,0.546431,,0.546431,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,3,nagaoka_fireworks,R,R,4,,,frame_00000.png,frame_00116.png,,117,1.989132
nagaoka_fireworks_R_4,lockin,0,0,QR未検出,,lockin,binary,,,14.409806,4,8,1,0.542024,,0.542024,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,3,nagaoka_fireworks,R,R,4,,,frame_00000.png,frame_00116.png,,117,1.989132
