folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,task_key,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
rice_R_4,frame_00000.png,frame_00116.png,rice_R_4/rgb_max_fourier_f88_gray/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000250,0.806452,0.650536,0.001005,,fourier_num:fourier::None:8.819611251110125:0:None:gray:0,fourier,,,8.819611,0
rice_R_4,frame_00000.png,frame_00116.png,rice_R_4/rgb_max_fourier_f88_gray/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000060,0.342857,0.650451,0.001828,,fourier_num:fourier::None:14.409805625555062:0:None:gray:0,fourier,,,14.409806,0
rice_R_4,frame_00000.png,frame_00116.png,rice_R_4/rgb_max_fourier_f88_gray/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.001001,0.317460,0.650068,0.003144,,fourier_num:fourier::None:27.63922250222025:0:None:gray:0,fourier,,,27.639223,0
rice_R_4,frame_00000.png,frame_00116.png,rice_R_4/rgb_max_fourier_f88_gray/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.003494,0.305604,0.648916,0.008513,,fourier_num:fourier::None:28.819611251110125:0:None:gray:0,fourier,,,28.819611,0
rice_R_8,frame_00000.png,frame_00116.png,rice_R_8/rgb_max_fourier_f144_gray/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000055,0.075342,0.650253,0.001020,,fourier_num:fourier::None:8.819611251110125:0:None:gray:0,fourier,,,8.819611,0
rice_R_8,frame_00000.png,frame_00116.png,rice_R_8/rgb_max_fourier_f144_gray/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000596,0.472222,0.650445,0.001042,,fourier_num:fourier::None:14.409805625555062:0:None:gray:0,fourier,,,14.409806,0
rice_R_8,frame_00000.png,frame_00116.png,rice_R_8/rgb_max_fourier_f144_gray/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000350,0.186667,0.650059,0.002001,,fourier_num:fourier::None:27.63922250222025:0:None:gray:0,fourier,,,27.639223,0
rice_R_8,frame_00000.png,frame_00116.png,rice_R_8/rgb_max_fourier_f144_gray/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.002122,0.292616,0.649418,0.006295,,fourier_num:fourier::None:28.819611251110125:0:None:gray:0,fourier,,,28.819611,0
rice_R_12,frame_00000.png,frame_00116.png,rice_R_12/rgb_max_fourier_f144_gray/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000100,0.206186,0.650370,0.000683,,fourier_num:fourier::None:8.819611251110125:0:None:gray:0,fourier,,,8.819611,0
rice_R_12,frame_00000.png,frame_00116.png,rice_R_12/rgb_max_fourier_f144_gray/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000145,0.322222,0.650414,0.001342,,fourier_num:fourier::None:14.409805625555062:0:None:gray:0,fourier,,,14.409806,0
rice_R_12,frame_00000.png,frame_00116.png,rice_R_12/rgb_max_fourier_f144_gray/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000135,0.204545,0.650333,0.002660,,fourier_num:fourier::None:27.63922250222025:0:None:gray:0,fourier,,,27.639223,0
