folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,task_key,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
rice_R_4,frame_00000.png,frame_00116.png,rice_R_4/rgb_max_lockin_f288_ps8_gray/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.312611,0.361895,0.567074,0.363257,,lockin_num:lockin::None:8.819611251110125:0:8:gray:0,lockin,,,8.819611,0
rice_R_4,frame_00000.png,frame_00116.png,rice_R_4/rgb_max_lockin_f288_ps8_gray/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.268595,0.377754,0.589707,0.303896,,lockin_num:lockin::None:14.409805625555062:0:8:gray:0,lockin,,,14.409806,0
rice_R_4,frame_00000.png,frame_00116.png,rice_R_4/rgb_max_lockin_f288_ps8_gray/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.253067,0.362927,0.583654,0.293605,,lockin_num:lockin::None:27.63922250222025:0:8:gray:0,lockin,,,27.639223,0
rice_R_4,frame_00000.png,frame_00116.png,rice_R_4/rgb_max_lockin_f288_ps8_gray/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.212140,0.374237,0.600634,0.248443,,lockin_num:lockin::None:28.819611251110125:0:8:gray:0,lockin,,,28.819611,0
rice_R_8,frame_00000.png,frame_00116.png,rice_R_8/rgb_max_lockin_f276_ps8_gray/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.298209,0.361974,0.570979,0.362733,,lockin_num:lockin::None:8.819611251110125:0:8:gray:0,lockin,,,8.819611,0
rice_R_8,frame_00000.png,frame_00116.png,rice_R_8/rgb_max_lockin_f276_ps8_gray/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.276915,0.341859,0.560922,0.337876,,lockin_num:lockin::None:14.409805625555062:0:8:gray:0,lockin,,,14.409806,0
rice_R_8,frame_00000.png,frame_00116.png,rice_R_8/rgb_max_lockin_f276_ps8_gray/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.219248,0.371414,0.597408,0.253310,,lockin_num:lockin::None:27.63922250222025:0:8:gray:0,lockin,,,27.639223,0
rice_R_8,frame_00000.png,frame_00116.png,rice_R_8/rgb_max_lockin_f276_ps8_gray/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.208220,0.364621,0.596426,0.243064,,lockin_num:lockin::None:28.819611251110125:0:8:gray:0,lockin,,,28.819611,0
rice_R_12,frame_00000.png,frame_00116.png,rice_R_12/rgb_max_lockin_f288_ps8_gray/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.436915,0.353555,0.523958,0.470574,,lockin_num:lockin::None:8.819611251110125:0:8:gray:0,lockin,,,8.819611,0
rice_R_12,frame_00000.png,frame_00116.png,rice_R_12/rgb_max_lockin_f288_ps8_gray/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.367309,0.341679,0.531492,0.410764,,lockin_num:lockin::None:14.409805625555062:0:8:gray:0,lockin,,,14.409806,0
rice_R_12,frame_00000.png,frame_00116.png,rice_R_12/rgb_max_lockin_f288_ps8_gray/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.236118,0.360815,0.586798,0.265707,,lockin_num:lockin::None:27.63922250222025:0:8:gray:0,lockin,,,27.639223,0
rice_R_12,frame_00000.png,frame_00116.png,rice_R_12/rgb_max_lockin_f288_ps8_gray/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.245413,0.377007,0.594501,0.261462,,lockin_num:lockin::None:28.819611251110125:0:8:gray:0,lockin,,,28.819611,0
nagaoka_fireworks_R_4,frame_00000.png,frame_00116.png,nagaoka_fireworks_R_4/rgb_max_lockin_f288_ps8_gray/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.532705,0.391750,0.547568,0.352989,,lockin_num:lockin::None:8.819611251110125:0:8:gray:0,lockin,,,8.819611,0
nagaoka_fireworks_R_4,frame_00000.png,frame_00116.png,nagaoka_fireworks_R_4/rgb_max_lockin_f288_ps8_gray/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.513924,0.394974,0.554940,0.337741,,lockin_num:lockin::None:14.409805625555062:0:8:gray:0,lockin,,,14.409806,0
nagaoka_fireworks_R_4,frame_00000.png,frame_00116.png,nagaoka_fireworks_R_4/rgb_max_lockin_f288_ps8_gray/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.419930,0.395552,0.572954,0.283068,,lockin_num:lockin::None:27.63922250222025:0:8:gray:0,lockin,,,27.639223,0
nagaoka_fireworks_R_4,frame_00000.png,frame_00116.png,nagaoka_fireworks_R_4/rgb_max_lockin_f288_ps8_gray/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.413237,0.397039,0.575558,0.271249,,lockin_num:lockin::None:28.819611251110125:0:8:gray:0,lockin,,,28.819611,0
nagaoka_fireworks_R_8,frame_00000.png,frame_00116.png,nagaoka_fireworks_R_8/rgb_max_lockin_f276_ps8_gray/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.539889,0.388208,0.541786,0.368111,,lockin_num:lockin::None:8.819611251110125:0:8:gray:0,lockin,,,8.819611,0
nagaoka_fireworks_R_8,frame_00000.png,frame_00116.png,nagaoka_fireworks_R_8/rgb_max_lockin_f276_ps8_gray/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.463936,0.388882,0.557800,0.316977,,lockin_num:lockin::None:14.409805625555062:0:8:gray:0,lockin,,,14.409806,0
nagaoka_fireworks_R_8,frame_00000.png,frame_00116.png,nagaoka_fireworks_R_8/rgb_max_lockin_f276_ps8_gray/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.427033,0.396107,0.572172,0.292208,,lockin_num:lockin::None:27.63922250222025:0:8:gray:0,lockin,,,27.639223,0
nagaoka_fireworks_R_8,frame_00000.png,frame_00116.png,nagaoka_fireworks_R_8/rgb_max_lockin_f276_ps8_gray/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.431148,0.390937,0.566386,0.296670,,lockin_num:lockin::None:28.819611251110125:0:8:gray:0,lockin,,,28.819611,0
nagaoka_fireworks_R_12,frame_00000.png,frame_00116.png,nagaoka_fireworks_R_12/rgb_max_lockin_f288_ps8_gray/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.508542,0.400897,0.562589,0.329485,,lockin_num:lockin::None:8.819611251110125:0:8:gray:0,lockin,,,8.819611,0
nagaoka_fireworks_R_12,frame_00000.png,frame_00116.png,nagaoka_fireworks_R_12/rgb_max_lockin_f288_ps8_gray/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.472215,0.402727,0.570737,0.305650,,lockin_num:lockin::None:14.409805625555062:0:8:gray:0,lockin,,,14.409806,0
nagaoka_fireworks_R_12,frame_00000.png,frame_00116.png,nagaoka_fireworks_R_12/rgb_max_lockin_f288_ps8_gray/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.460146,0.403224,0.573267,0.295222,,lockin_num:lockin::None:27.63922250222025:0:8:gray:0,lockin,,,27.639223,0
nagaoka_fireworks_R_12,frame_00000.png,frame_00116.png,nagaoka_fireworks_R_12/rgb_max_lockin_f288_ps8_gray/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.403166,0.407482,0.586479,0.258057,,lockin_num:lockin::None:28.819611251110125:0:8:gray:0,lockin,,,28.819611,0
hocho_R_4,frame_00000.png,frame_00116.png,hocho_R_4/rgb_max_lockin_f288_ps8_gray/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.228679,0.305025,0.548286,0.399523,,lockin_num:lockin::None:8.819611251110125:0:8:gray:0,lockin,,,8.819611,0
hocho_R_4,frame_00000.png,frame_00116.png,hocho_R_4/rgb_max_lockin_f288_ps8_gray/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.165556,0.303297,0.575411,0.309609,,lockin_num:lockin::None:14.409805625555062:0:8:gray:0,lockin,,,14.409806,0
hocho_R_4,frame_00000.png,frame_00116.png,hocho_R_4/rgb_max_lockin_f288_ps8_gray/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.125560,0.279125,0.581013,0.274290,,lockin_num:lockin::None:27.63922250222025:0:8:gray:0,lockin,,,27.639223,0
hocho_R_4,frame_00000.png,frame_00116.png,hocho_R_4/rgb_max_lockin_f288_ps8_gray/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.117991,0.287143,0.589326,0.261513,,lockin_num:lockin::None:28.819611251110125:0:8:gray:0,lockin,,,28.819611,0
hocho_R_8,frame_00000.png,frame_00116.png,hocho_R_8/rgb_max_lockin_f288_ps8_gray/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.190926,0.307472,0.566897,0.352370,,lockin_num:lockin::None:8.819611251110125:0:8:gray:0,lockin,,,8.819611,0
hocho_R_8,frame_00000.png,frame_00116.png,hocho_R_8/rgb_max_lockin_f288_ps8_gray/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.131217,0.281691,0.579381,0.293738,,lockin_num:lockin::None:14.409805625555062:0:8:gray:0,lockin,,,14.409806,0
hocho_R_8,frame_00000.png,frame_00116.png,hocho_R_8/rgb_max_lockin_f288_ps8_gray/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.120719,0.285748,0.587195,0.275633,,lockin_num:lockin::None:27.63922250222025:0:8:gray:0,lockin,,,27.639223,0
hocho_R_8,frame_00000.png,frame_00116.png,hocho_R_8/rgb_max_lockin_f288_ps8_gray/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.102513,0.291325,0.599138,0.238238,,lockin_num:lockin::None:28.819611251110125:0:8:gray:0,lockin,,,28.819611,0
hocho_R_12,frame_00000.png,frame_00116.png,hocho_R_12/rgb_max_lockin_f276_ps8_gray/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.256431,0.313261,0.543611,0.419250,,lockin_num:lockin::None:8.819611251110125:0:8:gray:0,lockin,,,8.819611,0
hocho_R_12,frame_00000.png,frame_00116.png,hocho_R_12/rgb_max_lockin_f276_ps8_gray/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.207805,0.305974,0.558352,0.354299,,lockin_num:lockin::None:14.409805625555062:0:8:gray:0,lockin,,,14.409806,0
hocho_R_12,frame_00000.png,frame_00116.png,hocho_R_12/rgb_max_lockin_f276_ps8_gray/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.118632,0.276599,0.583489,0.263789,,lockin_num:lockin::None:27.63922250222025:0:8:gray:0,lockin,,,27.639223,0
hocho_R_12,frame_00000.png,frame_00116.png,hocho_R_12/rgb_max_lockin_f276_ps8_gray/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.131227,0.274474,0.575094,0.288961,,lockin_num:lockin::None:28.819611251110125:0:8:gray:0,lockin,,,28.819611,0
ex_R_4,frame_00000.png,frame_00116.png,ex_R_4/rgb_max_lockin_f88_ps8_gray/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.340784,0.351147,0.549484,0.319218,,lockin_num:lockin::None:8.819611251110125:0:8:gray:0,lockin,,,8.819611,0
ex_R_4,frame_00000.png,frame_00116.png,ex_R_4/rgb_max_lockin_f88_ps8_gray/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.456527,0.357469,0.523222,0.411580,,lockin_num:lockin::None:14.409805625555062:0:8:gray:0,lockin,,,14.409806,0
ex_R_4,frame_00000.png,frame_00116.png,ex_R_4/rgb_max_lockin_f88_ps8_gray/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.429306,0.353596,0.526212,0.391887,,lockin_num:lockin::None:27.63922250222025:0:8:gray:0,lockin,,,27.639223,0
ex_R_4,frame_00000.png,frame_00116.png,ex_R_4/rgb_max_lockin_f88_ps8_gray/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.454009,0.356317,0.522489,0.408554,,lockin_num:lockin::None:28.819611251110125:0:8:gray:0,lockin,,,28.819611,0
