folder,decode_note,decode_variant,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,rate_hz,exposure_denom,fluorescent_flag,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
rice_G_4,QR未検出,,accum,5,,,0,0.548886,,0.585242,frame_00100.png,frame_00104.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,12,rice,G,G,4,,,frame_00090.png,frame_00094.png,,117,1.989132
rice_G_8,QR未検出,,accum,5,,,0,0.544817,,0.586098,frame_00025.png,frame_00029.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,13,rice,G,G,8,,,frame_00080.png,frame_00084.png,,117,1.989132
rice_G_12,QR未検出,,accum,5,,,0,0.560569,,0.595460,frame_00030.png,frame_00034.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,14,rice,G,G,12,,,frame_00110.png,frame_00114.png,,117,1.989132
nagaoka_fireworks_G_4,QR未検出,,accum,5,,,0,0.611064,,0.627299,frame_00110.png,frame_00114.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,15,nagaoka_fireworks,G,G,4,,,frame_00090.png,frame_00094.png,,117,1.989132
nagaoka_fireworks_G_8,QR未検出,,accum,5,,,0,0.609909,,0.623733,frame_00060.png,frame_00064.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,16,nagaoka_fireworks,G,G,8,,,frame_00095.png,frame_00099.png,,117,1.989132
nagaoka_fireworks_G_12,QR未検出,,accum,5,,,0,0.612029,,0.626130,frame_00065.png,frame_00069.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,17,nagaoka_fireworks,G,G,12,,,frame_00110.png,frame_00114.png,,117,1.989132
hocho_G_4,QR未検出,,accum,5,,,0,0.598087,,0.626391,frame_00110.png,frame_00114.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,18,hocho,G,G,4,,,frame_00110.png,frame_00114.png,,117,1.989132
hocho_G_8,QR未検出,,accum,5,,,0,0.598627,,0.630648,frame_00005.png,frame_00009.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,19,hocho,G,G,8,,,frame_00090.png,frame_00094.png,,117,1.989132
hocho_G_12,QR未検出,,accum,5,,,0,0.605667,,0.628674,frame_00070.png,frame_00074.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,20,hocho,G,G,12,,,frame_00105.png,frame_00109.png,,117,1.989132
ex_G_4,QR未検出,,accum,5,,,0,0.553061,,0.583228,frame_00095.png,frame_00099.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,21,ex,G,G,4,,,frame_00100.png,frame_00104.png,,117,1.989132
ex_G_8,QR未検出,,accum,5,,,0,0.553140,,0.576823,frame_00040.png,frame_00044.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,22,ex,G,G,8,,,frame_00105.png,frame_00109.png,,117,1.989132
ex_G_12,QR未検出,,accum,5,,,0,0.555780,,0.573007,frame_00095.png,frame_00099.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,23,ex,G,G,12,,,frame_00105.png,frame_00109.png,,117,1.989132
rice_B_4,QR未検出,,accum,5,,,0,0.556181,,0.591237,frame_00030.png,frame_00034.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,24,rice,B,B,4,,,frame_00080.png,frame_00084.png,,117,1.989132
rice_B_8,QR未検出,,accum,5,,,0,0.554614,,0.588481,frame_00035.png,frame_00039.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,25,rice,B,B,8,,,frame_00110.png,frame_00114.png,,117,1.989132
rice_B_12,QR未検出,,accum,5,,,0,0.550293,,0.586631,frame_00105.png,frame_00109.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,26,rice,B,B,12,,,frame_00110.png,frame_00114.png,,117,1.989132
nagaoka_fireworks_B_4,QR未検出,,accum,5,,,0,0.608693,,0.623278,frame_00045.png,frame_00049.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,27,nagaoka_fireworks,B,B,4,,,frame_00090.png,frame_00094.png,,117,1.989132
nagaoka_fireworks_B_8,QR未検出,,accum,5,,,0,0.611658,,0.624157,frame_00110.png,frame_00114.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,28,nagaoka_fireworks,B,B,8,,,frame_00095.png,frame_00099.png,,117,1.989132
nagaoka_fireworks_B_12,QR未検出,,accum,5,,,0,0.607277,,0.627049,frame_00070.png,frame_00074.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,29,nagaoka_fireworks,B,B,12,,,frame_00095.png,frame_00099.png,,117,1.989132
hocho_B_4,QR未検出,,accum,5,,,0,0.603646,,0.633871,frame_00080.png,frame_00084.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,30,hocho,B,B,4,,,frame_00105.png,frame_00109.png,,117,1.989132
hocho_B_8,QR未検出,,accum,5,,,0,0.610830,,0.627911,frame_00075.png,frame_00079.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,31,hocho,B,B,8,,,frame_00110.png,frame_00114.png,,117,1.989132
hocho_B_12,QR未検出,,accum,5,,,0,0.612321,,0.633267,frame_00075.png,frame_00079.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,32,hocho,B,B,12,,,frame_00085.png,frame_00089.png,,117,1.989132
ex_B_4,QR未検出,,accum,5,,,0,0.555177,,0.568088,frame_00050.png,frame_00054.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,33,ex,B,B,4,,,frame_00005.png,frame_00009.png,,117,1.989132
ex_B_8,QR未検出,,accum,5,,,0,0.554431,,0.581696,frame_00070.png,frame_00074.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,34,ex,B,B,8,,,frame_00085.png,frame_00089.png,,117,1.989132
ex_B_12,QR未検出,,accum,5,,,0,0.551153,,0.578259,frame_00075.png,frame_00079.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,35,ex,B,B,12,,,frame_00080.png,frame_00084.png,,117,1.989132
rice_I_4,QR未検出,,accum,5,,,0,0.551028,,0.582361,frame_00110.png,frame_00114.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,36,rice,min,I,4,,,frame_00085.png,frame_00089.png,,117,1.989132
rice_I_8,QR未検出,,accum,5,,,0,0.550246,,0.587750,frame_00015.png,frame_00019.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,37,rice,min,I,8,,,frame_00095.png,frame_00099.png,,117,1.989132
rice_I_12,QR未検出,,accum,5,,,0,0.558056,,0.595303,frame_00080.png,frame_00084.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,38,rice,min,I,12,,,frame_00110.png,frame_00114.png,,117,1.989132
nagaoka_fireworks_I_4,QR未検出,,accum,5,,,0,0.613704,,0.628305,frame_00015.png,frame_00019.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,39,nagaoka_fireworks,min,I,4,,,frame_00110.png,frame_00114.png,,117,1.989132
nagaoka_fireworks_I_8,QR未検出,,accum,5,,,0,0.611243,,0.623889,frame_00050.png,frame_00054.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,40,nagaoka_fireworks,min,I,8,,,frame_00080.png,frame_00084.png,,117,1.989132
nagaoka_fireworks_I_12,QR未検出,,accum,5,,,0,0.610501,,0.628135,frame_00030.png,frame_00034.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,41,nagaoka_fireworks,min,I,12,,,frame_00095.png,frame_00099.png,,117,1.989132
hocho_I_4,QR未検出,,accum,5,,,0,0.610007,,0.626384,frame_00110.png,frame_00114.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,42,hocho,min,I,4,,,frame_00095.png,frame_00099.png,,117,1.989132
hocho_I_8,QR未検出,,accum,5,,,0,0.598924,,0.624116,frame_00045.png,frame_00049.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,43,hocho,min,I,8,,,frame_00100.png,frame_00104.png,,117,1.989132
hocho_I_12,QR未検出,,accum,5,,,0,0.608522,,0.633929,frame_00075.png,frame_00079.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,44,hocho,min,I,12,,,frame_00085.png,frame_00089.png,,117,1.989132
ex_I_4,QR未検出,,accum,5,,,0,0.553344,,0.571376,frame_00025.png,frame_00029.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,45,ex,min,I,4,,,frame_00105.png,frame_00109.png,,117,1.989132
ex_I_8,QR未検出,,accum,5,,,0,0.556091,,0.576952,frame_00015.png,frame_00019.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,46,ex,min,I,8,,,frame_00095.png,frame_00099.png,,117,1.989132
ex_I_12,QR未検出,,accum,5,,,0,0.547715,,0.560896,frame_00005.png,frame_00009.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,47,ex,min,I,12,,,frame_00100.png,frame_00104.png,,117,1.989132
rice_X_4,QR未検出,,accum,5,,,0,0.553177,,0.583213,frame_00085.png,frame_00089.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,48,rice,max,X,4,,,frame_00095.png,frame_00099.png,,117,1.989132
rice_X_8,QR未検出,,accum,5,,,0,0.554356,,0.591686,frame_00105.png,frame_00109.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,49,rice,max,X,8,,,frame_00090.png,frame_00094.png,,117,1.989132
rice_X_12,QR未検出,,accum,5,,,0,0.547195,,0.574146,frame_00110.png,frame_00114.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,50,rice,max,X,12,,,frame_00105.png,frame_00109.png,,117,1.989132
nagaoka_fireworks_X_4,QR未検出,,accum,5,,,0,0.612964,,0.628284,frame_00040.png,frame_00044.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,51,nagaoka_fireworks,max,X,4,,,frame_00095.png,frame_00099.png,,117,1.989132
nagaoka_fireworks_X_8,QR未検出,,accum,5,,,0,0.612422,,0.629246,frame_00110.png,frame_00114.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,52,nagaoka_fireworks,max,X,8,,,frame_00110.png,frame_00114.png,,117,1.989132
nagaoka_fireworks_X_12,QR未検出,,accum,5,,,0,0.611547,,0.632625,frame_00010.png,frame_00014.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,53,nagaoka_fireworks,max,X,12,,,frame_00110.png,frame_00114.png,,117,1.989132
hocho_X_4,QR未検出,,accum,5,,,0,0.597820,,0.623529,frame_00005.png,frame_00009.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,54,hocho,max,X,4,,,frame_00090.png,frame_00094.png,,117,1.989132
hocho_X_8,QR未検出,,accum,5,,,0,0.607886,,0.628940,frame_00090.png,frame_00094.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,55,hocho,max,X,8,,,frame_00100.png,frame_00104.png,,117,1.989132
hocho_X_12,QR未検出,,accum,5,,,0,0.594904,,0.624976,frame_00095.png,frame_00099.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,56,hocho,max,X,12,,,frame_00105.png,frame_00109.png,,117,1.989132
ex_X_4,QR未検出,,accum,5,,,0,0.553355,,0.600653,frame_00105.png,frame_00109.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,57,ex,max,X,4,,,frame_00110.png,frame_00114.png,,117,1.989132
ex_X_8,QR未検出,,accum,5,,,0,0.555868,,0.574268,frame_00050.png,frame_00054.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,58,ex,max,X,8,,,frame_00105.png,frame_00109.png,,117,1.989132
ex_X_12,QR未検出,,accum,5,,,0,0.557335,,0.577426,frame_00060.png,frame_00064.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,59,ex,max,X,12,,,frame_00110.png,frame_00114.png,,117,1.989132
