folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold,task_key
rice_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000911,0.312178,0.650087,0.003586,,fourier,,,28.819611,8,fourier:fourier::None:28.819611251110125:8:None:binary:0
rice_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.016514,0.324481,0.644225,0.026672,,fourier,,,28.819611,12,fourier:fourier::None:28.819611251110125:12:None:binary:0
rice_R_8,frame_00000.png,frame_00116.png,rice_R_8/rgb_max_fourier_f144_th4/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.650284,0.000511,,fourier,,,8.819611,4,fourier:fourier::None:8.819611251110125:4:None:binary:0
rice_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.650284,0.000511,,fourier,,,8.819611,8,fourier:fourier::None:8.819611251110125:8:None:binary:0
rice_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.650284,0.000536,,fourier,,,8.819611,12,fourier:fourier::None:8.819611251110125:12:None:binary:0
rice_R_8,frame_00000.png,frame_00116.png,rice_R_8/rgb_max_fourier_f144_th4/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.650284,0.000511,,fourier,,,14.409806,4,fourier:fourier::None:14.409805625555062:4:None:binary:0
rice_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.650284,0.000511,,fourier,,,14.409806,8,fourier:fourier::None:14.409805625555062:8:None:binary:0
rice_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.650284,0.000536,,fourier,,,14.409806,12,fourier:fourier::None:14.409805625555062:12:None:binary:0
rice_R_8,frame_00000.png,frame_00116.png,rice_R_8/rgb_max_fourier_f144_th4/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000115,0.140244,0.650264,0.001000,,fourier,,,27.639223,4,fourier:fourier::None:27.63922250222025:4:None:binary:0
rice_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.060655,0.344165,0.631271,0.070706,,fourier,,,27.639223,8,fourier:fourier::None:27.63922250222025:8:None:binary:0
rice_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.062647,0.370694,0.635194,0.068143,,fourier,,,27.639223,12,fourier:fourier::None:27.63922250222025:12:None:binary:0
rice_R_8,frame_00000.png,frame_00116.png,rice_R_8/rgb_max_fourier_f144_th4/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000220,0.119241,0.649978,0.002623,,fourier,,,28.819611,4,fourier:fourier::None:28.819611251110125:4:None:binary:0
rice_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.288999,0.333582,0.549682,0.304272,,fourier,,,28.819611,8,fourier:fourier::None:28.819611251110125:8:None:binary:0
rice_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.025454,0.396399,0.645819,0.026292,,fourier,,,28.819611,12,fourier:fourier::None:28.819611251110125:12:None:binary:0
rice_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.650470,0.000234,,fourier,,,8.819611,4,fourier:fourier::None:8.819611251110125:4:None:binary:0
rice_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.650470,0.000234,,fourier,,,8.819611,8,fourier:fourier::None:8.819611251110125:8:None:binary:0
rice_R_12,frame_00000.png,frame_00116.png,rice_R_12/rgb_max_fourier_f288_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.650470,0.000234,,fourier,,,8.819611,12,fourier:fourier::None:8.819611251110125:12:None:binary:0
rice_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.650470,0.000234,,fourier,,,14.409806,4,fourier:fourier::None:14.409805625555062:4:None:binary:0
rice_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.650470,0.000234,,fourier,,,14.409806,8,fourier:fourier::None:14.409805625555062:8:None:binary:0
rice_R_12,frame_00000.png,frame_00116.png,rice_R_12/rgb_max_fourier_f288_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.650470,0.000234,,fourier,,,14.409806,12,fourier:fourier::None:14.409805625555062:12:None:binary:0
rice_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000135,0.204545,0.650333,0.002660,,fourier,,,27.639223,4,fourier:fourier::None:27.63922250222025:4:None:binary:0
rice_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.182045,0.349521,0.595681,0.201735,,fourier,,,27.639223,8,fourier:fourier::None:27.63922250222025:8:None:binary:0
rice_R_12,frame_00000.png,frame_00116.png,rice_R_12/rgb_max_fourier_f288_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000486,0.449074,0.650431,0.000763,,fourier,,,27.639223,12,fourier:fourier::None:27.63922250222025:12:None:binary:0
rice_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.001527,0.237354,0.649289,0.008971,,fourier,,,28.819611,4,fourier:fourier::None:28.819611251110125:4:None:binary:0
rice_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.062838,0.371720,0.635311,0.069677,,fourier,,,28.819611,8,fourier:fourier::None:28.819611251110125:8:None:binary:0
rice_R_12,frame_00000.png,frame_00116.png,rice_R_12/rgb_max_fourier_f288_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000310,0.504065,0.650472,0.000407,,fourier,,,28.819611,12,fourier:fourier::None:28.819611251110125:12:None:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.005071,0.084073,0.632933,0.071728,,fourier,,,8.819611,4,fourier:fourier::None:8.819611251110125:4:None:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.005071,0.084073,0.632933,0.071731,,fourier,,,8.819611,8,fourier:fourier::None:8.819611251110125:8:None:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00116.png,nagaoka_fireworks_R_4/rgb_max_fourier_f288_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.005071,0.084073,0.632933,0.071891,,fourier,,,8.819611,12,fourier:fourier::None:8.819611251110125:12:None:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.005071,0.084073,0.632933,0.071728,,fourier,,,14.409806,4,fourier:fourier::None:14.409805625555062:4:None:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.005071,0.084073,0.632933,0.071731,,fourier,,,14.409806,8,fourier:fourier::None:14.409805625555062:8:None:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00116.png,nagaoka_fireworks_R_4/rgb_max_fourier_f288_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.005071,0.084073,0.632933,0.071891,,fourier,,,14.409806,12,fourier:fourier::None:14.409805625555062:12:None:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.008089,0.106337,0.629535,0.085599,,fourier,,,27.639223,4,fourier:fourier::None:27.63922250222025:4:None:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.186871,0.386241,0.611995,0.143283,,fourier,,,27.639223,8,fourier:fourier::None:27.63922250222025:8:None:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00116.png,nagaoka_fireworks_R_4/rgb_max_fourier_f288_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.002373,0.448015,0.650277,0.002160,,fourier,,,27.639223,12,fourier:fourier::None:27.63922250222025:12:None:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.015673,0.154206,0.625901,0.099994,,fourier,,,28.819611,4,fourier:fourier::None:28.819611251110125:4:None:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.081714,0.394461,0.635187,0.064452,,fourier,,,28.819611,8,fourier:fourier::None:28.819611251110125:8:None:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00116.png,nagaoka_fireworks_R_4/rgb_max_fourier_f288_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.001822,0.503458,0.650479,0.001624,,fourier,,,28.819611,12,fourier:fourier::None:28.819611251110125:12:None:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.004901,0.086271,0.634041,0.063297,,fourier,,,8.819611,4,fourier:fourier::None:8.819611251110125:4:None:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.004901,0.086271,0.634041,0.063297,,fourier,,,8.819611,8,fourier:fourier::None:8.819611251110125:8:None:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00116.png,nagaoka_fireworks_R_8/rgb_max_fourier_f288_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.004901,0.084681,0.633668,0.064383,,fourier,,,8.819611,12,fourier:fourier::None:8.819611251110125:12:None:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.004901,0.086271,0.634041,0.063297,,fourier,,,14.409806,4,fourier:fourier::None:14.409805625555062:4:None:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.004901,0.086271,0.634041,0.063297,,fourier,,,14.409806,8,fourier:fourier::None:14.409805625555062:8:None:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00116.png,nagaoka_fireworks_R_8/rgb_max_fourier_f288_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.004901,0.084681,0.633668,0.064383,,fourier,,,14.409806,12,fourier:fourier::None:14.409805625555062:12:None:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.009951,0.123778,0.629325,0.079041,,fourier,,,27.639223,4,fourier:fourier::None:27.63922250222025:4:None:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.197038,0.393714,0.613286,0.148052,,fourier,,,27.639223,8,fourier:fourier::None:27.63922250222025:8:None:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00116.png,nagaoka_fireworks_R_8/rgb_max_fourier_f288_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.002458,0.514675,0.650519,0.001565,,fourier,,,27.639223,12,fourier:fourier::None:27.63922250222025:12:None:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.020749,0.184838,0.625738,0.097006,,fourier,,,28.819611,4,fourier:fourier::None:28.819611251110125:4:None:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.085734,0.392164,0.633990,0.068849,,fourier,,,28.819611,8,fourier:fourier::None:28.819611251110125:8:None:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00116.png,nagaoka_fireworks_R_8/rgb_max_fourier_f288_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.001567,0.546248,0.650563,0.001053,,fourier,,,28.819611,12,fourier:fourier::None:28.819611251110125:12:None:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000926,0.014686,0.629077,0.072392,,fourier,,,8.819611,4,fourier:fourier::None:8.819611251110125:4:None:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000926,0.014686,0.629077,0.072392,,fourier,,,8.819611,8,fourier:fourier::None:8.819611251110125:8:None:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00116.png,nagaoka_fireworks_R_12/rgb_max_fourier_f288_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000926,0.014182,0.628293,0.073074,,fourier,,,8.819611,12,fourier:fourier::None:8.819611251110125:12:None:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000926,0.014686,0.629077,0.072392,,fourier,,,14.409806,4,fourier:fourier::None:14.409805625555062:4:None:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000926,0.014686,0.629077,0.072392,,fourier,,,14.409806,8,fourier:fourier::None:14.409805625555062:8:None:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00116.png,nagaoka_fireworks_R_12/rgb_max_fourier_f288_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000926,0.014182,0.628293,0.073074,,fourier,,,14.409806,12,fourier:fourier::None:14.409805625555062:12:None:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.002007,0.026425,0.625322,0.080705,,fourier,,,27.639223,4,fourier:fourier::None:27.63922250222025:4:None:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.414659,0.381932,0.560861,0.327787,,fourier,,,27.639223,8,fourier:fourier::None:27.63922250222025:8:None:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00116.png,nagaoka_fireworks_R_12/rgb_max_fourier_f288_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.008990,0.380993,0.648507,0.006879,,fourier,,,27.639223,12,fourier:fourier::None:27.63922250222025:12:None:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.006558,0.069316,0.621987,0.093929,,fourier,,,28.819611,4,fourier:fourier::None:28.819611251110125:4:None:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.194935,0.379755,0.607321,0.163036,,fourier,,,28.819611,8,fourier:fourier::None:28.819611251110125:8:None:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00116.png,nagaoka_fireworks_R_12/rgb_max_fourier_f288_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.004555,0.314879,0.648598,0.003977,,fourier,,,28.819611,12,fourier:fourier::None:28.819611251110125:12:None:binary:0
hocho_R_4,frame_00000.png,frame_00116.png,hocho_R_4/rgb_max_fourier_f276_th4/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.650393,0.000929,,fourier,,,8.819611,4,fourier:fourier::None:8.819611251110125:4:None:binary:0
hocho_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.650393,0.000929,,fourier,,,8.819611,8,fourier:fourier::None:8.819611251110125:8:None:binary:0
hocho_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.650356,0.001007,,fourier,,,8.819611,12,fourier:fourier::None:8.819611251110125:12:None:binary:0
hocho_R_4,frame_00000.png,frame_00116.png,hocho_R_4/rgb_max_fourier_f276_th4/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.650393,0.000929,,fourier,,,14.409806,4,fourier:fourier::None:14.409805625555062:4:None:binary:0
hocho_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.650393,0.000929,,fourier,,,14.409806,8,fourier:fourier::None:14.409805625555062:8:None:binary:0
hocho_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.650356,0.001007,,fourier,,,14.409806,12,fourier:fourier::None:14.409805625555062:12:None:binary:0
hocho_R_4,frame_00000.png,frame_00116.png,hocho_R_4/rgb_max_fourier_f276_th4/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000521,0.416000,0.650396,0.001518,,fourier,,,27.639223,4,fourier:fourier::None:27.63922250222025:4:None:binary:0
hocho_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.055059,0.334631,0.631449,0.061481,,fourier,,,27.639223,8,fourier:fourier::None:27.63922250222025:8:None:binary:0
hocho_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.144932,0.333268,0.599782,0.207841,,fourier,,,27.639223,12,fourier:fourier::None:27.63922250222025:12:None:binary:0
hocho_R_4,frame_00000.png,frame_00116.png,hocho_R_4/rgb_max_fourier_f276_th4/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.001121,0.389565,0.650248,0.002508,,fourier,,,28.819611,4,fourier:fourier::None:28.819611251110125:4:None:binary:0
hocho_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.188112,0.336208,0.586406,0.186737,,fourier,,,28.819611,8,fourier:fourier::None:28.819611251110125:8:None:binary:0
hocho_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.049577,0.297605,0.626900,0.084357,,fourier,,,28.819611,12,fourier:fourier::None:28.819611251110125:12:None:binary:0
hocho_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000080,0.045455,0.649910,0.001494,,fourier,,,8.819611,4,fourier:fourier::None:8.819611251110125:4:None:binary:0
hocho_R_8,frame_00000.png,frame_00116.png,hocho_R_8/rgb_max_fourier_f144_th8/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000080,0.045455,0.649910,0.001516,,fourier,,,8.819611,8,fourier:fourier::None:8.819611251110125:8:None:binary:0
hocho_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000080,0.045455,0.649910,0.001663,,fourier,,,8.819611,12,fourier:fourier::None:8.819611251110125:12:None:binary:0
hocho_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000080,0.045455,0.649910,0.001494,,fourier,,,14.409806,4,fourier:fourier::None:14.409805625555062:4:None:binary:0
hocho_R_8,frame_00000.png,frame_00116.png,hocho_R_8/rgb_max_fourier_f144_th8/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000080,0.045455,0.649910,0.001494,,fourier,,,14.409806,8,fourier:fourier::None:14.409805625555062:8:None:binary:0
hocho_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000080,0.045455,0.649910,0.001633,,fourier,,,14.409806,12,fourier:fourier::None:14.409805625555062:12:None:binary:0
hocho_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000170,0.080378,0.649849,0.001758,,fourier,,,27.639223,4,fourier:fourier::None:27.63922250222025:4:None:binary:0
hocho_R_8,frame_00000.png,frame_00116.png,hocho_R_8/rgb_max_fourier_f144_th8/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.002067,0.330136,0.649726,0.003376,,fourier,,,27.639223,8,fourier:fourier::None:27.63922250222025:8:None:binary:0
hocho_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.083912,0.337950,0.622342,0.082155,,fourier,,,27.639223,12,fourier:fourier::None:27.63922250222025:12:None:binary:0
hocho_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000170,0.069530,0.649733,0.001985,,fourier,,,28.819611,4,fourier:fourier::None:28.819611251110125:4:None:binary:0
hocho_R_8,frame_00000.png,frame_00116.png,hocho_R_8/rgb_max_fourier_f144_th8/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.007979,0.356600,0.648227,0.009832,,fourier,,,28.819611,8,fourier:fourier::None:28.819611251110125:8:None:binary:0
hocho_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.289544,0.344981,0.559517,0.264675,,fourier,,,28.819611,12,fourier:fourier::None:28.819611251110125:12:None:binary:0
hocho_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.650017,0.001677,,fourier,,,8.819611,4,fourier:fourier::None:8.819611251110125:4:None:binary:0
hocho_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.650017,0.001677,,fourier,,,8.819611,8,fourier:fourier::None:8.819611251110125:8:None:binary:0
hocho_R_12,frame_00000.png,frame_00116.png,hocho_R_12/rgb_max_fourier_f88_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.650017,0.001735,,fourier,,,8.819611,12,fourier:fourier::None:8.819611251110125:12:None:binary:0
hocho_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.650017,0.001677,,fourier,,,14.409806,4,fourier:fourier::None:14.409805625555062:4:None:binary:0
hocho_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.650017,0.001677,,fourier,,,14.409806,8,fourier:fourier::None:14.409805625555062:8:None:binary:0
hocho_R_12,frame_00000.png,frame_00116.png,hocho_R_12/rgb_max_fourier_f88_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.650017,0.001735,,fourier,,,14.409806,12,fourier:fourier::None:14.409805625555062:12:None:binary:0
hocho_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.650017,0.001735,,fourier,,,27.639223,4,fourier:fourier::None:27.63922250222025:4:None:binary:0
hocho_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000055,0.036545,0.649982,0.002261,,fourier,,,27.639223,8,fourier:fourier::None:27.63922250222025:8:None:binary:0
hocho_R_12,frame_00000.png,frame_00116.png,hocho_R_12/rgb_max_fourier_f88_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.003028,0.299505,0.649053,0.006230,,fourier,,,27.639223,12,fourier:fourier::None:27.63922250222025:12:None:binary:0
hocho_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.649977,0.001846,,fourier,,,28.819611,4,fourier:fourier::None:28.819611251110125:4:None:binary:0
hocho_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000531,0.190991,0.649870,0.002942,,fourier,,,28.819611,8,fourier:fourier::None:28.819611251110125:8:None:binary:0
hocho_R_12,frame_00000.png,frame_00116.png,hocho_R_12/rgb_max_fourier_f88_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.013436,0.323842,0.645361,0.018211,,fourier,,,28.819611,12,fourier:fourier::None:28.819611251110125:12:None:binary:0
ex_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000350,0.074866,0.649079,0.001291,,fourier,,,8.819611,4,fourier:fourier::None:8.819611251110125:4:None:binary:0
ex_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000350,0.074866,0.649079,0.001291,,fourier,,,8.819611,8,fourier:fourier::None:8.819611251110125:8:None:binary:0
ex_R_4,frame_00000.png,frame_00116.png,ex_R_4/rgb_max_fourier_f276_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000350,0.074866,0.649079,0.001291,,fourier,,,8.819611,12,fourier:fourier::None:8.819611251110125:12:None:binary:0
ex_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000350,0.074866,0.649079,0.001291,,fourier,,,14.409806,4,fourier:fourier::None:14.409805625555062:4:None:binary:0
ex_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000350,0.074866,0.649079,0.001291,,fourier,,,14.409806,8,fourier:fourier::None:14.409805625555062:8:None:binary:0
ex_R_4,frame_00000.png,frame_00116.png,ex_R_4/rgb_max_fourier_f276_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000350,0.074866,0.649079,0.001291,,fourier,,,14.409806,12,fourier:fourier::None:14.409805625555062:12:None:binary:0
