folder,cond,frame_1,frame_2,success,accuracy,recall,precision,diff_threshold
nagaoka_fireworks_R_4,3,frame_00116.png,frame_00117.png,0,0.637942,0.002897,0.448353,10
nagaoka_fireworks_R_8,4,frame_00000.png,frame_00001.png,0,0.656085,0.257482,0.553143,2
nagaoka_fireworks_R_8,4,frame_00001.png,frame_00002.png,0,0.650969,0.250944,0.537868,2
nagaoka_fireworks_R_8,4,frame_00002.png,frame_00003.png,0,0.648533,0.241630,0.531456,2
nagaoka_fireworks_R_8,4,frame_00114.png,frame_00115.png,0,0.635437,0.211832,0.491198,2
nagaoka_fireworks_R_8,4,frame_00115.png,frame_00116.png,0,0.644616,0.222244,0.520830,2
nagaoka_fireworks_R_8,4,frame_00116.png,frame_00117.png,0,0.649093,0.235624,0.534177,2
nagaoka_fireworks_R_12,5,frame_00000.png,frame_00001.png,0,0.764004,0.455281,0.808936,4
nagaoka_fireworks_R_12,5,frame_00001.png,frame_00002.png,0,0.762547,0.471853,0.786439,4
nagaoka_fireworks_R_12,5,frame_00002.png,frame_00003.png,0,0.766594,0.495607,0.778877,4
nagaoka_fireworks_R_12,5,frame_00114.png,frame_00115.png,0,0.727494,0.330759,0.797626,4
nagaoka_fireworks_R_12,5,frame_00115.png,frame_00116.png,0,0.728855,0.352046,0.776301,4
nagaoka_fireworks_R_12,5,frame_00116.png,frame_00117.png,0,0.736680,0.368319,0.793088,4
hocho_R_4,6,frame_00000.png,frame_00001.png,0,0.637386,0.000735,0.200000,10
hocho_R_4,6,frame_00001.png,frame_00002.png,0,0.636812,0.001001,0.172788,10
hocho_R_4,6,frame_00002.png,frame_00003.png,0,0.636824,0.001286,0.203209,10
hocho_R_4,6,frame_00114.png,frame_00115.png,0,0.636791,0.000179,0.042529,10
hocho_R_4,6,frame_00115.png,frame_00116.png,0,0.637715,0.000624,0.245247,10
hocho_R_4,6,frame_00116.png,frame_00117.png,0,0.636887,0.000174,0.044280,10
hocho_R_8,7,frame_00000.png,frame_00001.png,0,0.637848,0.001412,0.376289,10
hocho_R_8,7,frame_00001.png,frame_00002.png,0,0.638089,0.001214,0.451439,10
hocho_R_8,7,frame_00002.png,frame_00003.png,0,0.637561,0.001514,0.318737,10
hocho_R_8,7,frame_00114.png,frame_00115.png,0,0.637447,0.001175,0.267916,10
hocho_R_8,7,frame_00115.png,frame_00116.png,0,0.637339,0.001417,0.274088,10
hocho_R_8,7,frame_00116.png,frame_00117.png,0,0.637134,0.000711,0.164430,10
hocho_R_12,8,frame_00000.png,frame_00001.png,0,0.680293,0.531604,0.561460,2
hocho_R_12,8,frame_00001.png,frame_00002.png,0,0.718144,0.479252,0.649826,2
hocho_R_12,8,frame_00002.png,frame_00003.png,0,0.718368,0.464469,0.656658,2
hocho_R_12,8,frame_00114.png,frame_00115.png,0,0.715406,0.541145,0.622820,2
hocho_R_12,8,frame_00115.png,frame_00116.png,0,0.724107,0.530637,0.644135,2
hocho_R_12,8,frame_00116.png,frame_00117.png,0,0.723641,0.546204,0.637927,2
ex_R_4,9,frame_00000.png,frame_00001.png,0,0.637382,0.000561,0.168116,10
ex_R_4,9,frame_00001.png,frame_00002.png,0,0.637599,0.000382,0.160569,10
ex_R_4,9,frame_00002.png,frame_00003.png,0,0.637603,0.000774,0.245399,10
ex_R_4,9,frame_00114.png,frame_00115.png,0,0.637514,0.000102,0.049412,10
ex_R_4,9,frame_00115.png,frame_00116.png,0,0.636971,0.000102,0.028571,10
ex_R_4,9,frame_00116.png,frame_00117.png,0,0.637599,0.000189,0.094660,10
ex_R_8,10,frame_00000.png,frame_00001.png,0,0.663634,0.198215,0.607857,2
ex_R_8,10,frame_00001.png,frame_00002.png,0,0.661663,0.173866,0.614714,2
ex_R_8,10,frame_00002.png,frame_00003.png,0,0.659264,0.241186,0.568687,2
ex_R_8,10,frame_00114.png,frame_00115.png,0,0.647413,0.133047,0.553014,2
ex_R_8,10,frame_00115.png,frame_00116.png,0,0.648965,0.151622,0.554487,2
ex_R_8,10,frame_00116.png,frame_00117.png,0,0.651663,0.120262,0.591640,2
ex_R_12,11,frame_00000.png,frame_00001.png,0,0.827465,0.619568,0.865326,4
ex_R_12,11,frame_00001.png,frame_00002.png,0,0.840519,0.658104,0.869374,4
ex_R_12,11,frame_00002.png,frame_00003.png,0,0.840229,0.660609,0.866033,4
ex_R_12,11,frame_00114.png,frame_00115.png,0,0.822926,0.609553,0.860333,4
ex_R_12,11,frame_00115.png,frame_00116.png,0,0.811919,0.576703,0.856621,4
ex_R_12,11,frame_00116.png,frame_00117.png,0,0.817462,0.593522,0.858251,4
rice_G_4,12,frame_00000.png,frame_00001.png,0,0.637790,0.000358,0.198391,10
rice_G_4,12,frame_00001.png,frame_00002.png,0,0.637529,0.000387,0.149813,10
rice_G_4,12,frame_00002.png,frame_00003.png,0,0.637556,0.000435,0.166976,10
rice_G_4,12,frame_00114.png,frame_00115.png,0,0.637974,0.000000,0.000000,10
rice_G_4,12,frame_00115.png,frame_00116.png,0,0.638423,0.001209,0.688705,10
rice_G_4,12,frame_00116.png,frame_00117.png,0,0.638056,0.000943,0.421166,10
rice_G_8,13,frame_00000.png,frame_00001.png,0,0.650752,0.142351,0.569480,2
rice_G_8,13,frame_00001.png,frame_00002.png,0,0.625908,0.170578,0.454773,2
rice_G_8,13,frame_00002.png,frame_00003.png,0,0.647908,0.139174,0.553440,2
rice_G_8,13,frame_00114.png,frame_00115.png,0,0.643814,0.129740,0.531899,2
rice_G_8,13,frame_00115.png,frame_00116.png,0,0.637528,0.147734,0.496950,2
rice_G_8,13,frame_00116.png,frame_00117.png,0,0.649285,0.137767,0.562657,2
rice_G_12,14,frame_00000.png,frame_00001.png,0,0.814717,0.552321,0.895558,4
rice_G_12,14,frame_00001.png,frame_00002.png,0,0.818220,0.560508,0.899076,4
rice_G_12,14,frame_00002.png,frame_00003.png,0,0.807226,0.529767,0.894381,4
rice_G_12,14,frame_00114.png,frame_00115.png,0,0.792503,0.487947,0.888176,4
rice_G_12,14,frame_00115.png,frame_00116.png,0,0.800847,0.513301,0.889561,4
rice_G_12,14,frame_00116.png,frame_00117.png,0,0.809954,0.558187,0.869953,4
nagaoka_fireworks_G_4,15,frame_00000.png,frame_00001.png,0,0.637776,0.003482,0.430365,10
nagaoka_fireworks_G_4,15,frame_00001.png,frame_00002.png,0,0.638105,0.003578,0.485246,10
nagaoka_fireworks_G_4,15,frame_00002.png,frame_00003.png,0,0.638726,0.004933,0.589595,10
nagaoka_fireworks_G_4,15,frame_00114.png,frame_00115.png,0,0.637503,0.003825,0.401319,10
nagaoka_fireworks_G_4,15,frame_00115.png,frame_00116.png,0,0.638144,0.003462,0.492096,10
nagaoka_fireworks_G_4,15,frame_00116.png,frame_00117.png,0,0.638310,0.003051,0.530252,10
nagaoka_fireworks_G_8,16,frame_00000.png,frame_00001.png,0,0.636177,0.001920,0.204534,10
nagaoka_fireworks_G_8,16,frame_00001.png,frame_00002.png,0,0.637983,0.003409,0.462295,10
nagaoka_fireworks_G_8,16,frame_00002.png,frame_00003.png,0,0.638469,0.003873,0.556637,10
nagaoka_fireworks_G_8,16,frame_00114.png,frame_00115.png,0,0.637699,0.005890,0.448950,10
nagaoka_fireworks_G_8,16,frame_00115.png,frame_00116.png,0,0.638152,0.003719,0.494216,10
nagaoka_fireworks_G_8,16,frame_00116.png,frame_00117.png,0,0.638263,0.005339,0.510402,10
nagaoka_fireworks_G_12,17,frame_00000.png,frame_00001.png,0,0.583018,0.708894,0.451451,4
nagaoka_fireworks_G_12,17,frame_00001.png,frame_00002.png,0,0.745825,0.467559,0.733294,4
nagaoka_fireworks_G_12,17,frame_00002.png,frame_00003.png,0,0.715801,0.327485,0.743525,4
nagaoka_fireworks_G_12,17,frame_00114.png,frame_00115.png,0,0.766274,0.471616,0.800417,4
nagaoka_fireworks_G_12,17,frame_00115.png,frame_00116.png,0,0.767185,0.468995,0.806594,4
nagaoka_fireworks_G_12,17,frame_00116.png,frame_00117.png,0,0.757562,0.448448,0.790978,4
hocho_G_4,18,frame_00000.png,frame_00001.png,0,0.637227,0.000527,0.142484,10
hocho_G_4,18,frame_00001.png,frame_00002.png,0,0.637351,0.000928,0.223256,10
hocho_G_4,18,frame_00002.png,frame_00003.png,0,0.637290,0.000445,0.132374,10
hocho_G_4,18,frame_00114.png,frame_00115.png,0,0.637696,0.001306,0.329670,10
hocho_G_4,18,frame_00115.png,frame_00116.png,0,0.637804,0.001069,0.335357,10
hocho_G_4,18,frame_00116.png,frame_00117.png,0,0.637799,0.001267,0.352151,10
hocho_G_8,19,frame_00000.png,frame_00001.png,0,0.636775,0.000561,0.111861,10
hocho_G_8,19,frame_00001.png,frame_00002.png,0,0.637276,0.000585,0.159001,10
hocho_G_8,19,frame_00002.png,frame_00003.png,0,0.637874,0.001054,0.355628,10
hocho_G_8,19,frame_00114.png,frame_00115.png,0,0.637479,0.001025,0.256348,10
hocho_G_8,19,frame_00115.png,frame_00116.png,0,0.637309,0.000484,0.142857,10
hocho_G_8,19,frame_00116.png,frame_00117.png,0,0.637514,0.000416,0.154955,10
hocho_G_12,20,frame_00000.png,frame_00001.png,0,0.709789,0.363952,0.686703,2
hocho_G_12,20,frame_00001.png,frame_00002.png,0,0.716970,0.423133,0.673227,2
hocho_G_12,20,frame_00002.png,frame_00003.png,0,0.725622,0.431179,0.694673,2
hocho_G_12,20,frame_00114.png,frame_00115.png,0,0.722502,0.493817,0.654416,2
hocho_G_12,20,frame_00115.png,frame_00116.png,0,0.719654,0.466427,0.659089,2
hocho_G_12,20,frame_00116.png,frame_00117.png,0,0.715965,0.438007,0.662604,2
ex_G_4,21,frame_00000.png,frame_00001.png,0,0.638242,0.000309,0.673684,10
ex_G_4,21,frame_00001.png,frame_00002.png,0,0.638212,0.000532,0.539216,10
ex_G_4,21,frame_00002.png,frame_00003.png,0,0.638187,0.001286,0.501887,10
ex_G_4,21,frame_00114.png,frame_00115.png,0,0.638385,0.001025,0.686084,10
ex_G_4,21,frame_00115.png,frame_00116.png,0,0.637921,0.001001,0.367021,10
ex_G_4,21,frame_00116.png,frame_00117.png,0,0.638198,0.000377,0.527027,10
ex_G_8,22,frame_00000.png,frame_00001.png,0,0.636642,0.022714,0.457129,4
ex_G_8,22,frame_00001.png,frame_00002.png,0,0.637603,0.014614,0.473965,4
ex_G_8,22,frame_00002.png,frame_00003.png,0,0.637241,0.012689,0.453430,4
ex_G_8,22,frame_00114.png,frame_00115.png,0,0.639895,0.020886,0.563838,4
ex_G_8,22,frame_00115.png,frame_00116.png,0,0.638691,0.030393,0.511808,4
ex_G_8,22,frame_00116.png,frame_00117.png,0,0.639559,0.069418,0.514074,4
ex_G_12,23,frame_00000.png,frame_00001.png,0,0.831412,0.615670,0.882949,4
ex_G_12,23,frame_00001.png,frame_00002.png,0,0.831631,0.612831,0.886867,4
ex_G_12,23,frame_00002.png,frame_00003.png,0,0.827743,0.599480,0.888054,4
ex_G_12,23,frame_00114.png,frame_00115.png,0,0.817941,0.584996,0.869014,4
ex_G_12,23,frame_00115.png,frame_00116.png,0,0.819460,0.576597,0.884113,4
ex_G_12,23,frame_00116.png,frame_00117.png,0,0.819436,0.598063,0.860305,4
rice_B_4,24,frame_00000.png,frame_00001.png,0,0.637928,0.000164,0.158879,10
rice_B_4,24,frame_00001.png,frame_00002.png,0,0.637750,0.000295,0.164865,10
rice_B_4,24,frame_00002.png,frame_00003.png,0,0.638014,0.000387,0.311284,10
rice_B_4,24,frame_00114.png,frame_00115.png,0,0.637774,0.000092,0.069853,10
rice_B_4,24,frame_00115.png,frame_00116.png,0,0.637935,0.000300,0.233083,10
rice_B_4,24,frame_00116.png,frame_00117.png,0,0.637718,0.000203,0.120000,10
rice_B_8,25,frame_00000.png,frame_00001.png,0,0.638124,0.001020,0.462719,10
rice_B_8,25,frame_00001.png,frame_00002.png,0,0.638049,0.000455,0.354717,10
rice_B_8,25,frame_00002.png,frame_00003.png,0,0.637731,0.000140,0.091483,10
rice_B_8,25,frame_00114.png,frame_00115.png,0,0.638166,0.000324,0.465278,10
rice_B_8,25,frame_00115.png,frame_00116.png,0,0.637692,0.000363,0.174014,10
rice_B_8,25,frame_00116.png,frame_00117.png,0,0.636886,0.001040,0.183447,10
rice_B_12,26,frame_00000.png,frame_00001.png,0,0.786820,0.491898,0.858476,4
rice_B_12,26,frame_00001.png,frame_00002.png,0,0.781337,0.472961,0.859506,4
rice_B_12,26,frame_00002.png,frame_00003.png,0,0.788089,0.483904,0.874268,4
rice_B_12,26,frame_00114.png,frame_00115.png,0,0.797063,0.509094,0.879154,4
rice_B_12,26,frame_00115.png,frame_00116.png,0,0.794170,0.507923,0.868653,4
rice_B_12,26,frame_00116.png,frame_00117.png,0,0.786185,0.481675,0.868980,4
nagaoka_fireworks_B_4,27,frame_00000.png,frame_00001.png,0,0.638198,0.003869,0.502513,10
nagaoka_fireworks_B_4,27,frame_00001.png,frame_00002.png,0,0.637939,0.002858,0.447050,10
nagaoka_fireworks_B_4,27,frame_00002.png,frame_00003.png,0,0.636943,0.002099,0.275206,10
nagaoka_fireworks_B_4,27,frame_00114.png,frame_00115.png,0,0.637038,0.001296,0.225021,10
nagaoka_fireworks_B_4,27,frame_00115.png,frame_00116.png,0,0.636922,0.001296,0.213206,10
nagaoka_fireworks_B_4,27,frame_00116.png,frame_00117.png,0,0.637323,0.001809,0.301613,10
nagaoka_fireworks_B_8,28,frame_00000.png,frame_00001.png,0,0.640632,0.055462,0.532476,4
nagaoka_fireworks_B_8,28,frame_00001.png,frame_00002.png,0,0.643555,0.058973,0.571998,4
nagaoka_fireworks_B_8,28,frame_00002.png,frame_00003.png,0,0.641218,0.055317,0.541005,4
nagaoka_fireworks_B_8,28,frame_00114.png,frame_00115.png,0,0.634604,0.040558,0.445643,4
nagaoka_fireworks_B_8,28,frame_00115.png,frame_00116.png,0,0.637913,0.043464,0.495726,4
nagaoka_fireworks_B_8,28,frame_00116.png,frame_00117.png,0,0.633159,0.047004,0.435640,4
nagaoka_fireworks_B_12,29,frame_00000.png,frame_00001.png,0,0.749288,0.437388,0.770452,4
nagaoka_fireworks_B_12,29,frame_00001.png,frame_00002.png,0,0.756607,0.461621,0.774609,4
nagaoka_fireworks_B_12,29,frame_00002.png,frame_00003.png,0,0.760668,0.486453,0.766816,4
nagaoka_fireworks_B_12,29,frame_00114.png,frame_00115.png,0,0.739728,0.384427,0.787432,4
nagaoka_fireworks_B_12,29,frame_00115.png,frame_00116.png,0,0.743405,0.388590,0.798968,4
nagaoka_fireworks_B_12,29,frame_00116.png,frame_00117.png,0,0.744987,0.419235,0.771670,4
hocho_B_4,30,frame_00000.png,frame_00001.png,0,0.637344,0.000363,0.119048,10
hocho_B_4,30,frame_00001.png,frame_00002.png,0,0.636935,0.000474,0.107692,10
hocho_B_4,30,frame_00002.png,frame_00003.png,0,0.638016,0.000909,0.398305,10
hocho_B_4,30,frame_00114.png,frame_00115.png,0,0.637059,0.000324,0.086229,10
hocho_B_4,30,frame_00115.png,frame_00116.png,0,0.637767,0.000619,0.259109,10
hocho_B_4,30,frame_00116.png,frame_00117.png,0,0.637811,0.000242,0.159744,10
hocho_B_8,31,frame_00000.png,frame_00001.png,0,0.637444,0.000745,0.210670,10
hocho_B_8,31,frame_00001.png,frame_00002.png,0,0.637288,0.002017,0.309807,10
hocho_B_8,31,frame_00002.png,frame_00003.png,0,0.637549,0.000759,0.231905,10
hocho_B_8,31,frame_00114.png,frame_00115.png,0,0.637739,0.000716,0.269091,10
hocho_B_8,31,frame_00115.png,frame_00116.png,0,0.638119,0.000996,0.458797,10
hocho_B_8,31,frame_00116.png,frame_00117.png,0,0.637288,0.000943,0.216186,10
hocho_B_12,32,frame_00000.png,frame_00001.png,0,0.682045,0.400448,0.589178,2
hocho_B_12,32,frame_00001.png,frame_00002.png,0,0.690910,0.412663,0.607215,2
hocho_B_12,32,frame_00002.png,frame_00003.png,0,0.681940,0.411904,0.586028,2
hocho_B_12,32,frame_00114.png,frame_00115.png,0,0.695479,0.360688,0.640628,2
hocho_B_12,32,frame_00115.png,frame_00116.png,0,0.693071,0.362574,0.632269,2
hocho_B_12,32,frame_00116.png,frame_00117.png,0,0.689197,0.342404,0.629633,2
ex_B_4,33,frame_00000.png,frame_00001.png,0,0.637571,0.000546,0.196181,10
ex_B_4,33,frame_00001.png,frame_00002.png,0,0.637743,0.000271,0.153846,10
ex_B_4,33,frame_00002.png,frame_00003.png,0,0.638172,0.000401,0.479769,10
ex_B_4,33,frame_00114.png,frame_00115.png,0,0.638098,0.000938,0.443936,10
ex_B_4,33,frame_00115.png,frame_00116.png,0,0.638103,0.000716,0.432749,10
ex_B_4,33,frame_00116.png,frame_00117.png,0,0.637347,0.001925,0.312402,10
ex_B_8,34,frame_00000.png,frame_00001.png,0,0.638042,0.000208,0.257485,10
ex_B_8,34,frame_00001.png,frame_00002.png,0,0.638123,0.000387,0.410256,10
ex_B_8,34,frame_00002.png,frame_00003.png,0,0.637354,0.002776,0.353884,10
ex_B_8,34,frame_00114.png,frame_00115.png,0,0.637717,0.000184,0.110787,10
ex_B_8,34,frame_00115.png,frame_00116.png,0,0.638210,0.000643,0.529880,10
ex_B_8,34,frame_00116.png,frame_00117.png,0,0.638311,0.000445,0.828829,10
ex_B_12,35,frame_00000.png,frame_00001.png,0,0.828562,0.615109,0.873680,4
ex_B_12,35,frame_00001.png,frame_00002.png,0,0.836724,0.638824,0.876404,4
ex_B_12,35,frame_00002.png,frame_00003.png,0,0.824814,0.589808,0.888532,4
ex_B_12,35,frame_00114.png,frame_00115.png,0,0.772233,0.436146,0.869160,4
ex_B_12,35,frame_00115.png,frame_00116.png,0,0.774369,0.447660,0.862668,4
ex_B_12,35,frame_00116.png,frame_00117.png,0,0.776516,0.457829,0.858434,4
rice_I_4,36,frame_00000.png,frame_00001.png,0,0.638077,0.000841,0.425428,10
rice_I_4,36,frame_00001.png,frame_00002.png,0,0.638091,0.000397,0.377880,10
rice_I_4,36,frame_00002.png,frame_00003.png,0,0.637629,0.000305,0.142212,10
rice_I_4,36,frame_00114.png,frame_00115.png,0,0.637879,0.000247,0.184783,10
rice_I_4,36,frame_00115.png,frame_00116.png,0,0.637979,0.001030,0.392265,10
rice_I_4,36,frame_00116.png,frame_00117.png,0,0.637850,0.001078,0.350078,10
rice_I_8,37,frame_00000.png,frame_00001.png,0,0.638051,0.000861,0.412037,10
rice_I_8,37,frame_00001.png,frame_00002.png,0,0.638035,0.000846,0.402299,10
rice_I_8,37,frame_00002.png,frame_00003.png,0,0.637760,0.000667,0.266409,10
rice_I_8,37,frame_00114.png,frame_00115.png,0,0.638158,0.000348,0.452830,10
rice_I_8,37,frame_00115.png,frame_00116.png,0,0.637883,0.000102,0.098131,10
rice_I_8,37,frame_00116.png,frame_00117.png,0,0.637951,0.000000,0.000000,10
rice_I_12,38,frame_00000.png,frame_00001.png,0,0.785903,0.475688,0.875869,4
rice_I_12,38,frame_00001.png,frame_00002.png,0,0.780010,0.454957,0.878416,4
rice_I_12,38,frame_00002.png,frame_00003.png,0,0.776578,0.444705,0.877281,4
rice_I_12,38,frame_00114.png,frame_00115.png,0,0.767990,0.431474,0.855785,4
rice_I_12,38,frame_00115.png,frame_00116.png,0,0.774007,0.443854,0.866370,4
rice_I_12,38,frame_00116.png,frame_00117.png,0,0.774530,0.437993,0.877484,4
nagaoka_fireworks_I_4,39,frame_00000.png,frame_00001.png,0,0.637827,0.002597,0.420188,10
nagaoka_fireworks_I_4,39,frame_00001.png,frame_00002.png,0,0.637011,0.002665,0.310948,10
nagaoka_fireworks_I_4,39,frame_00002.png,frame_00003.png,0,0.636840,0.002428,0.283296,10
nagaoka_fireworks_I_4,39,frame_00114.png,frame_00115.png,0,0.637620,0.002099,0.364706,10
nagaoka_fireworks_I_4,39,frame_00115.png,frame_00116.png,0,0.636983,0.003027,0.323013,10
nagaoka_fireworks_I_4,39,frame_00116.png,frame_00117.png,0,0.638200,0.002021,0.505441,10
nagaoka_fireworks_I_8,40,frame_00000.png,frame_00001.png,0,0.637540,0.002621,0.373278,10
nagaoka_fireworks_I_8,40,frame_00001.png,frame_00002.png,0,0.636779,0.002191,0.265067,10
nagaoka_fireworks_I_8,40,frame_00002.png,frame_00003.png,0,0.637925,0.002766,0.442724,10
nagaoka_fireworks_I_8,40,frame_00114.png,frame_00115.png,0,0.637183,0.002147,0.304110,10
nagaoka_fireworks_I_8,40,frame_00115.png,frame_00116.png,0,0.637533,0.005068,0.424635,10
nagaoka_fireworks_I_8,40,frame_00116.png,frame_00117.png,0,0.638973,0.005073,0.636916,10
nagaoka_fireworks_I_12,41,frame_00000.png,frame_00001.png,0,0.676720,0.191304,0.692880,4
nagaoka_fireworks_I_12,41,frame_00001.png,frame_00002.png,0,0.691248,0.222418,0.745929,4
nagaoka_fireworks_I_12,41,frame_00002.png,frame_00003.png,0,0.689675,0.225861,0.729975,4
nagaoka_fireworks_I_12,41,frame_00114.png,frame_00115.png,0,0.704104,0.307093,0.710876,4
nagaoka_fireworks_I_12,41,frame_00115.png,frame_00116.png,0,0.699889,0.273199,0.726876,4
nagaoka_fireworks_I_12,41,frame_00116.png,frame_00117.png,0,0.692845,0.245412,0.722334,4
hocho_I_4,42,frame_00000.png,frame_00001.png,0,0.637367,0.000382,0.126400,10
hocho_I_4,42,frame_00001.png,frame_00002.png,0,0.637843,0.000368,0.219020,10
hocho_I_4,42,frame_00002.png,frame_00003.png,0,0.638032,0.000082,0.140496,10
hocho_I_4,42,frame_00114.png,frame_00115.png,0,0.637540,0.000725,0.224551,10
hocho_I_4,42,frame_00115.png,frame_00116.png,0,0.637300,0.000750,0.190184,10
hocho_I_4,42,frame_00116.png,frame_00117.png,0,0.637655,0.001369,0.326037,10
hocho_I_8,43,frame_00000.png,frame_00001.png,0,0.638035,0.001398,0.435897,10
hocho_I_8,43,frame_00001.png,frame_00002.png,0,0.638044,0.001538,0.444134,10
hocho_I_8,43,frame_00002.png,frame_00003.png,0,0.637507,0.001635,0.317968,10
hocho_I_8,43,frame_00114.png,frame_00115.png,0,0.637757,0.002046,0.388073,10
hocho_I_8,43,frame_00115.png,frame_00116.png,0,0.636961,0.000019,0.005658,10
hocho_I_8,43,frame_00116.png,frame_00117.png,0,0.637342,0.000677,0.183968,10
hocho_I_12,44,frame_00000.png,frame_00001.png,0,0.694317,0.390109,0.624099,2
hocho_I_12,44,frame_00001.png,frame_00002.png,0,0.689811,0.383493,0.614281,2
hocho_I_12,44,frame_00002.png,frame_00003.png,0,0.691416,0.353894,0.631206,2
hocho_I_12,44,frame_00114.png,frame_00115.png,0,0.672607,0.363357,0.575319,2
hocho_I_12,44,frame_00115.png,frame_00116.png,0,0.694492,0.370829,0.632779,2
hocho_I_12,44,frame_00116.png,frame_00117.png,0,0.701585,0.386791,0.646427,2
ex_I_4,45,frame_00000.png,frame_00001.png,0,0.638842,0.020842,0.522804,4
ex_I_4,45,frame_00001.png,frame_00002.png,0,0.639120,0.018864,0.536810,4
ex_I_4,45,frame_00002.png,frame_00003.png,0,0.638744,0.023676,0.516892,4
ex_I_4,45,frame_00114.png,frame_00115.png,0,0.640271,0.020736,0.580794,4
ex_I_4,45,frame_00115.png,frame_00116.png,0,0.639353,0.019416,0.545368,4
ex_I_4,45,frame_00116.png,frame_00117.png,0,0.638446,0.018560,0.509965,4
ex_I_8,46,frame_00000.png,frame_00001.png,0,0.688755,0.256520,0.687222,2
ex_I_8,46,frame_00001.png,frame_00002.png,0,0.683936,0.255775,0.664180,2
ex_I_8,46,frame_00002.png,frame_00003.png,0,0.678570,0.251965,0.642260,2
ex_I_8,46,frame_00114.png,frame_00115.png,0,0.707093,0.328414,0.704185,2
ex_I_8,46,frame_00115.png,frame_00116.png,0,0.700453,0.323621,0.681105,2
ex_I_8,46,frame_00116.png,frame_00117.png,0,0.687944,0.310512,0.642226,2
ex_I_12,47,frame_00000.png,frame_00001.png,0,0.836603,0.675049,0.842023,4
ex_I_12,47,frame_00001.png,frame_00002.png,0,0.845947,0.692961,0.853716,4
ex_I_12,47,frame_00002.png,frame_00003.png,0,0.851063,0.701974,0.860699,4
ex_I_12,47,frame_00114.png,frame_00115.png,0,0.849394,0.704020,0.854091,4
ex_I_12,47,frame_00115.png,frame_00116.png,0,0.774233,0.429912,0.888602,4
ex_I_12,47,frame_00116.png,frame_00117.png,0,0.833762,0.649032,0.856787,4
rice_X_4,48,frame_00000.png,frame_00001.png,0,0.645867,0.163527,0.534716,2
rice_X_4,48,frame_00001.png,frame_00002.png,0,0.656214,0.161932,0.590926,2
rice_X_4,48,frame_00002.png,frame_00003.png,0,0.655098,0.161758,0.584453,2
rice_X_4,48,frame_00114.png,frame_00115.png,0,0.637983,0.117955,0.498824,2
rice_X_4,48,frame_00115.png,frame_00116.png,0,0.642444,0.131326,0.523468,2
rice_X_4,48,frame_00116.png,frame_00117.png,0,0.647880,0.145195,0.550837,2
rice_X_8,49,frame_00000.png,frame_00001.png,0,0.684470,0.264243,0.659685,2
rice_X_8,49,frame_00001.png,frame_00002.png,0,0.692292,0.293151,0.671203,2
rice_X_8,49,frame_00002.png,frame_00003.png,0,0.692767,0.301178,0.667063,2
rice_X_8,49,frame_00114.png,frame_00115.png,0,0.677658,0.363449,0.588298,2
rice_X_8,49,frame_00115.png,frame_00116.png,0,0.656368,0.250166,0.555834,2
rice_X_8,49,frame_00116.png,frame_00117.png,0,0.670598,0.250475,0.608892,2
rice_X_12,50,frame_00000.png,frame_00001.png,0,0.800788,0.551784,0.843503,4
