folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,task_key,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
rice_X_8,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.570963,0.656667,0.736757,0.178949,,stat_std_num:stat:std:None:None:0:None:gray:0,stat,,std,,0
rice_X_12,frame_00000.png,frame_00117.png,rice_X_12/rgb_max_stat_std_gray/00000-00117-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.847053,0.865242,0.896929,0.050518,,stat_std_num:stat:std:None:None:0:None:gray:0,stat,,std,,0
nagaoka_fireworks_X_4,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.438278,0.426066,0.583150,0.281807,,stat_std_num:stat:std:None:None:0:None:gray:0,stat,,std,,0
nagaoka_fireworks_X_8,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.501676,0.450498,0.598293,0.284068,,stat_std_num:stat:std:None:None:0:None:gray:0,stat,,std,,0
nagaoka_fireworks_X_12,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.693609,0.705717,0.784493,0.097432,,stat_std_num:stat:std:None:None:0:None:gray:0,stat,,std,,0
hocho_X_4,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.247951,0.354582,0.564600,0.274114,,stat_std_num:stat:std:None:None:0:None:gray:0,stat,,std,,0
hocho_X_8,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.270055,0.380776,0.576996,0.260898,,stat_std_num:stat:std:None:None:0:None:gray:0,stat,,std,,0
hocho_X_12,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.590345,0.787570,0.794167,0.058338,,stat_std_num:stat:std:None:None:0:None:gray:0,stat,,std,,0
ex_X_4,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.314530,0.377780,0.564549,0.436914,,stat_std_num:stat:std:None:None:0:None:gray:0,stat,,std,,0
ex_X_8,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.482395,0.491169,0.631908,0.412263,,stat_std_num:stat:std:None:None:0:None:gray:0,stat,,std,,0
ex_X_12,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.610897,0.893952,0.832996,0.015825,,stat_std_num:stat:std:None:None:0:None:gray:0,stat,,std,,0
