folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,task_key,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
rice_R_4,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.002969,0.144539,0.632900,0.025797,,lockin:lockin::None:8.660383607890388:2:4:binary:0,lockin,,,8.660384,2
rice_R_4,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.002969,0.144539,0.632900,0.025797,,lockin:lockin::None:8.660383607890388:2:8:binary:0,lockin,,,8.660384,2
rice_R_4,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.002969,0.144539,0.632900,0.025797,,lockin:lockin::None:8.660383607890388:2:16:binary:0,lockin,,,8.660384,2
rice_R_4,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.031109,0.204248,0.605587,0.104845,,lockin:lockin::None:8.660383607890388:4:4:binary:0,lockin,,,8.660384,4
rice_R_4,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.031109,0.204248,0.605587,0.104845,,lockin:lockin::None:8.660383607890388:4:8:binary:0,lockin,,,8.660384,4
rice_R_4,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.031109,0.204248,0.605587,0.104845,,lockin:lockin::None:8.660383607890388:4:16:binary:0,lockin,,,8.660384,4
rice_R_4,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.119241,0.232831,0.539172,0.248674,,lockin:lockin::None:8.660383607890388:6:4:binary:0,lockin,,,8.660384,6
rice_R_4,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.119241,0.232831,0.539172,0.248674,,lockin:lockin::None:8.660383607890388:6:8:binary:0,lockin,,,8.660384,6
rice_R_4,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.119241,0.232831,0.539172,0.248674,,lockin:lockin::None:8.660383607890388:6:16:binary:0,lockin,,,8.660384,6
rice_R_4,frame_00000.png,frame_00117.png,rice_R_4/rgb_max_lockin_f273_ps16_th8/00000-00117-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.698759,0.411756,0.529818,0.568808,,lockin:lockin::None:8.660383607890388:8:4:binary:0,lockin,,,8.660384,8
rice_R_4,frame_00000.png,frame_00117.png,rice_R_4/rgb_max_lockin_f273_ps16_th8/00000-00117-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.698759,0.411756,0.529818,0.568808,,lockin:lockin::None:8.660383607890388:8:8:binary:0,lockin,,,8.660384,8
rice_R_4,frame_00000.png,frame_00117.png,rice_R_4/rgb_max_lockin_f273_ps16_th8/00000-00117-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.698759,0.411756,0.529818,0.568808,,lockin:lockin::None:8.660383607890388:8:16:binary:0,lockin,,,8.660384,8
