folder,decode_note,decode_variant,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
ex_B_4,QR未検出,,stat,,std,,10,0.638226,,0.638226,frame_00000.png,frame_00117.png,,,,,,33,ex,B,B,4,,,frame_00000.png,frame_00117.png,,118,2.011579
ex_B_8,QR未検出,,stat,,std,,2,0.672122,,0.672122,frame_00000.png,frame_00117.png,,,,,,34,ex,B,B,8,,,frame_00000.png,frame_00117.png,,118,2.011579
ex_B_12,,zxing_median_otsu,stat,,std,,4,0.919984,0.919984,0.919984,frame_00000.png,frame_00117.png,,,,,,35,ex,B,B,12,https://www.nagaoka-ct.ac.jp,zxing_median_otsu_x1.0_k5_i1,frame_00000.png,frame_00117.png,,118,2.011579
rice_I_4,QR未検出,,stat,,std,,12,0.638107,,0.638107,frame_00000.png,frame_00117.png,,,,,,36,rice,min,I,4,,,frame_00000.png,frame_00117.png,,118,2.011579
rice_I_8,QR未検出,,stat,,std,,12,0.638107,,0.638107,frame_00000.png,frame_00117.png,,,,,,37,rice,min,I,8,,,frame_00000.png,frame_00117.png,,118,2.011579
rice_I_12,QR未検出,,stat,,std,,4,0.870684,,0.870684,frame_00000.png,frame_00117.png,,,,,,38,rice,min,I,12,,,frame_00000.png,frame_00117.png,,118,2.011579
nagaoka_fireworks_I_4,QR未検出,,stat,,std,,16,0.638114,,0.638114,frame_00000.png,frame_00117.png,,,,,,39,nagaoka_fireworks,min,I,4,,,frame_00000.png,frame_00117.png,,118,2.011579
nagaoka_fireworks_I_8,QR未検出,,stat,,std,,16,0.638182,,0.638182,frame_00000.png,frame_00117.png,,,,,,40,nagaoka_fireworks,min,I,8,,,frame_00000.png,frame_00117.png,,118,2.011579
nagaoka_fireworks_I_12,QR未検出,,stat,,std,,4,0.758488,,0.758488,frame_00000.png,frame_00117.png,,,,,,41,nagaoka_fireworks,min,I,12,,,frame_00000.png,frame_00117.png,,118,2.011579
hocho_I_4,QR未検出,,stat,,std,,16,0.638184,,0.638184,frame_00000.png,frame_00117.png,,,,,,42,hocho,min,I,4,,,frame_00000.png,frame_00117.png,,118,2.011579
hocho_I_8,QR未検出,,stat,,std,,16,0.638156,,0.638156,frame_00000.png,frame_00117.png,,,,,,43,hocho,min,I,8,,,frame_00000.png,frame_00117.png,,118,2.011579
hocho_I_12,QR未検出,,stat,,std,,2,0.732640,,0.732640,frame_00000.png,frame_00117.png,,,,,,44,hocho,min,I,12,,,frame_00000.png,frame_00117.png,,118,2.011579
ex_I_4,QR未検出,,stat,,std,,2,0.671818,,0.671818,frame_00000.png,frame_00117.png,,,,,,45,ex,min,I,4,,,frame_00000.png,frame_00117.png,,118,2.011579
ex_I_8,QR未検出,,stat,,std,,2,0.783462,,0.783462,frame_00000.png,frame_00117.png,,,,,,46,ex,min,I,8,,,frame_00000.png,frame_00117.png,,118,2.011579
ex_I_12,QR未検出,,stat,,std,,4,0.916450,,0.916450,frame_00000.png,frame_00117.png,,,,,,47,ex,min,I,12,,,frame_00000.png,frame_00117.png,,118,2.011579
rice_X_4,QR未検出,,stat,,std,,2,0.656601,,0.656601,frame_00000.png,frame_00117.png,,,,,,48,rice,max,X,4,,,frame_00000.png,frame_00117.png,,118,2.011579
rice_X_8,QR未検出,,stat,,std,,2,0.736333,,0.736333,frame_00000.png,frame_00117.png,,,,,,49,rice,max,X,8,,,frame_00000.png,frame_00117.png,,118,2.011579
rice_X_12,QR未検出,,stat,,std,,4,0.893772,,0.893772,frame_00000.png,frame_00117.png,,,,,,50,rice,max,X,12,,,frame_00000.png,frame_00117.png,,118,2.011579
nagaoka_fireworks_X_4,QR未検出,,stat,,std,,16,0.638224,,0.638224,frame_00000.png,frame_00117.png,,,,,,51,nagaoka_fireworks,max,X,4,,,frame_00000.png,frame_00117.png,,118,2.011579
nagaoka_fireworks_X_8,QR未検出,,stat,,std,,16,0.638215,,0.638215,frame_00000.png,frame_00117.png,,,,,,52,nagaoka_fireworks,max,X,8,,,frame_00000.png,frame_00117.png,,118,2.011579
nagaoka_fireworks_X_12,QR未検出,,stat,,std,,4,0.798191,,0.798191,frame_00000.png,frame_00117.png,,,,,,53,nagaoka_fireworks,max,X,12,,,frame_00000.png,frame_00117.png,,118,2.011579
hocho_X_4,QR未検出,,stat,,std,,16,0.638184,,0.638184,frame_00000.png,frame_00117.png,,,,,,54,hocho,max,X,4,,,frame_00000.png,frame_00117.png,,118,2.011579
hocho_X_8,QR未検出,,stat,,std,,16,0.638138,,0.638138,frame_00000.png,frame_00117.png,,,,,,55,hocho,max,X,8,,,frame_00000.png,frame_00117.png,,118,2.011579
hocho_X_12,QR未検出,,stat,,std,,4,0.775253,,0.775253,frame_00000.png,frame_00117.png,,,,,,56,hocho,max,X,12,,,frame_00000.png,frame_00117.png,,118,2.011579
ex_X_4,QR未検出,,stat,,std,,16,0.638084,,0.638084,frame_00000.png,frame_00117.png,,,,,,57,ex,max,X,4,,,frame_00000.png,frame_00117.png,,118,2.011579
ex_X_8,QR未検出,,stat,,std,,2,0.654045,,0.654045,frame_00000.png,frame_00117.png,,,,,,58,ex,max,X,8,,,frame_00000.png,frame_00117.png,,118,2.011579
ex_X_12,QR未検出,,stat,,std,,4,0.835856,,0.835856,frame_00000.png,frame_00117.png,,,,,,59,ex,max,X,12,,,frame_00000.png,frame_00117.png,,118,2.011579
