folder,cond,frame_1,frame_2,success,accuracy,recall,precision,diff_threshold
rice_R_4,0,frame_00101.png,frame_00102.png,0,0.638217,0.001446,0.516408,10
rice_R_4,0,frame_00102.png,frame_00103.png,0,0.638114,0.000653,0.435484,10
rice_R_4,0,frame_00103.png,frame_00104.png,0,0.638369,0.000972,0.679054,10
rice_R_4,0,frame_00104.png,frame_00105.png,0,0.638205,0.001190,0.512500,10
rice_R_4,0,frame_00105.png,frame_00106.png,0,0.638500,0.001412,0.724566,10
rice_R_4,0,frame_00106.png,frame_00107.png,0,0.638250,0.000604,0.589623,10
rice_R_4,0,frame_00107.png,frame_00108.png,0,0.638156,0.000440,0.459596,10
rice_R_4,0,frame_00108.png,frame_00109.png,0,0.637844,0.000498,0.257500,10
rice_R_4,0,frame_00109.png,frame_00110.png,0,0.638084,0.000459,0.384615,10
rice_R_4,0,frame_00110.png,frame_00111.png,0,0.638158,0.001020,0.482838,10
rice_R_4,0,frame_00111.png,frame_00112.png,0,0.638074,0.000687,0.409222,10
rice_R_4,0,frame_00112.png,frame_00113.png,0,0.638067,0.000503,0.378182,10
rice_R_4,0,frame_00113.png,frame_00114.png,0,0.638151,0.000493,0.457399,10
rice_R_4,0,frame_00114.png,frame_00115.png,0,0.637451,0.000590,0.184012,10
rice_R_4,0,frame_00115.png,frame_00116.png,0,0.637836,0.000319,0.199396,10
rice_R_4,0,frame_00116.png,frame_00117.png,0,0.637906,0.000991,0.360281,10
rice_R_8,1,frame_00000.png,frame_00001.png,0,0.661418,0.202615,0.594152,2
rice_R_8,1,frame_00001.png,frame_00002.png,0,0.666465,0.213636,0.611951,2
rice_R_8,1,frame_00002.png,frame_00003.png,0,0.669403,0.225406,0.618352,2
rice_R_8,1,frame_00003.png,frame_00004.png,0,0.647343,0.316856,0.520805,2
rice_R_8,1,frame_00004.png,frame_00005.png,0,0.622564,0.363754,0.471993,2
rice_R_8,1,frame_00005.png,frame_00006.png,0,0.641300,0.328660,0.506638,2
rice_R_8,1,frame_00006.png,frame_00007.png,0,0.656111,0.249793,0.555048,2
rice_R_8,1,frame_00007.png,frame_00008.png,0,0.683304,0.265505,0.653463,2
rice_R_8,1,frame_00008.png,frame_00009.png,0,0.685175,0.293446,0.642090,2
rice_R_8,1,frame_00009.png,frame_00010.png,0,0.547997,0.142405,0.266640,2
rice_R_8,1,frame_00010.png,frame_00011.png,0,0.679784,0.350818,0.597992,2
rice_R_8,1,frame_00011.png,frame_00012.png,0,0.653556,0.226233,0.551816,2
rice_R_8,1,frame_00012.png,frame_00013.png,0,0.655397,0.224584,0.559232,2
rice_R_8,1,frame_00013.png,frame_00014.png,0,0.651605,0.198263,0.551603,2
rice_R_8,1,frame_00014.png,frame_00015.png,0,0.652221,0.194472,0.555402,2
rice_R_8,1,frame_00015.png,frame_00016.png,0,0.656253,0.197576,0.572331,2
rice_R_8,1,frame_00016.png,frame_00017.png,0,0.658798,0.206319,0.580097,2
rice_R_8,1,frame_00017.png,frame_00018.png,0,0.656260,0.189994,0.575688,2
rice_R_8,1,frame_00018.png,frame_00019.png,0,0.662826,0.207262,0.598303,2
rice_R_8,1,frame_00019.png,frame_00020.png,0,0.665888,0.217630,0.606736,2
rice_R_8,1,frame_00097.png,frame_00098.png,0,0.651836,0.213157,0.548553,2
rice_R_8,1,frame_00098.png,frame_00099.png,0,0.660153,0.202876,0.587989,2
rice_R_8,1,frame_00099.png,frame_00100.png,0,0.654209,0.166057,0.576942,2
rice_R_8,1,frame_00100.png,frame_00101.png,0,0.657397,0.207238,0.573472,2
rice_R_8,1,frame_00101.png,frame_00102.png,0,0.662459,0.199457,0.601096,2
rice_R_8,1,frame_00102.png,frame_00103.png,0,0.660354,0.195516,0.592908,2
rice_R_8,1,frame_00103.png,frame_00104.png,0,0.664270,0.192760,0.615016,2
rice_R_8,1,frame_00104.png,frame_00105.png,0,0.661057,0.193771,0.597462,2
rice_R_8,1,frame_00105.png,frame_00106.png,0,0.664585,0.217021,0.601042,2
rice_R_8,1,frame_00106.png,frame_00107.png,0,0.673016,0.215222,0.644044,2
rice_R_8,1,frame_00107.png,frame_00108.png,0,0.671398,0.222573,0.629898,2
rice_R_8,1,frame_00108.png,frame_00109.png,0,0.677663,0.261607,0.631750,2
rice_R_8,1,frame_00109.png,frame_00110.png,0,0.676794,0.244222,0.639772,2
rice_R_8,1,frame_00110.png,frame_00111.png,0,0.676698,0.230653,0.649982,2
rice_R_8,1,frame_00111.png,frame_00112.png,0,0.671786,0.214323,0.638295,2
rice_R_8,1,frame_00112.png,frame_00113.png,0,0.644820,0.194684,0.524718,2
rice_R_8,1,frame_00113.png,frame_00114.png,0,0.668000,0.228414,0.610046,2
rice_R_8,1,frame_00114.png,frame_00115.png,0,0.670561,0.217156,0.629756,2
rice_R_8,1,frame_00115.png,frame_00116.png,0,0.665589,0.190139,0.624359,2
rice_R_8,1,frame_00116.png,frame_00117.png,0,0.651983,0.170631,0.562912,2
rice_R_12,2,frame_00000.png,frame_00001.png,0,0.782500,0.468367,0.870786,4
rice_R_12,2,frame_00001.png,frame_00002.png,0,0.777319,0.461248,0.857420,4
rice_R_12,2,frame_00002.png,frame_00003.png,0,0.785650,0.490070,0.855915,4
rice_R_12,2,frame_00003.png,frame_00004.png,0,0.791402,0.510781,0.854018,4
rice_R_12,2,frame_00004.png,frame_00005.png,0,0.798347,0.527155,0.861863,4
rice_R_12,2,frame_00005.png,frame_00006.png,0,0.803124,0.543056,0.861658,4
rice_R_12,2,frame_00006.png,frame_00007.png,0,0.807764,0.550590,0.870513,4
rice_R_12,2,frame_00007.png,frame_00008.png,0,0.806948,0.540628,0.879329,4
rice_R_12,2,frame_00008.png,frame_00009.png,0,0.812189,0.561833,0.874114,4
rice_R_12,2,frame_00009.png,frame_00010.png,0,0.802298,0.529109,0.875089,4
rice_R_12,2,frame_00010.png,frame_00011.png,0,0.793721,0.497928,0.879767,4
rice_R_12,2,frame_00011.png,frame_00012.png,0,0.781956,0.459802,0.880439,4
rice_R_12,2,frame_00012.png,frame_00013.png,0,0.783877,0.463129,0.884533,4
rice_R_12,2,frame_00013.png,frame_00014.png,0,0.785293,0.465891,0.887078,4
rice_R_12,2,frame_00014.png,frame_00015.png,0,0.788780,0.484064,0.877078,4
rice_R_12,2,frame_00015.png,frame_00016.png,0,0.777582,0.459014,0.861585,4
rice_R_12,2,frame_00016.png,frame_00017.png,0,0.724896,0.669028,0.609094,4
rice_R_12,2,frame_00017.png,frame_00018.png,0,0.793336,0.541605,0.827642,4
rice_R_12,2,frame_00018.png,frame_00019.png,0,0.772004,0.463415,0.832024,4
rice_R_12,2,frame_00019.png,frame_00020.png,0,0.778460,0.476829,0.842517,4
rice_R_12,2,frame_00097.png,frame_00098.png,0,0.783979,0.464836,0.882511,4
rice_R_12,2,frame_00098.png,frame_00099.png,0,0.777570,0.440827,0.888022,4
rice_R_12,2,frame_00099.png,frame_00100.png,0,0.775668,0.446673,0.870091,4
rice_R_12,2,frame_00100.png,frame_00101.png,0,0.773638,0.466195,0.835449,4
rice_R_12,2,frame_00101.png,frame_00102.png,0,0.781631,0.470335,0.864258,4
rice_R_12,2,frame_00102.png,frame_00103.png,0,0.781253,0.461833,0.874273,4
rice_R_12,2,frame_00103.png,frame_00104.png,0,0.781167,0.477497,0.852959,4
rice_R_12,2,frame_00104.png,frame_00105.png,0,0.787326,0.495771,0.855754,4
rice_R_12,2,frame_00105.png,frame_00106.png,0,0.790916,0.508451,0.854863,4
rice_R_12,2,frame_00106.png,frame_00107.png,0,0.802749,0.528945,0.877104,4
rice_R_12,2,frame_00107.png,frame_00108.png,0,0.803005,0.547848,0.855800,4
rice_R_12,2,frame_00108.png,frame_00109.png,0,0.812570,0.567650,0.868862,4
rice_R_12,2,frame_00109.png,frame_00110.png,0,0.808504,0.556199,0.866810,4
rice_R_12,2,frame_00110.png,frame_00111.png,0,0.811739,0.559043,0.875683,4
rice_R_12,2,frame_00111.png,frame_00112.png,0,0.800259,0.524114,0.873119,4
rice_R_12,2,frame_00112.png,frame_00113.png,0,0.795574,0.503591,0.880124,4
rice_R_12,2,frame_00113.png,frame_00114.png,0,0.784813,0.468386,0.881232,4
rice_R_12,2,frame_00114.png,frame_00115.png,0,0.782665,0.467714,0.872427,4
rice_R_12,2,frame_00115.png,frame_00116.png,0,0.782337,0.462254,0.878657,4
rice_R_12,2,frame_00116.png,frame_00117.png,0,0.783616,0.462631,0.884047,4
nagaoka_fireworks_R_4,3,frame_00000.png,frame_00001.png,0,0.637797,0.002737,0.418330,10
nagaoka_fireworks_R_4,3,frame_00001.png,frame_00002.png,0,0.637477,0.002558,0.361833,10
nagaoka_fireworks_R_4,3,frame_00002.png,frame_00003.png,0,0.637531,0.003196,0.389971,10
nagaoka_fireworks_R_4,3,frame_00003.png,frame_00004.png,0,0.638082,0.003956,0.482881,10
nagaoka_fireworks_R_4,3,frame_00004.png,frame_00005.png,0,0.637094,0.002399,0.307121,10
nagaoka_fireworks_R_4,3,frame_00005.png,frame_00006.png,0,0.637325,0.003143,0.362926,10
nagaoka_fireworks_R_4,3,frame_00006.png,frame_00007.png,0,0.637946,0.002892,0.448949,10
nagaoka_fireworks_R_4,3,frame_00007.png,frame_00008.png,0,0.637895,0.002998,0.441281,10
nagaoka_fireworks_R_4,3,frame_00008.png,frame_00009.png,0,0.637620,0.004009,0.418687,10
nagaoka_fireworks_R_4,3,frame_00009.png,frame_00010.png,0,0.636919,0.003100,0.319701,10
nagaoka_fireworks_R_4,3,frame_00010.png,frame_00011.png,0,0.637556,0.001572,0.322101,10
nagaoka_fireworks_R_4,3,frame_00011.png,frame_00012.png,0,0.637346,0.002974,0.359860,10
nagaoka_fireworks_R_4,3,frame_00012.png,frame_00013.png,0,0.637246,0.002785,0.341232,10
nagaoka_fireworks_R_4,3,frame_00013.png,frame_00014.png,0,0.637984,0.003738,0.465663,10
nagaoka_fireworks_R_4,3,frame_00014.png,frame_00015.png,0,0.638303,0.003902,0.521992,10
nagaoka_fireworks_R_4,3,frame_00015.png,frame_00016.png,0,0.637286,0.004444,0.390897,10
nagaoka_fireworks_R_4,3,frame_00016.png,frame_00017.png,0,0.638509,0.006021,0.540365,10
nagaoka_fireworks_R_4,3,frame_00017.png,frame_00018.png,0,0.638366,0.003129,0.543697,10
nagaoka_fireworks_R_4,3,frame_00018.png,frame_00019.png,0,0.637927,0.002810,0.443850,10
nagaoka_fireworks_R_4,3,frame_00019.png,frame_00020.png,0,0.638527,0.005421,0.547898,10
nagaoka_fireworks_R_4,3,frame_00097.png,frame_00098.png,0,0.638138,0.002674,0.488516,10
nagaoka_fireworks_R_4,3,frame_00098.png,frame_00099.png,0,0.637785,0.003777,0.436313,10
nagaoka_fireworks_R_4,3,frame_00099.png,frame_00100.png,0,0.637444,0.005716,0.424112,10
nagaoka_fireworks_R_4,3,frame_00100.png,frame_00101.png,0,0.637792,0.004376,0.444936,10
nagaoka_fireworks_R_4,3,frame_00101.png,frame_00102.png,0,0.637402,0.002650,0.355152,10
nagaoka_fireworks_R_4,3,frame_00102.png,frame_00103.png,0,0.637566,0.002645,0.378023,10
nagaoka_fireworks_R_4,3,frame_00103.png,frame_00104.png,0,0.636789,0.002955,0.302625,10
nagaoka_fireworks_R_4,3,frame_00104.png,frame_00105.png,0,0.638026,0.003869,0.473373,10
nagaoka_fireworks_R_4,3,frame_00105.png,frame_00106.png,0,0.638572,0.004647,0.565294,10
nagaoka_fireworks_R_4,3,frame_00106.png,frame_00107.png,0,0.638042,0.002897,0.468335,10
nagaoka_fireworks_R_4,3,frame_00107.png,frame_00108.png,0,0.638702,0.003148,0.647117,10
nagaoka_fireworks_R_4,3,frame_00108.png,frame_00109.png,0,0.637710,0.002234,0.386611,10
nagaoka_fireworks_R_4,3,frame_00109.png,frame_00110.png,0,0.637958,0.002732,0.448769,10
nagaoka_fireworks_R_4,3,frame_00110.png,frame_00111.png,0,0.639101,0.006117,0.630608,10
nagaoka_fireworks_R_4,3,frame_00111.png,frame_00112.png,0,0.637545,0.005053,0.425662,10
nagaoka_fireworks_R_4,3,frame_00112.png,frame_00113.png,0,0.637750,0.003269,0.422500,10
nagaoka_fireworks_R_4,3,frame_00113.png,frame_00114.png,0,0.637979,0.002636,0.451533,10
nagaoka_fireworks_R_4,3,frame_00114.png,frame_00115.png,0,0.638523,0.004343,0.560549,10
nagaoka_fireworks_R_4,3,frame_00115.png,frame_00116.png,0,0.638660,0.005924,0.562443,10
nagaoka_fireworks_R_4,3,frame_00116.png,frame_00117.png,0,0.637942,0.002897,0.448353,10
nagaoka_fireworks_R_8,4,frame_00000.png,frame_00001.png,0,0.638147,0.004323,0.494196,10
nagaoka_fireworks_R_8,4,frame_00001.png,frame_00002.png,0,0.637209,0.003675,0.365912,10
nagaoka_fireworks_R_8,4,frame_00002.png,frame_00003.png,0,0.638235,0.005426,0.506546,10
nagaoka_fireworks_R_8,4,frame_00003.png,frame_00004.png,0,0.638304,0.004787,0.518053,10
nagaoka_fireworks_R_8,4,frame_00004.png,frame_00005.png,0,0.638007,0.004647,0.475037,10
nagaoka_fireworks_R_8,4,frame_00005.png,frame_00006.png,0,0.638616,0.005730,0.558172,10
nagaoka_fireworks_R_8,4,frame_00006.png,frame_00007.png,0,0.637862,0.002249,0.417415,10
nagaoka_fireworks_R_8,4,frame_00007.png,frame_00008.png,0,0.637465,0.002345,0.351195,10
nagaoka_fireworks_R_8,4,frame_00008.png,frame_00009.png,0,0.637685,0.003259,0.412737,10
nagaoka_fireworks_R_8,4,frame_00009.png,frame_00010.png,0,0.638315,0.002756,0.535211,10
nagaoka_fireworks_R_8,4,frame_00010.png,frame_00011.png,0,0.637893,0.001383,0.387534,10
nagaoka_fireworks_R_8,4,frame_00011.png,frame_00012.png,0,0.637505,0.003042,0.382139,10
nagaoka_fireworks_R_8,4,frame_00012.png,frame_00013.png,0,0.637869,0.001988,0.410180,10
nagaoka_fireworks_R_8,4,frame_00013.png,frame_00014.png,0,0.638383,0.003124,0.548387,10
nagaoka_fireworks_R_8,4,frame_00014.png,frame_00015.png,0,0.638439,0.004004,0.548344,10
nagaoka_fireworks_R_8,4,frame_00015.png,frame_00016.png,0,0.638803,0.004048,0.634091,10
nagaoka_fireworks_R_8,4,frame_00016.png,frame_00017.png,0,0.638046,0.002785,0.467912,10
nagaoka_fireworks_R_8,4,frame_00017.png,frame_00018.png,0,0.638989,0.006538,0.602496,10
nagaoka_fireworks_R_8,4,frame_00018.png,frame_00019.png,0,0.638103,0.003685,0.485350,10
nagaoka_fireworks_R_8,4,frame_00019.png,frame_00020.png,0,0.638415,0.005247,0.532385,10
nagaoka_fireworks_R_8,4,frame_00097.png,frame_00098.png,0,0.638353,0.003990,0.531230,10
nagaoka_fireworks_R_8,4,frame_00098.png,frame_00099.png,0,0.637286,0.002041,0.310980,10
nagaoka_fireworks_R_8,4,frame_00099.png,frame_00100.png,0,0.637948,0.003003,0.450980,10
nagaoka_fireworks_R_8,4,frame_00100.png,frame_00101.png,0,0.639459,0.006349,0.692145,10
nagaoka_fireworks_R_8,4,frame_00101.png,frame_00102.png,0,0.637937,0.004763,0.466604,10
nagaoka_fireworks_R_8,4,frame_00102.png,frame_00103.png,0,0.637979,0.003641,0.463956,10
nagaoka_fireworks_R_8,4,frame_00103.png,frame_00104.png,0,0.638149,0.004628,0.494829,10
nagaoka_fireworks_R_8,4,frame_00104.png,frame_00105.png,0,0.637925,0.003917,0.458145,10
nagaoka_fireworks_R_8,4,frame_00105.png,frame_00106.png,0,0.638273,0.003680,0.517335,10
nagaoka_fireworks_R_8,4,frame_00106.png,frame_00107.png,0,0.638824,0.004139,0.635958,10
nagaoka_fireworks_R_8,4,frame_00107.png,frame_00108.png,0,0.637878,0.004019,0.452368,10
nagaoka_fireworks_R_8,4,frame_00108.png,frame_00109.png,0,0.638952,0.003371,0.729843,10
nagaoka_fireworks_R_8,4,frame_00109.png,frame_00110.png,0,0.637718,0.002631,0.401773,10
nagaoka_fireworks_R_8,4,frame_00110.png,frame_00111.png,0,0.637335,0.001755,0.299752,10
nagaoka_fireworks_R_8,4,frame_00111.png,frame_00112.png,0,0.637811,0.002505,0.414732,10
nagaoka_fireworks_R_8,4,frame_00112.png,frame_00113.png,0,0.637860,0.002771,0.430503,10
nagaoka_fireworks_R_8,4,frame_00113.png,frame_00114.png,0,0.637458,0.001789,0.320346,10
nagaoka_fireworks_R_8,4,frame_00114.png,frame_00115.png,0,0.638196,0.001678,0.505095,10
nagaoka_fireworks_R_8,4,frame_00115.png,frame_00116.png,0,0.636879,0.000972,0.175087,10
nagaoka_fireworks_R_8,4,frame_00116.png,frame_00117.png,0,0.638016,0.001886,0.445205,10
nagaoka_fireworks_R_12,5,frame_00000.png,frame_00001.png,0,0.764004,0.455281,0.808936,4
nagaoka_fireworks_R_12,5,frame_00001.png,frame_00002.png,0,0.762547,0.471853,0.786439,4
nagaoka_fireworks_R_12,5,frame_00002.png,frame_00003.png,0,0.766594,0.495607,0.778877,4
nagaoka_fireworks_R_12,5,frame_00003.png,frame_00004.png,0,0.759600,0.453226,0.793913,4
nagaoka_fireworks_R_12,5,frame_00004.png,frame_00005.png,0,0.753839,0.484218,0.746346,4
nagaoka_fireworks_R_12,5,frame_00005.png,frame_00006.png,0,0.750857,0.432543,0.781222,4
nagaoka_fireworks_R_12,5,frame_00006.png,frame_00007.png,0,0.739798,0.396168,0.774534,4
nagaoka_fireworks_R_12,5,frame_00007.png,frame_00008.png,0,0.725610,0.348381,0.765452,4
nagaoka_fireworks_R_12,5,frame_00008.png,frame_00009.png,0,0.723193,0.328157,0.778800,4
nagaoka_fireworks_R_12,5,frame_00009.png,frame_00010.png,0,0.716950,0.310840,0.769440,4
nagaoka_fireworks_R_12,5,frame_00010.png,frame_00011.png,0,0.713071,0.283823,0.786935,4
nagaoka_fireworks_R_12,5,frame_00011.png,frame_00012.png,0,0.718728,0.307750,0.783300,4
nagaoka_fireworks_R_12,5,frame_00012.png,frame_00013.png,0,0.723895,0.327384,0.783447,4
nagaoka_fireworks_R_12,5,frame_00013.png,frame_00014.png,0,0.730314,0.343260,0.794793,4
nagaoka_fireworks_R_12,5,frame_00014.png,frame_00015.png,0,0.740818,0.379161,0.798808,4
nagaoka_fireworks_R_12,5,frame_00015.png,frame_00016.png,0,0.746214,0.411333,0.784853,4
nagaoka_fireworks_R_12,5,frame_00016.png,frame_00017.png,0,0.754813,0.441494,0.787478,4
nagaoka_fireworks_R_12,5,frame_00017.png,frame_00018.png,0,0.757132,0.454807,0.782987,4
nagaoka_fireworks_R_12,5,frame_00018.png,frame_00019.png,0,0.765525,0.463212,0.806323,4
nagaoka_fireworks_R_12,5,frame_00019.png,frame_00020.png,0,0.772517,0.490399,0.804560,4
nagaoka_fireworks_R_12,5,frame_00097.png,frame_00098.png,0,0.730153,0.338139,0.801109,4
nagaoka_fireworks_R_12,5,frame_00098.png,frame_00099.png,0,0.609033,0.747189,0.474422,4
nagaoka_fireworks_R_12,5,frame_00099.png,frame_00100.png,0,0.740081,0.478353,0.708589,4
nagaoka_fireworks_R_12,5,frame_00100.png,frame_00101.png,0,0.729973,0.402261,0.730280,4
nagaoka_fireworks_R_12,5,frame_00101.png,frame_00102.png,0,0.746546,0.435304,0.762204,4
nagaoka_fireworks_R_12,5,frame_00102.png,frame_00103.png,0,0.754577,0.458062,0.770588,4
nagaoka_fireworks_R_12,5,frame_00103.png,frame_00104.png,0,0.761737,0.478759,0.777159,4
nagaoka_fireworks_R_12,5,frame_00104.png,frame_00105.png,0,0.754703,0.472071,0.758832,4
nagaoka_fireworks_R_12,5,frame_00105.png,frame_00106.png,0,0.752939,0.451625,0.770580,4
nagaoka_fireworks_R_12,5,frame_00106.png,frame_00107.png,0,0.752696,0.453574,0.767918,4
nagaoka_fireworks_R_12,5,frame_00107.png,frame_00108.png,0,0.742903,0.416038,0.766680,4
nagaoka_fireworks_R_12,5,frame_00108.png,frame_00109.png,0,0.742700,0.401492,0.780934,4
nagaoka_fireworks_R_12,5,frame_00109.png,frame_00110.png,0,0.736484,0.374247,0.784899,4
nagaoka_fireworks_R_12,5,frame_00110.png,frame_00111.png,0,0.720962,0.333443,0.761113,4
nagaoka_fireworks_R_12,5,frame_00111.png,frame_00112.png,0,0.716289,0.310009,0.767069,4
nagaoka_fireworks_R_12,5,frame_00112.png,frame_00113.png,0,0.714300,0.294360,0.778014,4
nagaoka_fireworks_R_12,5,frame_00113.png,frame_00114.png,0,0.715955,0.298267,0.781647,4
nagaoka_fireworks_R_12,5,frame_00114.png,frame_00115.png,0,0.727494,0.330759,0.797626,4
nagaoka_fireworks_R_12,5,frame_00115.png,frame_00116.png,0,0.728855,0.352046,0.776301,4
nagaoka_fireworks_R_12,5,frame_00116.png,frame_00117.png,0,0.736680,0.368319,0.793088,4
hocho_R_4,6,frame_00000.png,frame_00001.png,0,0.637386,0.000735,0.200000,10
hocho_R_4,6,frame_00001.png,frame_00002.png,0,0.636812,0.001001,0.172788,10
hocho_R_4,6,frame_00002.png,frame_00003.png,0,0.636824,0.001286,0.203209,10
hocho_R_4,6,frame_00003.png,frame_00004.png,0,0.636919,0.000687,0.141013,10
hocho_R_4,6,frame_00004.png,frame_00005.png,0,0.637556,0.001040,0.272497,10
hocho_R_4,6,frame_00005.png,frame_00006.png,0,0.637601,0.000899,0.263830,10
hocho_R_4,6,frame_00006.png,frame_00007.png,0,0.638210,0.001243,0.515030,10
hocho_R_4,6,frame_00007.png,frame_00008.png,0,0.637582,0.001876,0.346429,10
hocho_R_4,6,frame_00008.png,frame_00009.png,0,0.637760,0.001576,0.364653,10
hocho_R_4,6,frame_00009.png,frame_00010.png,0,0.637710,0.001475,0.346198,10
hocho_R_4,6,frame_00010.png,frame_00011.png,0,0.637284,0.000861,0.204598,10
hocho_R_4,6,frame_00011.png,frame_00012.png,0,0.637960,0.001929,0.430886,10
hocho_R_4,6,frame_00012.png,frame_00013.png,0,0.637295,0.001900,0.303709,10
hocho_R_4,6,frame_00013.png,frame_00014.png,0,0.637316,0.000643,0.174541,10
hocho_R_4,6,frame_00014.png,frame_00015.png,0,0.637552,0.000416,0.161351,10
hocho_R_4,6,frame_00015.png,frame_00016.png,0,0.637449,0.000885,0.232824,10
hocho_R_4,6,frame_00016.png,frame_00017.png,0,0.637564,0.000885,0.254167,10
hocho_R_4,6,frame_00017.png,frame_00018.png,0,0.637347,0.000551,0.161473,10
hocho_R_4,6,frame_00018.png,frame_00019.png,0,0.637386,0.000798,0.209924,10
hocho_R_4,6,frame_00019.png,frame_00020.png,0,0.637169,0.000880,0.192797,10
hocho_R_4,6,frame_00097.png,frame_00098.png,0,0.637370,0.000692,0.190413,10
hocho_R_4,6,frame_00098.png,frame_00099.png,0,0.637916,0.001340,0.391796,10
hocho_R_4,6,frame_00099.png,frame_00100.png,0,0.637832,0.001789,0.393199,10
hocho_R_4,6,frame_00100.png,frame_00101.png,0,0.638306,0.002123,0.543317,10
hocho_R_4,6,frame_00101.png,frame_00102.png,0,0.637307,0.000527,0.151599,10
hocho_R_4,6,frame_00102.png,frame_00103.png,0,0.637463,0.000508,0.168810,10
hocho_R_4,6,frame_00103.png,frame_00104.png,0,0.637694,0.001330,0.331325,10
hocho_R_4,6,frame_00104.png,frame_00105.png,0,0.638458,0.001340,0.697733,10
hocho_R_4,6,frame_00105.png,frame_00106.png,0,0.630629,0.015586,0.299424,10
hocho_R_4,6,frame_00106.png,frame_00107.png,0,0.637223,0.001161,0.233236,10
hocho_R_4,6,frame_00107.png,frame_00108.png,0,0.637293,0.000798,0.196663,10
hocho_R_4,6,frame_00108.png,frame_00109.png,0,0.637547,0.000895,0.252044,10
hocho_R_4,6,frame_00109.png,frame_00110.png,0,0.637178,0.001446,0.254902,10
hocho_R_4,6,frame_00110.png,frame_00111.png,0,0.637613,0.001320,0.313073,10
hocho_R_4,6,frame_00111.png,frame_00112.png,0,0.638012,0.000803,0.386047,10
hocho_R_4,6,frame_00112.png,frame_00113.png,0,0.637013,0.001354,0.227828,10
hocho_R_4,6,frame_00113.png,frame_00114.png,0,0.637074,0.000624,0.144619,10
hocho_R_4,6,frame_00114.png,frame_00115.png,0,0.636791,0.000179,0.042529,10
hocho_R_4,6,frame_00115.png,frame_00116.png,0,0.637715,0.000624,0.245247,10
hocho_R_4,6,frame_00116.png,frame_00117.png,0,0.636887,0.000174,0.044280,10
hocho_R_8,7,frame_00000.png,frame_00001.png,0,0.637848,0.001412,0.376289,10
hocho_R_8,7,frame_00001.png,frame_00002.png,0,0.638089,0.001214,0.451439,10
hocho_R_8,7,frame_00002.png,frame_00003.png,0,0.637561,0.001514,0.318737,10
hocho_R_8,7,frame_00003.png,frame_00004.png,0,0.637489,0.001093,0.266196,10
hocho_R_8,7,frame_00004.png,frame_00005.png,0,0.637874,0.000745,0.317526,10
hocho_R_8,7,frame_00005.png,frame_00006.png,0,0.637906,0.001262,0.383260,10
hocho_R_8,7,frame_00006.png,frame_00007.png,0,0.637538,0.000856,0.244813,10
hocho_R_8,7,frame_00007.png,frame_00008.png,0,0.636978,0.000532,0.121012,10
hocho_R_8,7,frame_00008.png,frame_00009.png,0,0.636322,0.000295,0.051433,10
hocho_R_8,7,frame_00009.png,frame_00010.png,0,0.637503,0.001209,0.281215,10
hocho_R_8,7,frame_00010.png,frame_00011.png,0,0.637228,0.001325,0.250457,10
hocho_R_8,7,frame_00011.png,frame_00012.png,0,0.637643,0.000885,0.271111,10
hocho_R_8,7,frame_00012.png,frame_00013.png,0,0.638149,0.001770,0.486702,10
