folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,task_key,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
rice_R_4,frame_00004.png,frame_00005.png,,,,0,decode失敗,QR未検出,0.101912,0.452286,0.627955,0.080375,,pair:pair::None:None:2:None:binary:4,pair,,,,2
rice_R_4,frame_00005.png,frame_00006.png,,,,0,decode失敗,QR未検出,0.122698,0.525860,0.640182,0.075612,,pair:pair::None:None:2:None:binary:5,pair,,,,2
rice_R_4,frame_00002.png,frame_00003.png,,,,0,decode失敗,QR未検出,0.077599,0.416079,0.624386,0.087440,,pair:pair::None:None:2:None:binary:2,pair,,,,2
rice_R_4,frame_00009.png,frame_00010.png,,,,0,decode失敗,QR未検出,0.095988,0.434294,0.625208,0.083671,,pair:pair::None:None:2:None:binary:9,pair,,,,2
rice_R_4,frame_00008.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.100283,0.476142,0.632126,0.080498,,pair:pair::None:None:2:None:binary:8,pair,,,,2
rice_R_4,frame_00006.png,frame_00007.png,,,,0,decode失敗,QR未検出,0.110515,0.458084,0.628421,0.086015,,pair:pair::None:None:2:None:binary:6,pair,,,,2
rice_R_4,frame_00003.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.122602,0.499638,0.635722,0.082670,,pair:pair::None:None:2:None:binary:3,pair,,,,2
rice_R_4,frame_00000.png,frame_00001.png,,,,0,decode失敗,QR未検出,0.075249,0.422108,0.625672,0.078146,,pair:pair::None:None:2:None:binary:0,pair,,,,2
rice_R_4,frame_00007.png,frame_00008.png,,,,0,decode失敗,QR未検出,0.091050,0.422257,0.623576,0.082151,,pair:pair::None:None:2:None:binary:7,pair,,,,2
rice_R_4,frame_00001.png,frame_00002.png,,,,0,decode失敗,QR未検出,0.177238,0.454886,0.622983,0.119047,,pair:pair::None:None:2:None:binary:1,pair,,,,2
rice_R_4,frame_00012.png,frame_00013.png,,,,0,decode失敗,QR未検出,0.120796,0.513908,0.638168,0.079753,,pair:pair::None:None:2:None:binary:12,pair,,,,2
rice_R_4,frame_00010.png,frame_00011.png,,,,0,decode失敗,QR未検出,0.148140,0.465710,0.627841,0.111025,,pair:pair::None:None:2:None:binary:10,pair,,,,2
rice_R_4,frame_00013.png,frame_00014.png,,,,0,decode失敗,QR未検出,0.084670,0.429072,0.625591,0.082877,,pair:pair::None:None:2:None:binary:13,pair,,,,2
rice_R_4,frame_00014.png,frame_00015.png,,,,0,decode失敗,QR未検出,0.142452,0.574337,0.649217,0.078908,,pair:pair::None:None:2:None:binary:14,pair,,,,2
rice_R_4,frame_00015.png,frame_00016.png,,,,0,decode失敗,QR未検出,0.085477,0.467229,0.631420,0.080915,,pair:pair::None:None:2:None:binary:15,pair,,,,2
rice_R_4,frame_00011.png,frame_00012.png,,,,0,decode失敗,QR未検出,0.089854,0.420022,0.623324,0.087907,,pair:pair::None:None:2:None:binary:11,pair,,,,2
rice_R_4,frame_00017.png,frame_00018.png,,,,0,decode失敗,QR未検出,0.078848,0.433908,0.627038,0.075005,,pair:pair::None:None:2:None:binary:17,pair,,,,2
rice_R_4,frame_00016.png,frame_00017.png,,,,0,decode失敗,QR未検出,0.134574,0.561034,0.646451,0.081000,,pair:pair::None:None:2:None:binary:16,pair,,,,2
rice_R_4,frame_00021.png,frame_00022.png,,,,0,decode失敗,QR未検出,0.078939,0.423298,0.625367,0.077614,,pair:pair::None:None:2:None:binary:21,pair,,,,2
rice_R_4,frame_00019.png,frame_00020.png,,,,0,decode失敗,QR未検出,0.090055,0.451863,0.628799,0.077294,,pair:pair::None:None:2:None:binary:19,pair,,,,2
rice_R_4,frame_00018.png,frame_00019.png,,,,0,decode失敗,QR未検出,0.131168,0.503096,0.636375,0.082543,,pair:pair::None:None:2:None:binary:18,pair,,,,2
