folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,task_key,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
rice_R_4,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.000932,0.067856,0.631463,0.024263,,lockin:lockin::None:6.848144780748687:2:4:binary:0,lockin,,,6.848145,2
rice_R_4,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.000932,0.067856,0.631463,0.024263,,lockin:lockin::None:6.848144780748687:2:8:binary:0,lockin,,,6.848145,2
rice_R_4,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.000932,0.067856,0.631463,0.024263,,lockin:lockin::None:6.848144780748687:2:16:binary:0,lockin,,,6.848145,2
rice_R_4,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.011592,0.122282,0.609704,0.081989,,lockin:lockin::None:6.848144780748687:4:4:binary:0,lockin,,,6.848145,4
rice_R_4,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.011592,0.122282,0.609704,0.081989,,lockin:lockin::None:6.848144780748687:4:8:binary:0,lockin,,,6.848145,4
rice_R_4,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.011592,0.122282,0.609704,0.081989,,lockin:lockin::None:6.848144780748687:4:16:binary:0,lockin,,,6.848145,4
rice_R_4,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.059454,0.184331,0.561622,0.179743,,lockin:lockin::None:6.848144780748687:6:4:binary:0,lockin,,,6.848145,6
rice_R_4,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.059454,0.184331,0.561622,0.179743,,lockin:lockin::None:6.848144780748687:6:8:binary:0,lockin,,,6.848145,6
rice_R_4,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.059454,0.184331,0.561622,0.179743,,lockin:lockin::None:6.848144780748687:6:16:binary:0,lockin,,,6.848145,6
rice_R_4,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.834431,0.410912,0.504007,0.687044,,lockin:lockin::None:6.848144780748687:8:4:binary:0,lockin,,,6.848145,8
rice_R_4,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.834431,0.410912,0.504007,0.687044,,lockin:lockin::None:6.848144780748687:8:8:binary:0,lockin,,,6.848145,8
