folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,task_key,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
hocho_R_8,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.034267,0.433406,0.631951,0.023638,,stat_std:stat:std:None:None:4:None:binary:0,stat,,std,,4
hocho_R_8,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.008421,0.472889,0.635435,0.006278,,stat_std:stat:std:None:None:6:None:binary:0,stat,,std,,6
hocho_R_8,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.004617,0.566962,0.636184,0.002215,,stat_std:stat:std:None:None:8:None:binary:0,stat,,std,,8
hocho_R_8,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.001451,0.448737,0.635666,0.000923,,stat_std:stat:std:None:None:10:None:binary:0,stat,,std,,10
hocho_R_8,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.000572,0.329640,0.635572,0.000675,,stat_std:stat:std:None:None:12:None:binary:0,stat,,std,,12
hocho_R_8,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.635724,0.000120,,stat_std:stat:std:None:None:16:None:binary:0,stat,,std,,16
hocho_R_12,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.907769,0.595372,0.741710,0.242947,,stat_std:stat:std:None:None:2:None:binary:0,stat,,std,,2
hocho_R_12,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.594309,0.879417,0.822562,0.027520,,stat_std:stat:std:None:None:4:None:binary:0,stat,,std,,4
hocho_R_12,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.414828,0.955284,0.779800,0.007144,,stat_std:stat:std:None:None:6:None:binary:0,stat,,std,,6
hocho_R_12,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.231177,0.974307,0.717764,0.002271,,stat_std:stat:std:None:None:8:None:binary:0,stat,,std,,8
hocho_R_12,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.070498,0.967753,0.660608,0.001022,,stat_std:stat:std:None:None:10:None:binary:0,stat,,std,,10
hocho_R_12,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.009137,0.890449,0.638705,0.000620,,stat_std:stat:std:None:None:12:None:binary:0,stat,,std,,12
hocho_R_12,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.000135,0.288660,0.635715,0.000116,,stat_std:stat:std:None:None:16:None:binary:0,stat,,std,,16
ex_R_4,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.358088,0.646011,0.694742,0.140011,,stat_std:stat:std:None:None:2:None:binary:0,stat,,std,,2
ex_R_4,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.009915,0.507125,0.635888,0.004122,,stat_std:stat:std:None:None:4:None:binary:0,stat,,std,,4
ex_R_4,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.002320,0.492857,0.635762,0.001104,,stat_std:stat:std:None:None:6:None:binary:0,stat,,std,,6
ex_R_4,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.000211,0.846154,0.635850,0.000363,,stat_std:stat:std:None:None:8:None:binary:0,stat,,std,,8
ex_R_4,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.635787,0.000243,,stat_std:stat:std:None:None:10:None:binary:0,stat,,std,,10
ex_R_4,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.635787,0.000188,,stat_std:stat:std:None:None:12:None:binary:0,stat,,std,,12
ex_R_4,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.635787,0.000131,,stat_std:stat:std:None:None:16:None:binary:0,stat,,std,,16
ex_R_8,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.908777,0.710449,0.831878,0.174560,,stat_std:stat:std:None:None:2:None:binary:0,stat,,std,,2
ex_R_8,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.144859,0.878332,0.681238,0.006209,,stat_std:stat:std:None:None:4:None:binary:0,stat,,std,,4
ex_R_8,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.006798,0.601616,0.636623,0.001533,,stat_std:stat:std:None:None:6:None:binary:0,stat,,std,,6
ex_R_8,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.001360,0.635955,0.635998,0.000507,,stat_std:stat:std:None:None:8:None:binary:0,stat,,std,,8
ex_R_8,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.635643,0.000302,,stat_std:stat:std:None:None:10:None:binary:0,stat,,std,,10
ex_R_8,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.635787,0.000180,,stat_std:stat:std:None:None:12:None:binary:0,stat,,std,,12
ex_R_8,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.635787,0.000126,,stat_std:stat:std:None:None:16:None:binary:0,stat,,std,,16
ex_R_12,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.997420,0.591422,0.748096,0.240655,,stat_std:stat:std:None:None:2:None:binary:0,stat,,std,,2
ex_R_12,frame_00000.png,frame_00117.png,,,https://www.nagaoka-ct.ac.jp,1,opencv_median_otsu_x1.0_k3_i1,,0.971378,0.851073,0.927667,0.035433,,stat_std:stat:std:None:None:4:None:binary:0,stat,,std,,4
ex_R_12,frame_00000.png,frame_00117.png,ex_R_12/rgb_max_stat_std_th6/00000-00117-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.918856,0.943197,0.950292,0.011194,,stat_std:stat:std:None:None:6:None:binary:0,stat,,std,,6
ex_R_12,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.835464,0.979786,0.933796,0.003628,,stat_std:stat:std:None:None:8:None:binary:0,stat,,std,,8
ex_R_12,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.674560,0.992473,0.879607,0.001255,,stat_std:stat:std:None:None:10:None:binary:0,stat,,std,,10
ex_R_12,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.404139,0.996966,0.782532,0.000443,,stat_std:stat:std:None:None:12:None:binary:0,stat,,std,,12
ex_R_12,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.032605,1.000000,0.647662,0.000132,,stat_std:stat:std:None:None:16:None:binary:0,stat,,std,,16
rice_G_4,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.098486,0.402391,0.618384,0.096907,,stat_std:stat:std:None:None:2:None:binary:0,stat,,std,,2
rice_G_4,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.004521,0.253434,0.632583,0.008127,,stat_std:stat:std:None:None:4:None:binary:0,stat,,std,,4
rice_G_4,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.000970,0.257653,0.635122,0.001636,,stat_std:stat:std:None:None:6:None:binary:0,stat,,std,,6
rice_G_4,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.000312,0.349462,0.635689,0.000739,,stat_std:stat:std:None:None:8:None:binary:0,stat,,std,,8
