folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,task_key,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
rice_R_4,frame_00110.png,frame_00111.png,,,,0,decode失敗,QR未検出,0.046086,0.341516,0.633722,0.047073,,pair:pair::None:None:4:None:binary:11,pair,,,,4
rice_R_4,frame_00005.png,frame_00006.png,,,,0,decode失敗,QR未検出,0.040582,0.393252,0.641008,0.039543,,pair:pair::None:None:4:None:binary:5,pair,,,,4
rice_R_4,frame_00000.png,frame_00001.png,,,,0,decode失敗,QR未検出,0.046460,0.430968,0.643519,0.037345,,pair:pair::None:None:4:None:binary:0,pair,,,,4
rice_R_4,frame_00004.png,frame_00005.png,,,,0,decode失敗,QR未検出,0.048911,0.427062,0.642878,0.044864,,pair:pair::None:None:4:None:binary:4,pair,,,,4
rice_R_4,frame_00007.png,frame_00008.png,,,,0,decode失敗,QR未検出,0.048627,0.399771,0.640182,0.045850,,pair:pair::None:None:4:None:binary:7,pair,,,,4
rice_R_4,frame_00114.png,frame_00115.png,,,,0,decode失敗,QR未検出,0.056014,0.421587,0.641428,0.057646,,pair:pair::None:None:4:None:binary:15,pair,,,,4
rice_R_4,frame_00109.png,frame_00110.png,,,,0,decode失敗,QR未検出,0.055033,0.448413,0.644299,0.043492,,pair:pair::None:None:4:None:binary:10,pair,,,,4
rice_R_4,frame_00006.png,frame_00007.png,,,,0,decode失敗,QR未検出,0.041150,0.406285,0.642079,0.038376,,pair:pair::None:None:4:None:binary:6,pair,,,,4
rice_R_4,frame_00112.png,frame_00113.png,,,,0,decode失敗,QR未検出,0.053668,0.422609,0.641842,0.044321,,pair:pair::None:None:4:None:binary:13,pair,,,,4
rice_R_4,frame_00008.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.043934,0.408220,0.641807,0.046176,,pair:pair::None:None:4:None:binary:8,pair,,,,4
rice_R_4,frame_00002.png,frame_00003.png,,,,0,decode失敗,QR未検出,0.050201,0.439991,0.643937,0.044690,,pair:pair::None:None:4:None:binary:2,pair,,,,4
rice_R_4,frame_00003.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.054624,0.440154,0.643529,0.043169,,pair:pair::None:None:4:None:binary:3,pair,,,,4
rice_R_4,frame_00001.png,frame_00002.png,,,,0,decode失敗,QR未検出,0.050076,0.419242,0.641970,0.048106,,pair:pair::None:None:4:None:binary:1,pair,,,,4
rice_R_4,frame_00009.png,frame_00010.png,,,,0,decode失敗,QR未検出,0.042515,0.436819,0.644427,0.039791,,pair:pair::None:None:4:None:binary:9,pair,,,,4
rice_R_4,frame_00111.png,frame_00112.png,rice_R_4/rgb_max_diff_maps_th4/00111-00112-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.403200,0.810299,0.757216,0.045105,,pair:pair::None:None:4:None:binary:12,pair,,,,4
rice_R_4,frame_00113.png,frame_00114.png,,,,0,decode失敗,QR未検出,0.347709,0.404443,0.591034,0.255883,,pair:pair::None:None:4:None:binary:14,pair,,,,4
rice_R_4,frame_00118.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.052243,0.442756,0.644001,0.046238,,pair:pair::None:None:4:None:binary:19,pair,,,,4
rice_R_4,frame_00116.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.036836,0.376259,0.640236,0.038955,,pair:pair::None:None:4:None:binary:17,pair,,,,4
rice_R_4,frame_00117.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.044662,0.405977,0.641480,0.043185,,pair:pair::None:None:4:None:binary:18,pair,,,,4
rice_R_4,frame_00115.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.045239,0.422183,0.642889,0.043121,,pair:pair::None:None:4:None:binary:16,pair,,,,4
rice_R_4,frame_00002.png,frame_00003.png,,,,0,decode失敗,QR未検出,0.004124,0.377910,0.647810,0.004108,,pair:pair::None:None:8:None:binary:2,pair,,,,8
rice_R_4,frame_00003.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.004892,0.460169,0.648449,0.003714,,pair:pair::None:None:8:None:binary:3,pair,,,,8
