folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,task_key,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
rice_R_4,frame_00000.png,frame_00119.png,rice_R_4/rgb_max_fourier_f150_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.429979,0.351027,0.520553,0.434965,,fourier_num:fourier::None:10.00260404800003:0:None:gray:0,fourier,,,10.002604,0
rice_R_4,frame_00000.png,frame_00119.png,rice_R_4/rgb_max_fourier_f150_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.383992,0.342475,0.524669,0.402166,,fourier_num:fourier::None:15.0:0:None:gray:0,fourier,,,15.000000,0
rice_R_4,frame_00000.png,frame_00119.png,rice_R_4/rgb_max_fourier_f150_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.409377,0.347029,0.521976,0.476033,,fourier_num:fourier::None:29.99739595199997:0:None:gray:0,fourier,,,29.997396,0
rice_R_8,frame_00000.png,frame_00119.png,rice_R_8/rgb_max_fourier_f150_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.411274,0.342630,0.516044,0.445037,,fourier_num:fourier::None:10.00260404800003:0:None:gray:0,fourier,,,10.002604,0
rice_R_8,frame_00000.png,frame_00119.png,rice_R_8/rgb_max_fourier_f150_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.339864,0.348603,0.545056,0.364956,,fourier_num:fourier::None:15.0:0:None:gray:0,fourier,,,15.000000,0
rice_R_8,frame_00000.png,frame_00119.png,rice_R_8/rgb_max_fourier_f150_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.478127,0.352739,0.508521,0.495272,,fourier_num:fourier::None:29.99739595199997:0:None:gray:0,fourier,,,29.997396,0
rice_R_12,frame_00000.png,frame_00119.png,rice_R_12/rgb_max_fourier_f150_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.438377,0.351955,0.519206,0.435370,,fourier_num:fourier::None:10.00260404800003:0:None:gray:0,fourier,,,10.002604,0
rice_R_12,frame_00000.png,frame_00119.png,rice_R_12/rgb_max_fourier_f150_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.369980,0.343777,0.530633,0.393126,,fourier_num:fourier::None:15.0:0:None:gray:0,fourier,,,15.000000,0
rice_R_12,frame_00000.png,frame_00119.png,rice_R_12/rgb_max_fourier_f150_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.534365,0.361455,0.504859,0.488712,,fourier_num:fourier::None:29.99739595199997:0:None:gray:0,fourier,,,29.997396,0
nagaoka_fireworks_R_4,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_4/rgb_max_fourier_f150_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.317423,0.327440,0.531230,0.368273,,fourier_num:fourier::None:10.00260404800003:0:None:gray:0,fourier,,,10.002604,0
