folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold,task_key
rice_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.208195,0.315389,0.563135,0.316393,,lockin,,,15.000000,8,lockin:lockin::None:15.0:8:8:binary:0
rice_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.466945,0.365395,0.527906,0.449627,,lockin,,,15.000000,12,lockin:lockin::None:15.0:12:8:binary:0
rice_R_8,frame_00000.png,frame_00119.png,rice_R_8/rgb_max_lockin_f100_ps8_th4/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.177605,0.320705,0.578992,0.273143,,lockin,,,29.997396,4,lockin:lockin::None:29.99739595199997:4:8:binary:0
rice_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.355450,0.375061,0.565565,0.349773,,lockin,,,29.997396,8,lockin:lockin::None:29.99739595199997:8:8:binary:0
rice_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.171035,0.417408,0.624972,0.157378,,lockin,,,29.997396,12,lockin:lockin::None:29.99739595199997:12:8:binary:0
rice_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.009026,0.159887,0.635258,0.064161,,lockin,,,10.002604,4,lockin:lockin::None:10.00260404800003:4:8:binary:0
rice_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.135923,0.307227,0.588833,0.262347,,lockin,,,10.002604,8,lockin:lockin::None:10.00260404800003:8:8:binary:0
rice_R_12,frame_00000.png,frame_00119.png,rice_R_12/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.591684,0.371502,0.504974,0.500133,,lockin,,,10.002604,12,lockin:lockin::None:10.00260404800003:12:8:binary:0
rice_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.011258,0.157656,0.631574,0.073463,,lockin,,,15.000000,4,lockin:lockin::None:15.0:4:8:binary:0
rice_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.166149,0.325672,0.586268,0.282782,,lockin,,,15.000000,8,lockin:lockin::None:15.0:8:8:binary:0
rice_R_12,frame_00000.png,frame_00119.png,rice_R_12/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.568835,0.378015,0.519792,0.478515,,lockin,,,15.000000,12,lockin:lockin::None:15.0:12:8:binary:0
rice_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.276652,0.324266,0.543420,0.385569,,lockin,,,29.997396,4,lockin:lockin::None:29.99739595199997:4:8:binary:0
rice_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.269653,0.404728,0.604154,0.217369,,lockin,,,29.997396,8,lockin:lockin::None:29.99739595199997:8:8:binary:0
rice_R_12,frame_00000.png,frame_00119.png,rice_R_12/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.131564,0.462176,0.641183,0.085815,,lockin,,,29.997396,12,lockin:lockin::None:29.99739595199997:12:8:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.152301,0.255194,0.546109,0.325745,,lockin,,,10.002604,4,lockin:lockin::None:10.00260404800003:4:8:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.649362,0.393802,0.525727,0.427384,,lockin,,,10.002604,8,lockin:lockin::None:10.00260404800003:8:8:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_4/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.359734,0.396874,0.583080,0.247110,,lockin,,,10.002604,12,lockin:lockin::None:10.00260404800003:12:8:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.150109,0.251773,0.544779,0.325087,,lockin,,,15.000000,4,lockin:lockin::None:15.0:4:8:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.660719,0.392569,0.521724,0.433603,,lockin,,,15.000000,8,lockin:lockin::None:15.0:8:8:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_4/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.403663,0.400104,0.577944,0.270887,,lockin,,,15.000000,12,lockin:lockin::None:15.0:12:8:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.238351,0.276144,0.513009,0.442853,,lockin,,,29.997396,4,lockin:lockin::None:29.99739595199997:4:8:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.432345,0.392430,0.565492,0.297901,,lockin,,,29.997396,8,lockin:lockin::None:29.99739595199997:8:8:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_4/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.161456,0.384209,0.614563,0.139361,,lockin,,,29.997396,12,lockin:lockin::None:29.99739595199997:12:8:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.123509,0.242741,0.556791,0.297426,,lockin,,,10.002604,4,lockin:lockin::None:10.00260404800003:4:8:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.697580,0.389431,0.509607,0.464891,,lockin,,,10.002604,8,lockin:lockin::None:10.00260404800003:8:8:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_8/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.455832,0.401698,0.570382,0.293211,,lockin,,,10.002604,12,lockin:lockin::None:10.00260404800003:12:8:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.115953,0.249109,0.566706,0.271660,,lockin,,,15.000000,4,lockin:lockin::None:15.0:4:8:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.742152,0.390646,0.502799,0.499920,,lockin,,,15.000000,8,lockin:lockin::None:15.0:8:8:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_8/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.552826,0.401112,0.553001,0.350514,,lockin,,,15.000000,12,lockin:lockin::None:15.0:12:8:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.610892,0.388636,0.525771,0.410735,,lockin,,,29.997396,4,lockin:lockin::None:29.99739595199997:4:8:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.151439,0.377730,0.614310,0.131044,,lockin,,,29.997396,8,lockin:lockin::None:29.99739595199997:8:8:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_8/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.032418,0.352374,0.639206,0.035805,,lockin,,,29.997396,12,lockin:lockin::None:29.99739595199997:12:8:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.113567,0.228731,0.554128,0.311119,,lockin,,,10.002604,4,lockin:lockin::None:10.00260404800003:4:8:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.679862,0.391190,0.515899,0.444123,,lockin,,,10.002604,8,lockin:lockin::None:10.00260404800003:8:8:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_12/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.423190,0.404130,0.578221,0.268458,,lockin,,,10.002604,12,lockin:lockin::None:10.00260404800003:12:8:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.151165,0.249257,0.541919,0.358276,,lockin,,,15.000000,4,lockin:lockin::None:15.0:4:8:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.618130,0.394879,0.533148,0.394110,,lockin,,,15.000000,8,lockin:lockin::None:15.0:8:8:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_12/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.328467,0.407307,0.596234,0.218359,,lockin,,,15.000000,12,lockin:lockin::None:15.0:12:8:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.425341,0.396911,0.571138,0.281965,,lockin,,,29.997396,4,lockin:lockin::None:29.99739595199997:4:8:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.049643,0.346330,0.633272,0.049848,,lockin,,,29.997396,8,lockin:lockin::None:29.99739595199997:8:8:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_12/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.010535,0.312546,0.644308,0.010739,,lockin,,,29.997396,12,lockin:lockin::None:29.99739595199997:12:8:binary:0
hocho_R_4,frame_00000.png,frame_00119.png,hocho_R_4/rgb_max_lockin_f100_ps8_th4/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.019043,0.305522,0.640231,0.065034,,lockin,,,10.002604,4,lockin:lockin::None:10.00260404800003:4:8:binary:0
hocho_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.109223,0.323847,0.607010,0.237966,,lockin,,,10.002604,8,lockin:lockin::None:10.00260404800003:8:8:binary:0
hocho_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.258745,0.313882,0.540965,0.418003,,lockin,,,10.002604,12,lockin:lockin::None:10.00260404800003:12:8:binary:0
hocho_R_4,frame_00000.png,frame_00119.png,hocho_R_4/rgb_max_lockin_f100_ps8_th4/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.067515,0.353567,0.629103,0.154454,,lockin,,,15.000000,4,lockin:lockin::None:15.0:4:8:binary:0
hocho_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.260538,0.311782,0.538255,0.423092,,lockin,,,15.000000,8,lockin:lockin::None:15.0:8:8:binary:0
hocho_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.435807,0.385486,0.557799,0.333957,,lockin,,,15.000000,12,lockin:lockin::None:15.0:12:8:binary:0
hocho_R_4,frame_00000.png,frame_00119.png,hocho_R_4/rgb_max_lockin_f100_ps8_th4/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.194552,0.326897,0.576373,0.338779,,lockin,,,29.997396,4,lockin:lockin::None:29.99739595199997:4:8:binary:0
hocho_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.390737,0.372862,0.555150,0.302499,,lockin,,,29.997396,8,lockin:lockin::None:29.99739595199997:8:8:binary:0
hocho_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.141656,0.367198,0.612756,0.117894,,lockin,,,29.997396,12,lockin:lockin::None:29.99739595199997:12:8:binary:0
hocho_R_8,frame_00000.png,frame_00119.png,hocho_R_8/rgb_max_lockin_f100_ps8_th4/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.015726,0.249782,0.637680,0.058226,,lockin,,,10.002604,4,lockin:lockin::None:10.00260404800003:4:8:binary:0
hocho_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.097253,0.322178,0.611038,0.227360,,lockin,,,10.002604,8,lockin:lockin::None:10.00260404800003:8:8:binary:0
hocho_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.243567,0.319059,0.551710,0.402187,,lockin,,,10.002604,12,lockin:lockin::None:10.00260404800003:12:8:binary:0
hocho_R_8,frame_00000.png,frame_00119.png,hocho_R_8/rgb_max_lockin_f100_ps8_th4/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.022465,0.264284,0.634670,0.077750,,lockin,,,15.000000,4,lockin:lockin::None:15.0:4:8:binary:0
hocho_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.121103,0.324914,0.602902,0.264033,,lockin,,,15.000000,8,lockin:lockin::None:15.0:8:8:binary:0
hocho_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.286166,0.315562,0.531247,0.450214,,lockin,,,15.000000,12,lockin:lockin::None:15.0:12:8:binary:0
hocho_R_8,frame_00000.png,frame_00119.png,hocho_R_8/rgb_max_lockin_f100_ps8_th4/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.131380,0.318423,0.596116,0.274115,,lockin,,,29.997396,4,lockin:lockin::None:29.99739595199997:4:8:binary:0
hocho_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.511013,0.371888,0.525078,0.395862,,lockin,,,29.997396,8,lockin:lockin::None:29.99739595199997:8:8:binary:0
hocho_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.226426,0.376161,0.596379,0.180327,,lockin,,,29.997396,12,lockin:lockin::None:29.99739595199997:12:8:binary:0
hocho_R_12,frame_00000.png,frame_00119.png,hocho_R_12/rgb_max_lockin_f150_ps8_th4/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.035307,0.281002,0.629416,0.127237,,lockin,,,10.002604,4,lockin:lockin::None:10.00260404800003:4:8:binary:0
hocho_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.192056,0.292676,0.553173,0.383588,,lockin,,,10.002604,8,lockin:lockin::None:10.00260404800003:8:8:binary:0
hocho_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.504613,0.389262,0.547899,0.364933,,lockin,,,10.002604,12,lockin:lockin::None:10.00260404800003:12:8:binary:0
hocho_R_12,frame_00000.png,frame_00119.png,hocho_R_12/rgb_max_lockin_f150_ps8_th4/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.025026,0.258969,0.632384,0.106479,,lockin,,,15.000000,4,lockin:lockin::None:15.0:4:8:binary:0
hocho_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.149212,0.298943,0.578247,0.328804,,lockin,,,15.000000,8,lockin:lockin::None:15.0:8:8:binary:0
hocho_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.604934,0.376972,0.510054,0.454228,,lockin,,,15.000000,12,lockin:lockin::None:15.0:12:8:binary:0
hocho_R_12,frame_00000.png,frame_00119.png,hocho_R_12/rgb_max_lockin_f150_ps8_th4/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.063864,0.273054,0.611458,0.192818,,lockin,,,29.997396,4,lockin:lockin::None:29.99739595199997:4:8:binary:0
hocho_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.302953,0.308039,0.516120,0.476279,,lockin,,,29.997396,8,lockin:lockin::None:29.99739595199997:8:8:binary:0
hocho_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.416226,0.398325,0.574109,0.287175,,lockin,,,29.997396,12,lockin:lockin::None:29.99739595199997:12:8:binary:0
ex_R_4,frame_00000.png,frame_00119.png,ex_R_4/rgb_max_lockin_f100_ps8_th4/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.002545,0.085466,0.640073,0.028504,,lockin,,,10.002604,4,lockin:lockin::None:10.00260404800003:4:8:binary:0
ex_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.019965,0.192729,0.626386,0.107441,,lockin,,,10.002604,8,lockin:lockin::None:10.00260404800003:8:8:binary:0
ex_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.101124,0.290808,0.597644,0.206397,,lockin,,,10.002604,12,lockin:lockin::None:10.00260404800003:12:8:binary:0
ex_R_4,frame_00000.png,frame_00119.png,ex_R_4/rgb_max_lockin_f100_ps8_th4/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.016637,0.191910,0.629983,0.077780,,lockin,,,15.000000,4,lockin:lockin::None:15.0:4:8:binary:0
ex_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.175165,0.309764,0.573175,0.261251,,lockin,,,15.000000,8,lockin:lockin::None:15.0:8:8:binary:0
ex_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.292318,0.325507,0.538662,0.412129,,lockin,,,15.000000,12,lockin:lockin::None:15.0:12:8:binary:0
ex_R_4,frame_00000.png,frame_00119.png,ex_R_4/rgb_max_lockin_f100_ps8_th4/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.024533,0.210749,0.625093,0.105430,,lockin,,,29.997396,4,lockin:lockin::None:29.99739595199997:4:8:binary:0
ex_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.304283,0.347224,0.554693,0.329763,,lockin,,,29.997396,8,lockin:lockin::None:29.99739595199997:8:8:binary:0
ex_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.245943,0.334329,0.563130,0.349614,,lockin,,,29.997396,12,lockin:lockin::None:29.99739595199997:12:8:binary:0
ex_R_8,frame_00000.png,frame_00119.png,ex_R_8/rgb_max_lockin_f150_ps8_th4/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.008961,0.172071,0.636749,0.052317,,lockin,,,10.002604,4,lockin:lockin::None:10.00260404800003:4:8:binary:0
ex_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.041997,0.223860,0.612353,0.149943,,lockin,,,10.002604,8,lockin:lockin::None:10.00260404800003:8:8:binary:0
ex_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.215074,0.320844,0.564379,0.289368,,lockin,,,10.002604,12,lockin:lockin::None:10.00260404800003:12:8:binary:0
ex_R_8,frame_00000.png,frame_00119.png,ex_R_8/rgb_max_lockin_f150_ps8_th4/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.006949,0.154742,0.637855,0.042215,,lockin,,,15.000000,4,lockin:lockin::None:15.0:4:8:binary:0
ex_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.024513,0.190581,0.620789,0.117946,,lockin,,,15.000000,8,lockin:lockin::None:15.0:8:8:binary:0
ex_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.110483,0.300762,0.597331,0.208834,,lockin,,,15.000000,12,lockin:lockin::None:15.0:12:8:binary:0
ex_R_8,frame_00000.png,frame_00119.png,ex_R_8/rgb_max_lockin_f150_ps8_th4/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.027033,0.220216,0.624619,0.113731,,lockin,,,29.997396,4,lockin:lockin::None:29.99739595199997:4:8:binary:0
ex_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.292876,0.347065,0.558084,0.322684,,lockin,,,29.997396,8,lockin:lockin::None:29.99739595199997:8:8:binary:0
ex_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.269544,0.333071,0.553844,0.366229,,lockin,,,29.997396,12,lockin:lockin::None:29.99739595199997:12:8:binary:0
ex_R_12,frame_00000.png,frame_00119.png,ex_R_12/rgb_max_lockin_f100_ps8_th4/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.012099,0.296003,0.642889,0.036238,,lockin,,,10.002604,4,lockin:lockin::None:10.00260404800003:4:8:binary:0
ex_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.069991,0.355164,0.628695,0.141487,,lockin,,,10.002604,8,lockin:lockin::None:10.00260404800003:8:8:binary:0
ex_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.314614,0.439414,0.618273,0.274826,,lockin,,,10.002604,12,lockin:lockin::None:10.00260404800003:12:8:binary:0
ex_R_12,frame_00000.png,frame_00119.png,ex_R_12/rgb_max_lockin_f100_ps8_th4/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.014620,0.291750,0.641415,0.048148,,lockin,,,15.000000,4,lockin:lockin::None:15.0:4:8:binary:0
ex_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.092093,0.391363,0.630788,0.160342,,lockin,,,15.000000,8,lockin:lockin::None:15.0:8:8:binary:0
ex_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.397716,0.449276,0.617202,0.312111,,lockin,,,15.000000,12,lockin:lockin::None:15.0:12:8:binary:0
ex_R_12,frame_00000.png,frame_00119.png,ex_R_12/rgb_max_lockin_f100_ps8_th4/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.026983,0.320684,0.638147,0.079814,,lockin,,,29.997396,4,lockin:lockin::None:29.99739595199997:4:8:binary:0
ex_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.189281,0.420334,0.623544,0.210644,,lockin,,,29.997396,8,lockin:lockin::None:29.99739595199997:8:8:binary:0
ex_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.553882,0.396488,0.547162,0.441462,,lockin,,,29.997396,12,lockin:lockin::None:29.99739595199997:12:8:binary:0
rice_G_4,frame_00000.png,frame_00119.png,rice_G_4/rgb_max_lockin_f100_ps8_th4/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.021394,0.226972,0.630667,0.052038,,lockin,,,10.002604,4,lockin:lockin::None:10.00260404800003:4:8:binary:0
rice_G_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.112431,0.288532,0.590859,0.224631,,lockin,,,10.002604,8,lockin:lockin::None:10.00260404800003:8:8:binary:0
rice_G_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.389312,0.353748,0.535674,0.419558,,lockin,,,10.002604,12,lockin:lockin::None:10.00260404800003:12:8:binary:0
rice_G_4,frame_00000.png,frame_00119.png,rice_G_4/rgb_max_lockin_f100_ps8_th4/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.035297,0.238209,0.621495,0.079448,,lockin,,,15.000000,4,lockin:lockin::None:15.0:4:8:binary:0
rice_G_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.177436,0.320249,0.578782,0.284334,,lockin,,,15.000000,8,lockin:lockin::None:15.0:8:8:binary:0
rice_G_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.491776,0.353020,0.504908,0.489673,,lockin,,,15.000000,12,lockin:lockin::None:15.0:12:8:binary:0
rice_G_4,frame_00000.png,frame_00119.png,rice_G_4/rgb_max_lockin_f100_ps8_th4/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.153671,0.310365,0.582786,0.255065,,lockin,,,29.997396,4,lockin:lockin::None:29.99739595199997:4:8:binary:0
