folder,pass,adopted,decode_success,decode_note,decode_variant,diff_mode,repr_mode,window_n,stat_kind,fft_target_hz,diff_threshold,phase_steps,n_maps,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,rate_hz,exposure_denom,fluorescent_flag,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
ex_R_8,stat_std_num,1,0,QR未検出,,stat,gray,,std,,0,,1,0.528224,,0.528224,frame_00000.png,frame_00119.png,r120_e250_f1.mp4,120 Hz,1/250,蛍光灯あり,60.003 fps,120,250,1,10,ex,R,R,8,,,frame_00000.png,frame_00119.png,,120,1.999913
ex_R_12,stat_std_num,1,0,QR未検出,,stat,gray,,std,,0,,1,0.552474,,0.552474,frame_00000.png,frame_00119.png,r120_e250_f1.mp4,120 Hz,1/250,蛍光灯あり,60.003 fps,120,250,1,11,ex,R,R,12,,,frame_00000.png,frame_00119.png,,120,1.999913
rice_G_4,stat_std_num,1,0,QR未検出,,stat,gray,,std,,0,,1,0.608044,,0.608044,frame_00000.png,frame_00119.png,r120_e250_f1.mp4,120 Hz,1/250,蛍光灯あり,60.003 fps,120,250,1,12,rice,G,G,4,,,frame_00000.png,frame_00119.png,,120,1.999913
rice_G_8,stat_std_num,1,0,QR未検出,,stat,gray,,std,,0,,1,0.611218,,0.611218,frame_00000.png,frame_00119.png,r120_e250_f1.mp4,120 Hz,1/250,蛍光灯あり,60.003 fps,120,250,1,13,rice,G,G,8,,,frame_00000.png,frame_00119.png,,120,1.999913
rice_G_12,stat_std_num,1,0,QR未検出,,stat,gray,,std,,0,,1,0.602415,,0.602415,frame_00000.png,frame_00119.png,r120_e250_f1.mp4,120 Hz,1/250,蛍光灯あり,60.003 fps,120,250,1,14,rice,G,G,12,,,frame_00000.png,frame_00119.png,,120,1.999913
nagaoka_fireworks_G_4,stat_std_num,1,0,QR未検出,,stat,gray,,std,,0,,1,0.548133,,0.548133,frame_00000.png,frame_00119.png,r120_e250_f1.mp4,120 Hz,1/250,蛍光灯あり,60.003 fps,120,250,1,15,nagaoka_fireworks,G,G,4,,,frame_00000.png,frame_00119.png,,120,1.999913
nagaoka_fireworks_G_8,stat_std_num,1,0,QR未検出,,stat,gray,,std,,0,,1,0.556576,,0.556576,frame_00000.png,frame_00119.png,r120_e250_f1.mp4,120 Hz,1/250,蛍光灯あり,60.003 fps,120,250,1,16,nagaoka_fireworks,G,G,8,,,frame_00000.png,frame_00119.png,,120,1.999913
nagaoka_fireworks_G_12,stat_std_num,1,0,QR未検出,,stat,gray,,std,,0,,1,0.555325,,0.555325,frame_00000.png,frame_00119.png,r120_e250_f1.mp4,120 Hz,1/250,蛍光灯あり,60.003 fps,120,250,1,17,nagaoka_fireworks,G,G,12,,,frame_00000.png,frame_00119.png,,120,1.999913
hocho_G_4,stat_std_num,1,0,QR未検出,,stat,gray,,std,,0,,1,0.547572,,0.547572,frame_00000.png,frame_00119.png,r120_e250_f1.mp4,120 Hz,1/250,蛍光灯あり,60.003 fps,120,250,1,18,hocho,G,G,4,,,frame_00000.png,frame_00119.png,,120,1.999913
hocho_G_8,stat_std_num,1,0,QR未検出,,stat,gray,,std,,0,,1,0.541850,,0.541850,frame_00000.png,frame_00119.png,r120_e250_f1.mp4,120 Hz,1/250,蛍光灯あり,60.003 fps,120,250,1,19,hocho,G,G,8,,,frame_00000.png,frame_00119.png,,120,1.999913
hocho_G_12,stat_std_num,1,0,QR未検出,,stat,gray,,std,,0,,1,0.521502,,0.521502,frame_00000.png,frame_00119.png,r120_e250_f1.mp4,120 Hz,1/250,蛍光灯あり,60.003 fps,120,250,1,20,hocho,G,G,12,,,frame_00000.png,frame_00119.png,,120,1.999913
ex_G_4,stat_std_num,1,0,QR未検出,,stat,gray,,std,,0,,1,0.525888,,0.525888,frame_00000.png,frame_00119.png,r120_e250_f1.mp4,120 Hz,1/250,蛍光灯あり,60.003 fps,120,250,1,21,ex,G,G,4,,,frame_00000.png,frame_00119.png,,120,1.999913
ex_G_8,stat_std_num,1,0,QR未検出,,stat,gray,,std,,0,,1,0.545988,,0.545988,frame_00000.png,frame_00119.png,r120_e250_f1.mp4,120 Hz,1/250,蛍光灯あり,60.003 fps,120,250,1,22,ex,G,G,8,,,frame_00000.png,frame_00119.png,,120,1.999913
ex_G_12,stat_std_num,1,0,QR未検出,,stat,gray,,std,,0,,1,0.516422,,0.516422,frame_00000.png,frame_00119.png,r120_e250_f1.mp4,120 Hz,1/250,蛍光灯あり,60.003 fps,120,250,1,23,ex,G,G,12,,,frame_00000.png,frame_00119.png,,120,1.999913
rice_B_4,stat_std_num,1,0,QR未検出,,stat,gray,,std,,0,,1,0.623068,,0.623068,frame_00000.png,frame_00119.png,r120_e250_f1.mp4,120 Hz,1/250,蛍光灯あり,60.003 fps,120,250,1,24,rice,B,B,4,,,frame_00000.png,frame_00119.png,,120,1.999913
rice_B_8,stat_std_num,1,0,QR未検出,,stat,gray,,std,,0,,1,0.625336,,0.625336,frame_00000.png,frame_00119.png,r120_e250_f1.mp4,120 Hz,1/250,蛍光灯あり,60.003 fps,120,250,1,25,rice,B,B,8,,,frame_00000.png,frame_00119.png,,120,1.999913
rice_B_12,stat_std_num,1,0,QR未検出,,stat,gray,,std,,0,,1,0.632279,,0.632279,frame_00000.png,frame_00119.png,r120_e250_f1.mp4,120 Hz,1/250,蛍光灯あり,60.003 fps,120,250,1,26,rice,B,B,12,,,frame_00000.png,frame_00119.png,,120,1.999913
nagaoka_fireworks_B_4,stat_std_num,1,0,QR未検出,,stat,gray,,std,,0,,1,0.549537,,0.549537,frame_00000.png,frame_00119.png,r120_e250_f1.mp4,120 Hz,1/250,蛍光灯あり,60.003 fps,120,250,1,27,nagaoka_fireworks,B,B,4,,,frame_00000.png,frame_00119.png,,120,1.999913
nagaoka_fireworks_B_8,stat_std_num,1,0,QR未検出,,stat,gray,,std,,0,,1,0.553825,,0.553825,frame_00000.png,frame_00119.png,r120_e250_f1.mp4,120 Hz,1/250,蛍光灯あり,60.003 fps,120,250,1,28,nagaoka_fireworks,B,B,8,,,frame_00000.png,frame_00119.png,,120,1.999913
nagaoka_fireworks_B_12,stat_std_num,1,0,QR未検出,,stat,gray,,std,,0,,1,0.550312,,0.550312,frame_00000.png,frame_00119.png,r120_e250_f1.mp4,120 Hz,1/250,蛍光灯あり,60.003 fps,120,250,1,29,nagaoka_fireworks,B,B,12,,,frame_00000.png,frame_00119.png,,120,1.999913
hocho_B_4,stat_std_num,1,0,QR未検出,,stat,gray,,std,,0,,1,0.553293,,0.553293,frame_00000.png,frame_00119.png,r120_e250_f1.mp4,120 Hz,1/250,蛍光灯あり,60.003 fps,120,250,1,30,hocho,B,B,4,,,frame_00000.png,frame_00119.png,,120,1.999913
hocho_B_8,stat_std_num,1,0,QR未検出,,stat,gray,,std,,0,,1,0.558537,,0.558537,frame_00000.png,frame_00119.png,r120_e250_f1.mp4,120 Hz,1/250,蛍光灯あり,60.003 fps,120,250,1,31,hocho,B,B,8,,,frame_00000.png,frame_00119.png,,120,1.999913
hocho_B_12,stat_std_num,1,0,QR未検出,,stat,gray,,std,,0,,1,0.679434,,0.679434,frame_00000.png,frame_00119.png,r120_e250_f1.mp4,120 Hz,1/250,蛍光灯あり,60.003 fps,120,250,1,32,hocho,B,B,12,,,frame_00000.png,frame_00119.png,,120,1.999913
ex_B_4,stat_std_num,1,0,QR未検出,,stat,gray,,std,,0,,1,0.527832,,0.527832,frame_00000.png,frame_00119.png,r120_e250_f1.mp4,120 Hz,1/250,蛍光灯あり,60.003 fps,120,250,1,33,ex,B,B,4,,,frame_00000.png,frame_00119.png,,120,1.999913
ex_B_8,stat_std_num,1,0,QR未検出,,stat,gray,,std,,0,,1,0.546359,,0.546359,frame_00000.png,frame_00119.png,r120_e250_f1.mp4,120 Hz,1/250,蛍光灯あり,60.003 fps,120,250,1,34,ex,B,B,8,,,frame_00000.png,frame_00119.png,,120,1.999913
ex_B_12,stat_std_num,1,0,QR未検出,,stat,gray,,std,,0,,1,0.530569,,0.530569,frame_00000.png,frame_00119.png,r120_e250_f1.mp4,120 Hz,1/250,蛍光灯あり,60.003 fps,120,250,1,35,ex,B,B,12,,,frame_00000.png,frame_00119.png,,120,1.999913
rice_I_4,stat_std_num,1,0,QR未検出,,stat,gray,,std,,0,,1,0.619287,,0.619287,frame_00000.png,frame_00119.png,r120_e250_f1.mp4,120 Hz,1/250,蛍光灯あり,60.003 fps,120,250,1,36,rice,min,I,4,,,frame_00000.png,frame_00119.png,,120,1.999913
rice_I_8,stat_std_num,1,0,QR未検出,,stat,gray,,std,,0,,1,0.622353,,0.622353,frame_00000.png,frame_00119.png,r120_e250_f1.mp4,120 Hz,1/250,蛍光灯あり,60.003 fps,120,250,1,37,rice,min,I,8,,,frame_00000.png,frame_00119.png,,120,1.999913
rice_I_12,stat_std_num,1,0,QR未検出,,stat,gray,,std,,0,,1,0.615219,,0.615219,frame_00000.png,frame_00119.png,r120_e250_f1.mp4,120 Hz,1/250,蛍光灯あり,60.003 fps,120,250,1,38,rice,min,I,12,,,frame_00000.png,frame_00119.png,,120,1.999913
nagaoka_fireworks_I_4,stat_std_num,1,0,QR未検出,,stat,gray,,std,,0,,1,0.553361,,0.553361,frame_00000.png,frame_00119.png,r120_e250_f1.mp4,120 Hz,1/250,蛍光灯あり,60.003 fps,120,250,1,39,nagaoka_fireworks,min,I,4,,,frame_00000.png,frame_00119.png,,120,1.999913
nagaoka_fireworks_I_8,stat_std_num,1,0,QR未検出,,stat,gray,,std,,0,,1,0.548032,,0.548032,frame_00000.png,frame_00119.png,r120_e250_f1.mp4,120 Hz,1/250,蛍光灯あり,60.003 fps,120,250,1,40,nagaoka_fireworks,min,I,8,,,frame_00000.png,frame_00119.png,,120,1.999913
nagaoka_fireworks_I_12,stat_std_num,1,0,QR未検出,,stat,gray,,std,,0,,1,0.578035,,0.578035,frame_00000.png,frame_00119.png,r120_e250_f1.mp4,120 Hz,1/250,蛍光灯あり,60.003 fps,120,250,1,41,nagaoka_fireworks,min,I,12,,,frame_00000.png,frame_00119.png,,120,1.999913
hocho_I_4,stat_std_num,1,0,QR未検出,,stat,gray,,std,,0,,1,0.533363,,0.533363,frame_00000.png,frame_00119.png,r120_e250_f1.mp4,120 Hz,1/250,蛍光灯あり,60.003 fps,120,250,1,42,hocho,min,I,4,,,frame_00000.png,frame_00119.png,,120,1.999913
hocho_I_8,stat_std_num,1,0,QR未検出,,stat,gray,,std,,0,,1,0.527200,,0.527200,frame_00000.png,frame_00119.png,r120_e250_f1.mp4,120 Hz,1/250,蛍光灯あり,60.003 fps,120,250,1,43,hocho,min,I,8,,,frame_00000.png,frame_00119.png,,120,1.999913
hocho_I_12,stat_std_num,1,0,QR未検出,,stat,gray,,std,,0,,1,0.526107,,0.526107,frame_00000.png,frame_00119.png,r120_e250_f1.mp4,120 Hz,1/250,蛍光灯あり,60.003 fps,120,250,1,44,hocho,min,I,12,,,frame_00000.png,frame_00119.png,,120,1.999913
ex_I_4,stat_std_num,1,0,QR未検出,,stat,gray,,std,,0,,1,0.501297,,0.501297,frame_00000.png,frame_00119.png,r120_e250_f1.mp4,120 Hz,1/250,蛍光灯あり,60.003 fps,120,250,1,45,ex,min,I,4,,,frame_00000.png,frame_00119.png,,120,1.999913
ex_I_8,stat_std_num,1,0,QR未検出,,stat,gray,,std,,0,,1,0.512291,,0.512291,frame_00000.png,frame_00119.png,r120_e250_f1.mp4,120 Hz,1/250,蛍光灯あり,60.003 fps,120,250,1,46,ex,min,I,8,,,frame_00000.png,frame_00119.png,,120,1.999913
ex_I_12,stat_std_num,1,0,QR未検出,,stat,gray,,std,,0,,1,0.575407,,0.575407,frame_00000.png,frame_00119.png,r120_e250_f1.mp4,120 Hz,1/250,蛍光灯あり,60.003 fps,120,250,1,47,ex,min,I,12,,,frame_00000.png,frame_00119.png,,120,1.999913
rice_X_4,stat_std_num,1,0,QR未検出,,stat,gray,,std,,0,,1,0.609773,,0.609773,frame_00000.png,frame_00119.png,r120_e250_f1.mp4,120 Hz,1/250,蛍光灯あり,60.003 fps,120,250,1,48,rice,max,X,4,,,frame_00000.png,frame_00119.png,,120,1.999913
rice_X_8,stat_std_num,1,0,QR未検出,,stat,gray,,std,,0,,1,0.617384,,0.617384,frame_00000.png,frame_00119.png,r120_e250_f1.mp4,120 Hz,1/250,蛍光灯あり,60.003 fps,120,250,1,49,rice,max,X,8,,,frame_00000.png,frame_00119.png,,120,1.999913
rice_X_12,stat_std_num,1,0,QR未検出,,stat,gray,,std,,0,,1,0.624510,,0.624510,frame_00000.png,frame_00119.png,r120_e250_f1.mp4,120 Hz,1/250,蛍光灯あり,60.003 fps,120,250,1,50,rice,max,X,12,,,frame_00000.png,frame_00119.png,,120,1.999913
nagaoka_fireworks_X_4,stat_std_num,1,0,QR未検出,,stat,gray,,std,,0,,1,0.550532,,0.550532,frame_00000.png,frame_00119.png,r120_e250_f1.mp4,120 Hz,1/250,蛍光灯あり,60.003 fps,120,250,1,51,nagaoka_fireworks,max,X,4,,,frame_00000.png,frame_00119.png,,120,1.999913
nagaoka_fireworks_X_8,stat_std_num,1,0,QR未検出,,stat,gray,,std,,0,,1,0.565011,,0.565011,frame_00000.png,frame_00119.png,r120_e250_f1.mp4,120 Hz,1/250,蛍光灯あり,60.003 fps,120,250,1,52,nagaoka_fireworks,max,X,8,,,frame_00000.png,frame_00119.png,,120,1.999913
nagaoka_fireworks_X_12,stat_std_num,1,0,QR未検出,,stat,gray,,std,,0,,1,0.564222,,0.564222,frame_00000.png,frame_00119.png,r120_e250_f1.mp4,120 Hz,1/250,蛍光灯あり,60.003 fps,120,250,1,53,nagaoka_fireworks,max,X,12,,,frame_00000.png,frame_00119.png,,120,1.999913
hocho_X_4,stat_std_num,1,0,QR未検出,,stat,gray,,std,,0,,1,0.547763,,0.547763,frame_00000.png,frame_00119.png,r120_e250_f1.mp4,120 Hz,1/250,蛍光灯あり,60.003 fps,120,250,1,54,hocho,max,X,4,,,frame_00000.png,frame_00119.png,,120,1.999913
hocho_X_8,stat_std_num,1,0,QR未検出,,stat,gray,,std,,0,,1,0.542379,,0.542379,frame_00000.png,frame_00119.png,r120_e250_f1.mp4,120 Hz,1/250,蛍光灯あり,60.003 fps,120,250,1,55,hocho,max,X,8,,,frame_00000.png,frame_00119.png,,120,1.999913
hocho_X_12,stat_std_num,1,0,QR未検出,,stat,gray,,std,,0,,1,0.580436,,0.580436,frame_00000.png,frame_00119.png,r120_e250_f1.mp4,120 Hz,1/250,蛍光灯あり,60.003 fps,120,250,1,56,hocho,max,X,12,,,frame_00000.png,frame_00119.png,,120,1.999913
ex_X_4,stat_std_num,1,0,QR未検出,,stat,gray,,std,,0,,1,0.501715,,0.501715,frame_00000.png,frame_00119.png,r120_e250_f1.mp4,120 Hz,1/250,蛍光灯あり,60.003 fps,120,250,1,57,ex,max,X,4,,,frame_00000.png,frame_00119.png,,120,1.999913
ex_X_8,stat_std_num,1,0,QR未検出,,stat,gray,,std,,0,,1,0.509240,,0.509240,frame_00000.png,frame_00119.png,r120_e250_f1.mp4,120 Hz,1/250,蛍光灯あり,60.003 fps,120,250,1,58,ex,max,X,8,,,frame_00000.png,frame_00119.png,,120,1.999913
ex_X_12,stat_std_num,1,0,QR未検出,,stat,gray,,std,,0,,1,0.524537,,0.524537,frame_00000.png,frame_00119.png,r120_e250_f1.mp4,120 Hz,1/250,蛍光灯あり,60.003 fps,120,250,1,59,ex,max,X,12,,,frame_00000.png,frame_00119.png,,120,1.999913
