folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold,task_key
rice_R_8,frame_00000.png,frame_00119.png,rice_R_8/rgb_max_fourier_f100_th8/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648699,0.000593,,fourier,,,10.002604,8,fourier:fourier::None:10.00260404800003:8:None:binary:0
rice_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648699,0.000593,,fourier,,,10.002604,12,fourier:fourier::None:10.00260404800003:12:None:binary:0
rice_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648699,0.000590,,fourier,,,15.000000,4,fourier:fourier::None:15.0:4:None:binary:0
rice_R_8,frame_00000.png,frame_00119.png,rice_R_8/rgb_max_fourier_f100_th8/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648699,0.000593,,fourier,,,15.000000,8,fourier:fourier::None:15.0:8:None:binary:0
rice_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648699,0.000593,,fourier,,,15.000000,12,fourier:fourier::None:15.0:12:None:binary:0
rice_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648699,0.000591,,fourier,,,29.997396,4,fourier:fourier::None:29.99739595199997:4:None:binary:0
rice_R_8,frame_00000.png,frame_00119.png,rice_R_8/rgb_max_fourier_f100_th8/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648699,0.000617,,fourier,,,29.997396,8,fourier:fourier::None:29.99739595199997:8:None:binary:0
rice_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648699,0.000633,,fourier,,,29.997396,12,fourier:fourier::None:29.99739595199997:12:None:binary:0
rice_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648747,0.000136,,fourier,,,10.002604,4,fourier:fourier::None:10.00260404800003:4:None:binary:0
rice_R_12,frame_00000.png,frame_00119.png,rice_R_12/rgb_max_fourier_f150_th8/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648747,0.000136,,fourier,,,10.002604,8,fourier:fourier::None:10.00260404800003:8:None:binary:0
rice_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648747,0.000136,,fourier,,,10.002604,12,fourier:fourier::None:10.00260404800003:12:None:binary:0
rice_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648747,0.000136,,fourier,,,15.000000,4,fourier:fourier::None:15.0:4:None:binary:0
rice_R_12,frame_00000.png,frame_00119.png,rice_R_12/rgb_max_fourier_f150_th8/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648747,0.000136,,fourier,,,15.000000,8,fourier:fourier::None:15.0:8:None:binary:0
rice_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648747,0.000136,,fourier,,,15.000000,12,fourier:fourier::None:15.0:12:None:binary:0
rice_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648747,0.000136,,fourier,,,29.997396,4,fourier:fourier::None:29.99739595199997:4:None:binary:0
rice_R_12,frame_00000.png,frame_00119.png,rice_R_12/rgb_max_fourier_f150_th8/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648747,0.000136,,fourier,,,29.997396,8,fourier:fourier::None:29.99739595199997:8:None:binary:0
rice_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648747,0.000198,,fourier,,,29.997396,12,fourier:fourier::None:29.99739595199997:12:None:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.001509,0.059622,0.640915,0.011573,,fourier,,,10.002604,4,fourier:fourier::None:10.00260404800003:4:None:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_4/rgb_max_fourier_f100_th8/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.001509,0.059622,0.640915,0.011573,,fourier,,,10.002604,8,fourier:fourier::None:10.00260404800003:8:None:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.001509,0.057791,0.640633,0.012000,,fourier,,,10.002604,12,fourier:fourier::None:10.00260404800003:12:None:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.001509,0.059622,0.640915,0.011573,,fourier,,,15.000000,4,fourier:fourier::None:15.0:4:None:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_4/rgb_max_fourier_f100_th8/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.001509,0.059622,0.640915,0.011573,,fourier,,,15.000000,8,fourier:fourier::None:15.0:8:None:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.001509,0.057791,0.640633,0.012086,,fourier,,,15.000000,12,fourier:fourier::None:15.0:12:None:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.001509,0.059622,0.640915,0.011573,,fourier,,,29.997396,4,fourier:fourier::None:29.99739595199997:4:None:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_4/rgb_max_fourier_f100_th8/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.001569,0.059943,0.640654,0.012139,,fourier,,,29.997396,8,fourier:fourier::None:29.99739595199997:8:None:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.002346,0.078148,0.639849,0.013419,,fourier,,,29.997396,12,fourier:fourier::None:29.99739595199997:12:None:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000164,0.014785,0.644957,0.013054,,fourier,,,10.002604,4,fourier:fourier::None:10.00260404800003:4:None:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000164,0.014785,0.644957,0.013054,,fourier,,,10.002604,8,fourier:fourier::None:10.00260404800003:8:None:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_8/rgb_max_fourier_f300_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000374,0.032953,0.645027,0.013102,,fourier,,,10.002604,12,fourier:fourier::None:10.00260404800003:12:None:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000164,0.014785,0.644957,0.013054,,fourier,,,15.000000,4,fourier:fourier::None:15.0:4:None:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000164,0.014785,0.644957,0.013055,,fourier,,,15.000000,8,fourier:fourier::None:15.0:8:None:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_8/rgb_max_fourier_f300_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000374,0.030389,0.644691,0.013330,,fourier,,,15.000000,12,fourier:fourier::None:15.0:12:None:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000164,0.014785,0.644957,0.013094,,fourier,,,29.997396,4,fourier:fourier::None:29.99739595199997:4:None:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000374,0.032953,0.645027,0.013199,,fourier,,,29.997396,8,fourier:fourier::None:29.99739595199997:8:None:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_8/rgb_max_fourier_f300_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000473,0.041126,0.645037,0.013716,,fourier,,,29.997396,12,fourier:fourier::None:29.99739595199997:12:None:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000010,0.000318,0.637753,0.015905,,fourier,,,10.002604,4,fourier:fourier::None:10.00260404800003:4:None:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_12/rgb_max_fourier_f150_th8/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000010,0.000318,0.637753,0.016075,,fourier,,,10.002604,8,fourier:fourier::None:10.00260404800003:8:None:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000010,0.000318,0.637753,0.016075,,fourier,,,10.002604,12,fourier:fourier::None:10.00260404800003:12:None:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000010,0.000318,0.637753,0.015907,,fourier,,,15.000000,4,fourier:fourier::None:15.0:4:None:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_12/rgb_max_fourier_f150_th8/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000010,0.000318,0.637753,0.016076,,fourier,,,15.000000,8,fourier:fourier::None:15.0:8:None:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000010,0.000318,0.637753,0.016131,,fourier,,,15.000000,12,fourier:fourier::None:15.0:12:None:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000010,0.000318,0.637753,0.015910,,fourier,,,29.997396,4,fourier:fourier::None:29.99739595199997:4:None:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_12/rgb_max_fourier_f150_th8/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000010,0.000313,0.637580,0.016370,,fourier,,,29.997396,8,fourier:fourier::None:29.99739595199997:8:None:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000010,0.000270,0.635787,0.018673,,fourier,,,29.997396,12,fourier:fourier::None:29.99739595199997:12:None:binary:0
hocho_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648617,0.000582,,fourier,,,10.002604,4,fourier:fourier::None:10.00260404800003:4:None:binary:0
hocho_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648617,0.000582,,fourier,,,10.002604,8,fourier:fourier::None:10.00260404800003:8:None:binary:0
hocho_R_4,frame_00000.png,frame_00119.png,hocho_R_4/rgb_max_fourier_f150_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648617,0.000582,,fourier,,,10.002604,12,fourier:fourier::None:10.00260404800003:12:None:binary:0
hocho_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648617,0.000582,,fourier,,,15.000000,4,fourier:fourier::None:15.0:4:None:binary:0
hocho_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648617,0.000582,,fourier,,,15.000000,8,fourier:fourier::None:15.0:8:None:binary:0
hocho_R_4,frame_00000.png,frame_00119.png,hocho_R_4/rgb_max_fourier_f150_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648617,0.000582,,fourier,,,15.000000,12,fourier:fourier::None:15.0:12:None:binary:0
hocho_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648617,0.000582,,fourier,,,29.997396,4,fourier:fourier::None:29.99739595199997:4:None:binary:0
hocho_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648617,0.000583,,fourier,,,29.997396,8,fourier:fourier::None:29.99739595199997:8:None:binary:0
hocho_R_4,frame_00000.png,frame_00119.png,hocho_R_4/rgb_max_fourier_f150_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648521,0.000681,,fourier,,,29.997396,12,fourier:fourier::None:29.99739595199997:12:None:binary:0
hocho_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648689,0.000283,,fourier,,,10.002604,4,fourier:fourier::None:10.00260404800003:4:None:binary:0
hocho_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648689,0.000284,,fourier,,,10.002604,8,fourier:fourier::None:10.00260404800003:8:None:binary:0
hocho_R_8,frame_00000.png,frame_00119.png,hocho_R_8/rgb_max_fourier_f150_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648689,0.000284,,fourier,,,10.002604,12,fourier:fourier::None:10.00260404800003:12:None:binary:0
hocho_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648689,0.000283,,fourier,,,15.000000,4,fourier:fourier::None:15.0:4:None:binary:0
hocho_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648689,0.000284,,fourier,,,15.000000,8,fourier:fourier::None:15.0:8:None:binary:0
hocho_R_8,frame_00000.png,frame_00119.png,hocho_R_8/rgb_max_fourier_f150_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648689,0.000284,,fourier,,,15.000000,12,fourier:fourier::None:15.0:12:None:binary:0
hocho_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648689,0.000283,,fourier,,,29.997396,4,fourier:fourier::None:29.99739595199997:4:None:binary:0
hocho_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648689,0.000284,,fourier,,,29.997396,8,fourier:fourier::None:29.99739595199997:8:None:binary:0
hocho_R_8,frame_00000.png,frame_00119.png,hocho_R_8/rgb_max_fourier_f150_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648687,0.000346,,fourier,,,29.997396,12,fourier:fourier::None:29.99739595199997:12:None:binary:0
hocho_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648724,0.000446,,fourier,,,10.002604,4,fourier:fourier::None:10.00260404800003:4:None:binary:0
hocho_R_12,frame_00000.png,frame_00119.png,hocho_R_12/rgb_max_fourier_f150_th8/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648724,0.000446,,fourier,,,10.002604,8,fourier:fourier::None:10.00260404800003:8:None:binary:0
hocho_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648724,0.000446,,fourier,,,10.002604,12,fourier:fourier::None:10.00260404800003:12:None:binary:0
hocho_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648724,0.000446,,fourier,,,15.000000,4,fourier:fourier::None:15.0:4:None:binary:0
hocho_R_12,frame_00000.png,frame_00119.png,hocho_R_12/rgb_max_fourier_f150_th8/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648724,0.000446,,fourier,,,15.000000,8,fourier:fourier::None:15.0:8:None:binary:0
hocho_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648724,0.000446,,fourier,,,15.000000,12,fourier:fourier::None:15.0:12:None:binary:0
hocho_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648724,0.000446,,fourier,,,29.997396,4,fourier:fourier::None:29.99739595199997:4:None:binary:0
hocho_R_12,frame_00000.png,frame_00119.png,hocho_R_12/rgb_max_fourier_f150_th8/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648724,0.000446,,fourier,,,29.997396,8,fourier:fourier::None:29.99739595199997:8:None:binary:0
hocho_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648664,0.000602,,fourier,,,29.997396,12,fourier:fourier::None:29.99739595199997:12:None:binary:0
ex_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648670,0.000039,,fourier,,,10.002604,4,fourier:fourier::None:10.00260404800003:4:None:binary:0
ex_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648670,0.000039,,fourier,,,10.002604,8,fourier:fourier::None:10.00260404800003:8:None:binary:0
ex_R_4,frame_00000.png,frame_00119.png,ex_R_4/rgb_max_fourier_f100_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648670,0.000039,,fourier,,,10.002604,12,fourier:fourier::None:10.00260404800003:12:None:binary:0
ex_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648670,0.000039,,fourier,,,15.000000,4,fourier:fourier::None:15.0:4:None:binary:0
ex_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648670,0.000039,,fourier,,,15.000000,8,fourier:fourier::None:15.0:8:None:binary:0
ex_R_4,frame_00000.png,frame_00119.png,ex_R_4/rgb_max_fourier_f100_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648670,0.000039,,fourier,,,15.000000,12,fourier:fourier::None:15.0:12:None:binary:0
ex_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648670,0.000039,,fourier,,,29.997396,4,fourier:fourier::None:29.99739595199997:4:None:binary:0
ex_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648670,0.000707,,fourier,,,29.997396,8,fourier:fourier::None:29.99739595199997:8:None:binary:0
ex_R_4,frame_00000.png,frame_00119.png,ex_R_4/rgb_max_fourier_f100_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648544,0.001268,,fourier,,,29.997396,12,fourier:fourier::None:29.99739595199997:12:None:binary:0
ex_R_8,frame_00000.png,frame_00119.png,ex_R_8/rgb_max_fourier_f100_th4/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648629,0.002280,,fourier,,,10.002604,4,fourier:fourier::None:10.00260404800003:4:None:binary:0
ex_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648629,0.002280,,fourier,,,10.002604,8,fourier:fourier::None:10.00260404800003:8:None:binary:0
ex_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648461,0.002404,,fourier,,,10.002604,12,fourier:fourier::None:10.00260404800003:12:None:binary:0
ex_R_8,frame_00000.png,frame_00119.png,ex_R_8/rgb_max_fourier_f100_th4/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648629,0.002280,,fourier,,,15.000000,4,fourier:fourier::None:15.0:4:None:binary:0
ex_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648461,0.002404,,fourier,,,15.000000,8,fourier:fourier::None:15.0:8:None:binary:0
ex_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648461,0.002404,,fourier,,,15.000000,12,fourier:fourier::None:15.0:12:None:binary:0
ex_R_8,frame_00000.png,frame_00119.png,ex_R_8/rgb_max_fourier_f100_th4/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648629,0.002280,,fourier,,,29.997396,4,fourier:fourier::None:29.99739595199997:4:None:binary:0
ex_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648461,0.002404,,fourier,,,29.997396,8,fourier:fourier::None:29.99739595199997:8:None:binary:0
ex_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648461,0.002876,,fourier,,,29.997396,12,fourier:fourier::None:29.99739595199997:12:None:binary:0
ex_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648747,0.000000,,fourier,,,10.002604,4,fourier:fourier::None:10.00260404800003:4:None:binary:0
ex_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648747,0.000000,,fourier,,,10.002604,8,fourier:fourier::None:10.00260404800003:8:None:binary:0
ex_R_12,frame_00000.png,frame_00119.png,ex_R_12/rgb_max_fourier_f300_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648747,0.000000,,fourier,,,10.002604,12,fourier:fourier::None:10.00260404800003:12:None:binary:0
ex_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648747,0.000000,,fourier,,,15.000000,4,fourier:fourier::None:15.0:4:None:binary:0
ex_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648747,0.000000,,fourier,,,15.000000,8,fourier:fourier::None:15.0:8:None:binary:0
ex_R_12,frame_00000.png,frame_00119.png,ex_R_12/rgb_max_fourier_f300_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648747,0.000000,,fourier,,,15.000000,12,fourier:fourier::None:15.0:12:None:binary:0
ex_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648747,0.000318,,fourier,,,29.997396,4,fourier:fourier::None:29.99739595199997:4:None:binary:0
ex_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648747,0.000487,,fourier,,,29.997396,8,fourier:fourier::None:29.99739595199997:8:None:binary:0
ex_R_12,frame_00000.png,frame_00119.png,ex_R_12/rgb_max_fourier_f300_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648747,0.000582,,fourier,,,29.997396,12,fourier:fourier::None:29.99739595199997:12:None:binary:0
rice_G_4,frame_00000.png,frame_00119.png,rice_G_4/rgb_max_fourier_f150_th4/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648554,0.000480,,fourier,,,10.002604,4,fourier:fourier::None:10.00260404800003:4:None:binary:0
rice_G_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648554,0.000480,,fourier,,,10.002604,8,fourier:fourier::None:10.00260404800003:8:None:binary:0
rice_G_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648554,0.000480,,fourier,,,10.002604,12,fourier:fourier::None:10.00260404800003:12:None:binary:0
rice_G_4,frame_00000.png,frame_00119.png,rice_G_4/rgb_max_fourier_f150_th4/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648554,0.000480,,fourier,,,15.000000,4,fourier:fourier::None:15.0:4:None:binary:0
rice_G_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648554,0.000480,,fourier,,,15.000000,8,fourier:fourier::None:15.0:8:None:binary:0
rice_G_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648554,0.000480,,fourier,,,15.000000,12,fourier:fourier::None:15.0:12:None:binary:0
rice_G_4,frame_00000.png,frame_00119.png,rice_G_4/rgb_max_fourier_f150_th4/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648554,0.000480,,fourier,,,29.997396,4,fourier:fourier::None:29.99739595199997:4:None:binary:0
rice_G_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648488,0.000514,,fourier,,,29.997396,8,fourier:fourier::None:29.99739595199997:8:None:binary:0
rice_G_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648461,0.000622,,fourier,,,29.997396,12,fourier:fourier::None:29.99739595199997:12:None:binary:0
