folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,task_key,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
rice_R_4,frame_00007.png,frame_00008.png,,,,0,decode失敗,QR未検出,0.622490,0.596413,0.709682,0.220403,,pair:pair::None:None:2:None:binary:7,pair,,,,2
rice_R_4,frame_00005.png,frame_00006.png,,,,0,decode失敗,QR未検出,0.600048,0.592256,0.704479,0.225146,,pair:pair::None:None:2:None:binary:5,pair,,,,2
rice_R_4,frame_00008.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.583498,0.609659,0.712826,0.211672,,pair:pair::None:None:2:None:binary:8,pair,,,,2
rice_R_4,frame_00006.png,frame_00007.png,,,,0,decode失敗,QR未検出,0.518646,0.574006,0.685141,0.220048,,pair:pair::None:None:2:None:binary:6,pair,,,,2
rice_R_4,frame_00015.png,frame_00016.png,,,,0,decode失敗,QR未検出,0.567122,0.552574,0.675756,0.270913,,pair:pair::None:None:2:None:binary:15,pair,,,,2
rice_R_4,frame_00009.png,frame_00010.png,,,,0,decode失敗,QR未検出,0.564955,0.609272,0.710188,0.206759,,pair:pair::None:None:2:None:binary:9,pair,,,,2
rice_R_4,frame_00002.png,frame_00003.png,,,,0,decode失敗,QR未検出,0.522170,0.589758,0.694303,0.217549,,pair:pair::None:None:2:None:binary:2,pair,,,,2
rice_R_4,frame_00001.png,frame_00002.png,,,,0,decode失敗,QR未検出,0.565947,0.616813,0.714445,0.201621,,pair:pair::None:None:2:None:binary:1,pair,,,,2
rice_R_4,frame_00010.png,frame_00011.png,,,,0,decode失敗,QR未検出,0.497971,0.597156,0.695428,0.197264,,pair:pair::None:None:2:None:binary:10,pair,,,,2
rice_R_4,frame_00004.png,frame_00005.png,,,,0,decode失敗,QR未検出,0.581722,0.606835,0.710981,0.205132,,pair:pair::None:None:2:None:binary:4,pair,,,,2
rice_R_4,frame_00000.png,frame_00001.png,,,,0,decode失敗,QR未検出,0.566717,0.616133,0.714182,0.204299,,pair:pair::None:None:2:None:binary:0,pair,,,,2
rice_R_4,frame_00003.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.612266,0.605783,0.714252,0.224947,,pair:pair::None:None:2:None:binary:3,pair,,,,2
rice_R_4,frame_00012.png,frame_00013.png,,,,0,decode失敗,QR未検出,0.624618,0.561287,0.686111,0.231201,,pair:pair::None:None:2:None:binary:12,pair,,,,2
rice_R_4,frame_00013.png,frame_00014.png,,,,0,decode失敗,QR未検出,0.622818,0.593390,0.707787,0.215422,,pair:pair::None:None:2:None:binary:13,pair,,,,2
rice_R_4,frame_00014.png,frame_00015.png,,,,0,decode失敗,QR未検出,0.085137,0.198605,0.542611,0.272169,,pair:pair::None:None:2:None:binary:14,pair,,,,2
rice_R_4,frame_00011.png,frame_00012.png,,,,0,decode失敗,QR未検出,0.581236,0.635948,0.726855,0.199877,,pair:pair::None:None:2:None:binary:11,pair,,,,2
rice_R_4,frame_00017.png,frame_00018.png,,,,0,decode失敗,QR未検出,0.601030,0.581540,0.697793,0.204877,,pair:pair::None:None:2:None:binary:17,pair,,,,2
rice_R_4,frame_00016.png,frame_00017.png,,,,0,decode失敗,QR未検出,0.591248,0.582177,0.697200,0.240975,,pair:pair::None:None:2:None:binary:16,pair,,,,2
rice_R_4,frame_00022.png,frame_00023.png,,,,0,decode失敗,QR未検出,0.530214,0.612524,0.707338,0.203219,,pair:pair::None:None:2:None:binary:22,pair,,,,2
rice_R_4,frame_00023.png,frame_00024.png,,,,0,decode失敗,QR未検出,0.587080,0.629046,0.724082,0.209007,,pair:pair::None:None:2:None:binary:23,pair,,,,2
rice_R_4,frame_00020.png,frame_00021.png,,,,0,decode失敗,QR未検出,0.551376,0.591748,0.698677,0.200671,,pair:pair::None:None:2:None:binary:20,pair,,,,2
rice_R_4,frame_00021.png,frame_00022.png,,,,0,decode失敗,QR未検出,0.602046,0.605397,0.712725,0.220918,,pair:pair::None:None:2:None:binary:21,pair,,,,2
rice_R_4,frame_00026.png,frame_00027.png,,,,0,decode失敗,QR未検出,0.531682,0.610017,0.706237,0.204424,,pair:pair::None:None:2:None:binary:26,pair,,,,2
rice_R_4,frame_00027.png,frame_00028.png,,,,0,decode失敗,QR未検出,0.571555,0.613253,0.713262,0.203679,,pair:pair::None:None:2:None:binary:27,pair,,,,2
rice_R_4,frame_00018.png,frame_00019.png,,,,0,decode失敗,QR未検出,0.612434,0.503041,0.639223,0.283315,,pair:pair::None:None:2:None:binary:18,pair,,,,2
rice_R_4,frame_00025.png,frame_00026.png,,,,0,decode失敗,QR未検出,0.578627,0.620399,0.718161,0.204711,,pair:pair::None:None:2:None:binary:25,pair,,,,2
rice_R_4,frame_00029.png,frame_00030.png,,,,0,decode失敗,QR未検出,0.563983,0.620825,0.716322,0.205281,,pair:pair::None:None:2:None:binary:29,pair,,,,2
rice_R_4,frame_00019.png,frame_00020.png,,,,0,decode失敗,QR未検出,0.626351,0.587188,0.704139,0.224678,,pair:pair::None:None:2:None:binary:19,pair,,,,2
rice_R_4,frame_00030.png,frame_00031.png,,,,0,decode失敗,QR未検出,0.513303,0.611420,0.704530,0.204445,,pair:pair::None:None:2:None:binary:30,pair,,,,2
rice_R_4,frame_00028.png,frame_00029.png,,,,0,decode失敗,QR未検出,0.566789,0.601093,0.705826,0.204337,,pair:pair::None:None:2:None:binary:28,pair,,,,2
rice_R_4,frame_00031.png,frame_00032.png,,,,0,decode失敗,QR未検出,0.566226,0.621884,0.717204,0.205576,,pair:pair::None:None:2:None:binary:31,pair,,,,2
