folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,task_key,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
rice_R_4,frame_00117.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.006686,0.595882,0.637314,0.003540,,accum:accum::3:None:16:None:binary:39,accum,3,,,16
rice_R_4,frame_00000.png,frame_00002.png,,,,0,decode失敗,QR未検出,0.001069,0.234424,0.635652,0.001441,,accum:accum::3:None:20:None:binary:0,accum,3,,,20
rice_R_4,frame_00012.png,frame_00014.png,,,,0,decode失敗,QR未検出,0.001617,0.383124,0.636173,0.001235,,accum:accum::3:None:20:None:binary:4,accum,3,,,20
rice_R_4,frame_00009.png,frame_00011.png,,,,0,decode失敗,QR未検出,0.001950,0.342640,0.635881,0.001676,,accum:accum::3:None:20:None:binary:3,accum,3,,,20
rice_R_4,frame_00003.png,frame_00005.png,,,,0,decode失敗,QR未検出,0.001459,0.400264,0.636268,0.001057,,accum:accum::3:None:20:None:binary:1,accum,3,,,20
rice_R_4,frame_00006.png,frame_00008.png,,,,0,decode失敗,QR未検出,0.002166,0.472193,0.636439,0.001244,,accum:accum::3:None:20:None:binary:2,accum,3,,,20
rice_R_4,frame_00015.png,frame_00017.png,,,,0,decode失敗,QR未検出,0.001791,0.366142,0.636056,0.001675,,accum:accum::3:None:20:None:binary:5,accum,3,,,20
rice_R_4,frame_00018.png,frame_00020.png,,,,0,decode失敗,QR未検出,0.001449,0.352047,0.636089,0.001468,,accum:accum::3:None:20:None:binary:6,accum,3,,,20
rice_R_4,frame_00021.png,frame_00023.png,,,,0,decode失敗,QR未検出,0.001276,0.525794,0.636578,0.001376,,accum:accum::3:None:20:None:binary:7,accum,3,,,20
rice_R_4,frame_00036.png,frame_00038.png,,,,0,decode失敗,QR未検出,0.000703,0.357843,0.636329,0.001054,,accum:accum::3:None:20:None:binary:12,accum,3,,,20
rice_R_4,frame_00033.png,frame_00035.png,,,,0,decode失敗,QR未検出,0.001261,0.291111,0.635874,0.001289,,accum:accum::3:None:20:None:binary:11,accum,3,,,20
