folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,task_key,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
nagaoka_fireworks_B_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.670407,0.994005,0.878734,0.000764,,stat_var_num:stat:var:None:None:0:None:gray:0,stat,,var,,0
hocho_B_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.242545,0.453580,0.618488,0.091729,,stat_var_num:stat:var:None:None:0:None:gray:0,stat,,var,,0
hocho_B_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.318208,0.562258,0.662146,0.071960,,stat_var_num:stat:var:None:None:0:None:gray:0,stat,,var,,0
hocho_B_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.537382,0.990866,0.830053,0.001083,,stat_var_num:stat:var:None:None:0:None:gray:0,stat,,var,,0
ex_B_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.532698,0.838352,0.792818,0.086247,,stat_var_num:stat:var:None:None:0:None:gray:0,stat,,var,,0
ex_B_8,frame_00000.png,frame_00119.png,ex_B_8/rgb_max_stat_std_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.572243,0.970099,0.838113,0.003576,,stat_var_num:stat:var:None:None:0:None:gray:0,stat,,var,,0
ex_B_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.550827,0.992592,0.835246,0.000777,,stat_var_num:stat:var:None:None:0:None:gray:0,stat,,var,,0
rice_I_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.263567,0.706559,0.692544,0.061912,,stat_var_num:stat:var:None:None:0:None:gray:0,stat,,var,,0
rice_I_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.576889,0.898337,0.822484,0.026899,,stat_var_num:stat:var:None:None:0:None:gray:0,stat,,var,,0
rice_I_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.651691,0.993039,0.871740,0.000863,,stat_var_num:stat:var:None:None:0:None:gray:0,stat,,var,,0
nagaoka_fireworks_I_4,frame_00000.png,frame_00119.png,nagaoka_fireworks_I_4/rgb_max_stat_var_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.357667,0.754437,0.724219,0.067885,,stat_var_num:stat:var:None:None:0:None:gray:0,stat,,var,,0
nagaoka_fireworks_I_8,frame_00000.png,frame_00119.png,nagaoka_fireworks_I_8/rgb_max_stat_std_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.323985,0.963357,0.749811,0.004455,,stat_var_num:stat:var:None:None:0:None:gray:0,stat,,var,,0
nagaoka_fireworks_I_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.400221,0.993191,0.781002,0.000519,,stat_var_num:stat:var:None:None:0:None:gray:0,stat,,var,,0
hocho_I_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.173553,0.448605,0.622078,0.069955,,stat_var_num:stat:var:None:None:0:None:gray:0,stat,,var,,0
hocho_I_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.327099,0.594291,0.674258,0.069772,,stat_var_num:stat:var:None:None:0:None:gray:0,stat,,var,,0
hocho_I_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.467215,0.987767,0.804247,0.001237,,stat_var_num:stat:var:None:None:0:None:gray:0,stat,,var,,0
ex_I_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.691689,0.863536,0.848209,0.096972,,stat_var_num:stat:var:None:None:0:None:gray:0,stat,,var,,0
ex_I_8,frame_00000.png,frame_00119.png,ex_I_8/rgb_max_stat_std_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.678653,0.981208,0.878477,0.002606,,stat_var_num:stat:var:None:None:0:None:gray:0,stat,,var,,0
ex_I_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.720885,0.994838,0.897191,0.000707,,stat_var_num:stat:var:None:None:0:None:gray:0,stat,,var,,0
rice_X_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.135389,0.565907,0.647994,0.058787,,stat_var_num:stat:var:None:None:0:None:gray:0,stat,,var,,0
rice_X_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.666450,0.885198,0.847350,0.038555,,stat_var_num:stat:var:None:None:0:None:gray:0,stat,,var,,0
rice_X_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.652957,0.993780,0.872375,0.000832,,stat_var_num:stat:var:None:None:0:None:gray:0,stat,,var,,0
nagaoka_fireworks_X_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.267244,0.707805,0.693568,0.067633,,stat_var_num:stat:var:None:None:0:None:gray:0,stat,,var,,0
nagaoka_fireworks_X_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.360247,0.949442,0.760498,0.006662,,stat_var_num:stat:var:None:None:0:None:gray:0,stat,,var,,0
nagaoka_fireworks_X_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.519022,0.993568,0.823959,0.000635,,stat_var_num:stat:var:None:None:0:None:gray:0,stat,,var,,0
hocho_X_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.190738,0.464258,0.625857,0.070118,,stat_var_num:stat:var:None:None:0:None:gray:0,stat,,var,,0
hocho_X_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.400409,0.842404,0.754841,0.019699,,stat_var_num:stat:var:None:None:0:None:gray:0,stat,,var,,0
hocho_X_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.439661,0.996324,0.795745,0.000326,,stat_var_num:stat:var:None:None:0:None:gray:0,stat,,var,,0
ex_X_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.492579,0.786603,0.766998,0.131160,,stat_var_num:stat:var:None:None:0:None:gray:0,stat,,var,,0
ex_X_8,frame_00000.png,frame_00119.png,ex_X_8/rgb_max_stat_std_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.577818,0.968235,0.839660,0.004179,,stat_var_num:stat:var:None:None:0:None:gray:0,stat,,var,,0
ex_X_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.562885,0.992893,0.839658,0.000761,,stat_var_num:stat:var:None:None:0:None:gray:0,stat,,var,,0
