folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,task_key,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
rice_R_4,frame_00010.png,frame_00014.png,,,,0,decode失敗,QR未検出,0.695872,0.645672,0.760341,0.351561,,accum_num:accum::5:None:0:None:gray:2,accum,5,,,0
rice_R_4,frame_00030.png,frame_00034.png,,,,0,decode失敗,QR未検出,0.652340,0.657403,0.759777,0.345413,,accum_num:accum::5:None:0:None:gray:6,accum,5,,,0
rice_R_4,frame_00045.png,frame_00049.png,,,,0,decode失敗,QR未検出,0.674071,0.648185,0.758318,0.353313,,accum_num:accum::5:None:0:None:gray:9,accum,5,,,0
rice_R_4,frame_00040.png,frame_00044.png,,,,0,decode失敗,QR未検出,0.601686,0.674834,0.759562,0.310232,,accum_num:accum::5:None:0:None:gray:8,accum,5,,,0
rice_R_4,frame_00075.png,frame_00079.png,,,,0,decode失敗,QR未検出,0.557788,0.692205,0.758862,0.285036,,accum_num:accum::5:None:0:None:gray:15,accum,5,,,0
rice_R_4,frame_00055.png,frame_00059.png,,,,0,decode失敗,QR未検出,0.637280,0.682681,0.769798,0.314411,,accum_num:accum::5:None:0:None:gray:11,accum,5,,,0
rice_R_4,frame_00025.png,frame_00029.png,,,,0,decode失敗,QR未検出,0.630709,0.652925,0.753860,0.343866,,accum_num:accum::5:None:0:None:gray:5,accum,5,,,0
rice_R_4,frame_00060.png,frame_00064.png,,,,0,decode失敗,QR未検出,0.603529,0.681846,0.763109,0.312704,,accum_num:accum::5:None:0:None:gray:12,accum,5,,,0
rice_R_4,frame_00065.png,frame_00069.png,,,,0,decode失敗,QR未検出,0.637275,0.668000,0.762629,0.319938,,accum_num:accum::5:None:0:None:gray:13,accum,5,,,0
rice_R_4,frame_00035.png,frame_00039.png,,,,0,decode失敗,QR未検出,0.667309,0.670071,0.768986,0.338290,,accum_num:accum::5:None:0:None:gray:7,accum,5,,,0
rice_R_4,frame_00070.png,frame_00074.png,,,,0,decode失敗,QR未検出,0.633268,0.635052,0.744742,0.349146,,accum_num:accum::5:None:0:None:gray:14,accum,5,,,0
rice_R_4,frame_00000.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.585444,0.679172,0.758558,0.298060,,accum_num:accum::5:None:0:None:gray:0,accum,5,,,0
rice_R_4,frame_00005.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.704055,0.637039,0.756469,0.366026,,accum_num:accum::5:None:0:None:gray:1,accum,5,,,0
rice_R_4,frame_00020.png,frame_00024.png,,,,0,decode失敗,QR未検出,0.654263,0.658624,0.760743,0.333651,,accum_num:accum::5:None:0:None:gray:4,accum,5,,,0
rice_R_4,frame_00015.png,frame_00019.png,,,,0,decode失敗,QR未検出,0.601455,0.671577,0.758010,0.311767,,accum_num:accum::5:None:0:None:gray:3,accum,5,,,0
rice_R_4,frame_00080.png,frame_00084.png,,,,0,decode失敗,QR未検出,0.602622,0.692386,0.767640,0.304490,,accum_num:accum::5:None:0:None:gray:16,accum,5,,,0
rice_R_4,frame_00105.png,frame_00109.png,rice_R_4/rgb_max_accum_n5_gray/00105-00109-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.658495,0.678416,0.771645,0.333056,,accum_num:accum::5:None:0:None:gray:21,accum,5,,,0
rice_R_4,frame_00115.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.635447,0.680700,0.768508,0.316364,,accum_num:accum::5:None:0:None:gray:23,accum,5,,,0
rice_R_4,frame_00050.png,frame_00054.png,,,,0,decode失敗,QR未検出,0.737921,0.571309,0.715000,0.432480,,accum_num:accum::5:None:0:None:gray:10,accum,5,,,0
rice_R_4,frame_00110.png,frame_00114.png,,,,0,decode失敗,QR未検出,0.780021,0.590811,0.734416,0.441037,,accum_num:accum::5:None:0:None:gray:22,accum,5,,,0
rice_R_4,frame_00100.png,frame_00104.png,,,,0,decode失敗,QR未検出,0.622385,0.672764,0.762318,0.322134,,accum_num:accum::5:None:0:None:gray:20,accum,5,,,0
rice_R_4,frame_00085.png,frame_00089.png,,,,0,decode失敗,QR未検出,0.664475,0.634681,0.749165,0.356613,,accum_num:accum::5:None:0:None:gray:17,accum,5,,,0
rice_R_4,frame_00090.png,frame_00094.png,,,,0,decode失敗,QR未検出,0.626221,0.685461,0.769029,0.312734,,accum_num:accum::5:None:0:None:gray:18,accum,5,,,0
rice_R_4,frame_00095.png,frame_00099.png,,,,0,decode失敗,QR未検出,0.630368,0.673493,0.764104,0.315235,,accum_num:accum::5:None:0:None:gray:19,accum,5,,,0
rice_R_8,frame_00025.png,frame_00029.png,,,,0,decode失敗,QR未検出,0.945966,0.789989,0.893268,0.196073,,accum_num:accum::5:None:0:None:gray:5,accum,5,,,0
rice_R_8,frame_00055.png,frame_00059.png,,,,0,decode失敗,QR未検出,0.940932,0.797855,0.896080,0.189643,,accum_num:accum::5:None:0:None:gray:11,accum,5,,,0
rice_R_8,frame_00000.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.937762,0.807770,0.900293,0.180398,,accum_num:accum::5:None:0:None:gray:0,accum,5,,,0
rice_R_8,frame_00040.png,frame_00044.png,,,,0,decode失敗,QR未検出,0.927705,0.816063,0.901693,0.168020,,accum_num:accum::5:None:0:None:gray:8,accum,5,,,0
rice_R_8,frame_00075.png,frame_00079.png,,,,0,decode失敗,QR未検出,0.935012,0.819973,0.905579,0.165321,,accum_num:accum::5:None:0:None:gray:15,accum,5,,,0
rice_R_8,frame_00015.png,frame_00019.png,,,,0,decode失敗,QR未検出,0.921044,0.825318,0.904312,0.156654,,accum_num:accum::5:None:0:None:gray:3,accum,5,,,0
rice_R_8,frame_00020.png,frame_00024.png,,,,0,decode失敗,QR未検出,0.936685,0.809718,0.900981,0.175981,,accum_num:accum::5:None:0:None:gray:4,accum,5,,,0
rice_R_8,frame_00030.png,frame_00034.png,,,,0,decode失敗,QR未検出,0.933710,0.807758,0.899208,0.182181,,accum_num:accum::5:None:0:None:gray:6,accum,5,,,0
rice_R_8,frame_00010.png,frame_00014.png,,,,0,decode失敗,QR未検出,0.930720,0.816234,0.902592,0.167664,,accum_num:accum::5:None:0:None:gray:2,accum,5,,,0
rice_R_8,frame_00045.png,frame_00049.png,,,,0,decode失敗,QR未検出,0.925722,0.820372,0.903238,0.167588,,accum_num:accum::5:None:0:None:gray:9,accum,5,,,0
rice_R_8,frame_00050.png,frame_00054.png,,,,0,decode失敗,QR未検出,0.945064,0.807933,0.902319,0.175059,,accum_num:accum::5:None:0:None:gray:10,accum,5,,,0
rice_R_8,frame_00035.png,frame_00039.png,,,,0,decode失敗,QR未検出,0.938223,0.806001,0.899525,0.171549,,accum_num:accum::5:None:0:None:gray:7,accum,5,,,0
rice_R_8,frame_00005.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.932749,0.809356,0.899749,0.168657,,accum_num:accum::5:None:0:None:gray:1,accum,5,,,0
rice_R_8,frame_00070.png,frame_00074.png,,,,0,decode失敗,QR未検出,0.925306,0.811610,0.898871,0.168754,,accum_num:accum::5:None:0:None:gray:14,accum,5,,,0
rice_R_8,frame_00105.png,frame_00109.png,,,,0,decode失敗,QR未検出,0.926498,0.810378,0.898584,0.177357,,accum_num:accum::5:None:0:None:gray:21,accum,5,,,0
rice_R_8,frame_00060.png,frame_00064.png,,,,0,decode失敗,QR未検出,0.938889,0.811198,0.902309,0.178259,,accum_num:accum::5:None:0:None:gray:12,accum,5,,,0
rice_R_8,frame_00065.png,frame_00069.png,,,,0,decode失敗,QR未検出,0.936665,0.810290,0.901261,0.176318,,accum_num:accum::5:None:0:None:gray:13,accum,5,,,0
rice_R_8,frame_00090.png,frame_00094.png,,,,0,decode失敗,QR未検出,0.931281,0.808463,0.898913,0.182579,,accum_num:accum::5:None:0:None:gray:18,accum,5,,,0
rice_R_8,frame_00085.png,frame_00089.png,,,,0,decode失敗,QR未検出,0.947127,0.793608,0.895476,0.194624,,accum_num:accum::5:None:0:None:gray:17,accum,5,,,0
rice_R_8,frame_00080.png,frame_00084.png,,,,0,decode失敗,QR未検出,0.934697,0.823792,0.907339,0.164525,,accum_num:accum::5:None:0:None:gray:16,accum,5,,,0
rice_R_8,frame_00110.png,frame_00114.png,,,,0,decode失敗,QR未検出,0.953127,0.789252,0.894712,0.197676,,accum_num:accum::5:None:0:None:gray:22,accum,5,,,0
rice_R_8,frame_00095.png,frame_00099.png,,,,0,decode失敗,QR未検出,0.924811,0.798975,0.892442,0.181014,,accum_num:accum::5:None:0:None:gray:19,accum,5,,,0
rice_R_8,frame_00100.png,frame_00104.png,rice_R_8/rgb_max_accum_n5_gray/00100-00104-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.930380,0.829996,0.909103,0.157676,,accum_num:accum::5:None:0:None:gray:20,accum,5,,,0
rice_R_8,frame_00115.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.940777,0.796114,0.895139,0.186076,,accum_num:accum::5:None:0:None:gray:23,accum,5,,,0
