folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,task_key,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
rice_R_4,frame_00006.png,frame_00007.png,,,,0,decode失敗,QR未検出,0.374475,0.795047,0.747745,0.109317,,pair:pair::None:None:4:None:binary:6,pair,,,,4
rice_R_4,frame_00003.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.055767,0.419176,0.643132,0.108431,,pair:pair::None:None:4:None:binary:3,pair,,,,4
rice_R_4,frame_00111.png,frame_00112.png,,,,0,decode失敗,QR未検出,0.111039,0.528145,0.654779,0.147483,,pair:pair::None:None:4:None:binary:12,pair,,,,4
rice_R_4,frame_00113.png,frame_00114.png,,,,0,decode失敗,QR未検出,0.053544,0.469006,0.648173,0.092278,,pair:pair::None:None:4:None:binary:14,pair,,,,4
rice_R_4,frame_00001.png,frame_00002.png,,,,0,decode失敗,QR未検出,0.042350,0.425695,0.645480,0.088760,,pair:pair::None:None:4:None:binary:1,pair,,,,4
rice_R_4,frame_00112.png,frame_00113.png,rice_R_4/rgb_max_diff_maps_th4/00112-00113-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.431324,0.786029,0.760311,0.127448,,pair:pair::None:None:4:None:binary:13,pair,,,,4
rice_R_4,frame_00008.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.373994,0.761718,0.740429,0.116907,,pair:pair::None:None:4:None:binary:8,pair,,,,4
rice_R_4,frame_00002.png,frame_00003.png,,,,0,decode失敗,QR未検出,0.367548,0.799190,0.746786,0.103176,,pair:pair::None:None:4:None:binary:2,pair,,,,4
rice_R_4,frame_00005.png,frame_00006.png,,,,0,decode失敗,QR未検出,0.059579,0.433496,0.644259,0.102020,,pair:pair::None:None:4:None:binary:5,pair,,,,4
rice_R_4,frame_00110.png,frame_00111.png,,,,0,decode失敗,QR未検出,0.729297,0.542054,0.690179,0.415006,,pair:pair::None:None:4:None:binary:11,pair,,,,4
rice_R_4,frame_00009.png,frame_00010.png,,,,0,decode失敗,QR未検出,0.055026,0.455344,0.646874,0.104888,,pair:pair::None:None:4:None:binary:9,pair,,,,4
rice_R_4,frame_00007.png,frame_00008.png,,,,0,decode失敗,QR未検出,0.048525,0.409700,0.643172,0.099545,,pair:pair::None:None:4:None:binary:7,pair,,,,4
rice_R_4,frame_00114.png,frame_00115.png,,,,0,decode失敗,QR未検出,0.352123,0.823886,0.747365,0.088447,,pair:pair::None:None:4:None:binary:15,pair,,,,4
rice_R_4,frame_00000.png,frame_00001.png,,,,0,decode失敗,QR未検出,0.358423,0.802795,0.745103,0.104170,,pair:pair::None:None:4:None:binary:0,pair,,,,4
rice_R_4,frame_00109.png,frame_00110.png,,,,0,decode失敗,QR未検出,0.050428,0.468958,0.648313,0.103475,,pair:pair::None:None:4:None:binary:10,pair,,,,4
rice_R_4,frame_00004.png,frame_00005.png,,,,0,decode失敗,QR未検出,0.321347,0.756086,0.726693,0.114708,,pair:pair::None:None:4:None:binary:4,pair,,,,4
rice_R_4,frame_00118.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.348983,0.801060,0.742286,0.104356,,pair:pair::None:None:4:None:binary:19,pair,,,,4
rice_R_4,frame_00116.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.354387,0.783992,0.740340,0.103625,,pair:pair::None:None:4:None:binary:17,pair,,,,4
rice_R_4,frame_00117.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.053614,0.428354,0.644379,0.106141,,pair:pair::None:None:4:None:binary:18,pair,,,,4
rice_R_4,frame_00115.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.050569,0.477332,0.648967,0.086526,,pair:pair::None:None:4:None:binary:16,pair,,,,4
rice_R_4,frame_00003.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.004573,0.399213,0.649838,0.015936,,pair:pair::None:None:8:None:binary:3,pair,,,,8
rice_R_4,frame_00000.png,frame_00001.png,,,,0,decode失敗,QR未検出,0.031302,0.800769,0.658860,0.011974,,pair:pair::None:None:8:None:binary:0,pair,,,,8
rice_R_4,frame_00001.png,frame_00002.png,,,,0,decode失敗,QR未検出,0.002439,0.302109,0.649529,0.011178,,pair:pair::None:None:8:None:binary:1,pair,,,,8
rice_R_4,frame_00002.png,frame_00003.png,,,,0,decode失敗,QR未検出,0.025547,0.764768,0.656825,0.013351,,pair:pair::None:None:8:None:binary:2,pair,,,,8
rice_R_4,frame_00004.png,frame_00005.png,,,,0,decode失敗,QR未検出,0.027215,0.748485,0.656958,0.015750,,pair:pair::None:None:8:None:binary:4,pair,,,,8
