folder,pass,adopted,decode_success,decode_note,decode_variant,diff_mode,repr_mode,window_n,stat_kind,fft_target_hz,diff_threshold,phase_steps,n_maps,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,rate_hz,exposure_denom,fluorescent_flag,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
ex_R_4,accum,0,0,QR未検出,,accum,binary,5,,,8,,24,0.636625,,0.652426,frame_00085.png,frame_00089.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,9,ex,R,R,4,,,frame_00110.png,frame_00114.png,,120,2.000607
ex_R_8,accum,1,0,QR未検出,,accum,binary,5,,,24,,24,0.896364,,0.900519,frame_00055.png,frame_00059.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,10,ex,R,R,8,,,frame_00115.png,frame_00119.png,,120,2.000607
ex_R_8,accum,0,0,QR未検出,,accum,binary,5,,,16,,24,0.865554,,0.879078,frame_00115.png,frame_00119.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,10,ex,R,R,8,,,frame_00115.png,frame_00119.png,,120,2.000607
ex_R_8,accum,0,0,QR未検出,,accum,binary,5,,,32,,24,0.841018,,0.846351,frame_00055.png,frame_00059.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,10,ex,R,R,8,,,frame_00115.png,frame_00119.png,,120,2.000607
ex_R_8,accum,0,0,QR未検出,,accum,binary,5,,,8,,24,0.628499,,0.670775,frame_00115.png,frame_00119.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,10,ex,R,R,8,,,frame_00105.png,frame_00109.png,,120,2.000607
ex_R_12,accum,1,0,QR未検出,,accum,binary,5,,,32,,24,0.909037,,0.916647,frame_00020.png,frame_00024.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,11,ex,R,R,12,,,frame_00115.png,frame_00119.png,,120,2.000607
ex_R_12,accum,0,0,QR未検出,,accum,binary,5,,,24,,24,0.879997,,0.889608,frame_00020.png,frame_00024.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,11,ex,R,R,12,,,frame_00100.png,frame_00104.png,,120,2.000607
ex_R_12,accum,0,0,QR未検出,,accum,binary,5,,,16,,24,0.781873,,0.796807,frame_00025.png,frame_00029.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,11,ex,R,R,12,,,frame_00115.png,frame_00119.png,,120,2.000607
ex_R_12,accum,0,0,QR未検出,,accum,binary,5,,,8,,24,0.552305,,0.569128,frame_00115.png,frame_00119.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,11,ex,R,R,12,,,frame_00085.png,frame_00089.png,,120,2.000607
rice_G_4,accum,1,0,QR未検出,,accum,binary,5,,,8,,24,0.752998,,0.772740,frame_00035.png,frame_00039.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,12,rice,G,G,4,,,frame_00085.png,frame_00089.png,,120,2.000607
rice_G_4,accum,0,0,QR未検出,,accum,binary,5,,,16,,24,0.673026,,0.679901,frame_00115.png,frame_00119.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,12,rice,G,G,4,,,frame_00105.png,frame_00109.png,,120,2.000607
rice_G_4,accum,0,0,QR未検出,,accum,binary,5,,,24,,24,0.651473,,0.652918,frame_00040.png,frame_00044.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,12,rice,G,G,4,,,frame_00115.png,frame_00119.png,,120,2.000607
rice_G_4,accum,0,0,QR未検出,,accum,binary,5,,,32,,24,0.650260,,0.650626,frame_00080.png,frame_00084.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,12,rice,G,G,4,,,frame_00100.png,frame_00104.png,,120,2.000607
rice_G_8,accum,1,0,QR未検出,,accum,binary,5,,,16,,24,0.894839,,0.904088,frame_00100.png,frame_00104.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,13,rice,G,G,8,,,frame_00110.png,frame_00114.png,,120,2.000607
rice_G_8,accum,0,0,QR未検出,,accum,binary,5,,,8,,24,0.772534,,0.816729,frame_00060.png,frame_00064.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,13,rice,G,G,8,,,frame_00020.png,frame_00024.png,,120,2.000607
rice_G_8,accum,0,0,QR未検出,,accum,binary,5,,,24,,24,0.767893,,0.785945,frame_00110.png,frame_00114.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,13,rice,G,G,8,,,frame_00105.png,frame_00109.png,,120,2.000607
rice_G_8,accum,0,0,QR未検出,,accum,binary,5,,,32,,24,0.675475,,0.680753,frame_00110.png,frame_00114.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,13,rice,G,G,8,,,frame_00115.png,frame_00119.png,,120,2.000607
rice_G_12,accum,1,1,,zxing_gray,accum,binary,5,,,32,,24,0.962057,0.962057,0.963386,frame_00075.png,frame_00079.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,14,rice,G,G,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00000.png,frame_00004.png,,120,2.000607
rice_G_12,accum,0,1,,zxing_gray,accum,binary,5,,,24,,24,0.937719,0.937719,0.939825,frame_00075.png,frame_00079.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,14,rice,G,G,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00000.png,frame_00004.png,,120,2.000607
rice_G_12,accum,0,0,QR未検出,,accum,binary,5,,,16,,24,0.882923,,0.886749,frame_00105.png,frame_00109.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,14,rice,G,G,12,,,frame_00100.png,frame_00104.png,,120,2.000607
rice_G_12,accum,0,0,QR未検出,,accum,binary,5,,,8,,24,0.723562,,0.752196,frame_00090.png,frame_00094.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,14,rice,G,G,12,,,frame_00115.png,frame_00119.png,,120,2.000607
nagaoka_fireworks_G_4,accum,1,0,QR未検出,,accum,binary,5,,,16,,24,0.702893,,0.709941,frame_00035.png,frame_00039.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,15,nagaoka_fireworks,G,G,4,,,frame_00080.png,frame_00084.png,,120,2.000607
nagaoka_fireworks_G_4,accum,0,0,QR未検出,,accum,binary,5,,,8,,24,0.674406,,0.689412,frame_00045.png,frame_00049.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,15,nagaoka_fireworks,G,G,4,,,frame_00085.png,frame_00089.png,,120,2.000607
nagaoka_fireworks_G_4,accum,0,0,QR未検出,,accum,binary,5,,,24,,24,0.663273,,0.665708,frame_00110.png,frame_00114.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,15,nagaoka_fireworks,G,G,4,,,frame_00095.png,frame_00099.png,,120,2.000607
nagaoka_fireworks_G_4,accum,0,0,QR未検出,,accum,binary,5,,,32,,24,0.651786,,0.652657,frame_00000.png,frame_00004.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,15,nagaoka_fireworks,G,G,4,,,frame_00115.png,frame_00119.png,,120,2.000607
nagaoka_fireworks_G_8,accum,1,0,QR未検出,,accum,binary,5,,,24,,24,0.789785,,0.795058,frame_00060.png,frame_00064.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,16,nagaoka_fireworks,G,G,8,,,frame_00100.png,frame_00104.png,,120,2.000607
nagaoka_fireworks_G_8,accum,0,0,QR未検出,,accum,binary,5,,,16,,24,0.784154,,0.796998,frame_00045.png,frame_00049.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,16,nagaoka_fireworks,G,G,8,,,frame_00110.png,frame_00114.png,,120,2.000607
nagaoka_fireworks_G_8,accum,0,0,QR未検出,,accum,binary,5,,,32,,24,0.756380,,0.773227,frame_00050.png,frame_00054.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,16,nagaoka_fireworks,G,G,8,,,frame_00110.png,frame_00114.png,,120,2.000607
nagaoka_fireworks_G_8,accum,0,0,QR未検出,,accum,binary,5,,,8,,24,0.701552,,0.739093,frame_00045.png,frame_00049.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,16,nagaoka_fireworks,G,G,8,,,frame_00095.png,frame_00099.png,,120,2.000607
nagaoka_fireworks_G_12,accum,1,0,QR未検出,,accum,binary,5,,,32,,24,0.927973,,0.932080,frame_00010.png,frame_00014.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,17,nagaoka_fireworks,G,G,12,,,frame_00100.png,frame_00104.png,,120,2.000607
nagaoka_fireworks_G_12,accum,0,0,QR未検出,,accum,binary,5,,,24,,24,0.905719,,0.915227,frame_00025.png,frame_00029.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,17,nagaoka_fireworks,G,G,12,,,frame_00105.png,frame_00109.png,,120,2.000607
nagaoka_fireworks_G_12,accum,0,0,QR未検出,,accum,binary,5,,,16,,24,0.830742,,0.850662,frame_00025.png,frame_00029.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,17,nagaoka_fireworks,G,G,12,,,frame_00110.png,frame_00114.png,,120,2.000607
nagaoka_fireworks_G_12,accum,0,0,QR未検出,,accum,binary,5,,,8,,24,0.679631,,0.708363,frame_00025.png,frame_00029.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,17,nagaoka_fireworks,G,G,12,,,frame_00090.png,frame_00094.png,,120,2.000607
hocho_G_4,accum,1,0,QR未検出,,accum,binary,5,,,16,,24,0.665214,,0.670383,frame_00105.png,frame_00109.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,18,hocho,G,G,4,,,frame_00115.png,frame_00119.png,,120,2.000607
hocho_G_4,accum,0,0,QR未検出,,accum,binary,5,,,24,,24,0.662340,,0.666187,frame_00105.png,frame_00109.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,18,hocho,G,G,4,,,frame_00110.png,frame_00114.png,,120,2.000607
hocho_G_4,accum,0,0,QR未検出,,accum,binary,5,,,32,,24,0.653427,,0.655780,frame_00115.png,frame_00119.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,18,hocho,G,G,4,,,frame_00085.png,frame_00089.png,,120,2.000607
hocho_G_4,accum,0,0,QR未検出,,accum,binary,5,,,8,,24,0.621696,,0.654475,frame_00100.png,frame_00104.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,18,hocho,G,G,4,,,frame_00080.png,frame_00084.png,,120,2.000607
hocho_G_8,accum,1,0,QR未検出,,accum,binary,5,,,16,,24,0.720151,,0.725592,frame_00055.png,frame_00059.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,19,hocho,G,G,8,,,frame_00115.png,frame_00119.png,,120,2.000607
hocho_G_8,accum,0,0,QR未検出,,accum,binary,5,,,24,,24,0.711051,,0.715239,frame_00055.png,frame_00059.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,19,hocho,G,G,8,,,frame_00115.png,frame_00119.png,,120,2.000607
hocho_G_8,accum,0,0,QR未検出,,accum,binary,5,,,32,,24,0.695497,,0.699284,frame_00050.png,frame_00054.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,19,hocho,G,G,8,,,frame_00115.png,frame_00119.png,,120,2.000607
hocho_G_8,accum,0,0,QR未検出,,accum,binary,5,,,8,,24,0.693861,,0.724486,frame_00095.png,frame_00099.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,19,hocho,G,G,8,,,frame_00085.png,frame_00089.png,,120,2.000607
hocho_G_12,accum,1,1,,zxing_median_otsu,accum,binary,5,,,24,,24,0.917980,0.918763,0.921709,frame_00025.png,frame_00029.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,20,hocho,G,G,12,https://www.nagaoka-ct.ac.jp,zxing_median_otsu_x1.0_k7_i1,frame_00010.png,frame_00014.png,,120,2.000607
hocho_G_12,accum,0,0,QR未検出,,accum,binary,5,,,32,,24,0.887403,,0.892854,frame_00115.png,frame_00119.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,20,hocho,G,G,12,,,frame_00115.png,frame_00119.png,,120,2.000607
hocho_G_12,accum,0,0,QR未検出,,accum,binary,5,,,16,,24,0.886556,,0.895254,frame_00080.png,frame_00084.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,20,hocho,G,G,12,,,frame_00095.png,frame_00099.png,,120,2.000607
hocho_G_12,accum,0,0,QR未検出,,accum,binary,5,,,8,,24,0.725653,,0.756155,frame_00090.png,frame_00094.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,20,hocho,G,G,12,,,frame_00110.png,frame_00114.png,,120,2.000607
ex_G_4,accum,1,0,QR未検出,,accum,binary,5,,,16,,24,0.722602,,0.740744,frame_00050.png,frame_00054.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,21,ex,G,G,4,,,frame_00115.png,frame_00119.png,,120,2.000607
ex_G_4,accum,0,0,QR未検出,,accum,binary,5,,,24,,24,0.663933,,0.683927,frame_00110.png,frame_00114.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,21,ex,G,G,4,,,frame_00105.png,frame_00109.png,,120,2.000607
ex_G_4,accum,0,0,QR未検出,,accum,binary,5,,,32,,24,0.651796,,0.655173,frame_00110.png,frame_00114.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,21,ex,G,G,4,,,frame_00115.png,frame_00119.png,,120,2.000607
ex_G_4,accum,0,0,QR未検出,,accum,binary,5,,,8,,24,0.612723,,0.667017,frame_00030.png,frame_00034.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,21,ex,G,G,4,,,frame_00115.png,frame_00119.png,,120,2.000607
