folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,task_key,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
rice_R_4,frame_00070.png,frame_00074.png,,,,0,decode失敗,QR未検出,0.090313,0.466601,0.647985,0.072044,,accum:accum::5:None:8:None:binary:14,accum,5,,,8
rice_R_4,frame_00030.png,frame_00034.png,,,,0,decode失敗,QR未検出,0.096722,0.343544,0.621863,0.094718,,accum:accum::5:None:8:None:binary:6,accum,5,,,8
rice_R_4,frame_00040.png,frame_00044.png,rice_R_4/rgb_max_accum_n5_th8/00040-00044-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.111902,0.520272,0.655509,0.072422,,accum:accum::5:None:8:None:binary:8,accum,5,,,8
rice_R_4,frame_00005.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.102703,0.470576,0.648015,0.075258,,accum:accum::5:None:8:None:binary:1,accum,5,,,8
rice_R_4,frame_00075.png,frame_00079.png,,,,0,decode失敗,QR未検出,0.076749,0.466934,0.648701,0.061069,,accum:accum::5:None:8:None:binary:15,accum,5,,,8
rice_R_4,frame_00045.png,frame_00049.png,,,,0,decode失敗,QR未検出,0.107753,0.412346,0.636558,0.089976,,accum:accum::5:None:8:None:binary:9,accum,5,,,8
rice_R_4,frame_00060.png,frame_00064.png,,,,0,decode失敗,QR未検出,0.106504,0.510498,0.654001,0.070761,,accum:accum::5:None:8:None:binary:12,accum,5,,,8
rice_R_4,frame_00000.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.085585,0.437386,0.643963,0.073162,,accum:accum::5:None:8:None:binary:0,accum,5,,,8
rice_R_4,frame_00025.png,frame_00029.png,,,,0,decode失敗,QR未検出,0.099652,0.470534,0.648141,0.076245,,accum:accum::5:None:8:None:binary:5,accum,5,,,8
rice_R_4,frame_00015.png,frame_00019.png,,,,0,decode失敗,QR未検出,0.103922,0.455812,0.645476,0.076013,,accum:accum::5:None:8:None:binary:3,accum,5,,,8
rice_R_4,frame_00065.png,frame_00069.png,,,,0,decode失敗,QR未検出,0.097522,0.493994,0.651654,0.070214,,accum:accum::5:None:8:None:binary:13,accum,5,,,8
rice_R_4,frame_00055.png,frame_00059.png,,,,0,decode失敗,QR未検出,0.097996,0.367308,0.627873,0.096443,,accum:accum::5:None:8:None:binary:11,accum,5,,,8
rice_R_4,frame_00035.png,frame_00039.png,,,,0,decode失敗,QR未検出,0.099093,0.499467,0.652405,0.070036,,accum:accum::5:None:8:None:binary:7,accum,5,,,8
rice_R_4,frame_00020.png,frame_00024.png,,,,0,decode失敗,QR未検出,0.091788,0.472980,0.648834,0.073010,,accum:accum::5:None:8:None:binary:4,accum,5,,,8
rice_R_4,frame_00050.png,frame_00054.png,,,,0,decode失敗,QR未検出,0.296947,0.432360,0.620190,0.214369,,accum:accum::5:None:8:None:binary:10,accum,5,,,8
rice_R_4,frame_00010.png,frame_00014.png,,,,0,decode失敗,QR未検出,0.087116,0.417433,0.640502,0.078010,,accum:accum::5:None:8:None:binary:2,accum,5,,,8
rice_R_4,frame_00080.png,frame_00084.png,,,,0,decode失敗,QR未検出,0.071745,0.476143,0.649980,0.060350,,accum:accum::5:None:8:None:binary:16,accum,5,,,8
rice_R_4,frame_00105.png,frame_00109.png,,,,0,decode失敗,QR未検出,0.107139,0.511735,0.654186,0.072928,,accum:accum::5:None:8:None:binary:21,accum,5,,,8
rice_R_4,frame_00095.png,frame_00099.png,,,,0,decode失敗,QR未検出,0.091934,0.442549,0.644183,0.071550,,accum:accum::5:None:8:None:binary:19,accum,5,,,8
rice_R_4,frame_00085.png,frame_00089.png,,,,0,decode失敗,QR未検出,0.074388,0.447456,0.646407,0.061550,,accum:accum::5:None:8:None:binary:17,accum,5,,,8
rice_R_4,frame_00100.png,frame_00104.png,,,,0,decode失敗,QR未検出,0.107179,0.480401,0.649439,0.075824,,accum:accum::5:None:8:None:binary:20,accum,5,,,8
rice_R_4,frame_00090.png,frame_00094.png,,,,0,decode失敗,QR未検出,0.077681,0.482790,0.650554,0.060032,,accum:accum::5:None:8:None:binary:18,accum,5,,,8
rice_R_4,frame_00115.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.095650,0.466220,0.647662,0.073446,,accum:accum::5:None:8:None:binary:23,accum,5,,,8
rice_R_4,frame_00110.png,frame_00114.png,,,,0,decode失敗,QR未検出,0.306332,0.457322,0.632609,0.194650,,accum:accum::5:None:8:None:binary:22,accum,5,,,8
rice_R_4,frame_00010.png,frame_00014.png,,,,0,decode失敗,QR未検出,0.006414,0.384314,0.651137,0.006700,,accum:accum::5:None:16:None:binary:2,accum,5,,,16
rice_R_4,frame_00005.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.009501,0.392308,0.650666,0.008371,,accum:accum::5:None:16:None:binary:1,accum,5,,,16
rice_R_4,frame_00000.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.006419,0.329798,0.650176,0.007528,,accum:accum::5:None:16:None:binary:0,accum,5,,,16
rice_R_4,frame_00020.png,frame_00024.png,,,,0,decode失敗,QR未検出,0.006968,0.414620,0.651481,0.006495,,accum:accum::5:None:16:None:binary:4,accum,5,,,16
rice_R_4,frame_00015.png,frame_00019.png,,,,0,decode失敗,QR未検出,0.004979,0.279853,0.649756,0.006283,,accum:accum::5:None:16:None:binary:3,accum,5,,,16
rice_R_4,frame_00025.png,frame_00029.png,,,,0,decode失敗,QR未検出,0.006052,0.381708,0.651175,0.007683,,accum:accum::5:None:16:None:binary:5,accum,5,,,16
rice_R_4,frame_00030.png,frame_00034.png,,,,0,decode失敗,QR未検出,0.005276,0.230026,0.648174,0.008851,,accum:accum::5:None:16:None:binary:6,accum,5,,,16
rice_R_4,frame_00035.png,frame_00039.png,,,,0,decode失敗,QR未検出,0.008529,0.421393,0.651373,0.007561,,accum:accum::5:None:16:None:binary:7,accum,5,,,16
rice_R_4,frame_00045.png,frame_00049.png,,,,0,decode失敗,QR未検出,0.006424,0.383875,0.651128,0.009295,,accum:accum::5:None:16:None:binary:9,accum,5,,,16
rice_R_4,frame_00065.png,frame_00069.png,,,,0,decode失敗,QR未検出,0.007607,0.444412,0.651817,0.006955,,accum:accum::5:None:16:None:binary:13,accum,5,,,16
rice_R_4,frame_00070.png,frame_00074.png,,,,0,decode失敗,QR未検出,0.007708,0.486804,0.652333,0.006501,,accum:accum::5:None:16:None:binary:14,accum,5,,,16
rice_R_4,frame_00085.png,frame_00089.png,,,,0,decode失敗,QR未検出,0.008861,0.454076,0.651856,0.006690,,accum:accum::5:None:16:None:binary:17,accum,5,,,16
rice_R_4,frame_00075.png,frame_00079.png,,,,0,decode失敗,QR未検出,0.005780,0.327626,0.650365,0.006738,,accum:accum::5:None:16:None:binary:15,accum,5,,,16
rice_R_4,frame_00080.png,frame_00084.png,,,,0,decode失敗,QR未検出,0.006595,0.424223,0.651660,0.006403,,accum:accum::5:None:16:None:binary:16,accum,5,,,16
rice_R_4,frame_00040.png,frame_00044.png,,,,0,decode失敗,QR未検出,0.008650,0.402154,0.651016,0.007341,,accum:accum::5:None:16:None:binary:8,accum,5,,,16
rice_R_4,frame_00060.png,frame_00064.png,,,,0,decode失敗,QR未検出,0.007416,0.374809,0.650757,0.006333,,accum:accum::5:None:16:None:binary:12,accum,5,,,16
rice_R_4,frame_00050.png,frame_00054.png,,,,0,decode失敗,QR未検出,0.017400,0.376758,0.648523,0.017999,,accum:accum::5:None:16:None:binary:10,accum,5,,,16
rice_R_4,frame_00095.png,frame_00099.png,,,,0,decode失敗,QR未検出,0.007240,0.374870,0.650799,0.006503,,accum:accum::5:None:16:None:binary:19,accum,5,,,16
rice_R_4,frame_00055.png,frame_00059.png,,,,0,decode失敗,QR未検出,0.006550,0.325413,0.650036,0.008179,,accum:accum::5:None:16:None:binary:11,accum,5,,,16
rice_R_4,frame_00090.png,frame_00094.png,,,,0,decode失敗,QR未検出,0.006686,0.389786,0.651165,0.006330,,accum:accum::5:None:16:None:binary:18,accum,5,,,16
rice_R_4,frame_00100.png,frame_00104.png,,,,0,decode失敗,QR未検出,0.005563,0.302574,0.649956,0.007180,,accum:accum::5:None:16:None:binary:20,accum,5,,,16
