folder,pass,adopted,decode_success,decode_note,decode_variant,diff_mode,repr_mode,window_n,stat_kind,fft_target_hz,diff_threshold,phase_steps,n_maps,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,rate_hz,exposure_denom,fluorescent_flag,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
nagaoka_fireworks_R_4,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.649631,,0.651992,frame_00001.png,frame_00002.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,3,nagaoka_fireworks,R,R,4,,,frame_00110.png,frame_00111.png,,120,2.001129
nagaoka_fireworks_R_4,pair,0,0,QR未検出,,pair,binary,,,,4,,20,0.636502,,0.647244,frame_00004.png,frame_00005.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,3,nagaoka_fireworks,R,R,4,,,frame_00117.png,frame_00118.png,,120,2.001129
nagaoka_fireworks_R_8,pair,1,0,QR未検出,,pair,binary,,,,4,,20,0.656246,,0.683327,frame_00115.png,frame_00116.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,4,nagaoka_fireworks,R,R,8,,,frame_00117.png,frame_00118.png,,120,2.001129
nagaoka_fireworks_R_8,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.652634,,0.658958,frame_00111.png,frame_00112.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,4,nagaoka_fireworks,R,R,8,,,frame_00113.png,frame_00114.png,,120,2.001129
nagaoka_fireworks_R_8,pair,0,0,QR未検出,,pair,binary,,,,12,,20,0.652619,,0.653812,frame_00111.png,frame_00112.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,4,nagaoka_fireworks,R,R,8,,,frame_00117.png,frame_00118.png,,120,2.001129
nagaoka_fireworks_R_12,pair,1,0,QR未検出,,pair,binary,,,,4,,20,0.772361,,0.855923,frame_00005.png,frame_00006.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,5,nagaoka_fireworks,R,R,12,,,frame_00117.png,frame_00118.png,,120,2.001129
nagaoka_fireworks_R_12,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.745443,,0.833148,frame_00001.png,frame_00002.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,5,nagaoka_fireworks,R,R,12,,,frame_00117.png,frame_00118.png,,120,2.001129
nagaoka_fireworks_R_12,pair,0,0,QR未検出,,pair,binary,,,,12,,20,0.702221,,0.767107,frame_00009.png,frame_00010.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,5,nagaoka_fireworks,R,R,12,,,frame_00009.png,frame_00010.png,,120,2.001129
hocho_R_4,pair,1,0,QR未検出,,pair,binary,,,,12,,20,0.652034,,0.652715,frame_00005.png,frame_00006.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,6,hocho,R,R,4,,,frame_00118.png,frame_00119.png,,120,2.001129
hocho_R_4,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.649377,,0.652381,frame_00003.png,frame_00004.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,6,hocho,R,R,4,,,frame_00111.png,frame_00112.png,,120,2.001129
hocho_R_4,pair,0,0,QR未検出,,pair,binary,,,,4,,20,0.635854,,0.649725,frame_00002.png,frame_00003.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,6,hocho,R,R,4,,,frame_00118.png,frame_00119.png,,120,2.001129
hocho_R_8,pair,1,0,QR未検出,,pair,binary,,,,12,,20,0.651900,,0.652589,frame_00117.png,frame_00118.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,7,hocho,R,R,8,,,frame_00118.png,frame_00119.png,,120,2.001129
hocho_R_8,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.650446,,0.653002,frame_00001.png,frame_00002.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,7,hocho,R,R,8,,,frame_00113.png,frame_00114.png,,120,2.001129
hocho_R_8,pair,0,0,QR未検出,,pair,binary,,,,4,,20,0.646478,,0.659269,frame_00113.png,frame_00114.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,7,hocho,R,R,8,,,frame_00118.png,frame_00119.png,,120,2.001129
hocho_R_12,pair,1,0,QR未検出,,pair,binary,,,,4,,20,0.753487,,0.820933,frame_00003.png,frame_00004.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,8,hocho,R,R,12,,,frame_00115.png,frame_00116.png,,120,2.001129
hocho_R_12,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.721077,,0.764449,frame_00003.png,frame_00004.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,8,hocho,R,R,12,,,frame_00113.png,frame_00114.png,,120,2.001129
hocho_R_12,pair,0,0,QR未検出,,pair,binary,,,,12,,20,0.683689,,0.709378,frame_00007.png,frame_00008.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,8,hocho,R,R,12,,,frame_00118.png,frame_00119.png,,120,2.001129
ex_R_4,pair,1,0,QR未検出,,pair,binary,,,,12,,20,0.652265,,0.652717,frame_00116.png,frame_00117.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,9,ex,R,R,4,,,frame_00110.png,frame_00111.png,,120,2.001129
ex_R_4,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.651798,,0.652864,frame_00009.png,frame_00010.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,9,ex,R,R,4,,,frame_00114.png,frame_00115.png,,120,2.001129
ex_R_4,pair,0,0,QR未検出,,pair,binary,,,,4,,20,0.647811,,0.654783,frame_00002.png,frame_00003.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,9,ex,R,R,4,,,frame_00117.png,frame_00118.png,,120,2.001129
ex_R_8,pair,1,0,QR未検出,,pair,binary,,,,4,,20,0.688370,,0.736813,frame_00112.png,frame_00113.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,10,ex,R,R,8,,,frame_00118.png,frame_00119.png,,120,2.001129
ex_R_8,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.654471,,0.664872,frame_00110.png,frame_00111.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,10,ex,R,R,8,,,frame_00118.png,frame_00119.png,,120,2.001129
ex_R_8,pair,0,0,QR未検出,,pair,binary,,,,12,,20,0.652549,,0.653506,frame_00002.png,frame_00003.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,10,ex,R,R,8,,,frame_00118.png,frame_00119.png,,120,2.001129
ex_R_12,pair,1,0,QR未検出,,pair,binary,,,,4,,20,0.814267,,0.878666,frame_00008.png,frame_00009.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,11,ex,R,R,12,,,frame_00118.png,frame_00119.png,,120,2.001129
ex_R_12,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.799185,,0.892894,frame_00112.png,frame_00113.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,11,ex,R,R,12,,,frame_00118.png,frame_00119.png,,120,2.001129
ex_R_12,pair,0,0,QR未検出,,pair,binary,,,,12,,20,0.755001,,0.854048,frame_00112.png,frame_00113.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,11,ex,R,R,12,,,frame_00116.png,frame_00117.png,,120,2.001129
rice_G_4,pair,1,0,QR未検出,,pair,binary,,,,12,,20,0.652338,,0.652580,frame_00111.png,frame_00112.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,12,rice,G,G,4,,,frame_00110.png,frame_00111.png,,120,2.001129
rice_G_4,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.651894,,0.652323,frame_00002.png,frame_00003.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,12,rice,G,G,4,,,frame_00110.png,frame_00111.png,,120,2.001129
rice_G_4,pair,0,0,QR未検出,,pair,binary,,,,4,,20,0.647394,,0.651345,frame_00004.png,frame_00005.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,12,rice,G,G,4,,,frame_00118.png,frame_00119.png,,120,2.001129
rice_G_8,pair,1,0,QR未検出,,pair,binary,,,,4,,20,0.659973,,0.673945,frame_00112.png,frame_00113.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,13,rice,G,G,8,,,frame_00117.png,frame_00118.png,,120,2.001129
rice_G_8,pair,0,0,QR未検出,,pair,binary,,,,12,,20,0.652251,,0.652717,frame_00115.png,frame_00116.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,13,rice,G,G,8,,,frame_00118.png,frame_00119.png,,120,2.001129
rice_G_8,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.651895,,0.652437,frame_00113.png,frame_00114.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,13,rice,G,G,8,,,frame_00118.png,frame_00119.png,,120,2.001129
rice_G_12,pair,1,1,,zxing_median_otsu,pair,binary,,,,4,,20,0.832019,0.923152,0.929948,frame_00002.png,frame_00003.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,14,rice,G,G,12,https://www.nagaoka-ct.ac.jp,zxing_median_otsu_x1.0_k3_i1,frame_00008.png,frame_00009.png,,120,2.001129
rice_G_12,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.760309,,0.889521,frame_00110.png,frame_00111.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,14,rice,G,G,12,,,frame_00118.png,frame_00119.png,,120,2.001129
rice_G_12,pair,0,0,QR未検出,,pair,binary,,,,12,,20,0.693075,,0.754705,frame_00110.png,frame_00111.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,14,rice,G,G,12,,,frame_00118.png,frame_00119.png,,120,2.001129
nagaoka_fireworks_G_4,pair,1,0,QR未検出,,pair,binary,,,,12,,20,0.651991,,0.652724,frame_00113.png,frame_00114.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,15,nagaoka_fireworks,G,G,4,,,frame_00109.png,frame_00110.png,,120,2.001129
nagaoka_fireworks_G_4,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.649693,,0.652146,frame_00008.png,frame_00009.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,15,nagaoka_fireworks,G,G,4,,,frame_00115.png,frame_00116.png,,120,2.001129
nagaoka_fireworks_G_4,pair,0,0,QR未検出,,pair,binary,,,,4,,20,0.637583,,0.647396,frame_00008.png,frame_00009.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,15,nagaoka_fireworks,G,G,4,,,frame_00118.png,frame_00119.png,,120,2.001129
nagaoka_fireworks_G_8,pair,1,0,QR未検出,,pair,binary,,,,4,,20,0.654115,,0.685075,frame_00111.png,frame_00112.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,16,nagaoka_fireworks,G,G,8,,,frame_00117.png,frame_00118.png,,120,2.001129
nagaoka_fireworks_G_8,pair,0,0,QR未検出,,pair,binary,,,,12,,20,0.652241,,0.652953,frame_00113.png,frame_00114.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,16,nagaoka_fireworks,G,G,8,,,frame_00116.png,frame_00117.png,,120,2.001129
nagaoka_fireworks_G_8,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.651612,,0.655042,frame_00113.png,frame_00114.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,16,nagaoka_fireworks,G,G,8,,,frame_00112.png,frame_00113.png,,120,2.001129
nagaoka_fireworks_G_12,pair,1,0,QR未検出,,pair,binary,,,,4,,20,0.784762,,0.819924,frame_00003.png,frame_00004.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,17,nagaoka_fireworks,G,G,12,,,frame_00118.png,frame_00119.png,,120,2.001129
nagaoka_fireworks_G_12,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.754262,,0.804047,frame_00111.png,frame_00112.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,17,nagaoka_fireworks,G,G,12,,,frame_00118.png,frame_00119.png,,120,2.001129
nagaoka_fireworks_G_12,pair,0,0,QR未検出,,pair,binary,,,,12,,20,0.702004,,0.756491,frame_00111.png,frame_00112.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,17,nagaoka_fireworks,G,G,12,,,frame_00118.png,frame_00119.png,,120,2.001129
hocho_G_4,pair,1,0,QR未検出,,pair,binary,,,,12,,20,0.651925,,0.652787,frame_00117.png,frame_00118.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,18,hocho,G,G,4,,,frame_00118.png,frame_00119.png,,120,2.001129
hocho_G_4,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.649348,,0.652515,frame_00117.png,frame_00118.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,18,hocho,G,G,4,,,frame_00114.png,frame_00115.png,,120,2.001129
hocho_G_4,pair,0,0,QR未検出,,pair,binary,,,,4,,20,0.635684,,0.647982,frame_00009.png,frame_00010.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,18,hocho,G,G,4,,,frame_00118.png,frame_00119.png,,120,2.001129
hocho_G_8,pair,1,0,QR未検出,,pair,binary,,,,12,,20,0.651986,,0.652645,frame_00008.png,frame_00009.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,19,hocho,G,G,8,,,frame_00118.png,frame_00119.png,,120,2.001129
hocho_G_8,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.651563,,0.658954,frame_00116.png,frame_00117.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,19,hocho,G,G,8,,,frame_00118.png,frame_00119.png,,120,2.001129
hocho_G_8,pair,0,0,QR未検出,,pair,binary,,,,4,,20,0.649346,,0.679096,frame_00116.png,frame_00117.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,19,hocho,G,G,8,,,frame_00118.png,frame_00119.png,,120,2.001129
hocho_G_12,pair,1,0,QR未検出,,pair,binary,,,,4,,20,0.732303,,0.813999,frame_00110.png,frame_00111.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,20,hocho,G,G,12,,,frame_00118.png,frame_00119.png,,120,2.001129
hocho_G_12,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.691778,,0.736627,frame_00110.png,frame_00111.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,20,hocho,G,G,12,,,frame_00118.png,frame_00119.png,,120,2.001129
hocho_G_12,pair,0,0,QR未検出,,pair,binary,,,,12,,20,0.678371,,0.707291,frame_00110.png,frame_00111.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,20,hocho,G,G,12,,,frame_00118.png,frame_00119.png,,120,2.001129
ex_G_4,pair,1,0,QR未検出,,pair,binary,,,,12,,20,0.651782,,0.652619,frame_00111.png,frame_00112.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,21,ex,G,G,4,,,frame_00116.png,frame_00117.png,,120,2.001129
ex_G_4,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.650441,,0.652020,frame_00003.png,frame_00004.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,21,ex,G,G,4,,,frame_00117.png,frame_00118.png,,120,2.001129
ex_G_4,pair,0,0,QR未検出,,pair,binary,,,,4,,20,0.636561,,0.650417,frame_00117.png,frame_00118.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,21,ex,G,G,4,,,frame_00118.png,frame_00119.png,,120,2.001129
ex_G_8,pair,1,0,QR未検出,,pair,binary,,,,4,,20,0.664317,,0.674133,frame_00005.png,frame_00006.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,22,ex,G,G,8,,,frame_00118.png,frame_00119.png,,120,2.001129
ex_G_8,pair,0,0,QR未検出,,pair,binary,,,,12,,20,0.652142,,0.652627,frame_00003.png,frame_00004.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,22,ex,G,G,8,,,frame_00116.png,frame_00117.png,,120,2.001129
ex_G_8,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.651759,,0.653399,frame_00003.png,frame_00004.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,22,ex,G,G,8,,,frame_00117.png,frame_00118.png,,120,2.001129
ex_G_12,pair,1,0,QR未検出,,pair,binary,,,,4,,20,0.833629,,0.897440,frame_00000.png,frame_00001.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,23,ex,G,G,12,,,frame_00118.png,frame_00119.png,,120,2.001129
ex_G_12,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.788465,,0.843555,frame_00008.png,frame_00009.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,23,ex,G,G,12,,,frame_00118.png,frame_00119.png,,120,2.001129
ex_G_12,pair,0,0,QR未検出,,pair,binary,,,,12,,20,0.720896,,0.762053,frame_00008.png,frame_00009.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,23,ex,G,G,12,,,frame_00113.png,frame_00114.png,,120,2.001129
rice_B_4,pair,1,0,QR未検出,,pair,binary,,,,12,,20,0.652280,,0.652589,frame_00109.png,frame_00110.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,24,rice,B,B,4,,,frame_00118.png,frame_00119.png,,120,2.001129
rice_B_4,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.651793,,0.652659,frame_00109.png,frame_00110.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,24,rice,B,B,4,,,frame_00117.png,frame_00118.png,,120,2.001129
rice_B_4,pair,0,0,QR未検出,,pair,binary,,,,4,,20,0.650317,,0.657750,frame_00109.png,frame_00110.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,24,rice,B,B,4,,,frame_00116.png,frame_00117.png,,120,2.001129
rice_B_8,pair,1,0,QR未検出,,pair,binary,,,,4,,20,0.674708,,0.712568,frame_00007.png,frame_00008.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,25,rice,B,B,8,,,frame_00117.png,frame_00118.png,,120,2.001129
rice_B_8,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.653241,,0.658594,frame_00005.png,frame_00006.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,25,rice,B,B,8,,,frame_00116.png,frame_00117.png,,120,2.001129
rice_B_8,pair,0,0,QR未検出,,pair,binary,,,,12,,20,0.652400,,0.653094,frame_00109.png,frame_00110.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,25,rice,B,B,8,,,frame_00118.png,frame_00119.png,,120,2.001129
rice_B_12,pair,1,0,QR未検出,,pair,binary,,,,4,,20,0.821979,,0.889498,frame_00110.png,frame_00111.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,26,rice,B,B,12,,,frame_00116.png,frame_00117.png,,120,2.001129
rice_B_12,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.777385,,0.888299,frame_00114.png,frame_00115.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,26,rice,B,B,12,,,frame_00116.png,frame_00117.png,,120,2.001129
rice_B_12,pair,0,0,QR未検出,,pair,binary,,,,12,,20,0.728268,,0.824268,frame_00114.png,frame_00115.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,26,rice,B,B,12,,,frame_00116.png,frame_00117.png,,120,2.001129
nagaoka_fireworks_B_4,pair,1,0,QR未検出,,pair,binary,,,,12,,20,0.652121,,0.653740,frame_00007.png,frame_00008.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,27,nagaoka_fireworks,B,B,4,,,frame_00118.png,frame_00119.png,,120,2.001129
nagaoka_fireworks_B_4,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.650494,,0.653311,frame_00115.png,frame_00116.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,27,nagaoka_fireworks,B,B,4,,,frame_00115.png,frame_00116.png,,120,2.001129
nagaoka_fireworks_B_4,pair,0,0,QR未検出,,pair,binary,,,,4,,20,0.641482,,0.658051,frame_00007.png,frame_00008.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,27,nagaoka_fireworks,B,B,4,,,frame_00115.png,frame_00116.png,,120,2.001129
nagaoka_fireworks_B_8,pair,1,0,QR未検出,,pair,binary,,,,4,,20,0.675486,,0.728553,frame_00007.png,frame_00008.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,28,nagaoka_fireworks,B,B,8,,,frame_00116.png,frame_00117.png,,120,2.001129
nagaoka_fireworks_B_8,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.656795,,0.668453,frame_00007.png,frame_00008.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,28,nagaoka_fireworks,B,B,8,,,frame_00116.png,frame_00117.png,,120,2.001129
nagaoka_fireworks_B_8,pair,0,0,QR未検出,,pair,binary,,,,12,,20,0.653460,,0.657852,frame_00005.png,frame_00006.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,28,nagaoka_fireworks,B,B,8,,,frame_00118.png,frame_00119.png,,120,2.001129
nagaoka_fireworks_B_12,pair,1,0,QR未検出,,pair,binary,,,,4,,20,0.788876,,0.851707,frame_00003.png,frame_00004.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,29,nagaoka_fireworks,B,B,12,,,frame_00116.png,frame_00117.png,,120,2.001129
nagaoka_fireworks_B_12,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.774689,,0.850676,frame_00007.png,frame_00008.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,29,nagaoka_fireworks,B,B,12,,,frame_00112.png,frame_00113.png,,120,2.001129
nagaoka_fireworks_B_12,pair,0,0,QR未検出,,pair,binary,,,,12,,20,0.736582,,0.808759,frame_00007.png,frame_00008.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,29,nagaoka_fireworks,B,B,12,,,frame_00118.png,frame_00119.png,,120,2.001129
