folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,task_key,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
rice_R_4,frame_00015.png,frame_00019.png,,,,0,decode失敗,QR未検出,0.460102,0.436562,0.606009,0.334006,,accum_num:accum::5:None:0:None:gray:3,accum,5,,,0
rice_R_4,frame_00035.png,frame_00039.png,,,,0,decode失敗,QR未検出,0.393458,0.498224,0.651504,0.246913,,accum_num:accum::5:None:0:None:gray:7,accum,5,,,0
rice_R_4,frame_00030.png,frame_00034.png,,,,0,decode失敗,QR未検出,0.392521,0.410641,0.593110,0.293788,,accum_num:accum::5:None:0:None:gray:6,accum,5,,,0
rice_R_4,frame_00060.png,frame_00064.png,,,,0,decode失敗,QR未検出,0.388700,0.507317,0.656375,0.249300,,accum_num:accum::5:None:0:None:gray:12,accum,5,,,0
rice_R_4,frame_00040.png,frame_00044.png,rice_R_4/rgb_max_accum_n5_gray/00040-00044-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.392431,0.513922,0.659867,0.239004,,accum_num:accum::5:None:0:None:gray:8,accum,5,,,0
rice_R_4,frame_00000.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.349983,0.466380,0.634943,0.228804,,accum_num:accum::5:None:0:None:gray:0,accum,5,,,0
rice_R_4,frame_00005.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.449686,0.484839,0.642705,0.304343,,accum_num:accum::5:None:0:None:gray:1,accum,5,,,0
rice_R_4,frame_00055.png,frame_00059.png,,,,0,decode失敗,QR未検出,0.441826,0.433547,0.605409,0.320781,,accum_num:accum::5:None:0:None:gray:11,accum,5,,,0
rice_R_4,frame_00025.png,frame_00029.png,,,,0,decode失敗,QR未検出,0.382306,0.490917,0.647562,0.252720,,accum_num:accum::5:None:0:None:gray:5,accum,5,,,0
rice_R_4,frame_00065.png,frame_00069.png,,,,0,decode失敗,QR未検出,0.468208,0.488738,0.644979,0.299776,,accum_num:accum::5:None:0:None:gray:13,accum,5,,,0
rice_R_4,frame_00010.png,frame_00014.png,,,,0,decode失敗,QR未検出,0.437834,0.439280,0.610415,0.327923,,accum_num:accum::5:None:0:None:gray:2,accum,5,,,0
rice_R_4,frame_00045.png,frame_00049.png,,,,0,decode失敗,QR未検出,0.432331,0.429709,0.603325,0.308749,,accum_num:accum::5:None:0:None:gray:9,accum,5,,,0
rice_R_4,frame_00075.png,frame_00079.png,,,,0,decode失敗,QR未検出,0.358210,0.495029,0.649978,0.253991,,accum_num:accum::5:None:0:None:gray:15,accum,5,,,0
rice_R_4,frame_00020.png,frame_00024.png,,,,0,decode失敗,QR未検出,0.370520,0.445069,0.620694,0.268142,,accum_num:accum::5:None:0:None:gray:4,accum,5,,,0
rice_R_4,frame_00050.png,frame_00054.png,,,,0,decode失敗,QR未検出,0.560152,0.434972,0.594274,0.390851,,accum_num:accum::5:None:0:None:gray:10,accum,5,,,0
rice_R_4,frame_00070.png,frame_00074.png,,,,0,decode失敗,QR未検出,0.425584,0.460996,0.627451,0.305777,,accum_num:accum::5:None:0:None:gray:14,accum,5,,,0
