folder,decode_note,decode_variant,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,rate_hz,exposure_denom,fluorescent_flag,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
nagaoka_fireworks_G_8,QR未検出,,accum,5,,,8,0.681541,,0.697779,frame_00040.png,frame_00044.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,16,nagaoka_fireworks,G,G,8,,,frame_00085.png,frame_00089.png,,120,2.001129
nagaoka_fireworks_G_12,QR未検出,,accum,5,,,16,0.833535,,0.844080,frame_00080.png,frame_00084.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,17,nagaoka_fireworks,G,G,12,,,frame_00080.png,frame_00084.png,,120,2.001129
hocho_G_4,QR未検出,,accum,5,,,32,0.651708,,0.652200,frame_00100.png,frame_00104.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,18,hocho,G,G,4,,,frame_00115.png,frame_00119.png,,120,2.001129
hocho_G_8,QR未検出,,accum,5,,,8,0.666111,,0.673450,frame_00095.png,frame_00099.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,19,hocho,G,G,8,,,frame_00110.png,frame_00114.png,,120,2.001129
hocho_G_12,QR未検出,,accum,5,,,8,0.817763,,0.830546,frame_00110.png,frame_00114.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,20,hocho,G,G,12,,,frame_00100.png,frame_00104.png,,120,2.001129
ex_G_4,QR未検出,,accum,5,,,32,0.651757,,0.652767,frame_00025.png,frame_00029.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,21,ex,G,G,4,,,frame_00115.png,frame_00119.png,,120,2.001129
ex_G_8,QR未検出,,accum,5,,,8,0.719022,,0.733541,frame_00060.png,frame_00064.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,22,ex,G,G,8,,,frame_00110.png,frame_00114.png,,120,2.001129
ex_G_12,QR未検出,,accum,5,,,16,0.915846,,0.921851,frame_00080.png,frame_00084.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,23,ex,G,G,12,,,frame_00100.png,frame_00104.png,,120,2.001129
rice_B_4,QR未検出,,accum,5,,,8,0.654433,,0.662999,frame_00115.png,frame_00119.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,24,rice,B,B,4,,,frame_00095.png,frame_00099.png,,120,2.001129
rice_B_8,QR未検出,,accum,5,,,8,0.744801,,0.758895,frame_00030.png,frame_00034.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,25,rice,B,B,8,,,frame_00105.png,frame_00109.png,,120,2.001129
rice_B_12,QR未検出,,accum,5,,,16,0.910534,,0.913648,frame_00075.png,frame_00079.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,26,rice,B,B,12,,,frame_00110.png,frame_00114.png,,120,2.001129
nagaoka_fireworks_B_4,QR未検出,,accum,5,,,32,0.652123,,0.652829,frame_00010.png,frame_00014.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,27,nagaoka_fireworks,B,B,4,,,frame_00115.png,frame_00119.png,,120,2.001129
nagaoka_fireworks_B_8,QR未検出,,accum,5,,,8,0.711758,,0.733989,frame_00050.png,frame_00054.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,28,nagaoka_fireworks,B,B,8,,,frame_00105.png,frame_00109.png,,120,2.001129
nagaoka_fireworks_B_12,QR未検出,,accum,5,,,24,0.861902,,0.867735,frame_00090.png,frame_00094.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,29,nagaoka_fireworks,B,B,12,,,frame_00105.png,frame_00109.png,,120,2.001129
hocho_B_4,QR未検出,,accum,5,,,32,0.651568,,0.652074,frame_00025.png,frame_00029.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,30,hocho,B,B,4,,,frame_00115.png,frame_00119.png,,120,2.001129
hocho_B_8,QR未検出,,accum,5,,,32,0.651681,,0.652276,frame_00105.png,frame_00109.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,31,hocho,B,B,8,,,frame_00115.png,frame_00119.png,,120,2.001129
hocho_B_12,QR未検出,,accum,5,,,8,0.792154,,0.831001,frame_00105.png,frame_00109.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,32,hocho,B,B,12,,,frame_00095.png,frame_00099.png,,120,2.001129
ex_B_4,QR未検出,,accum,5,,,32,0.651350,,0.652146,frame_00025.png,frame_00029.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,33,ex,B,B,4,,,frame_00110.png,frame_00114.png,,120,2.001129
ex_B_8,QR未検出,,accum,5,,,8,0.748807,,0.761422,frame_00055.png,frame_00059.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,34,ex,B,B,8,,,frame_00095.png,frame_00099.png,,120,2.001129
ex_B_12,,opencv_median_otsu,accum,5,,,16,0.925455,0.923639,0.929632,frame_00100.png,frame_00104.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,35,ex,B,B,12,https://www.nagaoka-ct.ac.jp,opencv_median_otsu_x1.0_k3_i1,frame_00015.png,frame_00019.png,,120,2.001129
rice_I_4,QR未検出,,accum,5,,,8,0.654948,,0.661290,frame_00000.png,frame_00004.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,36,rice,min,I,4,,,frame_00085.png,frame_00089.png,,120,2.001129
rice_I_8,QR未検出,,accum,5,,,8,0.738658,,0.751587,frame_00015.png,frame_00019.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,37,rice,min,I,8,,,frame_00105.png,frame_00109.png,,120,2.001129
rice_I_12,QR未検出,,accum,5,,,16,0.900896,,0.903483,frame_00115.png,frame_00119.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,38,rice,min,I,12,,,frame_00115.png,frame_00119.png,,120,2.001129
nagaoka_fireworks_I_4,QR未検出,,accum,5,,,32,0.652014,,0.652570,frame_00105.png,frame_00109.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,39,nagaoka_fireworks,min,I,4,,,frame_00115.png,frame_00119.png,,120,2.001129
nagaoka_fireworks_I_8,QR未検出,,accum,5,,,8,0.667657,,0.687353,frame_00040.png,frame_00044.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,40,nagaoka_fireworks,min,I,8,,,frame_00115.png,frame_00119.png,,120,2.001129
nagaoka_fireworks_I_12,QR未検出,,accum,5,,,16,0.786712,,0.798814,frame_00010.png,frame_00014.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,41,nagaoka_fireworks,min,I,12,,,frame_00090.png,frame_00094.png,,120,2.001129
hocho_I_4,QR未検出,,accum,5,,,32,0.651941,,0.652472,frame_00055.png,frame_00059.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,42,hocho,min,I,4,,,frame_00115.png,frame_00119.png,,120,2.001129
hocho_I_8,QR未検出,,accum,5,,,32,0.651979,,0.652493,frame_00030.png,frame_00034.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,43,hocho,min,I,8,,,frame_00115.png,frame_00119.png,,120,2.001129
hocho_I_12,QR未検出,,accum,5,,,8,0.780260,,0.798342,frame_00055.png,frame_00059.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,44,hocho,min,I,12,,,frame_00100.png,frame_00104.png,,120,2.001129
ex_I_4,QR未検出,,accum,5,,,8,0.653024,,0.660569,frame_00100.png,frame_00104.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,45,ex,min,I,4,,,frame_00090.png,frame_00094.png,,120,2.001129
ex_I_8,QR未検出,,accum,5,,,8,0.739288,,0.749463,frame_00060.png,frame_00064.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,46,ex,min,I,8,,,frame_00095.png,frame_00099.png,,120,2.001129
ex_I_12,QR未検出,,accum,5,,,16,0.885488,,0.887865,frame_00065.png,frame_00069.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,47,ex,min,I,12,,,frame_00115.png,frame_00119.png,,120,2.001129
rice_X_4,QR未検出,,accum,5,,,32,0.652120,,0.652501,frame_00040.png,frame_00044.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,48,rice,max,X,4,,,frame_00115.png,frame_00119.png,,120,2.001129
rice_X_8,QR未検出,,accum,5,,,8,0.737784,,0.754210,frame_00115.png,frame_00119.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,49,rice,max,X,8,,,frame_00085.png,frame_00089.png,,120,2.001129
rice_X_12,QR未検出,,accum,5,,,16,0.917004,,0.921450,frame_00095.png,frame_00099.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,50,rice,max,X,12,,,frame_00110.png,frame_00114.png,,120,2.001129
nagaoka_fireworks_X_4,QR未検出,,accum,5,,,32,0.651662,,0.652578,frame_00095.png,frame_00099.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,51,nagaoka_fireworks,max,X,4,,,frame_00115.png,frame_00119.png,,120,2.001129
nagaoka_fireworks_X_8,QR未検出,,accum,5,,,8,0.673433,,0.686004,frame_00080.png,frame_00084.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,52,nagaoka_fireworks,max,X,8,,,frame_00115.png,frame_00119.png,,120,2.001129
nagaoka_fireworks_X_12,QR未検出,,accum,5,,,16,0.837449,,0.844110,frame_00030.png,frame_00034.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,53,nagaoka_fireworks,max,X,12,,,frame_00110.png,frame_00114.png,,120,2.001129
hocho_X_4,QR未検出,,accum,5,,,32,0.651806,,0.652295,frame_00025.png,frame_00029.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,54,hocho,max,X,4,,,frame_00115.png,frame_00119.png,,120,2.001129
hocho_X_8,QR未検出,,accum,5,,,8,0.668292,,0.683429,frame_00065.png,frame_00069.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,55,hocho,max,X,8,,,frame_00100.png,frame_00104.png,,120,2.001129
hocho_X_12,QR未検出,,accum,5,,,16,0.816593,,0.827103,frame_00010.png,frame_00014.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,56,hocho,max,X,12,,,frame_00115.png,frame_00119.png,,120,2.001129
ex_X_4,QR未検出,,accum,5,,,32,0.651287,,0.651996,frame_00060.png,frame_00064.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,57,ex,max,X,4,,,frame_00115.png,frame_00119.png,,120,2.001129
ex_X_8,QR未検出,,accum,5,,,8,0.745451,,0.771140,frame_00065.png,frame_00069.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,58,ex,max,X,8,,,frame_00090.png,frame_00094.png,,120,2.001129
ex_X_12,,zxing_median_otsu,accum,5,,,16,0.924422,0.924699,0.927329,frame_00030.png,frame_00034.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,59,ex,max,X,12,https://www.nagaoka-ct.ac.jp,zxing_median_otsu_x1.0_k3_i1,frame_00100.png,frame_00104.png,,120,2.001129
