folder,pass,adopted,decode_success,decode_note,decode_variant,diff_mode,repr_mode,window_n,stat_kind,fft_target_hz,diff_threshold,phase_steps,n_maps,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,rate_hz,exposure_denom,fluorescent_flag,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
nagaoka_fireworks_R_8,fourier_num,0,0,QR未検出,,fourier,gray,,,9.966161,0,,1,0.628666,,0.628666,frame_00000.png,frame_00119.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,4,nagaoka_fireworks,R,R,8,,,frame_00000.png,frame_00119.png,,120,2.001129
nagaoka_fireworks_R_8,fourier_num,0,0,QR未検出,,fourier,gray,,,7.483080,0,,1,0.626466,,0.626466,frame_00000.png,frame_00119.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,4,nagaoka_fireworks,R,R,8,,,frame_00000.png,frame_00119.png,,120,2.001129
nagaoka_fireworks_R_12,fourier_num,1,0,QR未検出,,fourier,gray,,,14.966161,0,,1,0.915377,,0.915377,frame_00000.png,frame_00119.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,5,nagaoka_fireworks,R,R,12,,,frame_00000.png,frame_00119.png,,120,2.001129
nagaoka_fireworks_R_12,fourier_num,0,0,QR未検出,,fourier,gray,,,7.483080,0,,1,0.718991,,0.718991,frame_00000.png,frame_00119.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,5,nagaoka_fireworks,R,R,12,,,frame_00000.png,frame_00119.png,,120,2.001129
nagaoka_fireworks_R_12,fourier_num,0,0,QR未検出,,fourier,gray,,,9.966161,0,,1,0.688086,,0.688086,frame_00000.png,frame_00119.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,5,nagaoka_fireworks,R,R,12,,,frame_00000.png,frame_00119.png,,120,2.001129
nagaoka_fireworks_R_12,fourier_num,0,0,QR未検出,,fourier,gray,,,22.500000,0,,1,0.671923,,0.671923,frame_00000.png,frame_00119.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,5,nagaoka_fireworks,R,R,12,,,frame_00000.png,frame_00119.png,,120,2.001129
hocho_R_4,fourier_num,1,0,QR未検出,,fourier,gray,,,9.966161,0,,1,0.652302,,0.652302,frame_00000.png,frame_00119.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,6,hocho,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.001129
hocho_R_4,fourier_num,0,0,QR未検出,,fourier,gray,,,7.483080,0,,1,0.652220,,0.652220,frame_00000.png,frame_00119.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,6,hocho,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.001129
hocho_R_4,fourier_num,0,0,QR未検出,,fourier,gray,,,22.500000,0,,1,0.652064,,0.652064,frame_00000.png,frame_00119.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,6,hocho,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.001129
hocho_R_4,fourier_num,0,0,QR未検出,,fourier,gray,,,14.966161,0,,1,0.651992,,0.651992,frame_00000.png,frame_00119.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,6,hocho,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.001129
hocho_R_8,fourier_num,1,0,QR未検出,,fourier,gray,,,14.966161,0,,1,0.758005,,0.758005,frame_00000.png,frame_00119.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,7,hocho,R,R,8,,,frame_00000.png,frame_00119.png,,120,2.001129
hocho_R_8,fourier_num,0,0,QR未検出,,fourier,gray,,,7.483080,0,,1,0.653723,,0.653723,frame_00000.png,frame_00119.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,7,hocho,R,R,8,,,frame_00000.png,frame_00119.png,,120,2.001129
hocho_R_8,fourier_num,0,0,QR未検出,,fourier,gray,,,9.966161,0,,1,0.652648,,0.652648,frame_00000.png,frame_00119.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,7,hocho,R,R,8,,,frame_00000.png,frame_00119.png,,120,2.001129
hocho_R_8,fourier_num,0,0,QR未検出,,fourier,gray,,,22.500000,0,,1,0.652468,,0.652468,frame_00000.png,frame_00119.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,7,hocho,R,R,8,,,frame_00000.png,frame_00119.png,,120,2.001129
hocho_R_12,fourier_num,1,0,QR未検出,,fourier,gray,,,14.966161,0,,1,0.841623,,0.841623,frame_00000.png,frame_00119.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,8,hocho,R,R,12,,,frame_00000.png,frame_00119.png,,120,2.001129
hocho_R_12,fourier_num,0,0,QR未検出,,fourier,gray,,,7.483080,0,,1,0.767495,,0.767495,frame_00000.png,frame_00119.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,8,hocho,R,R,12,,,frame_00000.png,frame_00119.png,,120,2.001129
hocho_R_12,fourier_num,0,0,QR未検出,,fourier,gray,,,9.966161,0,,1,0.729814,,0.729814,frame_00000.png,frame_00119.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,8,hocho,R,R,12,,,frame_00000.png,frame_00119.png,,120,2.001129
hocho_R_12,fourier_num,0,0,QR未検出,,fourier,gray,,,22.500000,0,,1,0.681297,,0.681297,frame_00000.png,frame_00119.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,8,hocho,R,R,12,,,frame_00000.png,frame_00119.png,,120,2.001129
ex_R_4,fourier_num,1,0,QR未検出,,fourier,gray,,,9.966161,0,,1,0.651567,,0.651567,frame_00000.png,frame_00119.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,9,ex,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.001129
ex_R_4,fourier_num,0,0,QR未検出,,fourier,gray,,,22.500000,0,,1,0.651303,,0.651303,frame_00000.png,frame_00119.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,9,ex,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.001129
ex_R_4,fourier_num,0,0,QR未検出,,fourier,gray,,,14.966161,0,,1,0.651051,,0.651051,frame_00000.png,frame_00119.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,9,ex,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.001129
ex_R_4,fourier_num,0,0,QR未検出,,fourier,gray,,,7.483080,0,,1,0.650839,,0.650839,frame_00000.png,frame_00119.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,9,ex,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.001129
ex_R_8,fourier_num,1,0,QR未検出,,fourier,gray,,,14.966161,0,,1,0.855286,,0.855286,frame_00000.png,frame_00119.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,10,ex,R,R,8,,,frame_00000.png,frame_00119.png,,120,2.001129
ex_R_8,fourier_num,0,0,QR未検出,,fourier,gray,,,7.483080,0,,1,0.651838,,0.651838,frame_00000.png,frame_00119.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,10,ex,R,R,8,,,frame_00000.png,frame_00119.png,,120,2.001129
ex_R_8,fourier_num,0,0,QR未検出,,fourier,gray,,,9.966161,0,,1,0.651716,,0.651716,frame_00000.png,frame_00119.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,10,ex,R,R,8,,,frame_00000.png,frame_00119.png,,120,2.001129
ex_R_8,fourier_num,0,0,QR未検出,,fourier,gray,,,22.500000,0,,1,0.651541,,0.651541,frame_00000.png,frame_00119.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,10,ex,R,R,8,,,frame_00000.png,frame_00119.png,,120,2.001129
ex_R_12,fourier_num,1,0,QR未検出,,fourier,gray,,,14.966161,0,,1,0.919904,,0.919904,frame_00000.png,frame_00119.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,11,ex,R,R,12,,,frame_00000.png,frame_00119.png,,120,2.001129
ex_R_12,fourier_num,0,0,QR未検出,,fourier,gray,,,7.483080,0,,1,0.896036,,0.896036,frame_00000.png,frame_00119.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,11,ex,R,R,12,,,frame_00000.png,frame_00119.png,,120,2.001129
ex_R_12,fourier_num,0,0,QR未検出,,fourier,gray,,,9.966161,0,,1,0.869072,,0.869072,frame_00000.png,frame_00119.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,11,ex,R,R,12,,,frame_00000.png,frame_00119.png,,120,2.001129
ex_R_12,fourier_num,0,0,QR未検出,,fourier,gray,,,22.500000,0,,1,0.850055,,0.850055,frame_00000.png,frame_00119.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,11,ex,R,R,12,,,frame_00000.png,frame_00119.png,,120,2.001129
rice_G_4,fourier_num,1,0,QR未検出,,fourier,gray,,,9.966161,0,,1,0.652330,,0.652330,frame_00000.png,frame_00119.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,12,rice,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.001129
rice_G_4,fourier_num,0,0,QR未検出,,fourier,gray,,,22.500000,0,,1,0.652323,,0.652323,frame_00000.png,frame_00119.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,12,rice,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.001129
rice_G_4,fourier_num,0,0,QR未検出,,fourier,gray,,,7.483080,0,,1,0.652235,,0.652235,frame_00000.png,frame_00119.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,12,rice,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.001129
rice_G_4,fourier_num,0,0,QR未検出,,fourier,gray,,,14.966161,0,,1,0.651875,,0.651875,frame_00000.png,frame_00119.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,12,rice,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.001129
rice_G_8,fourier_num,1,0,QR未検出,,fourier,gray,,,14.966161,0,,1,0.773913,,0.773913,frame_00000.png,frame_00119.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,13,rice,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.001129
rice_G_8,fourier_num,0,0,QR未検出,,fourier,gray,,,22.500000,0,,1,0.652120,,0.652120,frame_00000.png,frame_00119.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,13,rice,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.001129
rice_G_8,fourier_num,0,0,QR未検出,,fourier,gray,,,7.483080,0,,1,0.652099,,0.652099,frame_00000.png,frame_00119.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,13,rice,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.001129
rice_G_8,fourier_num,0,0,QR未検出,,fourier,gray,,,9.966161,0,,1,0.652055,,0.652055,frame_00000.png,frame_00119.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,13,rice,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.001129
rice_G_12,fourier_num,1,0,QR未検出,,fourier,gray,,,14.966161,0,,1,0.955807,,0.955807,frame_00000.png,frame_00119.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,14,rice,G,G,12,,,frame_00000.png,frame_00119.png,,120,2.001129
rice_G_12,fourier_num,0,0,QR未検出,,fourier,gray,,,22.500000,0,,1,0.860151,,0.860151,frame_00000.png,frame_00119.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,14,rice,G,G,12,,,frame_00000.png,frame_00119.png,,120,2.001129
rice_G_12,fourier_num,0,0,QR未検出,,fourier,gray,,,7.483080,0,,1,0.752166,,0.752166,frame_00000.png,frame_00119.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,14,rice,G,G,12,,,frame_00000.png,frame_00119.png,,120,2.001129
rice_G_12,fourier_num,0,0,QR未検出,,fourier,gray,,,9.966161,0,,1,0.738153,,0.738153,frame_00000.png,frame_00119.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,14,rice,G,G,12,,,frame_00000.png,frame_00119.png,,120,2.001129
nagaoka_fireworks_G_4,fourier_num,1,0,QR未検出,,fourier,gray,,,22.500000,0,,1,0.631344,,0.631344,frame_00000.png,frame_00119.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,15,nagaoka_fireworks,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.001129
nagaoka_fireworks_G_4,fourier_num,0,0,QR未検出,,fourier,gray,,,9.966161,0,,1,0.631084,,0.631084,frame_00000.png,frame_00119.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,15,nagaoka_fireworks,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.001129
nagaoka_fireworks_G_4,fourier_num,0,0,QR未検出,,fourier,gray,,,14.966161,0,,1,0.629267,,0.629267,frame_00000.png,frame_00119.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,15,nagaoka_fireworks,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.001129
nagaoka_fireworks_G_4,fourier_num,0,0,QR未検出,,fourier,gray,,,7.483080,0,,1,0.627133,,0.627133,frame_00000.png,frame_00119.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,15,nagaoka_fireworks,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.001129
nagaoka_fireworks_G_8,fourier_num,1,0,QR未検出,,fourier,gray,,,22.500000,0,,1,0.624885,,0.624885,frame_00000.png,frame_00119.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,16,nagaoka_fireworks,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.001129
nagaoka_fireworks_G_8,fourier_num,0,0,QR未検出,,fourier,gray,,,14.966161,0,,1,0.624764,,0.624764,frame_00000.png,frame_00119.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,16,nagaoka_fireworks,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.001129
nagaoka_fireworks_G_8,fourier_num,0,0,QR未検出,,fourier,gray,,,9.966161,0,,1,0.624438,,0.624438,frame_00000.png,frame_00119.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,16,nagaoka_fireworks,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.001129
nagaoka_fireworks_G_8,fourier_num,0,0,QR未検出,,fourier,gray,,,7.483080,0,,1,0.621583,,0.621583,frame_00000.png,frame_00119.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,16,nagaoka_fireworks,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.001129
nagaoka_fireworks_G_12,fourier_num,1,0,QR未検出,,fourier,gray,,,14.966161,0,,1,0.850256,,0.850256,frame_00000.png,frame_00119.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,17,nagaoka_fireworks,G,G,12,,,frame_00000.png,frame_00119.png,,120,2.001129
nagaoka_fireworks_G_12,fourier_num,0,0,QR未検出,,fourier,gray,,,22.500000,0,,1,0.647840,,0.647840,frame_00000.png,frame_00119.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,17,nagaoka_fireworks,G,G,12,,,frame_00000.png,frame_00119.png,,120,2.001129
nagaoka_fireworks_G_12,fourier_num,0,0,QR未検出,,fourier,gray,,,7.483080,0,,1,0.647373,,0.647373,frame_00000.png,frame_00119.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,17,nagaoka_fireworks,G,G,12,,,frame_00000.png,frame_00119.png,,120,2.001129
nagaoka_fireworks_G_12,fourier_num,0,0,QR未検出,,fourier,gray,,,9.966161,0,,1,0.646465,,0.646465,frame_00000.png,frame_00119.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,17,nagaoka_fireworks,G,G,12,,,frame_00000.png,frame_00119.png,,120,2.001129
hocho_G_4,fourier_num,1,0,QR未検出,,fourier,gray,,,9.966161,0,,1,0.652060,,0.652060,frame_00000.png,frame_00119.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,18,hocho,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.001129
hocho_G_4,fourier_num,0,0,QR未検出,,fourier,gray,,,22.500000,0,,1,0.651903,,0.651903,frame_00000.png,frame_00119.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,18,hocho,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.001129
hocho_G_4,fourier_num,0,0,QR未検出,,fourier,gray,,,14.966161,0,,1,0.651824,,0.651824,frame_00000.png,frame_00119.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,18,hocho,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.001129
hocho_G_4,fourier_num,0,0,QR未検出,,fourier,gray,,,7.483080,0,,1,0.651626,,0.651626,frame_00000.png,frame_00119.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,18,hocho,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.001129
hocho_G_8,fourier_num,1,0,QR未検出,,fourier,gray,,,14.966161,0,,1,0.699300,,0.699300,frame_00000.png,frame_00119.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,19,hocho,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.001129
hocho_G_8,fourier_num,0,0,QR未検出,,fourier,gray,,,22.500000,0,,1,0.652192,,0.652192,frame_00000.png,frame_00119.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,19,hocho,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.001129
hocho_G_8,fourier_num,0,0,QR未検出,,fourier,gray,,,7.483080,0,,1,0.651733,,0.651733,frame_00000.png,frame_00119.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,19,hocho,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.001129
hocho_G_8,fourier_num,0,0,QR未検出,,fourier,gray,,,9.966161,0,,1,0.651623,,0.651623,frame_00000.png,frame_00119.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,19,hocho,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.001129
hocho_G_12,fourier_num,1,0,QR未検出,,fourier,gray,,,14.966161,0,,1,0.782722,,0.782722,frame_00000.png,frame_00119.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,20,hocho,G,G,12,,,frame_00000.png,frame_00119.png,,120,2.001129
hocho_G_12,fourier_num,0,0,QR未検出,,fourier,gray,,,7.483080,0,,1,0.686336,,0.686336,frame_00000.png,frame_00119.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,20,hocho,G,G,12,,,frame_00000.png,frame_00119.png,,120,2.001129
hocho_G_12,fourier_num,0,0,QR未検出,,fourier,gray,,,22.500000,0,,1,0.680162,,0.680162,frame_00000.png,frame_00119.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,20,hocho,G,G,12,,,frame_00000.png,frame_00119.png,,120,2.001129
hocho_G_12,fourier_num,0,0,QR未検出,,fourier,gray,,,9.966161,0,,1,0.678143,,0.678143,frame_00000.png,frame_00119.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,20,hocho,G,G,12,,,frame_00000.png,frame_00119.png,,120,2.001129
ex_G_4,fourier_num,1,0,QR未検出,,fourier,gray,,,9.966161,0,,1,0.625716,,0.625716,frame_00000.png,frame_00119.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,21,ex,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.001129
ex_G_4,fourier_num,0,0,QR未検出,,fourier,gray,,,22.500000,0,,1,0.612040,,0.612040,frame_00000.png,frame_00119.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,21,ex,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.001129
