folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,task_key,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
rice_R_4,frame_00000.png,frame_00119.png,rice_R_4/rgb_max_fourier_f294_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.402361,0.370934,0.530276,0.400211,,fourier_num:fourier::None:9.678487332039936:0:None:gray:0,fourier,,,9.678487,0
rice_R_4,frame_00000.png,frame_00119.png,rice_R_4/rgb_max_fourier_f294_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.363312,0.364311,0.533714,0.386257,,fourier_num:fourier::None:14.678487332039936:0:None:gray:0,fourier,,,14.678487,0
rice_R_4,frame_00000.png,frame_00119.png,rice_R_4/rgb_max_fourier_f294_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.389831,0.378561,0.541247,0.400183,,fourier_num:fourier::None:15.643025335920129:0:None:gray:0,fourier,,,15.643025,0
rice_R_4,frame_00000.png,frame_00119.png,rice_R_4/rgb_max_fourier_f294_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.059513,0.368157,0.617387,0.019269,,fourier_num:fourier::None:29.35697466407987:0:None:gray:0,fourier,,,29.356975,0
