folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,task_key,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
hocho_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.179142,0.995132,0.707980,0.000495,,stat_std:stat:std:None:None:12:None:binary:0,stat,,std,,12
hocho_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.947919,0.707253,0.842057,0.174107,,stat_std:stat:std:None:None:4:None:binary:0,stat,,std,,4
hocho_R_12,frame_00000.png,frame_00119.png,hocho_R_12/rgb_max_stat_std_th8/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.745139,0.894478,0.878191,0.019669,,stat_std:stat:std:None:None:8:None:binary:0,stat,,std,,8
hocho_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.663823,0.949259,0.867923,0.006833,,stat_std:stat:std:None:None:12:None:binary:0,stat,,std,,12
ex_R_4,frame_00000.png,frame_00119.png,ex_R_4/rgb_max_stat_std_th4/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.861398,0.875353,0.907155,0.040643,,stat_std:stat:std:None:None:4:None:binary:0,stat,,std,,4
ex_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.161014,0.980218,0.700694,0.001541,,stat_std:stat:std:None:None:8:None:binary:0,stat,,std,,8
ex_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.005839,0.872701,0.646402,0.000201,,stat_std:stat:std:None:None:12:None:binary:0,stat,,std,,12
ex_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.983314,0.747761,0.876195,0.077656,,stat_std:stat:std:None:None:4:None:binary:0,stat,,std,,4
ex_R_8,frame_00000.png,frame_00119.png,ex_R_8/rgb_max_stat_std_th8/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.914912,0.930069,0.945316,0.013569,,stat_std:stat:std:None:None:8:None:binary:0,stat,,std,,8
ex_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.702280,0.983026,0.889890,0.002368,,stat_std:stat:std:None:None:12:None:binary:0,stat,,std,,12
ex_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.995953,0.624302,0.785569,0.151310,,stat_std:stat:std:None:None:4:None:binary:0,stat,,std,,4
ex_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.979951,0.824547,0.918773,0.039052,,stat_std:stat:std:None:None:8:None:binary:0,stat,,std,,8
ex_R_12,frame_00000.png,frame_00119.png,ex_R_12/rgb_max_stat_std_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.958825,0.894503,0.945181,0.020620,,stat_std:stat:std:None:None:12:None:binary:0,stat,,std,,12
rice_G_4,frame_00000.png,frame_00119.png,rice_G_4/rgb_max_stat_std_th4/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.633297,0.799561,0.813266,0.095238,,stat_std:stat:std:None:None:4:None:binary:0,stat,,std,,4
rice_G_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.001910,0.364662,0.644126,0.000833,,stat_std:stat:std:None:None:8:None:binary:0,stat,,std,,8
rice_G_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000054,0.189655,0.644567,0.000043,,stat_std:stat:std:None:None:12:None:binary:0,stat,,std,,12
rice_G_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.993998,0.756858,0.884389,0.124861,,stat_std:stat:std:None:None:4:None:binary:0,stat,,std,,4
rice_G_8,frame_00000.png,frame_00119.png,rice_G_8/rgb_max_stat_std_th8/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.740196,0.978209,0.901814,0.003212,,stat_std:stat:std:None:None:8:None:binary:0,stat,,std,,8
rice_G_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.124978,0.997054,0.688912,0.000067,,stat_std:stat:std:None:None:12:None:binary:0,stat,,std,,12
