folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold,task_key
rice_R_4,frame_00060.png,frame_00064.png,,,,0,decode失敗,QR未検出,0.880964,0.677793,0.808873,0.247384,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:12
rice_R_4,frame_00075.png,frame_00079.png,,,,0,decode失敗,QR未検出,0.898945,0.683961,0.816475,0.248360,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:15
rice_R_4,frame_00035.png,frame_00039.png,,,,0,decode失敗,QR未検出,0.860492,0.704905,0.822408,0.217077,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:7
rice_R_4,frame_00030.png,frame_00034.png,,,,0,decode失敗,QR未検出,0.902780,0.661991,0.801642,0.275768,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:6
rice_R_4,frame_00025.png,frame_00029.png,,,,0,decode失敗,QR未検出,0.864515,0.693570,0.816117,0.225822,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:5
rice_R_4,frame_00005.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.860231,0.697283,0.817614,0.219837,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:1
rice_R_4,frame_00055.png,frame_00059.png,,,,0,decode失敗,QR未検出,0.898669,0.661501,0.800569,0.272544,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:11
rice_R_4,frame_00050.png,frame_00054.png,,,,0,decode失敗,QR未検出,0.870014,0.697596,0.819780,0.236929,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:10
rice_R_4,frame_00040.png,frame_00044.png,rice_R_4/rgb_max_accum_n5_gray/00040-00044-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.854038,0.711965,0.825344,0.215147,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:8
rice_R_4,frame_00070.png,frame_00074.png,,,,0,decode失敗,QR未検出,0.893150,0.672234,0.807272,0.251766,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:14
rice_R_4,frame_00015.png,frame_00019.png,,,,0,decode失敗,QR未検出,0.874711,0.699201,0.821749,0.235693,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:3
rice_R_4,frame_00010.png,frame_00014.png,,,,0,decode失敗,QR未検出,0.851787,0.708919,0.823042,0.212543,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:2
rice_R_4,frame_00000.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.896212,0.660382,0.799327,0.273084,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:0
rice_R_4,frame_00065.png,frame_00069.png,,,,0,decode失敗,QR未検出,0.907881,0.649422,0.793096,0.283176,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:13
rice_R_4,frame_00020.png,frame_00024.png,,,,0,decode失敗,QR未検出,0.905729,0.650536,0.793593,0.292237,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:4
rice_R_4,frame_00045.png,frame_00049.png,,,,0,decode失敗,QR未検出,0.872407,0.692132,0.816753,0.238864,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:9
rice_R_4,frame_00090.png,frame_00094.png,,,,0,decode失敗,QR未検出,0.871166,0.684736,0.811678,0.241417,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:18
rice_R_4,frame_00085.png,frame_00089.png,,,,0,decode失敗,QR未検出,0.845746,0.707265,0.820785,0.202440,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:17
rice_R_4,frame_00080.png,frame_00084.png,,,,0,decode失敗,QR未検出,0.870315,0.670937,0.802224,0.260951,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:16
rice_R_4,frame_00115.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.909496,0.665187,0.805155,0.273725,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:23
rice_R_4,frame_00100.png,frame_00104.png,,,,0,decode失敗,QR未検出,0.880743,0.684879,0.813609,0.245521,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:20
rice_R_4,frame_00105.png,frame_00109.png,,,,0,decode失敗,QR未検出,0.898024,0.661182,0.800224,0.276189,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:21
rice_R_4,frame_00095.png,frame_00099.png,,,,0,decode失敗,QR未検出,0.887360,0.677560,0.809905,0.245620,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:19
rice_R_4,frame_00110.png,frame_00114.png,,,,0,decode失敗,QR未検出,0.874554,0.682625,0.810924,0.248068,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:22
rice_R_8,frame_00025.png,frame_00029.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.012964,0.986512,0.649173,0.000082,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:5
rice_R_8,frame_00065.png,frame_00069.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.018980,0.992533,0.651324,0.000030,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:13
rice_R_8,frame_00060.png,frame_00064.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.020034,0.989784,0.651675,0.000041,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:12
rice_R_8,frame_00045.png,frame_00049.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.047261,0.987958,0.661220,0.000190,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:9
rice_R_8,frame_00075.png,frame_00079.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.043091,0.989374,0.659778,0.000142,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:15
rice_R_8,frame_00005.png,frame_00009.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.063444,0.990317,0.666955,0.000169,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:1
rice_R_8,frame_00010.png,frame_00014.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.092754,0.985149,0.677095,0.000439,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:2
rice_R_8,frame_00015.png,frame_00019.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.001044,1.000000,0.645000,0.000000,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:3
rice_R_8,frame_00000.png,frame_00004.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.004569,0.993576,0.646243,0.000005,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:0
rice_R_8,frame_00030.png,frame_00034.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.057019,0.987719,0.664641,0.000223,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:6
rice_R_8,frame_00040.png,frame_00044.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.032978,0.988635,0.656214,0.000141,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:8
rice_R_8,frame_00055.png,frame_00059.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.124058,0.982492,0.687930,0.000694,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:11
rice_R_8,frame_00110.png,frame_00114.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.000414,0.893617,0.644759,0.000009,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:22
rice_R_8,frame_00085.png,frame_00089.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.087481,0.990799,0.675429,0.000245,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:17
rice_R_8,frame_00100.png,frame_00104.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.023367,0.996222,0.652902,0.000070,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:20
rice_R_8,frame_00095.png,frame_00099.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.043701,0.990404,0.660009,0.000183,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:19
rice_R_8,frame_00090.png,frame_00094.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.007681,0.970753,0.647277,0.000056,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:18
rice_R_8,frame_00105.png,frame_00109.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.041195,0.991468,0.659143,0.000106,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:21
rice_R_8,frame_00080.png,frame_00084.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.075074,0.984695,0.670894,0.000315,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:16
rice_R_8,frame_00050.png,frame_00054.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_median_otsu_x1.0_k3_i1,,0.942262,0.888037,0.937264,0.039784,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:10
rice_R_8,frame_00020.png,frame_00024.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_median_otsu_x1.0_k3_i1,,0.950460,0.875408,0.934323,0.049654,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:4
rice_R_8,frame_00070.png,frame_00074.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_median_otsu_x1.0_k3_i1,,0.940672,0.885996,0.935903,0.041194,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:14
rice_R_8,frame_00115.png,frame_00119.png,,,https://www.nagaoka-ct.ac.jp,1,opencv_median_otsu_x1.0_k3_i1,,0.943463,0.893502,0.939946,0.039962,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:23
rice_R_8,frame_00035.png,frame_00039.png,rice_R_8/rgb_max_accum_n5_gray/00035-00039-FRAME_rgbmax_scale1.00.png,,https://www.nagaoka-ct.ac.jp,1,zxing_median_otsu_x1.0_k5_i1,,0.949972,0.893186,0.941850,0.034573,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:7
rice_R_12,frame_00055.png,frame_00059.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.494286,0.993597,0.819152,0.000580,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:11
rice_R_12,frame_00040.png,frame_00044.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.546259,0.993561,0.837496,0.000644,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:8
rice_R_12,frame_00015.png,frame_00019.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.548617,0.993049,0.838227,0.000699,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:3
rice_R_12,frame_00010.png,frame_00014.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.470279,0.995560,0.811008,0.000382,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:2
rice_R_12,frame_00005.png,frame_00009.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.565298,0.992668,0.844036,0.000760,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:1
rice_R_12,frame_00075.png,frame_00079.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.453136,0.994844,0.804826,0.000428,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:15
rice_R_12,frame_00065.png,frame_00069.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.570059,0.993061,0.845796,0.000725,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:13
rice_R_12,frame_00070.png,frame_00074.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.491322,0.993529,0.818094,0.000583,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:14
rice_R_12,frame_00045.png,frame_00049.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.558405,0.993039,0.841679,0.000713,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:9
rice_R_12,frame_00030.png,frame_00034.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.478831,0.993341,0.813651,0.000584,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:6
rice_R_12,frame_00025.png,frame_00029.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.581718,0.993258,0.849952,0.000719,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:5
rice_R_12,frame_00035.png,frame_00039.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.520972,0.993969,0.828644,0.000575,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:7
rice_R_12,frame_00020.png,frame_00024.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.569857,0.993912,0.845899,0.000635,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:4
rice_R_12,frame_00060.png,frame_00064.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.554673,0.992844,0.840323,0.000728,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:12
rice_R_12,frame_00000.png,frame_00004.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.463002,0.994248,0.808215,0.000488,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:0
rice_R_12,frame_00050.png,frame_00054.png,rice_R_12/rgb_max_accum_n5_gray/00050-00054-FRAME_rgbmax_scale1.00.png,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.585435,0.992886,0.851185,0.000774,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:10
rice_R_12,frame_00085.png,frame_00089.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.522237,0.993500,0.829003,0.000622,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:17
rice_R_12,frame_00080.png,frame_00084.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.529721,0.993738,0.831690,0.000608,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:16
rice_R_12,frame_00090.png,frame_00094.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.567213,0.993858,0.844955,0.000649,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:18
rice_R_12,frame_00095.png,frame_00099.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.514492,0.992516,0.826086,0.000706,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:19
rice_R_12,frame_00100.png,frame_00104.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.521188,0.993561,0.828644,0.000615,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:20
rice_R_12,frame_00105.png,frame_00109.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.541641,0.993238,0.835802,0.000671,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:21
rice_R_12,frame_00110.png,frame_00114.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.451378,0.994123,0.804088,0.000486,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:22
rice_R_12,frame_00115.png,frame_00119.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.554703,0.993326,0.840430,0.000678,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:23
nagaoka_fireworks_R_4,frame_00060.png,frame_00064.png,,,,0,decode失敗,QR未検出,0.766104,0.581645,0.721060,0.224363,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:12
nagaoka_fireworks_R_4,frame_00075.png,frame_00079.png,,,,0,decode失敗,QR未検出,0.741210,0.597199,0.730372,0.208577,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:15
nagaoka_fireworks_R_4,frame_00000.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.730590,0.600730,0.731698,0.196624,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:0
nagaoka_fireworks_R_4,frame_00035.png,frame_00039.png,,,,0,decode失敗,QR未検出,0.751407,0.583196,0.720815,0.219161,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:7
nagaoka_fireworks_R_4,frame_00045.png,frame_00049.png,,,,0,decode失敗,QR未検出,0.727144,0.599848,0.730656,0.186809,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:9
nagaoka_fireworks_R_4,frame_00050.png,frame_00054.png,,,,0,decode失敗,QR未検出,0.715687,0.604125,0.732302,0.183869,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:10
nagaoka_fireworks_R_4,frame_00005.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.732284,0.586709,0.721549,0.209184,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:1
nagaoka_fireworks_R_4,frame_00015.png,frame_00019.png,,,,0,decode失敗,QR未検出,0.736198,0.600134,0.731935,0.200095,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:3
nagaoka_fireworks_R_4,frame_00040.png,frame_00044.png,nagaoka_fireworks_R_4/rgb_max_accum_n5_gray/00040-00044-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.716027,0.617968,0.741778,0.183266,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:8
nagaoka_fireworks_R_4,frame_00030.png,frame_00034.png,,,,0,decode失敗,QR未検出,0.745701,0.581453,0.718875,0.217469,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:6
nagaoka_fireworks_R_4,frame_00055.png,frame_00059.png,,,,0,decode失敗,QR未検出,0.727026,0.610919,0.738447,0.181220,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:11
nagaoka_fireworks_R_4,frame_00010.png,frame_00014.png,,,,0,decode失敗,QR未検出,0.721757,0.602581,0.731957,0.197642,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:2
nagaoka_fireworks_R_4,frame_00065.png,frame_00069.png,,,,0,decode失敗,QR未検出,0.741614,0.604285,0.735593,0.193990,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:13
nagaoka_fireworks_R_4,frame_00070.png,frame_00074.png,,,,0,decode失敗,QR未検出,0.745573,0.594066,0.728537,0.205483,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:14
nagaoka_fireworks_R_4,frame_00025.png,frame_00029.png,,,,0,decode失敗,QR未検出,0.761628,0.552854,0.696381,0.256937,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:5
nagaoka_fireworks_R_4,frame_00020.png,frame_00024.png,,,,0,decode失敗,QR未検出,0.772194,0.539446,0.684762,0.271531,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:4
nagaoka_fireworks_R_4,frame_00080.png,frame_00084.png,,,,0,decode失敗,QR未検出,0.797200,0.514161,0.660235,0.312322,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:16
nagaoka_fireworks_R_4,frame_00115.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.757857,0.591689,0.728098,0.213468,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:23
nagaoka_fireworks_R_4,frame_00100.png,frame_00104.png,,,,0,decode失敗,QR未検出,0.737577,0.596384,0.729352,0.201697,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:20
nagaoka_fireworks_R_4,frame_00085.png,frame_00089.png,,,,0,decode失敗,QR未検出,0.743012,0.567768,0.707661,0.231293,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:17
nagaoka_fireworks_R_4,frame_00090.png,frame_00094.png,,,,0,decode失敗,QR未検出,0.754671,0.591692,0.727749,0.210463,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:18
nagaoka_fireworks_R_4,frame_00095.png,frame_00099.png,,,,0,decode失敗,QR未検出,0.741176,0.598768,0.731523,0.202733,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:19
nagaoka_fireworks_R_4,frame_00110.png,frame_00114.png,,,,0,decode失敗,QR未検出,0.766891,0.600344,0.735733,0.201913,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:22
nagaoka_fireworks_R_4,frame_00105.png,frame_00109.png,,,,0,decode失敗,QR未検出,0.719271,0.615433,0.740515,0.177544,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:21
nagaoka_fireworks_R_8,frame_00055.png,frame_00059.png,,,,0,decode失敗,QR未検出,0.768752,0.806549,0.852296,0.047030,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:11
nagaoka_fireworks_R_8,frame_00050.png,frame_00054.png,,,,0,decode失敗,QR未検出,0.775320,0.837484,0.866689,0.038496,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:10
nagaoka_fireworks_R_8,frame_00015.png,frame_00019.png,,,,0,decode失敗,QR未検出,0.758029,0.829000,0.858445,0.040552,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:3
nagaoka_fireworks_R_8,frame_00000.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.775547,0.827471,0.862772,0.039298,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:0
nagaoka_fireworks_R_8,frame_00005.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.766360,0.822647,0.858257,0.039601,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:1
nagaoka_fireworks_R_8,frame_00070.png,frame_00074.png,,,,0,decode失敗,QR未検出,0.775557,0.826934,0.862558,0.040590,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:14
nagaoka_fireworks_R_8,frame_00065.png,frame_00069.png,,,,0,decode失敗,QR未検出,0.788840,0.825454,0.865683,0.042035,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:13
nagaoka_fireworks_R_8,frame_00060.png,frame_00064.png,,,,0,decode失敗,QR未検出,0.779210,0.827601,0.863855,0.040720,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:12
nagaoka_fireworks_R_8,frame_00045.png,frame_00049.png,,,,0,decode失敗,QR未検出,0.765660,0.828495,0.860397,0.038290,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:9
nagaoka_fireworks_R_8,frame_00025.png,frame_00029.png,,,,0,decode失敗,QR未検出,0.783178,0.824666,0.863774,0.040413,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:5
nagaoka_fireworks_R_8,frame_00030.png,frame_00034.png,,,,0,decode失敗,QR未検出,0.797521,0.797489,0.856076,0.050607,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:6
nagaoka_fireworks_R_8,frame_00035.png,frame_00039.png,,,,0,decode失敗,QR未検出,0.788875,0.827024,0.866337,0.040107,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:7
nagaoka_fireworks_R_8,frame_00040.png,frame_00044.png,,,,0,decode失敗,QR未検出,0.772731,0.830983,0.863382,0.038000,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:8
nagaoka_fireworks_R_8,frame_00020.png,frame_00024.png,,,,0,decode失敗,QR未検出,0.804778,0.764571,0.842559,0.071792,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:4
nagaoka_fireworks_R_8,frame_00075.png,frame_00079.png,,,,0,decode失敗,QR未検出,0.765316,0.837587,0.863863,0.037237,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:15
nagaoka_fireworks_R_8,frame_00010.png,frame_00014.png,nagaoka_fireworks_R_8/rgb_max_accum_n5_gray/00010-00014-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.781494,0.835691,0.867746,0.037465,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:2
nagaoka_fireworks_R_8,frame_00085.png,frame_00089.png,,,,0,decode失敗,QR未検出,0.770018,0.812856,0.855271,0.045446,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:17
nagaoka_fireworks_R_8,frame_00100.png,frame_00104.png,,,,0,decode失敗,QR未検出,0.771958,0.825736,0.861066,0.040601,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:20
nagaoka_fireworks_R_8,frame_00115.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.783843,0.824887,0.864051,0.041301,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:23
nagaoka_fireworks_R_8,frame_00090.png,frame_00094.png,,,,0,decode失敗,QR未検出,0.774680,0.834587,0.865365,0.037919,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:18
nagaoka_fireworks_R_8,frame_00105.png,frame_00109.png,,,,0,decode失敗,QR未検出,0.772888,0.832798,0.864147,0.037294,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:21
nagaoka_fireworks_R_8,frame_00095.png,frame_00099.png,,,,0,decode失敗,QR未検出,0.774193,0.832080,0.864233,0.039372,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:19
nagaoka_fireworks_R_8,frame_00080.png,frame_00084.png,,,,0,decode失敗,QR未検出,0.800696,0.755579,0.837127,0.074554,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:16
nagaoka_fireworks_R_8,frame_00110.png,frame_00114.png,,,,0,decode失敗,QR未検出,0.757384,0.830791,0.858963,0.038238,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:22
nagaoka_fireworks_R_12,frame_00025.png,frame_00029.png,,,,0,decode失敗,QR未検出,0.809790,0.944987,0.915652,0.008743,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:5
nagaoka_fireworks_R_12,frame_00035.png,frame_00039.png,,,,0,decode失敗,QR未検出,0.845805,0.943569,0.927228,0.009334,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:7
nagaoka_fireworks_R_12,frame_00075.png,frame_00079.png,,,,0,decode失敗,QR未検出,0.844255,0.948046,0.928211,0.008533,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:15
nagaoka_fireworks_R_12,frame_00050.png,frame_00054.png,nagaoka_fireworks_R_12/rgb_max_accum_n5_gray/00050-00054-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.851162,0.945629,0.929716,0.008961,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:10
nagaoka_fireworks_R_12,frame_00010.png,frame_00014.png,,,,0,decode失敗,QR未検出,0.853053,0.940011,0.928433,0.010116,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:2
nagaoka_fireworks_R_12,frame_00065.png,frame_00069.png,,,,0,decode失敗,QR未検出,0.817303,0.945686,0.918394,0.008855,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:13
nagaoka_fireworks_R_12,frame_00060.png,frame_00064.png,,,,0,decode失敗,QR未検出,0.848696,0.947532,0.929530,0.008836,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:12
nagaoka_fireworks_R_12,frame_00055.png,frame_00059.png,,,,0,decode失敗,QR未検出,0.778417,0.939875,0.903560,0.009295,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:11
nagaoka_fireworks_R_12,frame_00040.png,frame_00044.png,,,,0,decode失敗,QR未検出,0.798333,0.943714,0.911412,0.008902,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:8
nagaoka_fireworks_R_12,frame_00070.png,frame_00074.png,,,,0,decode失敗,QR未検出,0.771219,0.947438,0.903493,0.007989,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:14
nagaoka_fireworks_R_12,frame_00000.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.795049,0.942179,0.909827,0.009224,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:0
