folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold,task_key
rice_R_4,frame_00005.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.427986,0.855657,0.771066,0.042880,,accum,5,,,16,accum:accum::5:None:16:None:binary:1
rice_R_4,frame_00025.png,frame_00029.png,,,,0,decode失敗,QR未検出,0.419267,0.865389,0.770448,0.042015,,accum,5,,,16,accum:accum::5:None:16:None:binary:5
rice_R_4,frame_00070.png,frame_00074.png,,,,0,decode失敗,QR未検出,0.420370,0.847024,0.767037,0.044574,,accum,5,,,16,accum:accum::5:None:16:None:binary:14
rice_R_4,frame_00035.png,frame_00039.png,,,,0,decode失敗,QR未検出,0.421842,0.858146,0.769759,0.043550,,accum,5,,,16,accum:accum::5:None:16:None:binary:7
rice_R_4,frame_00030.png,frame_00034.png,,,,0,decode失敗,QR未検出,0.408021,0.868998,0.767770,0.042317,,accum,5,,,16,accum:accum::5:None:16:None:binary:6
rice_R_4,frame_00085.png,frame_00089.png,,,,0,decode失敗,QR未検出,0.416977,0.864971,0.769679,0.044283,,accum,5,,,16,accum:accum::5:None:16:None:binary:17
rice_R_4,frame_00050.png,frame_00054.png,,,,0,decode失敗,QR未検出,0.410262,0.867186,0.768095,0.041911,,accum,5,,,16,accum:accum::5:None:16:None:binary:10
rice_R_4,frame_00040.png,frame_00044.png,,,,0,decode失敗,QR未検出,0.392276,0.867021,0.762652,0.043423,,accum,5,,,16,accum:accum::5:None:16:None:binary:8
rice_R_4,frame_00090.png,frame_00094.png,,,,0,decode失敗,QR未検出,0.410331,0.855420,0.765803,0.044530,,accum,5,,,16,accum:accum::5:None:16:None:binary:18
rice_R_4,frame_00060.png,frame_00064.png,,,,0,decode失敗,QR未検出,0.427701,0.867380,0.773383,0.042370,,accum,5,,,16,accum:accum::5:None:16:None:binary:12
rice_R_4,frame_00055.png,frame_00059.png,,,,0,decode失敗,QR未検出,0.413787,0.864853,0.768699,0.042846,,accum,5,,,16,accum:accum::5:None:16:None:binary:11
rice_R_4,frame_00065.png,frame_00069.png,,,,0,decode失敗,QR未検出,0.414801,0.844737,0.764944,0.043961,,accum,5,,,16,accum:accum::5:None:16:None:binary:13
rice_R_4,frame_00075.png,frame_00079.png,,,,0,decode失敗,QR未検出,0.420729,0.855308,0.768851,0.040951,,accum,5,,,16,accum:accum::5:None:16:None:binary:15
rice_R_4,frame_00080.png,frame_00084.png,,,,0,decode失敗,QR未検出,0.487142,0.826245,0.781340,0.070283,,accum,5,,,16,accum:accum::5:None:16:None:binary:16
rice_R_4,frame_00110.png,frame_00114.png,,,,0,decode失敗,QR未検出,0.410188,0.861747,0.767012,0.044011,,accum,5,,,16,accum:accum::5:None:16:None:binary:22
rice_R_4,frame_00095.png,frame_00099.png,,,,0,decode失敗,QR未検出,0.405747,0.859297,0.765210,0.043244,,accum,5,,,16,accum:accum::5:None:16:None:binary:19
rice_R_4,frame_00105.png,frame_00109.png,,,,0,decode失敗,QR未検出,0.410188,0.860608,0.766788,0.041312,,accum,5,,,16,accum:accum::5:None:16:None:binary:21
rice_R_4,frame_00100.png,frame_00104.png,,,,0,decode失敗,QR未検出,0.421792,0.860156,0.770153,0.043298,,accum,5,,,16,accum:accum::5:None:16:None:binary:20
rice_R_4,frame_00115.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.420301,0.862126,0.770105,0.043592,,accum,5,,,16,accum:accum::5:None:16:None:binary:23
rice_R_4,frame_00000.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.058102,0.842567,0.661419,0.005287,,accum,5,,,24,accum:accum::5:None:24:None:binary:0
rice_R_4,frame_00045.png,frame_00049.png,,,,0,decode失敗,QR未検出,0.064567,0.910947,0.665332,0.004645,,accum,5,,,24,accum:accum::5:None:24:None:binary:9
rice_R_4,frame_00010.png,frame_00014.png,,,,0,decode失敗,QR未検出,0.062987,0.912743,0.664873,0.004857,,accum,5,,,24,accum:accum::5:None:24:None:binary:2
rice_R_4,frame_00005.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.069963,0.909906,0.667031,0.004467,,accum,5,,,24,accum:accum::5:None:24:None:binary:1
rice_R_4,frame_00015.png,frame_00019.png,,,,0,decode失敗,QR未検出,0.059550,0.863558,0.662448,0.005046,,accum,5,,,24,accum:accum::5:None:24:None:binary:3
rice_R_4,frame_00025.png,frame_00029.png,,,,0,decode失敗,QR未検出,0.065168,0.880229,0.664637,0.004948,,accum,5,,,24,accum:accum::5:None:24:None:binary:5
rice_R_4,frame_00030.png,frame_00034.png,,,,0,decode失敗,QR未検出,0.063095,0.919561,0.665090,0.004275,,accum,5,,,24,accum:accum::5:None:24:None:binary:6
rice_R_4,frame_00020.png,frame_00024.png,,,,0,decode失敗,QR未検出,0.088653,0.884859,0.672035,0.007754,,accum,5,,,24,accum:accum::5:None:24:None:binary:4
rice_R_4,frame_00040.png,frame_00044.png,,,,0,decode失敗,QR未検出,0.057950,0.893223,0.662761,0.005467,,accum,5,,,24,accum:accum::5:None:24:None:binary:8
rice_R_4,frame_00035.png,frame_00039.png,,,,0,decode失敗,QR未検出,0.063494,0.908489,0.664920,0.004810,,accum,5,,,24,accum:accum::5:None:24:None:binary:7
rice_R_4,frame_00050.png,frame_00054.png,,,,0,decode失敗,QR未検出,0.062337,0.909620,0.664581,0.004339,,accum,5,,,24,accum:accum::5:None:24:None:binary:10
rice_R_4,frame_00055.png,frame_00059.png,,,,0,decode失敗,QR未検出,0.053947,0.878739,0.661155,0.005245,,accum,5,,,24,accum:accum::5:None:24:None:binary:11
rice_R_4,frame_00060.png,frame_00064.png,,,,0,decode失敗,QR未検出,0.069466,0.922579,0.667244,0.005290,,accum,5,,,24,accum:accum::5:None:24:None:binary:12
rice_R_4,frame_00070.png,frame_00074.png,,,,0,decode失敗,QR未検出,0.073099,0.916595,0.668243,0.004426,,accum,5,,,24,accum:accum::5:None:24:None:binary:14
rice_R_4,frame_00065.png,frame_00069.png,,,,0,decode失敗,QR未検出,0.070357,0.915322,0.667319,0.004692,,accum,5,,,24,accum:accum::5:None:24:None:binary:13
rice_R_4,frame_00075.png,frame_00079.png,,,,0,decode失敗,QR未検出,0.067378,0.896730,0.665816,0.003932,,accum,5,,,24,accum:accum::5:None:24:None:binary:15
rice_R_4,frame_00080.png,frame_00084.png,,,,0,decode失敗,QR未検出,0.074734,0.855878,0.666716,0.008843,,accum,5,,,24,accum:accum::5:None:24:None:binary:16
rice_R_4,frame_00095.png,frame_00099.png,,,,0,decode失敗,QR未検出,0.066571,0.924134,0.666345,0.005031,,accum,5,,,24,accum:accum::5:None:24:None:binary:19
rice_R_4,frame_00085.png,frame_00089.png,,,,0,decode失敗,QR未検出,0.064912,0.913272,0.665507,0.005525,,accum,5,,,24,accum:accum::5:None:24:None:binary:17
rice_R_4,frame_00090.png,frame_00094.png,,,,0,decode失敗,QR未検出,0.068516,0.908355,0.666521,0.005660,,accum,5,,,24,accum:accum::5:None:24:None:binary:18
rice_R_4,frame_00115.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.066024,0.868242,0.664532,0.005682,,accum,5,,,24,accum:accum::5:None:24:None:binary:23
rice_R_4,frame_00105.png,frame_00109.png,,,,0,decode失敗,QR未検出,0.057167,0.904565,0.662802,0.005050,,accum,5,,,24,accum:accum::5:None:24:None:binary:21
rice_R_4,frame_00110.png,frame_00114.png,,,,0,decode失敗,QR未検出,0.059584,0.921005,0.663988,0.004985,,accum,5,,,24,accum:accum::5:None:24:None:binary:22
rice_R_4,frame_00100.png,frame_00104.png,,,,0,decode失敗,QR未検出,0.067408,0.890240,0.665631,0.005293,,accum,5,,,24,accum:accum::5:None:24:None:binary:20
rice_R_4,frame_00000.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.004165,0.542656,0.644862,0.000943,,accum,5,,,32,accum:accum::5:None:32:None:binary:0
rice_R_4,frame_00010.png,frame_00014.png,,,,0,decode失敗,QR未検出,0.007577,0.816013,0.646715,0.000769,,accum,5,,,32,accum:accum::5:None:32:None:binary:2
rice_R_4,frame_00005.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.006991,0.785833,0.646437,0.000785,,accum,5,,,32,accum:accum::5:None:32:None:binary:1
rice_R_4,frame_00015.png,frame_00019.png,,,,0,decode失敗,QR未検出,0.004707,0.721509,0.645657,0.000678,,accum,5,,,32,accum:accum::5:None:32:None:binary:3
rice_R_4,frame_00025.png,frame_00029.png,,,,0,decode失敗,QR未検出,0.005396,0.659050,0.645555,0.000848,,accum,5,,,32,accum:accum::5:None:32:None:binary:5
rice_R_4,frame_00020.png,frame_00024.png,,,,0,decode失敗,QR未検出,0.009704,0.850302,0.647471,0.001014,,accum,5,,,32,accum:accum::5:None:32:None:binary:4
rice_R_4,frame_00045.png,frame_00049.png,,,,0,decode失敗,QR未検出,0.008079,0.872872,0.647083,0.000634,,accum,5,,,32,accum:accum::5:None:32:None:binary:9
rice_R_4,frame_00035.png,frame_00039.png,,,,0,decode失敗,QR未検出,0.006120,0.834228,0.646372,0.000417,,accum,5,,,32,accum:accum::5:None:32:None:binary:7
rice_R_4,frame_00030.png,frame_00034.png,,,,0,decode失敗,QR未検出,0.008193,0.888414,0.647175,0.000402,,accum,5,,,32,accum:accum::5:None:32:None:binary:6
rice_R_4,frame_00040.png,frame_00044.png,,,,0,decode失敗,QR未検出,0.003806,0.719070,0.645454,0.000706,,accum,5,,,32,accum:accum::5:None:32:None:binary:8
rice_R_4,frame_00050.png,frame_00054.png,,,,0,decode失敗,QR未検出,0.010083,0.945958,0.648008,0.000472,,accum,5,,,32,accum:accum::5:None:32:None:binary:10
rice_R_4,frame_00060.png,frame_00064.png,,,,0,decode失敗,QR未検出,0.007380,0.927025,0.647046,0.000649,,accum,5,,,32,accum:accum::5:None:32:None:binary:12
rice_R_4,frame_00070.png,frame_00074.png,,,,0,decode失敗,QR未検出,0.006061,0.895273,0.646531,0.000478,,accum,5,,,32,accum:accum::5:None:32:None:binary:14
rice_R_4,frame_00065.png,frame_00069.png,,,,0,decode失敗,QR未検出,0.005504,0.918652,0.646412,0.000358,,accum,5,,,32,accum:accum::5:None:32:None:binary:13
rice_R_4,frame_00055.png,frame_00059.png,,,,0,decode失敗,QR未検出,0.004431,0.728155,0.645616,0.000722,,accum,5,,,32,accum:accum::5:None:32:None:binary:11
rice_R_4,frame_00075.png,frame_00079.png,,,,0,decode失敗,QR未検出,0.008242,0.862442,0.647091,0.000450,,accum,5,,,32,accum:accum::5:None:32:None:binary:15
rice_R_4,frame_00080.png,frame_00084.png,,,,0,decode失敗,QR未検出,0.005770,0.737571,0.645951,0.001358,,accum,5,,,32,accum:accum::5:None:32:None:binary:16
rice_R_4,frame_00090.png,frame_00094.png,,,,0,decode失敗,QR未検出,0.007090,0.891089,0.646841,0.000802,,accum,5,,,32,accum:accum::5:None:32:None:binary:18
rice_R_4,frame_00085.png,frame_00089.png,,,,0,decode失敗,QR未検出,0.007016,0.867844,0.646743,0.000575,,accum,5,,,32,accum:accum::5:None:32:None:binary:17
rice_R_4,frame_00095.png,frame_00099.png,,,,0,decode失敗,QR未検出,0.006322,0.923077,0.646689,0.000550,,accum,5,,,32,accum:accum::5:None:32:None:binary:19
rice_R_4,frame_00100.png,frame_00104.png,,,,0,decode失敗,QR未検出,0.009699,0.866315,0.647545,0.000634,,accum,5,,,32,accum:accum::5:None:32:None:binary:20
rice_R_4,frame_00105.png,frame_00109.png,,,,0,decode失敗,QR未検出,0.005017,0.771385,0.645884,0.000707,,accum,5,,,32,accum:accum::5:None:32:None:binary:21
rice_R_4,frame_00110.png,frame_00114.png,,,,0,decode失敗,QR未検出,0.005199,0.926316,0.646330,0.000619,,accum,5,,,32,accum:accum::5:None:32:None:binary:22
rice_R_4,frame_00115.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.005244,0.760171,0.645905,0.000607,,accum,5,,,32,accum:accum::5:None:32:None:binary:23
rice_R_8,frame_00045.png,frame_00049.png,,,,0,decode失敗,QR未検出,0.998799,0.593745,0.756712,0.333417,,accum,5,,,8,accum:accum::5:None:8:None:binary:9
rice_R_8,frame_00040.png,frame_00044.png,,,,0,decode失敗,QR未検出,0.998809,0.576755,0.739103,0.359424,,accum,5,,,8,accum:accum::5:None:8:None:binary:8
rice_R_8,frame_00000.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.998548,0.570935,0.732806,0.363639,,accum,5,,,8,accum:accum::5:None:8:None:binary:0
rice_R_8,frame_00030.png,frame_00034.png,,,,0,decode失敗,QR未検出,0.998804,0.578730,0.741203,0.344815,,accum,5,,,8,accum:accum::5:None:8:None:binary:6
rice_R_8,frame_00005.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.999104,0.580843,0.743463,0.357750,,accum,5,,,8,accum:accum::5:None:8:None:binary:1
rice_R_8,frame_00060.png,frame_00064.png,,,,0,decode失敗,QR未検出,0.999158,0.573891,0.736064,0.341771,,accum,5,,,8,accum:accum::5:None:8:None:binary:12
rice_R_8,frame_00025.png,frame_00029.png,,,,0,decode失敗,QR未検出,0.999227,0.570238,0.732106,0.351517,,accum,5,,,8,accum:accum::5:None:8:None:binary:5
rice_R_8,frame_00075.png,frame_00079.png,,,,0,decode失敗,QR未検出,0.998680,0.584266,0.747001,0.328791,,accum,5,,,8,accum:accum::5:None:8:None:binary:15
rice_R_8,frame_00010.png,frame_00014.png,,,,0,decode失敗,QR未検出,0.998538,0.586305,0.749099,0.337198,,accum,5,,,8,accum:accum::5:None:8:None:binary:2
rice_R_8,frame_00070.png,frame_00074.png,,,,0,decode失敗,QR未検出,0.998882,0.566256,0.727699,0.345779,,accum,5,,,8,accum:accum::5:None:8:None:binary:14
rice_R_8,frame_00015.png,frame_00019.png,,,,0,decode失敗,QR未検出,0.998932,0.581625,0.744268,0.351614,,accum,5,,,8,accum:accum::5:None:8:None:binary:3
rice_R_8,frame_00050.png,frame_00054.png,,,,0,decode失敗,QR未検出,0.998754,0.587235,0.750080,0.329822,,accum,5,,,8,accum:accum::5:None:8:None:binary:10
rice_R_8,frame_00020.png,frame_00024.png,,,,0,decode失敗,QR未検出,0.999690,0.508063,0.655906,0.486920,,accum,5,,,8,accum:accum::5:None:8:None:binary:4
rice_R_8,frame_00035.png,frame_00039.png,,,,0,decode失敗,QR未検出,0.998641,0.579292,0.741782,0.356515,,accum,5,,,8,accum:accum::5:None:8:None:binary:7
rice_R_8,frame_00090.png,frame_00094.png,,,,0,decode失敗,QR未検出,0.999212,0.578304,0.740790,0.353203,,accum,5,,,8,accum:accum::5:None:8:None:binary:18
rice_R_8,frame_00085.png,frame_00089.png,,,,0,decode失敗,QR未検出,0.998873,0.573306,0.735406,0.348223,,accum,5,,,8,accum:accum::5:None:8:None:binary:17
rice_R_8,frame_00065.png,frame_00069.png,,,,0,decode失敗,QR未検出,0.997927,0.582887,0.745488,0.331429,,accum,5,,,8,accum:accum::5:None:8:None:binary:13
rice_R_8,frame_00115.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.998794,0.580123,0.742674,0.355379,,accum,5,,,8,accum:accum::5:None:8:None:binary:23
rice_R_8,frame_00080.png,frame_00084.png,,,,0,decode失敗,QR未検出,0.999596,0.497195,0.640621,0.483110,,accum,5,,,8,accum:accum::5:None:8:None:binary:16
rice_R_8,frame_00095.png,frame_00099.png,,,,0,decode失敗,QR未検出,0.998498,0.569573,0.731315,0.354685,,accum,5,,,8,accum:accum::5:None:8:None:binary:19
rice_R_8,frame_00105.png,frame_00109.png,,,,0,decode失敗,QR未検出,0.998375,0.593785,0.756705,0.328812,,accum,5,,,8,accum:accum::5:None:8:None:binary:21
rice_R_8,frame_00055.png,frame_00059.png,,,,0,decode失敗,QR未検出,0.998749,0.571412,0.733343,0.349528,,accum,5,,,8,accum:accum::5:None:8:None:binary:11
rice_R_8,frame_00110.png,frame_00114.png,,,,0,decode失敗,QR未検出,0.998946,0.590231,0.753169,0.328116,,accum,5,,,8,accum:accum::5:None:8:None:binary:22
rice_R_8,frame_00100.png,frame_00104.png,,,,0,decode失敗,QR未検出,0.998833,0.588484,0.751372,0.330160,,accum,5,,,8,accum:accum::5:None:8:None:binary:20
rice_R_8,frame_00045.png,frame_00049.png,,,,0,decode失敗,QR未検出,0.975707,0.833202,0.921954,0.065847,,accum,5,,,16,accum:accum::5:None:16:None:binary:9
rice_R_8,frame_00000.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.974851,0.829208,0.919708,0.066925,,accum,5,,,16,accum:accum::5:None:16:None:binary:0
rice_R_8,frame_00040.png,frame_00044.png,,,,0,decode失敗,QR未検出,0.977903,0.834222,0.923088,0.065790,,accum,5,,,16,accum:accum::5:None:16:None:binary:8
rice_R_8,frame_00025.png,frame_00029.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_median_otsu_x1.0_k7_i1,,0.978548,0.835906,0.924112,0.063348,,accum,5,,,16,accum:accum::5:None:16:None:binary:5
rice_R_8,frame_00015.png,frame_00019.png,,,,0,decode失敗,QR未検出,0.977278,0.832831,0.922215,0.067570,,accum,5,,,16,accum:accum::5:None:16:None:binary:3
rice_R_8,frame_00005.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.979085,0.830986,0.921800,0.066571,,accum,5,,,16,accum:accum::5:None:16:None:binary:1
rice_R_8,frame_00070.png,frame_00074.png,,,,0,decode失敗,QR未検出,0.980227,0.832748,0.923011,0.065090,,accum,5,,,16,accum:accum::5:None:16:None:binary:14
rice_R_8,frame_00020.png,frame_00024.png,,,,0,decode失敗,QR未検出,0.985766,0.797051,0.905743,0.093109,,accum,5,,,16,accum:accum::5:None:16:None:binary:4
rice_R_8,frame_00100.png,frame_00104.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_median_otsu_x1.0_k3_i1,,0.977721,0.831144,0.921494,0.073099,,accum,5,,,16,accum:accum::5:None:16:None:binary:20
rice_R_8,frame_00030.png,frame_00034.png,,,,0,decode失敗,QR未検出,0.978593,0.835255,0.923800,0.063189,,accum,5,,,16,accum:accum::5:None:16:None:binary:6
rice_R_8,frame_00065.png,frame_00069.png,,,,0,decode失敗,QR未検出,0.975880,0.833777,0.922290,0.062163,,accum,5,,,16,accum:accum::5:None:16:None:binary:13
rice_R_8,frame_00010.png,frame_00014.png,,,,0,decode失敗,QR未検出,0.976889,0.831878,0.921627,0.064797,,accum,5,,,16,accum:accum::5:None:16:None:binary:2
rice_R_8,frame_00035.png,frame_00039.png,,,,0,decode失敗,QR未検出,0.980892,0.825763,0.919659,0.068737,,accum,5,,,16,accum:accum::5:None:16:None:binary:7
rice_R_8,frame_00055.png,frame_00059.png,,,,0,decode失敗,QR未検出,0.977199,0.827204,0.919356,0.066458,,accum,5,,,16,accum:accum::5:None:16:None:binary:11
rice_R_8,frame_00050.png,frame_00054.png,,,,0,decode失敗,QR未検出,0.978031,0.837543,0.924776,0.062550,,accum,5,,,16,accum:accum::5:None:16:None:binary:10
rice_R_8,frame_00060.png,frame_00064.png,,,,0,decode失敗,QR未検出,0.978721,0.830517,0.921461,0.062811,,accum,5,,,16,accum:accum::5:None:16:None:binary:12
rice_R_8,frame_00085.png,frame_00089.png,,,,0,decode失敗,QR未検出,0.977224,0.836044,0.923802,0.061876,,accum,5,,,16,accum:accum::5:None:16:None:binary:17
rice_R_8,frame_00115.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.979956,0.833620,0.923371,0.067422,,accum,5,,,16,accum:accum::5:None:16:None:binary:23
rice_R_8,frame_00075.png,frame_00079.png,,,,0,decode失敗,QR未検出,0.977303,0.836746,0.924173,0.059225,,accum,5,,,16,accum:accum::5:None:16:None:binary:15
rice_R_8,frame_00080.png,frame_00084.png,,,,0,decode失敗,QR未検出,0.984978,0.801468,0.907955,0.088887,,accum,5,,,16,accum:accum::5:None:16:None:binary:16
rice_R_8,frame_00095.png,frame_00099.png,,,,0,decode失敗,QR未検出,0.978435,0.833667,0.922962,0.065684,,accum,5,,,16,accum:accum::5:None:16:None:binary:19
rice_R_8,frame_00110.png,frame_00114.png,,,,0,decode失敗,QR未検出,0.978809,0.833786,0.923128,0.063970,,accum,5,,,16,accum:accum::5:None:16:None:binary:22
rice_R_8,frame_00090.png,frame_00094.png,,,,0,decode失敗,QR未検出,0.978676,0.829509,0.920939,0.068297,,accum,5,,,16,accum:accum::5:None:16:None:binary:18
rice_R_8,frame_00105.png,frame_00109.png,,,,0,decode失敗,QR未検出,0.975988,0.837881,0.924358,0.061518,,accum,5,,,16,accum:accum::5:None:16:None:binary:21
rice_R_8,frame_00000.png,frame_00004.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.854490,0.922531,0.922791,0.025321,,accum,5,,,24,accum:accum::5:None:24:None:binary:0
rice_R_8,frame_00010.png,frame_00014.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.867361,0.920677,0.926307,0.025722,,accum,5,,,24,accum:accum::5:None:24:None:binary:2
rice_R_8,frame_00020.png,frame_00024.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.893268,0.904139,0.928414,0.035563,,accum,5,,,24,accum:accum::5:None:24:None:binary:4
rice_R_8,frame_00005.png,frame_00009.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_median_otsu_x1.0_k3_i1,,0.875617,0.928389,0.931796,0.020835,,accum,5,,,24,accum:accum::5:None:24:None:binary:1
rice_R_8,frame_00035.png,frame_00039.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.876366,0.919244,0.928704,0.026533,,accum,5,,,24,accum:accum::5:None:24:None:binary:7
rice_R_8,frame_00045.png,frame_00049.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.863983,0.921233,0.925412,0.025555,,accum,5,,,24,accum:accum::5:None:24:None:binary:9
rice_R_8,frame_00055.png,frame_00059.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.859645,0.920362,0.923688,0.025310,,accum,5,,,24,accum:accum::5:None:24:None:binary:11
