folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,task_key,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
rice_R_4,frame_00000.png,frame_00001.png,,,,0,decode失敗,QR未検出,0.106161,0.473163,0.633127,0.080592,,pair:pair::None:None:4:None:binary:0,pair,,,,4
rice_R_4,frame_00002.png,frame_00003.png,,,,0,decode失敗,QR未検出,0.116596,0.461866,0.630513,0.088263,,pair:pair::None:None:4:None:binary:2,pair,,,,4
rice_R_4,frame_00001.png,frame_00002.png,,,,0,decode失敗,QR未検出,0.109935,0.494260,0.636567,0.077205,,pair:pair::None:None:4:None:binary:1,pair,,,,4
rice_R_4,frame_00003.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.110065,0.484213,0.634891,0.077493,,pair:pair::None:None:4:None:binary:3,pair,,,,4
rice_R_4,frame_00005.png,frame_00006.png,,,,0,decode失敗,QR未検出,0.111460,0.476262,0.633465,0.080281,,pair:pair::None:None:4:None:binary:5,pair,,,,4
rice_R_4,frame_00008.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.107169,0.499393,0.637398,0.075446,,pair:pair::None:None:4:None:binary:8,pair,,,,4
rice_R_4,frame_00004.png,frame_00005.png,,,,0,decode失敗,QR未検出,0.103356,0.463637,0.631616,0.077978,,pair:pair::None:None:4:None:binary:4,pair,,,,4
rice_R_4,frame_00006.png,frame_00007.png,,,,0,decode失敗,QR未検出,0.140149,0.496469,0.636770,0.087110,,pair:pair::None:None:4:None:binary:6,pair,,,,4
rice_R_4,frame_00007.png,frame_00008.png,,,,0,decode失敗,QR未検出,0.124212,0.512629,0.639711,0.080620,,pair:pair::None:None:4:None:binary:7,pair,,,,4
rice_R_4,frame_00009.png,frame_00010.png,,,,0,decode失敗,QR未検出,0.104940,0.468265,0.632336,0.078601,,pair:pair::None:None:4:None:binary:9,pair,,,,4
rice_R_4,frame_00011.png,frame_00012.png,,,,0,decode失敗,QR未検出,0.105765,0.488966,0.635762,0.078438,,pair:pair::None:None:4:None:binary:11,pair,,,,4
rice_R_4,frame_00012.png,frame_00013.png,,,,0,decode失敗,QR未検出,0.115321,0.458837,0.629992,0.087757,,pair:pair::None:None:4:None:binary:12,pair,,,,4
rice_R_4,frame_00010.png,frame_00011.png,,,,0,decode失敗,QR未検出,0.106745,0.449841,0.628863,0.084156,,pair:pair::None:None:4:None:binary:10,pair,,,,4
rice_R_4,frame_00013.png,frame_00014.png,,,,0,decode失敗,QR未検出,0.120428,0.505306,0.638409,0.081298,,pair:pair::None:None:4:None:binary:13,pair,,,,4
rice_R_4,frame_00015.png,frame_00016.png,,,,0,decode失敗,QR未検出,0.120698,0.505447,0.638436,0.077248,,pair:pair::None:None:4:None:binary:15,pair,,,,4
rice_R_4,frame_00014.png,frame_00015.png,,,,0,decode失敗,QR未検出,0.115621,0.486317,0.635134,0.081746,,pair:pair::None:None:4:None:binary:14,pair,,,,4
