folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,task_key,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
rice_R_4,frame_00001.png,frame_00002.png,,,,0,decode失敗,QR未検出,0.249608,0.870121,0.719734,0.015244,,pair:pair::None:None:4:None:binary:1,pair,,,,4
rice_R_4,frame_00113.png,frame_00114.png,,,,0,decode失敗,QR未検出,0.241750,0.873654,0.717755,0.014353,,pair:pair::None:None:4:None:binary:14,pair,,,,4
rice_R_4,frame_00006.png,frame_00007.png,,,,0,decode失敗,QR未検出,0.273648,0.824093,0.720761,0.024898,,pair:pair::None:None:4:None:binary:6,pair,,,,4
rice_R_4,frame_00111.png,frame_00112.png,,,,0,decode失敗,QR未検出,0.255081,0.866634,0.720971,0.016593,,pair:pair::None:None:4:None:binary:12,pair,,,,4
rice_R_4,frame_00003.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.259477,0.879117,0.723807,0.014023,,pair:pair::None:None:4:None:binary:3,pair,,,,4
rice_R_4,frame_00004.png,frame_00005.png,,,,0,decode失敗,QR未検出,0.236543,0.858481,0.714468,0.014109,,pair:pair::None:None:4:None:binary:4,pair,,,,4
rice_R_4,frame_00002.png,frame_00003.png,,,,0,decode失敗,QR未検出,0.274577,0.851090,0.724782,0.018749,,pair:pair::None:None:4:None:binary:2,pair,,,,4
rice_R_4,frame_00005.png,frame_00006.png,,,,0,decode失敗,QR未検出,0.244410,0.848179,0.715575,0.015360,,pair:pair::None:None:4:None:binary:5,pair,,,,4
rice_R_4,frame_00110.png,frame_00111.png,rice_R_4/rgb_max_diff_maps_th4/00110-00111-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.275074,0.874174,0.727965,0.015760,,pair:pair::None:None:4:None:binary:11,pair,,,,4
rice_R_4,frame_00112.png,frame_00113.png,,,,0,decode失敗,QR未検出,0.228243,0.864392,0.712648,0.014805,,pair:pair::None:None:4:None:binary:13,pair,,,,4
rice_R_4,frame_00000.png,frame_00001.png,,,,0,decode失敗,QR未検出,0.270383,0.868467,0.725813,0.013939,,pair:pair::None:None:4:None:binary:0,pair,,,,4
rice_R_4,frame_00008.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.260308,0.859928,0.721711,0.017273,,pair:pair::None:None:4:None:binary:8,pair,,,,4
rice_R_4,frame_00114.png,frame_00115.png,,,,0,decode失敗,QR未検出,0.235205,0.860879,0.714342,0.015991,,pair:pair::None:None:4:None:binary:15,pair,,,,4
