folder,pass,adopted,decode_success,decode_note,decode_variant,diff_mode,repr_mode,window_n,stat_kind,fft_target_hz,diff_threshold,phase_steps,n_maps,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,rate_hz,exposure_denom,fluorescent_flag,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
nagaoka_fireworks_R_8,fourier,0,0,QR未検出,,fourier,binary,,,10.007741,4,,1,0.628221,,0.628221,frame_00000.png,frame_00119.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,4,nagaoka_fireworks,R,R,8,,,frame_00000.png,frame_00119.png,,120,1.999742
nagaoka_fireworks_R_8,fourier,0,0,QR未検出,,fourier,binary,,,15.000000,4,,1,0.628221,,0.628221,frame_00000.png,frame_00119.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,4,nagaoka_fireworks,R,R,8,,,frame_00000.png,frame_00119.png,,120,1.999742
nagaoka_fireworks_R_8,fourier,0,0,QR未検出,,fourier,binary,,,10.007741,8,,1,0.628221,,0.628221,frame_00000.png,frame_00119.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,4,nagaoka_fireworks,R,R,8,,,frame_00000.png,frame_00119.png,,120,1.999742
nagaoka_fireworks_R_8,fourier,0,0,QR未検出,,fourier,binary,,,15.000000,8,,1,0.628221,,0.628221,frame_00000.png,frame_00119.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,4,nagaoka_fireworks,R,R,8,,,frame_00000.png,frame_00119.png,,120,1.999742
nagaoka_fireworks_R_8,fourier,0,0,QR未検出,,fourier,binary,,,10.007741,12,,1,0.628109,,0.628109,frame_00000.png,frame_00119.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,4,nagaoka_fireworks,R,R,8,,,frame_00000.png,frame_00119.png,,120,1.999742
nagaoka_fireworks_R_8,fourier,0,0,QR未検出,,fourier,binary,,,15.000000,12,,1,0.628109,,0.628109,frame_00000.png,frame_00119.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,4,nagaoka_fireworks,R,R,8,,,frame_00000.png,frame_00119.png,,120,1.999742
nagaoka_fireworks_R_8,fourier,0,0,QR未検出,,fourier,binary,,,30.000000,4,,1,0.623476,,0.623476,frame_00000.png,frame_00119.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,4,nagaoka_fireworks,R,R,8,,,frame_00000.png,frame_00119.png,,120,1.999742
nagaoka_fireworks_R_8,fourier,0,0,QR未検出,,fourier,binary,,,30.000000,8,,1,0.551680,,0.551680,frame_00000.png,frame_00119.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,4,nagaoka_fireworks,R,R,8,,,frame_00000.png,frame_00119.png,,120,1.999742
nagaoka_fireworks_R_12,fourier,0,0,QR未検出,,fourier,binary,,,30.000000,12,,1,0.718065,,0.718065,frame_00000.png,frame_00119.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,5,nagaoka_fireworks,R,R,12,,,frame_00000.png,frame_00119.png,,120,1.999742
nagaoka_fireworks_R_12,fourier,0,0,QR未検出,,fourier,binary,,,10.007741,12,,1,0.637778,,0.637778,frame_00000.png,frame_00119.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,5,nagaoka_fireworks,R,R,12,,,frame_00000.png,frame_00119.png,,120,1.999742
nagaoka_fireworks_R_12,fourier,0,0,QR未検出,,fourier,binary,,,10.007741,8,,1,0.637183,,0.637183,frame_00000.png,frame_00119.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,5,nagaoka_fireworks,R,R,12,,,frame_00000.png,frame_00119.png,,120,1.999742
nagaoka_fireworks_R_12,fourier,0,0,QR未検出,,fourier,binary,,,15.000000,12,,1,0.637158,,0.637158,frame_00000.png,frame_00119.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,5,nagaoka_fireworks,R,R,12,,,frame_00000.png,frame_00119.png,,120,1.999742
nagaoka_fireworks_R_12,fourier,0,0,QR未検出,,fourier,binary,,,15.000000,8,,1,0.637130,,0.637130,frame_00000.png,frame_00119.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,5,nagaoka_fireworks,R,R,12,,,frame_00000.png,frame_00119.png,,120,1.999742
nagaoka_fireworks_R_12,fourier,0,0,QR未検出,,fourier,binary,,,10.007741,4,,1,0.637048,,0.637048,frame_00000.png,frame_00119.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,5,nagaoka_fireworks,R,R,12,,,frame_00000.png,frame_00119.png,,120,1.999742
nagaoka_fireworks_R_12,fourier,0,0,QR未検出,,fourier,binary,,,15.000000,4,,1,0.637048,,0.637048,frame_00000.png,frame_00119.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,5,nagaoka_fireworks,R,R,12,,,frame_00000.png,frame_00119.png,,120,1.999742
nagaoka_fireworks_R_12,fourier,0,0,QR未検出,,fourier,binary,,,30.000000,4,,1,0.631472,,0.631472,frame_00000.png,frame_00119.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,5,nagaoka_fireworks,R,R,12,,,frame_00000.png,frame_00119.png,,120,1.999742
nagaoka_fireworks_R_12,fourier,0,0,QR未検出,,fourier,binary,,,30.000000,8,,1,0.505107,,0.505107,frame_00000.png,frame_00119.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,5,nagaoka_fireworks,R,R,12,,,frame_00000.png,frame_00119.png,,120,1.999742
hocho_R_4,fourier,0,0,QR未検出,,fourier,binary,,,10.007741,4,,1,0.644021,,0.644021,frame_00000.png,frame_00119.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,6,hocho,R,R,4,,,frame_00000.png,frame_00119.png,,120,1.999742
hocho_R_4,fourier,0,0,QR未検出,,fourier,binary,,,15.000000,4,,1,0.644021,,0.644021,frame_00000.png,frame_00119.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,6,hocho,R,R,4,,,frame_00000.png,frame_00119.png,,120,1.999742
hocho_R_4,fourier,0,0,QR未検出,,fourier,binary,,,30.000000,4,,1,0.644021,,0.644021,frame_00000.png,frame_00119.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,6,hocho,R,R,4,,,frame_00000.png,frame_00119.png,,120,1.999742
hocho_R_4,fourier,0,0,QR未検出,,fourier,binary,,,10.007741,8,,1,0.644021,,0.644021,frame_00000.png,frame_00119.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,6,hocho,R,R,4,,,frame_00000.png,frame_00119.png,,120,1.999742
hocho_R_4,fourier,0,0,QR未検出,,fourier,binary,,,15.000000,8,,1,0.644021,,0.644021,frame_00000.png,frame_00119.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,6,hocho,R,R,4,,,frame_00000.png,frame_00119.png,,120,1.999742
hocho_R_4,fourier,0,0,QR未検出,,fourier,binary,,,10.007741,12,,1,0.644021,,0.644021,frame_00000.png,frame_00119.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,6,hocho,R,R,4,,,frame_00000.png,frame_00119.png,,120,1.999742
hocho_R_4,fourier,0,0,QR未検出,,fourier,binary,,,15.000000,12,,1,0.644021,,0.644021,frame_00000.png,frame_00119.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,6,hocho,R,R,4,,,frame_00000.png,frame_00119.png,,120,1.999742
hocho_R_4,fourier,0,0,QR未検出,,fourier,binary,,,30.000000,8,,1,0.643819,,0.643819,frame_00000.png,frame_00119.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,6,hocho,R,R,4,,,frame_00000.png,frame_00119.png,,120,1.999742
hocho_R_4,fourier,0,0,QR未検出,,fourier,binary,,,30.000000,12,,1,0.641860,,0.641860,frame_00000.png,frame_00119.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,6,hocho,R,R,4,,,frame_00000.png,frame_00119.png,,120,1.999742
hocho_R_8,fourier,0,0,QR未検出,,fourier,binary,,,10.007741,4,,1,0.644122,,0.644122,frame_00000.png,frame_00119.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,7,hocho,R,R,8,,,frame_00000.png,frame_00119.png,,120,1.999742
hocho_R_8,fourier,0,0,QR未検出,,fourier,binary,,,15.000000,4,,1,0.644122,,0.644122,frame_00000.png,frame_00119.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,7,hocho,R,R,8,,,frame_00000.png,frame_00119.png,,120,1.999742
hocho_R_8,fourier,0,0,QR未検出,,fourier,binary,,,10.007741,8,,1,0.644122,,0.644122,frame_00000.png,frame_00119.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,7,hocho,R,R,8,,,frame_00000.png,frame_00119.png,,120,1.999742
hocho_R_8,fourier,0,0,QR未検出,,fourier,binary,,,15.000000,8,,1,0.644122,,0.644122,frame_00000.png,frame_00119.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,7,hocho,R,R,8,,,frame_00000.png,frame_00119.png,,120,1.999742
hocho_R_8,fourier,0,0,QR未検出,,fourier,binary,,,10.007741,12,,1,0.644122,,0.644122,frame_00000.png,frame_00119.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,7,hocho,R,R,8,,,frame_00000.png,frame_00119.png,,120,1.999742
hocho_R_8,fourier,0,0,QR未検出,,fourier,binary,,,15.000000,12,,1,0.644122,,0.644122,frame_00000.png,frame_00119.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,7,hocho,R,R,8,,,frame_00000.png,frame_00119.png,,120,1.999742
hocho_R_8,fourier,0,0,QR未検出,,fourier,binary,,,30.000000,4,,1,0.643994,,0.643994,frame_00000.png,frame_00119.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,7,hocho,R,R,8,,,frame_00000.png,frame_00119.png,,120,1.999742
hocho_R_8,fourier,0,0,QR未検出,,fourier,binary,,,30.000000,8,,1,0.638338,,0.638338,frame_00000.png,frame_00119.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,7,hocho,R,R,8,,,frame_00000.png,frame_00119.png,,120,1.999742
hocho_R_8,fourier,0,0,QR未検出,,fourier,binary,,,30.000000,12,,1,0.517885,,0.517885,frame_00000.png,frame_00119.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,7,hocho,R,R,8,,,frame_00000.png,frame_00119.png,,120,1.999742
hocho_R_12,fourier,0,0,QR未検出,,fourier,binary,,,30.000000,12,,1,0.802700,,0.802700,frame_00000.png,frame_00119.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,8,hocho,R,R,12,,,frame_00000.png,frame_00119.png,,120,1.999742
hocho_R_12,fourier,0,0,QR未検出,,fourier,binary,,,10.007741,12,,1,0.644220,,0.644220,frame_00000.png,frame_00119.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,8,hocho,R,R,12,,,frame_00000.png,frame_00119.png,,120,1.999742
hocho_R_12,fourier,0,0,QR未検出,,fourier,binary,,,10.007741,4,,1,0.644131,,0.644131,frame_00000.png,frame_00119.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,8,hocho,R,R,12,,,frame_00000.png,frame_00119.png,,120,1.999742
hocho_R_12,fourier,0,0,QR未検出,,fourier,binary,,,15.000000,4,,1,0.644131,,0.644131,frame_00000.png,frame_00119.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,8,hocho,R,R,12,,,frame_00000.png,frame_00119.png,,120,1.999742
