folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,task_key,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
rice_R_4,frame_00010.png,frame_00014.png,rice_R_4/rgb_max_accum_n5_gray/00010-00014-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.745696,0.771014,0.830709,0.085296,,accum_num:accum::5:None:0:None:gray:2,accum,5,,,0
rice_R_4,frame_00050.png,frame_00054.png,,,,0,decode失敗,QR未検出,0.719596,0.751705,0.815649,0.098580,,accum_num:accum::5:None:0:None:gray:10,accum,5,,,0
rice_R_4,frame_00025.png,frame_00029.png,,,,0,decode失敗,QR未検出,0.706516,0.763202,0.817571,0.086244,,accum_num:accum::5:None:0:None:gray:5,accum,5,,,0
rice_R_4,frame_00065.png,frame_00069.png,,,,0,decode失敗,QR未検出,0.738463,0.736710,0.813030,0.103926,,accum_num:accum::5:None:0:None:gray:13,accum,5,,,0
rice_R_4,frame_00020.png,frame_00024.png,,,,0,decode失敗,QR未検出,0.742397,0.747413,0.819065,0.100734,,accum_num:accum::5:None:0:None:gray:4,accum,5,,,0
rice_R_4,frame_00000.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.752738,0.748743,0.822137,0.100703,,accum_num:accum::5:None:0:None:gray:0,accum,5,,,0
rice_R_4,frame_00030.png,frame_00034.png,,,,0,decode失敗,QR未検出,0.750717,0.748288,0.821443,0.097402,,accum_num:accum::5:None:0:None:gray:6,accum,5,,,0
rice_R_4,frame_00045.png,frame_00049.png,,,,0,decode失敗,QR未検出,0.693662,0.755445,0.811095,0.088114,,accum_num:accum::5:None:0:None:gray:9,accum,5,,,0
rice_R_4,frame_00060.png,frame_00064.png,,,,0,decode失敗,QR未検出,0.702262,0.761833,0.815938,0.086582,,accum_num:accum::5:None:0:None:gray:12,accum,5,,,0
rice_R_4,frame_00040.png,frame_00044.png,,,,0,decode失敗,QR未検出,0.766821,0.738220,0.820272,0.111619,,accum_num:accum::5:None:0:None:gray:8,accum,5,,,0
rice_R_4,frame_00005.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.783628,0.688350,0.796767,0.135967,,accum_num:accum::5:None:0:None:gray:1,accum,5,,,0
rice_R_4,frame_00035.png,frame_00039.png,,,,0,decode失敗,QR未検出,0.730595,0.756424,0.820428,0.091244,,accum_num:accum::5:None:0:None:gray:7,accum,5,,,0
rice_R_4,frame_00070.png,frame_00074.png,,,,0,decode失敗,QR未検出,0.772554,0.741871,0.823421,0.107247,,accum_num:accum::5:None:0:None:gray:14,accum,5,,,0
rice_R_4,frame_00075.png,frame_00079.png,,,,0,decode失敗,QR未検出,0.733580,0.742145,0.814509,0.103151,,accum_num:accum::5:None:0:None:gray:15,accum,5,,,0
rice_R_4,frame_00015.png,frame_00019.png,,,,0,decode失敗,QR未検出,0.714762,0.757295,0.816995,0.088244,,accum_num:accum::5:None:0:None:gray:3,accum,5,,,0
rice_R_4,frame_00055.png,frame_00059.png,,,,0,decode失敗,QR未検出,0.693116,0.769798,0.817051,0.078563,,accum_num:accum::5:None:0:None:gray:11,accum,5,,,0
rice_R_4,frame_00090.png,frame_00094.png,,,,0,decode失敗,QR未検出,0.709515,0.758027,0.816048,0.089809,,accum_num:accum::5:None:0:None:gray:18,accum,5,,,0
rice_R_4,frame_00095.png,frame_00099.png,,,,0,decode失敗,QR未検出,0.714005,0.757515,0.816909,0.088043,,accum_num:accum::5:None:0:None:gray:19,accum,5,,,0
rice_R_4,frame_00110.png,frame_00114.png,,,,0,decode失敗,QR未検出,0.720687,0.749286,0.814808,0.099491,,accum_num:accum::5:None:0:None:gray:22,accum,5,,,0
rice_R_4,frame_00105.png,frame_00109.png,,,,0,decode失敗,QR未検出,0.673389,0.774869,0.814167,0.076098,,accum_num:accum::5:None:0:None:gray:21,accum,5,,,0
rice_R_4,frame_00080.png,frame_00084.png,,,,0,decode失敗,QR未検出,0.668771,0.776751,0.813746,0.076526,,accum_num:accum::5:None:0:None:gray:16,accum,5,,,0
rice_R_4,frame_00085.png,frame_00089.png,,,,0,decode失敗,QR未検出,0.694075,0.763533,0.814657,0.086578,,accum_num:accum::5:None:0:None:gray:17,accum,5,,,0
rice_R_4,frame_00115.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.685593,0.765099,0.813228,0.087801,,accum_num:accum::5:None:0:None:gray:23,accum,5,,,0
rice_R_4,frame_00100.png,frame_00104.png,,,,0,decode失敗,QR未検出,0.731333,0.746197,0.815891,0.097986,,accum_num:accum::5:None:0:None:gray:20,accum,5,,,0
