folder,cond,frame_1,frame_2,success,accuracy,recall,precision,diff_threshold
rice_R_8,1,frame_00007.png,frame_00008.png,0,0.893454,0.828055,0.866580,4
rice_R_8,1,frame_00008.png,frame_00009.png,0,0.893949,0.839182,0.859459,4
rice_R_8,1,frame_00009.png,frame_00010.png,0,0.810192,0.909705,0.672441,4
rice_R_8,1,frame_00109.png,frame_00110.png,0,0.884228,0.816888,0.851690,4
rice_R_8,1,frame_00110.png,frame_00111.png,0,0.882991,0.812270,0.851990,4
rice_R_8,1,frame_00111.png,frame_00112.png,0,0.884383,0.811513,0.856071,4
rice_R_8,1,frame_00112.png,frame_00113.png,0,0.887869,0.810102,0.866110,4
rice_R_8,1,frame_00113.png,frame_00114.png,0,0.887977,0.820463,0.858449,4
rice_R_8,1,frame_00114.png,frame_00115.png,0,0.885850,0.821136,0.852618,4
rice_R_8,1,frame_00115.png,frame_00116.png,0,0.885178,0.819976,0.851795,4
rice_R_8,1,frame_00116.png,frame_00117.png,0,0.880268,0.802746,0.852188,4
rice_R_8,1,frame_00117.png,frame_00118.png,0,0.887780,0.815491,0.861711,4
rice_R_8,1,frame_00118.png,frame_00119.png,0,0.887787,0.811371,0.864907,4
rice_R_12,2,frame_00000.png,frame_00001.png,1,0.941409,0.960859,0.884459,8
rice_R_12,2,frame_00001.png,frame_00002.png,1,0.943787,0.962305,0.888891,8
rice_R_12,2,frame_00002.png,frame_00003.png,1,0.943550,0.958877,0.890820,8
rice_R_12,2,frame_00003.png,frame_00004.png,1,0.943358,0.960308,0.889338,8
rice_R_12,2,frame_00004.png,frame_00005.png,1,0.945293,0.962826,0.892002,8
rice_R_12,2,frame_00005.png,frame_00006.png,1,0.946196,0.962093,0.894641,8
rice_R_12,2,frame_00006.png,frame_00007.png,1,0.946224,0.963844,0.893426,8
rice_R_12,2,frame_00007.png,frame_00008.png,1,0.945052,0.961218,0.892611,8
rice_R_12,2,frame_00008.png,frame_00009.png,1,0.943715,0.961700,0.889161,8
rice_R_12,2,frame_00009.png,frame_00010.png,1,0.912245,0.965137,0.820069,8
rice_R_12,2,frame_00109.png,frame_00110.png,1,0.942973,0.957304,0.890619,8
rice_R_12,2,frame_00110.png,frame_00111.png,1,0.943148,0.954845,0.892825,8
rice_R_12,2,frame_00111.png,frame_00112.png,1,0.942439,0.956114,0.890241,8
rice_R_12,2,frame_00112.png,frame_00113.png,1,0.942266,0.957328,0.888958,8
rice_R_12,2,frame_00113.png,frame_00114.png,1,0.943552,0.956645,0.892452,8
rice_R_12,2,frame_00114.png,frame_00115.png,1,0.943561,0.956424,0.892634,8
rice_R_12,2,frame_00115.png,frame_00116.png,1,0.944145,0.957879,0.892935,8
rice_R_12,2,frame_00116.png,frame_00117.png,1,0.943136,0.956773,0.891385,8
rice_R_12,2,frame_00117.png,frame_00118.png,1,0.943722,0.953758,0.894977,8
rice_R_12,2,frame_00118.png,frame_00119.png,1,0.943918,0.957692,0.892540,8
nagaoka_fireworks_R_4,3,frame_00000.png,frame_00001.png,0,0.662544,0.099352,0.675504,4
nagaoka_fireworks_R_4,3,frame_00001.png,frame_00002.png,0,0.658378,0.096407,0.630540,4
nagaoka_fireworks_R_4,3,frame_00002.png,frame_00003.png,0,0.659507,0.090275,0.656734,4
nagaoka_fireworks_R_4,3,frame_00003.png,frame_00004.png,0,0.658447,0.098158,0.628388,4
nagaoka_fireworks_R_4,3,frame_00004.png,frame_00005.png,0,0.656121,0.101373,0.599233,4
nagaoka_fireworks_R_4,3,frame_00005.png,frame_00006.png,0,0.658163,0.095753,0.629156,4
nagaoka_fireworks_R_4,3,frame_00006.png,frame_00007.png,0,0.654767,0.093742,0.594376,4
nagaoka_fireworks_R_4,3,frame_00007.png,frame_00008.png,0,0.660975,0.096874,0.661107,4
nagaoka_fireworks_R_4,3,frame_00008.png,frame_00009.png,0,0.659073,0.092837,0.645580,4
nagaoka_fireworks_R_4,3,frame_00009.png,frame_00010.png,0,0.564829,0.627299,0.424542,4
nagaoka_fireworks_R_4,3,frame_00109.png,frame_00110.png,0,0.652727,0.089857,0.577195,4
nagaoka_fireworks_R_4,3,frame_00110.png,frame_00111.png,0,0.658634,0.101349,0.625372,4
nagaoka_fireworks_R_4,3,frame_00111.png,frame_00112.png,0,0.656821,0.093211,0.617781,4
nagaoka_fireworks_R_4,3,frame_00112.png,frame_00113.png,0,0.654925,0.090664,0.599961,4
nagaoka_fireworks_R_4,3,frame_00113.png,frame_00114.png,0,0.657479,0.092016,0.627490,4
nagaoka_fireworks_R_4,3,frame_00114.png,frame_00115.png,0,0.657603,0.095674,0.622843,4
nagaoka_fireworks_R_4,3,frame_00115.png,frame_00116.png,0,0.660487,0.101954,0.645015,4
nagaoka_fireworks_R_4,3,frame_00116.png,frame_00117.png,0,0.657829,0.092340,0.631142,4
nagaoka_fireworks_R_4,3,frame_00117.png,frame_00118.png,0,0.657115,0.088648,0.629030,4
nagaoka_fireworks_R_4,3,frame_00118.png,frame_00119.png,0,0.656181,0.096358,0.606124,4
nagaoka_fireworks_R_8,4,frame_00000.png,frame_00001.png,0,0.754659,0.414241,0.799725,4
nagaoka_fireworks_R_8,4,frame_00001.png,frame_00002.png,0,0.758456,0.420698,0.808688,4
nagaoka_fireworks_R_8,4,frame_00002.png,frame_00003.png,0,0.750877,0.410829,0.787351,4
nagaoka_fireworks_R_8,4,frame_00003.png,frame_00004.png,0,0.751816,0.408891,0.793547,4
nagaoka_fireworks_R_8,4,frame_00004.png,frame_00005.png,0,0.758313,0.443459,0.783291,4
nagaoka_fireworks_R_8,4,frame_00005.png,frame_00006.png,0,0.753531,0.417619,0.791084,4
nagaoka_fireworks_R_8,4,frame_00006.png,frame_00007.png,0,0.754136,0.411114,0.801087,4
nagaoka_fireworks_R_8,4,frame_00007.png,frame_00008.png,0,0.754693,0.416985,0.796725,4
nagaoka_fireworks_R_8,4,frame_00008.png,frame_00009.png,0,0.750289,0.422183,0.773022,4
nagaoka_fireworks_R_8,4,frame_00009.png,frame_00010.png,0,0.605495,0.777496,0.467330,4
nagaoka_fireworks_R_8,4,frame_00109.png,frame_00110.png,0,0.741694,0.384453,0.776924,4
nagaoka_fireworks_R_8,4,frame_00110.png,frame_00111.png,0,0.738674,0.370045,0.779845,4
nagaoka_fireworks_R_8,4,frame_00111.png,frame_00112.png,0,0.742224,0.374844,0.790589,4
nagaoka_fireworks_R_8,4,frame_00112.png,frame_00113.png,0,0.742179,0.378026,0.786532,4
nagaoka_fireworks_R_8,4,frame_00113.png,frame_00114.png,0,0.743070,0.379904,0.788383,4
nagaoka_fireworks_R_8,4,frame_00114.png,frame_00115.png,0,0.743799,0.381320,0.790040,4
nagaoka_fireworks_R_8,4,frame_00115.png,frame_00116.png,0,0.747365,0.396992,0.787712,4
nagaoka_fireworks_R_8,4,frame_00116.png,frame_00117.png,0,0.741082,0.379290,0.780055,4
nagaoka_fireworks_R_8,4,frame_00117.png,frame_00118.png,0,0.737882,0.373551,0.772197,4
nagaoka_fireworks_R_8,4,frame_00118.png,frame_00119.png,0,0.739950,0.376398,0.778273,4
nagaoka_fireworks_R_12,5,frame_00000.png,frame_00001.png,0,0.885001,0.792016,0.873013,8
nagaoka_fireworks_R_12,5,frame_00001.png,frame_00002.png,0,0.886635,0.797671,0.872784,8
nagaoka_fireworks_R_12,5,frame_00002.png,frame_00003.png,0,0.886373,0.799505,0.870594,8
nagaoka_fireworks_R_12,5,frame_00003.png,frame_00004.png,0,0.886373,0.799019,0.870987,8
nagaoka_fireworks_R_12,5,frame_00004.png,frame_00005.png,0,0.886845,0.803056,0.868997,8
nagaoka_fireworks_R_12,5,frame_00005.png,frame_00006.png,0,0.885115,0.793914,0.871764,8
nagaoka_fireworks_R_12,5,frame_00006.png,frame_00007.png,0,0.884011,0.782413,0.878328,8
nagaoka_fireworks_R_12,5,frame_00007.png,frame_00008.png,0,0.884273,0.790728,0.872103,8
nagaoka_fireworks_R_12,5,frame_00008.png,frame_00009.png,0,0.884551,0.799687,0.865624,8
nagaoka_fireworks_R_12,5,frame_00009.png,frame_00010.png,0,0.856982,0.861393,0.765873,8
nagaoka_fireworks_R_12,5,frame_00109.png,frame_00110.png,0,0.883120,0.787940,0.871273,8
nagaoka_fireworks_R_12,5,frame_00110.png,frame_00111.png,0,0.881680,0.785668,0.869238,8
nagaoka_fireworks_R_12,5,frame_00111.png,frame_00112.png,0,0.885169,0.784316,0.879920,8
nagaoka_fireworks_R_12,5,frame_00112.png,frame_00113.png,0,0.883075,0.777766,0.879691,8
nagaoka_fireworks_R_12,5,frame_00113.png,frame_00114.png,0,0.880620,0.776699,0.873775,8
nagaoka_fireworks_R_12,5,frame_00114.png,frame_00115.png,0,0.879904,0.783254,0.866411,8
nagaoka_fireworks_R_12,5,frame_00115.png,frame_00116.png,0,0.880172,0.782792,0.867509,8
nagaoka_fireworks_R_12,5,frame_00116.png,frame_00117.png,0,0.880637,0.782969,0.868624,8
nagaoka_fireworks_R_12,5,frame_00117.png,frame_00118.png,0,0.882604,0.777530,0.878579,8
nagaoka_fireworks_R_12,5,frame_00118.png,frame_00119.png,0,0.880137,0.767991,0.879875,8
hocho_R_4,6,frame_00000.png,frame_00001.png,0,0.644325,0.001097,0.619444,12
hocho_R_4,6,frame_00001.png,frame_00002.png,0,0.644089,0.001308,0.457831,12
hocho_R_4,6,frame_00002.png,frame_00003.png,0,0.644451,0.002046,0.617211,12
hocho_R_4,6,frame_00003.png,frame_00004.png,0,0.644259,0.001087,0.560914,12
hocho_R_4,6,frame_00004.png,frame_00005.png,0,0.643933,0.000246,0.210084,12
hocho_R_4,6,frame_00005.png,frame_00006.png,0,0.644332,0.000875,0.669173,12
hocho_R_4,6,frame_00006.png,frame_00007.png,0,0.643956,0.000182,0.185930,12
hocho_R_4,6,frame_00007.png,frame_00008.png,0,0.643907,0.000836,0.344828,12
hocho_R_4,6,frame_00008.png,frame_00009.png,0,0.644087,0.001023,0.446352,12
hocho_R_4,6,frame_00009.png,frame_00010.png,0,0.642756,0.003260,0.310248,12
hocho_R_4,6,frame_00109.png,frame_00110.png,0,0.644301,0.001141,0.591837,12
hocho_R_4,6,frame_00110.png,frame_00111.png,0,0.644400,0.001687,0.615799,12
hocho_R_4,6,frame_00111.png,frame_00112.png,0,0.643744,0.001111,0.323782,12
hocho_R_4,6,frame_00112.png,frame_00113.png,0,0.644071,0.000895,0.430260,12
hocho_R_4,6,frame_00113.png,frame_00114.png,0,0.644112,0.001092,0.462500,12
hocho_R_4,6,frame_00114.png,frame_00115.png,0,0.644204,0.000590,0.538117,12
hocho_R_4,6,frame_00115.png,frame_00116.png,0,0.644022,0.001205,0.424610,12
hocho_R_4,6,frame_00116.png,frame_00117.png,0,0.643814,0.001888,0.394251,12
hocho_R_4,6,frame_00117.png,frame_00118.png,0,0.644365,0.001367,0.621924,12
hocho_R_4,6,frame_00118.png,frame_00119.png,0,0.644341,0.001519,0.590822,12
hocho_R_8,7,frame_00000.png,frame_00001.png,0,0.655264,0.051606,0.716284,4
hocho_R_8,7,frame_00001.png,frame_00002.png,0,0.653308,0.046718,0.689377,4
hocho_R_8,7,frame_00002.png,frame_00003.png,0,0.649481,0.042219,0.607257,4
hocho_R_8,7,frame_00003.png,frame_00004.png,0,0.651411,0.045233,0.645001,4
hocho_R_8,7,frame_00004.png,frame_00005.png,0,0.650309,0.048164,0.608990,4
hocho_R_8,7,frame_00005.png,frame_00006.png,0,0.650984,0.047441,0.626331,4
hocho_R_8,7,frame_00006.png,frame_00007.png,0,0.651819,0.047677,0.645410,4
hocho_R_8,7,frame_00007.png,frame_00008.png,0,0.650678,0.048272,0.616762,4
hocho_R_8,7,frame_00008.png,frame_00009.png,0,0.652225,0.051134,0.642032,4
hocho_R_8,7,frame_00009.png,frame_00010.png,0,0.530908,0.531856,0.384836,4
hocho_R_8,7,frame_00109.png,frame_00110.png,0,0.652699,0.067233,0.608392,4
hocho_R_8,7,frame_00110.png,frame_00111.png,0,0.651978,0.049777,0.641264,4
hocho_R_8,7,frame_00111.png,frame_00112.png,0,0.648484,0.035448,0.603011,4
hocho_R_8,7,frame_00112.png,frame_00113.png,0,0.643973,0.028304,0.495055,4
hocho_R_8,7,frame_00113.png,frame_00114.png,0,0.648579,0.038777,0.594945,4
hocho_R_8,7,frame_00114.png,frame_00115.png,0,0.648986,0.041905,0.596194,4
hocho_R_8,7,frame_00115.png,frame_00116.png,0,0.650304,0.039234,0.640626,4
hocho_R_8,7,frame_00116.png,frame_00117.png,0,0.644577,0.027654,0.510437,4
hocho_R_8,7,frame_00117.png,frame_00118.png,0,0.646222,0.034947,0.544848,4
hocho_R_8,7,frame_00118.png,frame_00119.png,0,0.650687,0.044368,0.629922,4
hocho_R_12,8,frame_00000.png,frame_00001.png,0,0.807706,0.554756,0.853564,4
hocho_R_12,8,frame_00001.png,frame_00002.png,0,0.809034,0.556939,0.856088,4
hocho_R_12,8,frame_00002.png,frame_00003.png,0,0.809279,0.556324,0.857671,4
hocho_R_12,8,frame_00003.png,frame_00004.png,1,0.802310,0.558980,0.829912,4
hocho_R_12,8,frame_00004.png,frame_00005.png,0,0.806390,0.576967,0.826543,4
hocho_R_12,8,frame_00005.png,frame_00006.png,0,0.813011,0.588512,0.837701,4
hocho_R_12,8,frame_00006.png,frame_00007.png,0,0.813259,0.584244,0.842703,4
hocho_R_12,8,frame_00007.png,frame_00008.png,0,0.811998,0.583266,0.839368,4
hocho_R_12,8,frame_00008.png,frame_00009.png,0,0.811459,0.572325,0.848493,4
hocho_R_12,8,frame_00009.png,frame_00010.png,0,0.596963,0.848112,0.463727,4
hocho_R_12,8,frame_00109.png,frame_00110.png,0,0.793388,0.522228,0.835417,4
hocho_R_12,8,frame_00110.png,frame_00111.png,0,0.791591,0.506390,0.846120,4
hocho_R_12,8,frame_00111.png,frame_00112.png,0,0.792407,0.509866,0.845345,4
hocho_R_12,8,frame_00112.png,frame_00113.png,0,0.795966,0.523635,0.843646,4
hocho_R_12,8,frame_00113.png,frame_00114.png,0,0.795684,0.516106,0.851076,4
hocho_R_12,8,frame_00114.png,frame_00115.png,0,0.792911,0.536065,0.819512,4
hocho_R_12,8,frame_00115.png,frame_00116.png,0,0.795598,0.562618,0.804107,4
hocho_R_12,8,frame_00116.png,frame_00117.png,0,0.797565,0.560583,0.812341,4
hocho_R_12,8,frame_00117.png,frame_00118.png,0,0.792954,0.551958,0.804850,4
hocho_R_12,8,frame_00118.png,frame_00119.png,0,0.792433,0.543117,0.811139,4
ex_R_4,9,frame_00000.png,frame_00001.png,0,0.650731,0.033058,0.693164,4
ex_R_4,9,frame_00001.png,frame_00002.png,0,0.654358,0.038379,0.797242,4
ex_R_4,9,frame_00002.png,frame_00003.png,0,0.656879,0.047146,0.804700,4
ex_R_4,9,frame_00003.png,frame_00004.png,0,0.655450,0.043689,0.784478,4
ex_R_4,9,frame_00004.png,frame_00005.png,0,0.654375,0.034750,0.851036,4
ex_R_4,9,frame_00005.png,frame_00006.png,0,0.650536,0.027738,0.737771,4
ex_R_4,9,frame_00006.png,frame_00007.png,0,0.664833,0.073090,0.829418,4
ex_R_4,9,frame_00007.png,frame_00008.png,0,0.656872,0.044280,0.837441,4
ex_R_4,9,frame_00008.png,frame_00009.png,0,0.654949,0.039072,0.816314,4
ex_R_4,9,frame_00009.png,frame_00010.png,0,0.585863,0.420525,0.418464,4
ex_R_4,9,frame_00109.png,frame_00110.png,0,0.658065,0.051414,0.805982,4
ex_R_4,9,frame_00110.png,frame_00111.png,0,0.656314,0.041713,0.845931,4
ex_R_4,9,frame_00111.png,frame_00112.png,0,0.656863,0.051292,0.766422,4
ex_R_4,9,frame_00112.png,frame_00113.png,0,0.663762,0.065635,0.861106,4
ex_R_4,9,frame_00113.png,frame_00114.png,0,0.655481,0.040862,0.818074,4
ex_R_4,9,frame_00114.png,frame_00115.png,0,0.653773,0.038074,0.774300,4
ex_R_4,9,frame_00115.png,frame_00116.png,0,0.657166,0.046807,0.819685,4
ex_R_4,9,frame_00116.png,frame_00117.png,0,0.649273,0.029144,0.662975,4
ex_R_4,9,frame_00117.png,frame_00118.png,0,0.654764,0.043439,0.760503,4
ex_R_4,9,frame_00118.png,frame_00119.png,0,0.658441,0.056474,0.775175,4
ex_R_8,10,frame_00000.png,frame_00001.png,0,0.722754,0.252332,0.889035,4
ex_R_8,10,frame_00001.png,frame_00002.png,0,0.725403,0.259069,0.893786,4
ex_R_8,10,frame_00002.png,frame_00003.png,0,0.728052,0.268401,0.891473,4
ex_R_8,10,frame_00003.png,frame_00004.png,0,0.732083,0.282868,0.887624,4
ex_R_8,10,frame_00004.png,frame_00005.png,0,0.730021,0.278801,0.881322,4
ex_R_8,10,frame_00005.png,frame_00006.png,0,0.729198,0.266558,0.906141,4
ex_R_8,10,frame_00006.png,frame_00007.png,0,0.727240,0.261832,0.902187,4
ex_R_8,10,frame_00007.png,frame_00008.png,0,0.726792,0.261768,0.898466,4
ex_R_8,10,frame_00008.png,frame_00009.png,0,0.634905,0.653105,0.490223,4
ex_R_8,10,frame_00009.png,frame_00010.png,0,0.739369,0.346870,0.813849,4
ex_R_8,10,frame_00109.png,frame_00110.png,0,0.737602,0.308885,0.869596,4
ex_R_8,10,frame_00110.png,frame_00111.png,0,0.732591,0.289039,0.876949,4
ex_R_8,10,frame_00111.png,frame_00112.png,0,0.731172,0.277887,0.892724,4
ex_R_8,10,frame_00112.png,frame_00113.png,0,0.738057,0.303191,0.885129,4
ex_R_8,10,frame_00113.png,frame_00114.png,0,0.740141,0.340911,0.827209,4
ex_R_8,10,frame_00114.png,frame_00115.png,0,0.729464,0.282479,0.868462,4
ex_R_8,10,frame_00115.png,frame_00116.png,0,0.729055,0.271853,0.890848,4
ex_R_8,10,frame_00116.png,frame_00117.png,0,0.738293,0.306638,0.879201,4
ex_R_8,10,frame_00117.png,frame_00118.png,0,0.737432,0.302389,0.882397,4
ex_R_8,10,frame_00118.png,frame_00119.png,0,0.730145,0.273879,0.894589,4
ex_R_12,11,frame_00000.png,frame_00001.png,0,0.842950,0.653489,0.873243,4
ex_R_12,11,frame_00001.png,frame_00002.png,0,0.843999,0.651654,0.878562,4
ex_R_12,11,frame_00002.png,frame_00003.png,0,0.839450,0.640940,0.874307,4
ex_R_12,11,frame_00003.png,frame_00004.png,0,0.845037,0.658288,0.875291,4
ex_R_12,11,frame_00004.png,frame_00005.png,0,0.849688,0.675183,0.873684,4
ex_R_12,11,frame_00005.png,frame_00006.png,0,0.845432,0.660677,0.874205,4
ex_R_12,11,frame_00006.png,frame_00007.png,0,0.836003,0.635850,0.867946,4
ex_R_12,11,frame_00007.png,frame_00008.png,0,0.845480,0.674593,0.861059,4
ex_R_12,11,frame_00008.png,frame_00009.png,0,0.690018,0.808489,0.543288,4
ex_R_12,11,frame_00009.png,frame_00010.png,0,0.848402,0.715716,0.834674,4
ex_R_12,11,frame_00109.png,frame_00110.png,0,0.845780,0.655918,0.880132,4
ex_R_12,11,frame_00110.png,frame_00111.png,0,0.843550,0.651940,0.876779,4
ex_R_12,11,frame_00111.png,frame_00112.png,0,0.843891,0.655682,0.874140,4
ex_R_12,11,frame_00112.png,frame_00113.png,0,0.844052,0.647332,0.883204,4
ex_R_12,11,frame_00113.png,frame_00114.png,0,0.841539,0.645650,0.876488,4
ex_R_12,11,frame_00114.png,frame_00115.png,0,0.839216,0.638294,0.876234,4
ex_R_12,11,frame_00115.png,frame_00116.png,0,0.846913,0.663126,0.876589,4
ex_R_12,11,frame_00116.png,frame_00117.png,0,0.851019,0.679879,0.873376,4
ex_R_12,11,frame_00117.png,frame_00118.png,0,0.843641,0.647878,0.881247,4
ex_R_12,11,frame_00118.png,frame_00119.png,0,0.837211,0.629399,0.878686,4
rice_G_4,12,frame_00000.png,frame_00001.png,0,0.646444,0.022295,0.583451,4
rice_G_4,12,frame_00001.png,frame_00002.png,0,0.645599,0.023790,0.545926,4
rice_G_4,12,frame_00002.png,frame_00003.png,0,0.647875,0.022255,0.652443,4
rice_G_4,12,frame_00003.png,frame_00004.png,0,0.645335,0.018140,0.549367,4
rice_G_4,12,frame_00004.png,frame_00005.png,0,0.644708,0.022054,0.517600,4
rice_G_4,12,frame_00005.png,frame_00006.png,0,0.645963,0.019064,0.575906,4
rice_G_4,12,frame_00006.png,frame_00007.png,0,0.646738,0.024193,0.587463,4
rice_G_4,12,frame_00007.png,frame_00008.png,0,0.646503,0.026317,0.571002,4
rice_G_4,12,frame_00008.png,frame_00009.png,0,0.633414,0.179247,0.461104,4
rice_G_4,12,frame_00009.png,frame_00010.png,0,0.645881,0.038526,0.533175,4
rice_G_4,12,frame_00109.png,frame_00110.png,0,0.646014,0.023991,0.560354,4
rice_G_4,12,frame_00110.png,frame_00111.png,0,0.647525,0.025579,0.612793,4
rice_G_4,12,frame_00111.png,frame_00112.png,0,0.647646,0.020938,0.651868,4
rice_G_4,12,frame_00112.png,frame_00113.png,0,0.646813,0.024134,0.590756,4
rice_G_4,12,frame_00113.png,frame_00114.png,0,0.646591,0.023313,0.585236,4
rice_G_4,12,frame_00114.png,frame_00115.png,0,0.646400,0.018695,0.600442,4
rice_G_4,12,frame_00115.png,frame_00116.png,0,0.644488,0.014727,0.515402,4
rice_G_4,12,frame_00116.png,frame_00117.png,0,0.645168,0.019831,0.537877,4
rice_G_4,12,frame_00117.png,frame_00118.png,0,0.645258,0.015593,0.554080,4
rice_G_4,12,frame_00118.png,frame_00119.png,0,0.645252,0.015224,0.555237,4
rice_G_8,13,frame_00000.png,frame_00001.png,0,0.765826,0.380258,0.908335,4
rice_G_8,13,frame_00001.png,frame_00002.png,0,0.764435,0.380809,0.898892,4
rice_G_8,13,frame_00002.png,frame_00003.png,0,0.765632,0.380529,0.906627,4
rice_G_8,13,frame_00003.png,frame_00004.png,0,0.764841,0.375798,0.911069,4
rice_G_8,13,frame_00004.png,frame_00005.png,0,0.759758,0.362591,0.905684,4
rice_G_8,13,frame_00005.png,frame_00006.png,0,0.761051,0.365974,0.907038,4
rice_G_8,13,frame_00006.png,frame_00007.png,0,0.762825,0.373507,0.903145,4
rice_G_8,13,frame_00007.png,frame_00008.png,0,0.769768,0.391942,0.909545,4
rice_G_8,13,frame_00008.png,frame_00009.png,0,0.748957,0.587357,0.667272,4
rice_G_8,13,frame_00009.png,frame_00010.png,0,0.799572,0.485723,0.908364,4
rice_G_8,13,frame_00109.png,frame_00110.png,0,0.778012,0.418519,0.908037,4
rice_G_8,13,frame_00110.png,frame_00111.png,0,0.783471,0.439216,0.901960,4
rice_G_8,13,frame_00111.png,frame_00112.png,0,0.784899,0.439673,0.908680,4
rice_G_8,13,frame_00112.png,frame_00113.png,0,0.782915,0.429868,0.914953,4
rice_G_8,13,frame_00113.png,frame_00114.png,0,0.781058,0.419040,0.924244,4
rice_G_8,13,frame_00114.png,frame_00115.png,0,0.784131,0.440539,0.903208,4
rice_G_8,13,frame_00115.png,frame_00116.png,0,0.784253,0.433035,0.916675,4
rice_G_8,13,frame_00116.png,frame_00117.png,0,0.785847,0.449193,0.897966,4
rice_G_8,13,frame_00117.png,frame_00118.png,0,0.789070,0.453048,0.908119,4
rice_G_8,13,frame_00118.png,frame_00119.png,0,0.787341,0.450668,0.903170,4
rice_G_12,14,frame_00000.png,frame_00001.png,0,0.784612,0.466954,0.865969,4
rice_G_12,14,frame_00001.png,frame_00002.png,0,0.783686,0.463163,0.866946,4
rice_G_12,14,frame_00002.png,frame_00003.png,0,0.786741,0.469240,0.872493,4
rice_G_12,14,frame_00003.png,frame_00004.png,0,0.783137,0.459976,0.868835,4
rice_G_12,14,frame_00004.png,frame_00005.png,0,0.784276,0.457321,0.877935,4
rice_G_12,14,frame_00005.png,frame_00006.png,0,0.778191,0.450737,0.858809,4
rice_G_12,14,frame_00006.png,frame_00007.png,0,0.782395,0.461987,0.862682,4
rice_G_12,14,frame_00007.png,frame_00008.png,0,0.779073,0.466442,0.842300,4
rice_G_12,14,frame_00008.png,frame_00009.png,0,0.743874,0.651851,0.636879,4
rice_G_12,14,frame_00009.png,frame_00010.png,0,0.801727,0.538494,0.849082,4
rice_G_12,14,frame_00109.png,frame_00110.png,0,0.790080,0.489824,0.859942,4
rice_G_12,14,frame_00110.png,frame_00111.png,0,0.790871,0.493831,0.858250,4
rice_G_12,14,frame_00111.png,frame_00112.png,0,0.788556,0.487945,0.855854,4
rice_G_12,14,frame_00112.png,frame_00113.png,0,0.788874,0.488968,0.855921,4
rice_G_12,14,frame_00113.png,frame_00114.png,0,0.787404,0.485679,0.853822,4
rice_G_12,14,frame_00114.png,frame_00115.png,0,0.791840,0.486682,0.871612,4
rice_G_12,14,frame_00115.png,frame_00116.png,0,0.790074,0.496034,0.852239,4
rice_G_12,14,frame_00116.png,frame_00117.png,0,0.793681,0.501807,0.860072,4
rice_G_12,14,frame_00117.png,frame_00118.png,1,0.786664,0.487896,0.848008,4
rice_G_12,14,frame_00118.png,frame_00119.png,0,0.789772,0.490473,0.857823,4
nagaoka_fireworks_G_4,15,frame_00000.png,frame_00001.png,0,0.680108,0.159697,0.731184,4
nagaoka_fireworks_G_4,15,frame_00001.png,frame_00002.png,0,0.684568,0.170637,0.749212,4
nagaoka_fireworks_G_4,15,frame_00002.png,frame_00003.png,0,0.677586,0.164171,0.700260,4
