folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,task_key,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
rice_R_4,frame_00070.png,frame_00074.png,,,,0,decode失敗,QR未検出,0.749119,0.758438,0.825832,0.093298,,accum:accum::5:None:8:None:binary:14,accum,5,,,8
rice_R_4,frame_00045.png,frame_00049.png,,,,0,decode失敗,QR未検出,0.664837,0.769488,0.809874,0.077910,,accum:accum::5:None:8:None:binary:9,accum,5,,,8
rice_R_4,frame_00015.png,frame_00019.png,,,,0,decode失敗,QR未検出,0.686645,0.769622,0.815364,0.077651,,accum:accum::5:None:8:None:binary:3,accum,5,,,8
rice_R_4,frame_00075.png,frame_00079.png,,,,0,decode失敗,QR未検出,0.686085,0.773406,0.816776,0.079301,,accum:accum::5:None:8:None:binary:15,accum,5,,,8
rice_R_4,frame_00010.png,frame_00014.png,rice_R_4/rgb_max_accum_n5_th8/00010-00014-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.769604,0.756035,0.829652,0.098382,,accum:accum::5:None:8:None:binary:2,accum,5,,,8
rice_R_4,frame_00020.png,frame_00024.png,,,,0,decode失敗,QR未検出,0.689040,0.778009,0.819395,0.077599,,accum:accum::5:None:8:None:binary:4,accum,5,,,8
rice_R_4,frame_00025.png,frame_00029.png,,,,0,decode失敗,QR未検出,0.680194,0.778941,0.817518,0.075004,,accum:accum::5:None:8:None:binary:5,accum,5,,,8
rice_R_4,frame_00030.png,frame_00034.png,,,,0,decode失敗,QR未検出,0.722172,0.765912,0.822604,0.085009,,accum:accum::5:None:8:None:binary:6,accum,5,,,8
rice_R_4,frame_00040.png,frame_00044.png,,,,0,decode失敗,QR未検出,0.683936,0.786397,0.821434,0.073410,,accum:accum::5:None:8:None:binary:8,accum,5,,,8
rice_R_4,frame_00050.png,frame_00054.png,,,,0,decode失敗,QR未検出,0.671063,0.777499,0.814622,0.077720,,accum:accum::5:None:8:None:binary:10,accum,5,,,8
rice_R_4,frame_00055.png,frame_00059.png,,,,0,decode失敗,QR未検出,0.693682,0.768705,0.816736,0.079508,,accum:accum::5:None:8:None:binary:11,accum,5,,,8
rice_R_4,frame_00035.png,frame_00039.png,,,,0,decode失敗,QR未検出,0.699681,0.770737,0.819082,0.080296,,accum:accum::5:None:8:None:binary:7,accum,5,,,8
rice_R_4,frame_00000.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.701392,0.778535,0.822753,0.077979,,accum:accum::5:None:8:None:binary:0,accum,5,,,8
rice_R_4,frame_00005.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.732346,0.730385,0.808568,0.102125,,accum:accum::5:None:8:None:binary:1,accum,5,,,8
rice_R_4,frame_00060.png,frame_00064.png,,,,0,decode失敗,QR未検出,0.672002,0.775758,0.814171,0.076178,,accum:accum::5:None:8:None:binary:12,accum,5,,,8
rice_R_4,frame_00065.png,frame_00069.png,,,,0,decode失敗,QR未検出,0.687742,0.769956,0.815775,0.079944,,accum:accum::5:None:8:None:binary:13,accum,5,,,8
rice_R_4,frame_00090.png,frame_00094.png,,,,0,decode失敗,QR未検出,0.679265,0.771568,0.814316,0.078155,,accum:accum::5:None:8:None:binary:18,accum,5,,,8
rice_R_4,frame_00080.png,frame_00084.png,,,,0,decode失敗,QR未検出,0.669858,0.775511,0.813531,0.077688,,accum:accum::5:None:8:None:binary:16,accum,5,,,8
rice_R_4,frame_00115.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.658258,0.776303,0.810906,0.077452,,accum:accum::5:None:8:None:binary:23,accum,5,,,8
rice_R_4,frame_00095.png,frame_00099.png,,,,0,decode失敗,QR未検出,0.685736,0.770079,0.815326,0.078134,,accum:accum::5:None:8:None:binary:19,accum,5,,,8
rice_R_4,frame_00100.png,frame_00104.png,,,,0,decode失敗,QR未検出,0.680140,0.775734,0.816220,0.075699,,accum:accum::5:None:8:None:binary:20,accum,5,,,8
rice_R_4,frame_00085.png,frame_00089.png,,,,0,decode失敗,QR未検出,0.667478,0.775812,0.813048,0.076990,,accum:accum::5:None:8:None:binary:17,accum,5,,,8
rice_R_4,frame_00110.png,frame_00114.png,,,,0,decode失敗,QR未検出,0.673084,0.775629,0.814393,0.077513,,accum:accum::5:None:8:None:binary:22,accum,5,,,8
rice_R_4,frame_00105.png,frame_00109.png,,,,0,decode失敗,QR未検出,0.674175,0.773385,0.813772,0.077258,,accum:accum::5:None:8:None:binary:21,accum,5,,,8
rice_R_4,frame_00005.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.286590,0.897877,0.734552,0.010249,,accum:accum::5:None:16:None:binary:1,accum,5,,,16
rice_R_4,frame_00000.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.294517,0.897424,0.736993,0.009497,,accum:accum::5:None:16:None:binary:0,accum,5,,,16
rice_R_4,frame_00020.png,frame_00024.png,,,,0,decode失敗,QR未検出,0.275241,0.894956,0.730617,0.010090,,accum:accum::5:None:16:None:binary:4,accum,5,,,16
rice_R_4,frame_00035.png,frame_00039.png,,,,0,decode失敗,QR未検出,0.291822,0.901985,0.736729,0.009511,,accum:accum::5:None:16:None:binary:7,accum,5,,,16
rice_R_4,frame_00025.png,frame_00029.png,,,,0,decode失敗,QR未検出,0.271986,0.906058,0.730920,0.008407,,accum:accum::5:None:16:None:binary:5,accum,5,,,16
rice_R_4,frame_00015.png,frame_00019.png,,,,0,decode失敗,QR未検出,0.289295,0.884069,0.733614,0.009959,,accum:accum::5:None:16:None:binary:3,accum,5,,,16
rice_R_4,frame_00010.png,frame_00014.png,,,,0,decode失敗,QR未検出,0.351861,0.901540,0.755702,0.011494,,accum:accum::5:None:16:None:binary:2,accum,5,,,16
rice_R_4,frame_00030.png,frame_00034.png,,,,0,decode失敗,QR未検出,0.279229,0.889310,0.731165,0.010040,,accum:accum::5:None:16:None:binary:6,accum,5,,,16
rice_R_4,frame_00045.png,frame_00049.png,,,,0,decode失敗,QR未検出,0.275763,0.899368,0.731319,0.008916,,accum:accum::5:None:16:None:binary:9,accum,5,,,16
rice_R_4,frame_00065.png,frame_00069.png,,,,0,decode失敗,QR未検出,0.271116,0.899167,0.729826,0.008840,,accum:accum::5:None:16:None:binary:13,accum,5,,,16
rice_R_4,frame_00050.png,frame_00054.png,,,,0,decode失敗,QR未検出,0.289900,0.893571,0.735042,0.010284,,accum:accum::5:None:16:None:binary:10,accum,5,,,16
rice_R_4,frame_00070.png,frame_00074.png,,,,0,decode失敗,QR未検出,0.329788,0.896188,0.747928,0.011410,,accum:accum::5:None:16:None:binary:14,accum,5,,,16
rice_R_4,frame_00075.png,frame_00079.png,,,,0,decode失敗,QR未検出,0.301494,0.907227,0.740484,0.009625,,accum:accum::5:None:16:None:binary:15,accum,5,,,16
rice_R_4,frame_00055.png,frame_00059.png,,,,0,decode失敗,QR未検出,0.304917,0.899674,0.740573,0.009720,,accum:accum::5:None:16:None:binary:11,accum,5,,,16
rice_R_4,frame_00060.png,frame_00064.png,,,,0,decode失敗,QR未検出,0.260204,0.900761,0.726561,0.009095,,accum:accum::5:None:16:None:binary:12,accum,5,,,16
rice_R_4,frame_00090.png,frame_00094.png,,,,0,decode失敗,QR未検出,0.271942,0.901451,0.730360,0.009027,,accum:accum::5:None:16:None:binary:18,accum,5,,,16
rice_R_4,frame_00040.png,frame_00044.png,,,,0,decode失敗,QR未検出,0.283340,0.915405,0.735677,0.008109,,accum:accum::5:None:16:None:binary:8,accum,5,,,16
rice_R_4,frame_00080.png,frame_00084.png,,,,0,decode失敗,QR未検出,0.286807,0.897035,0.734514,0.010606,,accum:accum::5:None:16:None:binary:16,accum,5,,,16
rice_R_4,frame_00085.png,frame_00089.png,,,,0,decode失敗,QR未検出,0.265166,0.905330,0.728661,0.008670,,accum:accum::5:None:16:None:binary:17,accum,5,,,16
rice_R_4,frame_00100.png,frame_00104.png,,,,0,decode失敗,QR未検出,0.287077,0.903718,0.735441,0.009432,,accum:accum::5:None:16:None:binary:20,accum,5,,,16
rice_R_4,frame_00105.png,frame_00109.png,,,,0,decode失敗,QR未検出,0.300762,0.912066,0.740875,0.009666,,accum:accum::5:None:16:None:binary:21,accum,5,,,16
rice_R_4,frame_00095.png,frame_00099.png,,,,0,decode失敗,QR未検出,0.280316,0.888568,0.731410,0.009994,,accum:accum::5:None:16:None:binary:19,accum,5,,,16
rice_R_4,frame_00110.png,frame_00114.png,,,,0,decode失敗,QR未検出,0.276525,0.900958,0.731753,0.009271,,accum:accum::5:None:16:None:binary:22,accum,5,,,16
rice_R_4,frame_00115.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.278482,0.896207,0.731789,0.009994,,accum:accum::5:None:16:None:binary:23,accum,5,,,16
rice_R_4,frame_00010.png,frame_00014.png,,,,0,decode失敗,QR未検出,0.071162,0.885354,0.666217,0.002218,,accum:accum::5:None:24:None:binary:2,accum,5,,,24
rice_R_4,frame_00005.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.053435,0.876159,0.660501,0.001984,,accum:accum::5:None:24:None:binary:1,accum,5,,,24
rice_R_4,frame_00050.png,frame_00054.png,,,,0,decode失敗,QR未検出,0.059916,0.875422,0.662460,0.001972,,accum:accum::5:None:24:None:binary:10,accum,5,,,24
rice_R_4,frame_00035.png,frame_00039.png,,,,0,decode失敗,QR未検出,0.047653,0.855491,0.658266,0.001946,,accum:accum::5:None:24:None:binary:7,accum,5,,,24
rice_R_4,frame_00000.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.051252,0.875956,0.659829,0.001726,,accum:accum::5:None:24:None:binary:0,accum,5,,,24
rice_R_4,frame_00015.png,frame_00019.png,,,,0,decode失敗,QR未検出,0.059228,0.865550,0.661976,0.001944,,accum:accum::5:None:24:None:binary:3,accum,5,,,24
rice_R_4,frame_00040.png,frame_00044.png,,,,0,decode失敗,QR未検出,0.049585,0.894527,0.659738,0.001376,,accum:accum::5:None:24:None:binary:8,accum,5,,,24
rice_R_4,frame_00025.png,frame_00029.png,,,,0,decode失敗,QR未検出,0.054070,0.886131,0.660942,0.001564,,accum:accum::5:None:24:None:binary:5,accum,5,,,24
rice_R_4,frame_00045.png,frame_00049.png,,,,0,decode失敗,QR未検出,0.047181,0.886210,0.658807,0.001439,,accum:accum::5:None:24:None:binary:9,accum,5,,,24
rice_R_4,frame_00030.png,frame_00034.png,,,,0,decode失敗,QR未検出,0.060723,0.864594,0.662397,0.002057,,accum:accum::5:None:24:None:binary:6,accum,5,,,24
rice_R_4,frame_00060.png,frame_00064.png,,,,0,decode失敗,QR未検出,0.046886,0.912091,0.659250,0.001181,,accum:accum::5:None:24:None:binary:12,accum,5,,,24
rice_R_4,frame_00065.png,frame_00069.png,,,,0,decode失敗,QR未検出,0.049698,0.891899,0.659715,0.001426,,accum:accum::5:None:24:None:binary:13,accum,5,,,24
rice_R_4,frame_00020.png,frame_00024.png,,,,0,decode失敗,QR未検出,0.056877,0.877484,0.661587,0.001927,,accum:accum::5:None:24:None:binary:4,accum,5,,,24
rice_R_4,frame_00070.png,frame_00074.png,,,,0,decode失敗,QR未検出,0.074766,0.885763,0.667347,0.002328,,accum:accum::5:None:24:None:binary:14,accum,5,,,24
rice_R_4,frame_00055.png,frame_00059.png,,,,0,decode失敗,QR未検出,0.051488,0.891680,0.660270,0.001714,,accum:accum::5:None:24:None:binary:11,accum,5,,,24
rice_R_4,frame_00075.png,frame_00079.png,,,,0,decode失敗,QR未検出,0.065114,0.920606,0.665346,0.001321,,accum:accum::5:None:24:None:binary:15,accum,5,,,24
rice_R_4,frame_00080.png,frame_00084.png,,,,0,decode失敗,QR未検出,0.061864,0.886860,0.663379,0.001954,,accum:accum::5:None:24:None:binary:16,accum,5,,,24
rice_R_4,frame_00085.png,frame_00089.png,,,,0,decode失敗,QR未検出,0.050097,0.911759,0.660275,0.001223,,accum:accum::5:None:24:None:binary:17,accum,5,,,24
rice_R_4,frame_00105.png,frame_00109.png,,,,0,decode失敗,QR未検出,0.059965,0.916160,0.663559,0.001643,,accum:accum::5:None:24:None:binary:21,accum,5,,,24
rice_R_4,frame_00090.png,frame_00094.png,,,,0,decode失敗,QR未検出,0.054247,0.875000,0.660720,0.001721,,accum:accum::5:None:24:None:binary:18,accum,5,,,24
rice_R_4,frame_00095.png,frame_00099.png,,,,0,decode失敗,QR未検出,0.052531,0.844907,0.659435,0.002255,,accum:accum::5:None:24:None:binary:19,accum,5,,,24
rice_R_4,frame_00115.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.055083,0.880176,0.661106,0.001882,,accum:accum::5:None:24:None:binary:23,accum,5,,,24
rice_R_4,frame_00100.png,frame_00104.png,,,,0,decode失敗,QR未検出,0.054439,0.908651,0.661598,0.001417,,accum:accum::5:None:24:None:binary:20,accum,5,,,24
rice_R_4,frame_00110.png,frame_00114.png,,,,0,decode失敗,QR未検出,0.063408,0.899358,0.664212,0.001784,,accum:accum::5:None:24:None:binary:22,accum,5,,,24
rice_R_4,frame_00000.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.011457,0.842981,0.647492,0.000479,,accum:accum::5:None:32:None:binary:0,accum,5,,,32
rice_R_4,frame_00005.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.008861,0.749896,0.646276,0.000645,,accum:accum::5:None:32:None:binary:1,accum,5,,,32
rice_R_4,frame_00010.png,frame_00014.png,,,,0,decode失敗,QR未検出,0.010085,0.751557,0.646577,0.000758,,accum:accum::5:None:32:None:binary:2,accum,5,,,32
rice_R_4,frame_00030.png,frame_00034.png,,,,0,decode失敗,QR未検出,0.008064,0.625477,0.645326,0.001046,,accum:accum::5:None:32:None:binary:6,accum,5,,,32
rice_R_4,frame_00015.png,frame_00019.png,,,,0,decode失敗,QR未検出,0.009662,0.809642,0.646804,0.000533,,accum:accum::5:None:32:None:binary:3,accum,5,,,32
rice_R_4,frame_00020.png,frame_00024.png,,,,0,decode失敗,QR未検出,0.008585,0.712944,0.646000,0.000718,,accum:accum::5:None:32:None:binary:4,accum,5,,,32
rice_R_4,frame_00025.png,frame_00029.png,,,,0,decode失敗,QR未検出,0.009067,0.816290,0.646675,0.000386,,accum:accum::5:None:32:None:binary:5,accum,5,,,32
rice_R_4,frame_00035.png,frame_00039.png,,,,0,decode失敗,QR未検出,0.006471,0.631175,0.645132,0.000805,,accum:accum::5:None:32:None:binary:7,accum,5,,,32
rice_R_4,frame_00040.png,frame_00044.png,,,,0,decode失敗,QR未検出,0.007469,0.722301,0.645811,0.000580,,accum:accum::5:None:32:None:binary:8,accum,5,,,32
rice_R_4,frame_00045.png,frame_00049.png,,,,0,decode失敗,QR未検出,0.009603,0.796493,0.646719,0.000526,,accum:accum::5:None:32:None:binary:9,accum,5,,,32
rice_R_4,frame_00050.png,frame_00054.png,,,,0,decode失敗,QR未検出,0.011521,0.759235,0.646974,0.000835,,accum:accum::5:None:32:None:binary:10,accum,5,,,32
rice_R_4,frame_00055.png,frame_00059.png,,,,0,decode失敗,QR未検出,0.008743,0.763418,0.646321,0.000663,,accum:accum::5:None:32:None:binary:11,accum,5,,,32
rice_R_4,frame_00065.png,frame_00069.png,,,,0,decode失敗,QR未検出,0.007715,0.826660,0.646344,0.000380,,accum:accum::5:None:32:None:binary:13,accum,5,,,32
rice_R_4,frame_00060.png,frame_00064.png,,,,0,decode失敗,QR未検出,0.008703,0.836089,0.646664,0.000426,,accum:accum::5:None:32:None:binary:12,accum,5,,,32
rice_R_4,frame_00080.png,frame_00084.png,,,,0,decode失敗,QR未検出,0.006397,0.646620,0.645207,0.000722,,accum:accum::5:None:32:None:binary:16,accum,5,,,32
rice_R_4,frame_00070.png,frame_00074.png,,,,0,decode失敗,QR未検出,0.006978,0.767442,0.645905,0.000565,,accum:accum::5:None:32:None:binary:14,accum,5,,,32
rice_R_4,frame_00075.png,frame_00079.png,,,,0,decode失敗,QR未検出,0.009008,0.807404,0.646615,0.000471,,accum:accum::5:None:32:None:binary:15,accum,5,,,32
rice_R_4,frame_00085.png,frame_00089.png,,,,0,decode失敗,QR未検出,0.009903,0.862896,0.647139,0.000363,,accum:accum::5:None:32:None:binary:17,accum,5,,,32
rice_R_4,frame_00090.png,frame_00094.png,,,,0,decode失敗,QR未検出,0.008158,0.761009,0.646166,0.000551,,accum:accum::5:None:32:None:binary:18,accum,5,,,32
rice_R_4,frame_00095.png,frame_00099.png,,,,0,decode失敗,QR未検出,0.008158,0.702668,0.645849,0.000814,,accum:accum::5:None:32:None:binary:19,accum,5,,,32
rice_R_4,frame_00105.png,frame_00109.png,,,,0,decode失敗,QR未検出,0.006746,0.752606,0.645786,0.000624,,accum:accum::5:None:32:None:binary:21,accum,5,,,32
rice_R_4,frame_00110.png,frame_00114.png,,,,0,decode失敗,QR未検出,0.010862,0.843774,0.647324,0.000607,,accum:accum::5:None:32:None:binary:22,accum,5,,,32
rice_R_4,frame_00100.png,frame_00104.png,,,,0,decode失敗,QR未検出,0.009269,0.812500,0.646712,0.000562,,accum:accum::5:None:32:None:binary:20,accum,5,,,32
rice_R_4,frame_00115.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.006392,0.707291,0.645508,0.000576,,accum:accum::5:None:32:None:binary:23,accum,5,,,32
rice_R_8,frame_00070.png,frame_00074.png,,,,0,decode失敗,QR未検出,0.976348,0.686448,0.832896,0.135570,,accum:accum::5:None:8:None:binary:14,accum,5,,,8
rice_R_8,frame_00035.png,frame_00039.png,,,,0,decode失敗,QR未検出,0.975842,0.700659,0.843058,0.117760,,accum:accum::5:None:8:None:binary:7,accum,5,,,8
rice_R_8,frame_00075.png,frame_00079.png,,,,0,decode失敗,QR未検出,0.969838,0.696909,0.839184,0.131023,,accum:accum::5:None:8:None:binary:15,accum,5,,,8
rice_R_8,frame_00015.png,frame_00019.png,,,,0,decode失敗,QR未検出,0.974303,0.708760,0.848400,0.114975,,accum:accum::5:None:8:None:binary:3,accum,5,,,8
rice_R_8,frame_00010.png,frame_00014.png,,,,0,decode失敗,QR未検出,0.986699,0.665455,0.818762,0.149060,,accum:accum::5:None:8:None:binary:2,accum,5,,,8
rice_R_8,frame_00055.png,frame_00059.png,,,,0,decode失敗,QR未検出,0.973545,0.703549,0.844620,0.121254,,accum:accum::5:None:8:None:binary:11,accum,5,,,8
rice_R_8,frame_00000.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.973904,0.708950,0.848447,0.118625,,accum:accum::5:None:8:None:binary:0,accum,5,,,8
rice_R_8,frame_00030.png,frame_00034.png,,,,0,decode失敗,QR未検出,0.971898,0.709277,0.848251,0.117466,,accum:accum::5:None:8:None:binary:6,accum,5,,,8
rice_R_8,frame_00040.png,frame_00044.png,,,,0,decode失敗,QR未検出,0.982750,0.685698,0.833577,0.133024,,accum:accum::5:None:8:None:binary:8,accum,5,,,8
rice_R_8,frame_00020.png,frame_00024.png,,,,0,decode失敗,QR未検出,0.974740,0.704317,0.845404,0.118499,,accum:accum::5:None:8:None:binary:4,accum,5,,,8
rice_R_8,frame_00025.png,frame_00029.png,,,,0,decode失敗,QR未検出,0.970693,0.709085,0.847866,0.116198,,accum:accum::5:None:8:None:binary:5,accum,5,,,8
rice_R_8,frame_00060.png,frame_00064.png,,,,0,decode失敗,QR未検出,0.971564,0.706548,0.846298,0.121048,,accum:accum::5:None:8:None:binary:12,accum,5,,,8
