folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold,task_key
rice_R_12,frame_00000.png,frame_00119.png,rice_R_12/rgb_max_fourier_f100_th8/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.650104,0.000000,,fourier,,,29.980317,8,fourier:fourier::None:29.980316997180907:8:None:binary:0
rice_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.650104,0.000094,,fourier,,,29.980317,12,fourier:fourier::None:29.980316997180907:12:None:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.002050,0.064608,0.640436,0.016803,,fourier,,,9.990158,4,fourier:fourier::None:9.990158498590453:4:None:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.002050,0.064608,0.640436,0.016805,,fourier,,,9.990158,8,fourier:fourier::None:9.990158498590453:8:None:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_4/rgb_max_fourier_f100_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.002200,0.068750,0.640446,0.016913,,fourier,,,9.990158,12,fourier:fourier::None:9.990158498590453:12:None:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.002050,0.064608,0.640436,0.016803,,fourier,,,14.995079,4,fourier:fourier::None:14.995079249295227:4:None:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.002050,0.064608,0.640436,0.016808,,fourier,,,14.995079,8,fourier:fourier::None:14.995079249295227:8:None:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_4/rgb_max_fourier_f100_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.002200,0.068750,0.640446,0.016983,,fourier,,,14.995079,12,fourier:fourier::None:14.995079249295227:12:None:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.003080,0.090098,0.640297,0.019442,,fourier,,,29.980317,4,fourier:fourier::None:29.980316997180907:4:None:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.007276,0.119556,0.633902,0.039055,,fourier,,,29.980317,8,fourier:fourier::None:29.980316997180907:8:None:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_4/rgb_max_fourier_f100_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.104702,0.258724,0.581776,0.190813,,fourier,,,29.980317,12,fourier:fourier::None:29.980316997180907:12:None:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_8/rgb_max_fourier_f150_th4/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.002605,0.047359,0.632679,0.023540,,fourier,,,9.990158,4,fourier:fourier::None:9.990158498590453:4:None:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.002605,0.047359,0.632679,0.023540,,fourier,,,9.990158,8,fourier:fourier::None:9.990158498590453:8:None:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.002645,0.047908,0.632636,0.023570,,fourier,,,9.990158,12,fourier:fourier::None:9.990158498590453:12:None:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_8/rgb_max_fourier_f150_th4/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.002605,0.047359,0.632679,0.023540,,fourier,,,14.995079,4,fourier:fourier::None:14.995079249295227:4:None:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.002605,0.047359,0.632679,0.023542,,fourier,,,14.995079,8,fourier:fourier::None:14.995079249295227:8:None:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.002645,0.047908,0.632636,0.023784,,fourier,,,14.995079,12,fourier:fourier::None:14.995079249295227:12:None:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_8/rgb_max_fourier_f150_th4/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.002880,0.050126,0.632014,0.025365,,fourier,,,29.980317,4,fourier:fourier::None:29.980316997180907:4:None:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.006356,0.088203,0.629339,0.033989,,fourier,,,29.980317,8,fourier:fourier::None:29.980316997180907:8:None:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.021402,0.176313,0.622608,0.063298,,fourier,,,29.980317,12,fourier:fourier::None:29.980316997180907:12:None:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.637927,0.021930,,fourier,,,9.990158,4,fourier:fourier::None:9.990158498590453:4:None:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.637927,0.021939,,fourier,,,9.990158,8,fourier:fourier::None:9.990158498590453:8:None:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_12/rgb_max_fourier_f100_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.637927,0.021939,,fourier,,,9.990158,12,fourier:fourier::None:9.990158498590453:12:None:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.637927,0.021930,,fourier,,,14.995079,4,fourier:fourier::None:14.995079249295227:4:None:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.637927,0.021940,,fourier,,,14.995079,8,fourier:fourier::None:14.995079249295227:8:None:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_12/rgb_max_fourier_f100_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.637927,0.021960,,fourier,,,14.995079,12,fourier:fourier::None:14.995079249295227:12:None:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.637638,0.023430,,fourier,,,29.980317,4,fourier:fourier::None:29.980316997180907:4:None:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000395,0.009876,0.636385,0.031535,,fourier,,,29.980317,8,fourier:fourier::None:29.980316997180907:8:None:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_12/rgb_max_fourier_f100_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.012161,0.145873,0.629444,0.060852,,fourier,,,29.980317,12,fourier:fourier::None:29.980316997180907:12:None:binary:0
hocho_R_4,frame_00000.png,frame_00119.png,hocho_R_4/rgb_max_fourier_f100_th4/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.650033,0.001864,,fourier,,,9.990158,4,fourier:fourier::None:9.990158498590453:4:None:binary:0
hocho_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.650033,0.001864,,fourier,,,9.990158,8,fourier:fourier::None:9.990158498590453:8:None:binary:0
hocho_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.650033,0.001864,,fourier,,,9.990158,12,fourier:fourier::None:9.990158498590453:12:None:binary:0
hocho_R_4,frame_00000.png,frame_00119.png,hocho_R_4/rgb_max_fourier_f100_th4/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.650033,0.001864,,fourier,,,14.995079,4,fourier:fourier::None:14.995079249295227:4:None:binary:0
hocho_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.650033,0.001864,,fourier,,,14.995079,8,fourier:fourier::None:14.995079249295227:8:None:binary:0
hocho_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.650033,0.001864,,fourier,,,14.995079,12,fourier:fourier::None:14.995079249295227:12:None:binary:0
hocho_R_4,frame_00000.png,frame_00119.png,hocho_R_4/rgb_max_fourier_f100_th4/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.650033,0.001864,,fourier,,,29.980317,4,fourier:fourier::None:29.980316997180907:4:None:binary:0
hocho_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.650033,0.001911,,fourier,,,29.980317,8,fourier:fourier::None:29.980316997180907:8:None:binary:0
hocho_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.650033,0.001914,,fourier,,,29.980317,12,fourier:fourier::None:29.980316997180907:12:None:binary:0
hocho_R_8,frame_00000.png,frame_00119.png,hocho_R_8/rgb_max_fourier_f100_th4/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.650104,0.002681,,fourier,,,9.990158,4,fourier:fourier::None:9.990158498590453:4:None:binary:0
hocho_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.650104,0.002681,,fourier,,,9.990158,8,fourier:fourier::None:9.990158498590453:8:None:binary:0
hocho_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.650104,0.002681,,fourier,,,9.990158,12,fourier:fourier::None:9.990158498590453:12:None:binary:0
hocho_R_8,frame_00000.png,frame_00119.png,hocho_R_8/rgb_max_fourier_f100_th4/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.650104,0.002681,,fourier,,,14.995079,4,fourier:fourier::None:14.995079249295227:4:None:binary:0
hocho_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.650104,0.002681,,fourier,,,14.995079,8,fourier:fourier::None:14.995079249295227:8:None:binary:0
hocho_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.650104,0.002681,,fourier,,,14.995079,12,fourier:fourier::None:14.995079249295227:12:None:binary:0
hocho_R_8,frame_00000.png,frame_00119.png,hocho_R_8/rgb_max_fourier_f100_th4/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.650104,0.002682,,fourier,,,29.980317,4,fourier:fourier::None:29.980316997180907:4:None:binary:0
hocho_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.650104,0.002691,,fourier,,,29.980317,8,fourier:fourier::None:29.980316997180907:8:None:binary:0
hocho_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.650104,0.002786,,fourier,,,29.980317,12,fourier:fourier::None:29.980316997180907:12:None:binary:0
hocho_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.650104,0.003441,,fourier,,,9.990158,4,fourier:fourier::None:9.990158498590453:4:None:binary:0
hocho_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.650104,0.003441,,fourier,,,9.990158,8,fourier:fourier::None:9.990158498590453:8:None:binary:0
hocho_R_12,frame_00000.png,frame_00119.png,hocho_R_12/rgb_max_fourier_f300_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.650104,0.003479,,fourier,,,9.990158,12,fourier:fourier::None:9.990158498590453:12:None:binary:0
hocho_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.650104,0.003441,,fourier,,,14.995079,4,fourier:fourier::None:14.995079249295227:4:None:binary:0
hocho_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.650104,0.003441,,fourier,,,14.995079,8,fourier:fourier::None:14.995079249295227:8:None:binary:0
hocho_R_12,frame_00000.png,frame_00119.png,hocho_R_12/rgb_max_fourier_f300_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.650104,0.003441,,fourier,,,14.995079,12,fourier:fourier::None:14.995079249295227:12:None:binary:0
hocho_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.650104,0.003441,,fourier,,,29.980317,4,fourier:fourier::None:29.980316997180907:4:None:binary:0
hocho_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.650104,0.003594,,fourier,,,29.980317,8,fourier:fourier::None:29.980316997180907:8:None:binary:0
hocho_R_12,frame_00000.png,frame_00119.png,hocho_R_12/rgb_max_fourier_f300_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.650104,0.003787,,fourier,,,29.980317,12,fourier:fourier::None:29.980316997180907:12:None:binary:0
ex_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.649901,0.000258,,fourier,,,9.990158,4,fourier:fourier::None:9.990158498590453:4:None:binary:0
ex_R_4,frame_00000.png,frame_00119.png,ex_R_4/rgb_max_fourier_f300_th8/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.649901,0.000258,,fourier,,,9.990158,8,fourier:fourier::None:9.990158498590453:8:None:binary:0
ex_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.649901,0.000258,,fourier,,,9.990158,12,fourier:fourier::None:9.990158498590453:12:None:binary:0
ex_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.649901,0.000258,,fourier,,,14.995079,4,fourier:fourier::None:14.995079249295227:4:None:binary:0
ex_R_4,frame_00000.png,frame_00119.png,ex_R_4/rgb_max_fourier_f300_th8/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.649901,0.000258,,fourier,,,14.995079,8,fourier:fourier::None:14.995079249295227:8:None:binary:0
ex_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.649901,0.000258,,fourier,,,14.995079,12,fourier:fourier::None:14.995079249295227:12:None:binary:0
ex_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.649901,0.000258,,fourier,,,29.980317,4,fourier:fourier::None:29.980316997180907:4:None:binary:0
ex_R_4,frame_00000.png,frame_00119.png,ex_R_4/rgb_max_fourier_f300_th8/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.649901,0.000258,,fourier,,,29.980317,8,fourier:fourier::None:29.980316997180907:8:None:binary:0
ex_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.649866,0.000280,,fourier,,,29.980317,12,fourier:fourier::None:29.980316997180907:12:None:binary:0
ex_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.649455,0.001142,,fourier,,,9.990158,4,fourier:fourier::None:9.990158498590453:4:None:binary:0
ex_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.649455,0.001142,,fourier,,,9.990158,8,fourier:fourier::None:9.990158498590453:8:None:binary:0
ex_R_8,frame_00000.png,frame_00119.png,ex_R_8/rgb_max_fourier_f100_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.649455,0.001142,,fourier,,,9.990158,12,fourier:fourier::None:9.990158498590453:12:None:binary:0
ex_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.649455,0.001142,,fourier,,,14.995079,4,fourier:fourier::None:14.995079249295227:4:None:binary:0
ex_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.649455,0.001143,,fourier,,,14.995079,8,fourier:fourier::None:14.995079249295227:8:None:binary:0
ex_R_8,frame_00000.png,frame_00119.png,ex_R_8/rgb_max_fourier_f100_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.649455,0.001143,,fourier,,,14.995079,12,fourier:fourier::None:14.995079249295227:12:None:binary:0
ex_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.649455,0.001142,,fourier,,,29.980317,4,fourier:fourier::None:29.980316997180907:4:None:binary:0
ex_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.649455,0.001147,,fourier,,,29.980317,8,fourier:fourier::None:29.980316997180907:8:None:binary:0
ex_R_8,frame_00000.png,frame_00119.png,ex_R_8/rgb_max_fourier_f100_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.649455,0.001198,,fourier,,,29.980317,12,fourier:fourier::None:29.980316997180907:12:None:binary:0
ex_R_12,frame_00000.png,frame_00119.png,ex_R_12/rgb_max_fourier_f100_th4/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.649928,0.000926,,fourier,,,9.990158,4,fourier:fourier::None:9.990158498590453:4:None:binary:0
ex_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.649928,0.000926,,fourier,,,9.990158,8,fourier:fourier::None:9.990158498590453:8:None:binary:0
ex_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.649851,0.000966,,fourier,,,9.990158,12,fourier:fourier::None:9.990158498590453:12:None:binary:0
ex_R_12,frame_00000.png,frame_00119.png,ex_R_12/rgb_max_fourier_f100_th4/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.649928,0.000926,,fourier,,,14.995079,4,fourier:fourier::None:14.995079249295227:4:None:binary:0
ex_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.649851,0.000966,,fourier,,,14.995079,8,fourier:fourier::None:14.995079249295227:8:None:binary:0
ex_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.649851,0.000966,,fourier,,,14.995079,12,fourier:fourier::None:14.995079249295227:12:None:binary:0
ex_R_12,frame_00000.png,frame_00119.png,ex_R_12/rgb_max_fourier_f100_th4/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.649928,0.000926,,fourier,,,29.980317,4,fourier:fourier::None:29.980316997180907:4:None:binary:0
ex_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.649851,0.000989,,fourier,,,29.980317,8,fourier:fourier::None:29.980316997180907:8:None:binary:0
ex_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.649851,0.001075,,fourier,,,29.980317,12,fourier:fourier::None:29.980316997180907:12:None:binary:0
rice_G_4,frame_00000.png,frame_00119.png,rice_G_4/rgb_max_fourier_f100_th4/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.650104,0.000000,,fourier,,,9.990158,4,fourier:fourier::None:9.990158498590453:4:None:binary:0
rice_G_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.650104,0.000000,,fourier,,,9.990158,8,fourier:fourier::None:9.990158498590453:8:None:binary:0
rice_G_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.650104,0.000000,,fourier,,,9.990158,12,fourier:fourier::None:9.990158498590453:12:None:binary:0
rice_G_4,frame_00000.png,frame_00119.png,rice_G_4/rgb_max_fourier_f100_th4/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.650104,0.000000,,fourier,,,14.995079,4,fourier:fourier::None:14.995079249295227:4:None:binary:0
rice_G_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.650104,0.000000,,fourier,,,14.995079,8,fourier:fourier::None:14.995079249295227:8:None:binary:0
rice_G_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.650104,0.000000,,fourier,,,14.995079,12,fourier:fourier::None:14.995079249295227:12:None:binary:0
rice_G_4,frame_00000.png,frame_00119.png,rice_G_4/rgb_max_fourier_f100_th4/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.650104,0.000000,,fourier,,,29.980317,4,fourier:fourier::None:29.980316997180907:4:None:binary:0
