folder,pass,adopted,decode_success,decode_note,decode_variant,diff_mode,repr_mode,window_n,stat_kind,fft_target_hz,diff_threshold,phase_steps,n_maps,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,rate_hz,exposure_denom,fluorescent_flag,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
nagaoka_fireworks_B_8,stat_std_num,1,0,QR未検出,,stat,gray,,std,,0,,1,0.547532,,0.547532,frame_00000.png,frame_00119.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,28,nagaoka_fireworks,B,B,8,,,frame_00000.png,frame_00119.png,,120,2.000328
nagaoka_fireworks_B_12,stat_std_num,1,0,QR未検出,,stat,gray,,std,,0,,1,0.551269,,0.551269,frame_00000.png,frame_00119.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,29,nagaoka_fireworks,B,B,12,,,frame_00000.png,frame_00119.png,,120,2.000328
hocho_B_4,stat_std_num,1,0,QR未検出,,stat,gray,,std,,0,,1,0.571231,,0.571231,frame_00000.png,frame_00119.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,30,hocho,B,B,4,,,frame_00000.png,frame_00119.png,,120,2.000328
hocho_B_8,stat_std_num,1,0,QR未検出,,stat,gray,,std,,0,,1,0.584094,,0.584094,frame_00000.png,frame_00119.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,31,hocho,B,B,8,,,frame_00000.png,frame_00119.png,,120,2.000328
hocho_B_12,stat_std_num,1,0,QR未検出,,stat,gray,,std,,0,,1,0.639771,,0.639771,frame_00000.png,frame_00119.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,32,hocho,B,B,12,,,frame_00000.png,frame_00119.png,,120,2.000328
ex_B_4,stat_std_num,1,0,QR未検出,,stat,gray,,std,,0,,1,0.503380,,0.503380,frame_00000.png,frame_00119.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,33,ex,B,B,4,,,frame_00000.png,frame_00119.png,,120,2.000328
ex_B_8,stat_std_num,1,0,QR未検出,,stat,gray,,std,,0,,1,0.505510,,0.505510,frame_00000.png,frame_00119.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,34,ex,B,B,8,,,frame_00000.png,frame_00119.png,,120,2.000328
ex_B_12,stat_std_num,1,0,QR未検出,,stat,gray,,std,,0,,1,0.510489,,0.510489,frame_00000.png,frame_00119.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,35,ex,B,B,12,,,frame_00000.png,frame_00119.png,,120,2.000328
rice_I_4,stat_std_num,1,0,QR未検出,,stat,gray,,std,,0,,1,0.580856,,0.580856,frame_00000.png,frame_00119.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,36,rice,min,I,4,,,frame_00000.png,frame_00119.png,,120,2.000328
rice_I_8,stat_std_num,1,0,QR未検出,,stat,gray,,std,,0,,1,0.613898,,0.613898,frame_00000.png,frame_00119.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,37,rice,min,I,8,,,frame_00000.png,frame_00119.png,,120,2.000328
rice_I_12,stat_std_num,1,0,QR未検出,,stat,gray,,std,,0,,1,0.657546,,0.657546,frame_00000.png,frame_00119.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,38,rice,min,I,12,,,frame_00000.png,frame_00119.png,,120,2.000328
nagaoka_fireworks_I_4,stat_std_num,1,0,QR未検出,,stat,gray,,std,,0,,1,0.555575,,0.555575,frame_00000.png,frame_00119.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,39,nagaoka_fireworks,min,I,4,,,frame_00000.png,frame_00119.png,,120,2.000328
nagaoka_fireworks_I_8,stat_std_num,1,0,QR未検出,,stat,gray,,std,,0,,1,0.558332,,0.558332,frame_00000.png,frame_00119.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,40,nagaoka_fireworks,min,I,8,,,frame_00000.png,frame_00119.png,,120,2.000328
nagaoka_fireworks_I_12,stat_std_num,1,0,QR未検出,,stat,gray,,std,,0,,1,0.564334,,0.564334,frame_00000.png,frame_00119.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,41,nagaoka_fireworks,min,I,12,,,frame_00000.png,frame_00119.png,,120,2.000328
hocho_I_4,stat_std_num,1,0,QR未検出,,stat,gray,,std,,0,,1,0.576846,,0.576846,frame_00000.png,frame_00119.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,42,hocho,min,I,4,,,frame_00000.png,frame_00119.png,,120,2.000328
hocho_I_8,stat_std_num,1,0,QR未検出,,stat,gray,,std,,0,,1,0.567571,,0.567571,frame_00000.png,frame_00119.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,43,hocho,min,I,8,,,frame_00000.png,frame_00119.png,,120,2.000328
hocho_I_12,stat_std_num,1,0,QR未検出,,stat,gray,,std,,0,,1,0.575358,,0.575358,frame_00000.png,frame_00119.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,44,hocho,min,I,12,,,frame_00000.png,frame_00119.png,,120,2.000328
ex_I_4,stat_std_num,1,0,QR未検出,,stat,gray,,std,,0,,1,0.515551,,0.515551,frame_00000.png,frame_00119.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,45,ex,min,I,4,,,frame_00000.png,frame_00119.png,,120,2.000328
ex_I_8,stat_std_num,1,0,QR未検出,,stat,gray,,std,,0,,1,0.531858,,0.531858,frame_00000.png,frame_00119.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,46,ex,min,I,8,,,frame_00000.png,frame_00119.png,,120,2.000328
ex_I_12,stat_std_num,1,0,QR未検出,,stat,gray,,std,,0,,1,0.557727,,0.557727,frame_00000.png,frame_00119.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,47,ex,min,I,12,,,frame_00000.png,frame_00119.png,,120,2.000328
rice_X_4,stat_std_num,1,0,QR未検出,,stat,gray,,std,,0,,1,0.615018,,0.615018,frame_00000.png,frame_00119.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,48,rice,max,X,4,,,frame_00000.png,frame_00119.png,,120,2.000328
rice_X_8,stat_std_num,1,0,QR未検出,,stat,gray,,std,,0,,1,0.617331,,0.617331,frame_00000.png,frame_00119.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,49,rice,max,X,8,,,frame_00000.png,frame_00119.png,,120,2.000328
rice_X_12,stat_std_num,1,0,QR未検出,,stat,gray,,std,,0,,1,0.622145,,0.622145,frame_00000.png,frame_00119.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,50,rice,max,X,12,,,frame_00000.png,frame_00119.png,,120,2.000328
nagaoka_fireworks_X_4,stat_std_num,1,0,QR未検出,,stat,gray,,std,,0,,1,0.547988,,0.547988,frame_00000.png,frame_00119.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,51,nagaoka_fireworks,max,X,4,,,frame_00000.png,frame_00119.png,,120,2.000328
nagaoka_fireworks_X_8,stat_std_num,1,0,QR未検出,,stat,gray,,std,,0,,1,0.538990,,0.538990,frame_00000.png,frame_00119.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,52,nagaoka_fireworks,max,X,8,,,frame_00000.png,frame_00119.png,,120,2.000328
nagaoka_fireworks_X_12,stat_std_num,1,0,QR未検出,,stat,gray,,std,,0,,1,0.548042,,0.548042,frame_00000.png,frame_00119.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,53,nagaoka_fireworks,max,X,12,,,frame_00000.png,frame_00119.png,,120,2.000328
hocho_X_4,stat_std_num,1,0,QR未検出,,stat,gray,,std,,0,,1,0.568407,,0.568407,frame_00000.png,frame_00119.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,54,hocho,max,X,4,,,frame_00000.png,frame_00119.png,,120,2.000328
hocho_X_8,stat_std_num,1,0,QR未検出,,stat,gray,,std,,0,,1,0.571143,,0.571143,frame_00000.png,frame_00119.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,55,hocho,max,X,8,,,frame_00000.png,frame_00119.png,,120,2.000328
hocho_X_12,stat_std_num,1,0,QR未検出,,stat,gray,,std,,0,,1,0.576559,,0.576559,frame_00000.png,frame_00119.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,56,hocho,max,X,12,,,frame_00000.png,frame_00119.png,,120,2.000328
ex_X_4,stat_std_num,1,0,QR未検出,,stat,gray,,std,,0,,1,0.579953,,0.579953,frame_00000.png,frame_00119.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,57,ex,max,X,4,,,frame_00000.png,frame_00119.png,,120,2.000328
ex_X_8,stat_std_num,1,0,QR未検出,,stat,gray,,std,,0,,1,0.541584,,0.541584,frame_00000.png,frame_00119.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,58,ex,max,X,8,,,frame_00000.png,frame_00119.png,,120,2.000328
ex_X_12,stat_std_num,1,0,QR未検出,,stat,gray,,std,,0,,1,0.566089,,0.566089,frame_00000.png,frame_00119.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,59,ex,max,X,12,,,frame_00000.png,frame_00119.png,,120,2.000328
