folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,task_key,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
rice_R_4,frame_00003.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.063967,0.390786,0.637594,0.057028,,pair:pair::None:None:4:None:binary:3,pair,,,,4
rice_R_4,frame_00000.png,frame_00001.png,,,,0,decode失敗,QR未検出,0.101006,0.436075,0.639743,0.071997,,pair:pair::None:None:4:None:binary:0,pair,,,,4
rice_R_4,frame_00007.png,frame_00008.png,,,,0,decode失敗,QR未検出,0.075673,0.423467,0.640534,0.060656,,pair:pair::None:None:4:None:binary:7,pair,,,,4
rice_R_4,frame_00008.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.079359,0.426567,0.640544,0.059126,,pair:pair::None:None:4:None:binary:8,pair,,,,4
rice_R_4,frame_00002.png,frame_00003.png,,,,0,decode失敗,QR未検出,0.079764,0.413099,0.638362,0.065809,,pair:pair::None:None:4:None:binary:2,pair,,,,4
rice_R_4,frame_00001.png,frame_00002.png,,,,0,decode失敗,QR未検出,0.080999,0.412562,0.638091,0.063570,,pair:pair::None:None:4:None:binary:1,pair,,,,4
rice_R_4,frame_00111.png,frame_00112.png,,,,0,decode失敗,QR未検出,0.077714,0.435700,0.642079,0.057475,,pair:pair::None:None:4:None:binary:12,pair,,,,4
rice_R_4,frame_00005.png,frame_00006.png,,,,0,decode失敗,QR未検出,0.071738,0.424966,0.641240,0.057177,,pair:pair::None:None:4:None:binary:5,pair,,,,4
rice_R_4,frame_00009.png,frame_00010.png,,,,0,decode失敗,QR未検出,0.084864,0.446065,0.642924,0.058932,,pair:pair::None:None:4:None:binary:9,pair,,,,4
rice_R_4,frame_00110.png,frame_00111.png,,,,0,decode失敗,QR未検出,0.072818,0.419666,0.640350,0.056967,,pair:pair::None:None:4:None:binary:11,pair,,,,4
rice_R_4,frame_00006.png,frame_00007.png,,,,0,decode失敗,QR未検出,0.071858,0.396676,0.637006,0.063615,,pair:pair::None:None:4:None:binary:6,pair,,,,4
rice_R_4,frame_00113.png,frame_00114.png,,,,0,decode失敗,QR未検出,0.074738,0.415005,0.639393,0.057890,,pair:pair::None:None:4:None:binary:14,pair,,,,4
rice_R_4,frame_00004.png,frame_00005.png,,,,0,decode失敗,QR未検出,0.076093,0.440281,0.642882,0.058475,,pair:pair::None:None:4:None:binary:4,pair,,,,4
