folder,pass,adopted,decode_success,decode_note,decode_variant,diff_mode,repr_mode,window_n,stat_kind,fft_target_hz,diff_threshold,phase_steps,n_maps,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,rate_hz,exposure_denom,fluorescent_flag,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
ex_G_8,stat_var,1,0,QR未検出,,stat,binary,,var,,1,,1,0.650104,,0.650104,frame_00000.png,frame_00119.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,22,ex,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.000328
ex_G_8,stat_var,0,0,QR未検出,,stat,binary,,var,,2,,1,0.650104,,0.650104,frame_00000.png,frame_00119.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,22,ex,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.000328
ex_G_12,stat_var,1,0,QR未検出,,stat,binary,,var,,1,,1,0.650104,,0.650104,frame_00000.png,frame_00119.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,23,ex,G,G,12,,,frame_00000.png,frame_00119.png,,120,2.000328
ex_G_12,stat_var,0,0,QR未検出,,stat,binary,,var,,2,,1,0.650104,,0.650104,frame_00000.png,frame_00119.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,23,ex,G,G,12,,,frame_00000.png,frame_00119.png,,120,2.000328
rice_B_4,stat_var,1,0,QR未検出,,stat,binary,,var,,2,,1,0.650090,,0.650090,frame_00000.png,frame_00119.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,24,rice,B,B,4,,,frame_00000.png,frame_00119.png,,120,2.000328
rice_B_4,stat_var,0,0,QR未検出,,stat,binary,,var,,1,,1,0.649765,,0.649765,frame_00000.png,frame_00119.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,24,rice,B,B,4,,,frame_00000.png,frame_00119.png,,120,2.000328
rice_B_8,stat_var,1,0,QR未検出,,stat,binary,,var,,2,,1,0.650104,,0.650104,frame_00000.png,frame_00119.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,25,rice,B,B,8,,,frame_00000.png,frame_00119.png,,120,2.000328
rice_B_8,stat_var,0,0,QR未検出,,stat,binary,,var,,1,,1,0.649763,,0.649763,frame_00000.png,frame_00119.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,25,rice,B,B,8,,,frame_00000.png,frame_00119.png,,120,2.000328
rice_B_12,stat_var,1,0,QR未検出,,stat,binary,,var,,2,,1,0.650104,,0.650104,frame_00000.png,frame_00119.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,26,rice,B,B,12,,,frame_00000.png,frame_00119.png,,120,2.000328
rice_B_12,stat_var,0,0,QR未検出,,stat,binary,,var,,1,,1,0.649921,,0.649921,frame_00000.png,frame_00119.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,26,rice,B,B,12,,,frame_00000.png,frame_00119.png,,120,2.000328
nagaoka_fireworks_B_4,stat_var,1,0,QR未検出,,stat,binary,,var,,2,,1,0.650104,,0.650104,frame_00000.png,frame_00119.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,27,nagaoka_fireworks,B,B,4,,,frame_00000.png,frame_00119.png,,120,2.000328
nagaoka_fireworks_B_4,stat_var,0,0,QR未検出,,stat,binary,,var,,1,,1,0.650008,,0.650008,frame_00000.png,frame_00119.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,27,nagaoka_fireworks,B,B,4,,,frame_00000.png,frame_00119.png,,120,2.000328
nagaoka_fireworks_B_8,stat_var,1,0,QR未検出,,stat,binary,,var,,2,,1,0.650104,,0.650104,frame_00000.png,frame_00119.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,28,nagaoka_fireworks,B,B,8,,,frame_00000.png,frame_00119.png,,120,2.000328
nagaoka_fireworks_B_8,stat_var,0,0,QR未検出,,stat,binary,,var,,1,,1,0.650036,,0.650036,frame_00000.png,frame_00119.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,28,nagaoka_fireworks,B,B,8,,,frame_00000.png,frame_00119.png,,120,2.000328
nagaoka_fireworks_B_12,stat_var,1,0,QR未検出,,stat,binary,,var,,2,,1,0.650104,,0.650104,frame_00000.png,frame_00119.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,29,nagaoka_fireworks,B,B,12,,,frame_00000.png,frame_00119.png,,120,2.000328
nagaoka_fireworks_B_12,stat_var,0,0,QR未検出,,stat,binary,,var,,1,,1,0.650040,,0.650040,frame_00000.png,frame_00119.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,29,nagaoka_fireworks,B,B,12,,,frame_00000.png,frame_00119.png,,120,2.000328
hocho_B_4,stat_var,1,0,QR未検出,,stat,binary,,var,,1,,1,0.650104,,0.650104,frame_00000.png,frame_00119.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,30,hocho,B,B,4,,,frame_00000.png,frame_00119.png,,120,2.000328
hocho_B_4,stat_var,0,0,QR未検出,,stat,binary,,var,,2,,1,0.650104,,0.650104,frame_00000.png,frame_00119.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,30,hocho,B,B,4,,,frame_00000.png,frame_00119.png,,120,2.000328
hocho_B_8,stat_var,1,0,QR未検出,,stat,binary,,var,,2,,1,0.650104,,0.650104,frame_00000.png,frame_00119.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,31,hocho,B,B,8,,,frame_00000.png,frame_00119.png,,120,2.000328
hocho_B_8,stat_var,0,0,QR未検出,,stat,binary,,var,,1,,1,0.649987,,0.649987,frame_00000.png,frame_00119.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,31,hocho,B,B,8,,,frame_00000.png,frame_00119.png,,120,2.000328
hocho_B_12,stat_var,1,0,QR未検出,,stat,binary,,var,,2,,1,0.650097,,0.650097,frame_00000.png,frame_00119.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,32,hocho,B,B,12,,,frame_00000.png,frame_00119.png,,120,2.000328
hocho_B_12,stat_var,0,0,QR未検出,,stat,binary,,var,,1,,1,0.650069,,0.650069,frame_00000.png,frame_00119.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,32,hocho,B,B,12,,,frame_00000.png,frame_00119.png,,120,2.000328
ex_B_4,stat_var,1,0,QR未検出,,stat,binary,,var,,2,,1,0.650104,,0.650104,frame_00000.png,frame_00119.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,33,ex,B,B,4,,,frame_00000.png,frame_00119.png,,120,2.000328
ex_B_4,stat_var,0,0,QR未検出,,stat,binary,,var,,1,,1,0.650090,,0.650090,frame_00000.png,frame_00119.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,33,ex,B,B,4,,,frame_00000.png,frame_00119.png,,120,2.000328
ex_B_8,stat_var,1,0,QR未検出,,stat,binary,,var,,1,,1,0.650104,,0.650104,frame_00000.png,frame_00119.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,34,ex,B,B,8,,,frame_00000.png,frame_00119.png,,120,2.000328
ex_B_8,stat_var,0,0,QR未検出,,stat,binary,,var,,2,,1,0.650104,,0.650104,frame_00000.png,frame_00119.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,34,ex,B,B,8,,,frame_00000.png,frame_00119.png,,120,2.000328
ex_B_12,stat_var,1,0,QR未検出,,stat,binary,,var,,2,,1,0.650104,,0.650104,frame_00000.png,frame_00119.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,35,ex,B,B,12,,,frame_00000.png,frame_00119.png,,120,2.000328
ex_B_12,stat_var,0,0,QR未検出,,stat,binary,,var,,1,,1,0.650066,,0.650066,frame_00000.png,frame_00119.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,35,ex,B,B,12,,,frame_00000.png,frame_00119.png,,120,2.000328
rice_I_4,stat_var,1,0,QR未検出,,stat,binary,,var,,2,,1,0.650059,,0.650059,frame_00000.png,frame_00119.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,36,rice,min,I,4,,,frame_00000.png,frame_00119.png,,120,2.000328
rice_I_4,stat_var,0,0,QR未検出,,stat,binary,,var,,1,,1,0.649837,,0.649837,frame_00000.png,frame_00119.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,36,rice,min,I,4,,,frame_00000.png,frame_00119.png,,120,2.000328
rice_I_8,stat_var,1,0,QR未検出,,stat,binary,,var,,2,,1,0.650052,,0.650052,frame_00000.png,frame_00119.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,37,rice,min,I,8,,,frame_00000.png,frame_00119.png,,120,2.000328
rice_I_8,stat_var,0,0,QR未検出,,stat,binary,,var,,1,,1,0.649910,,0.649910,frame_00000.png,frame_00119.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,37,rice,min,I,8,,,frame_00000.png,frame_00119.png,,120,2.000328
rice_I_12,stat_var,1,0,QR未検出,,stat,binary,,var,,2,,1,0.650029,,0.650029,frame_00000.png,frame_00119.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,38,rice,min,I,12,,,frame_00000.png,frame_00119.png,,120,2.000328
rice_I_12,stat_var,0,0,QR未検出,,stat,binary,,var,,1,,1,0.649921,,0.649921,frame_00000.png,frame_00119.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,38,rice,min,I,12,,,frame_00000.png,frame_00119.png,,120,2.000328
nagaoka_fireworks_I_4,stat_var,1,0,QR未検出,,stat,binary,,var,,2,,1,0.650104,,0.650104,frame_00000.png,frame_00119.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,39,nagaoka_fireworks,min,I,4,,,frame_00000.png,frame_00119.png,,120,2.000328
nagaoka_fireworks_I_4,stat_var,0,0,QR未検出,,stat,binary,,var,,1,,1,0.650073,,0.650073,frame_00000.png,frame_00119.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,39,nagaoka_fireworks,min,I,4,,,frame_00000.png,frame_00119.png,,120,2.000328
nagaoka_fireworks_I_8,stat_var,1,0,QR未検出,,stat,binary,,var,,2,,1,0.650104,,0.650104,frame_00000.png,frame_00119.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,40,nagaoka_fireworks,min,I,8,,,frame_00000.png,frame_00119.png,,120,2.000328
nagaoka_fireworks_I_8,stat_var,0,0,QR未検出,,stat,binary,,var,,1,,1,0.650036,,0.650036,frame_00000.png,frame_00119.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,40,nagaoka_fireworks,min,I,8,,,frame_00000.png,frame_00119.png,,120,2.000328
nagaoka_fireworks_I_12,stat_var,1,0,QR未検出,,stat,binary,,var,,2,,1,0.650104,,0.650104,frame_00000.png,frame_00119.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,41,nagaoka_fireworks,min,I,12,,,frame_00000.png,frame_00119.png,,120,2.000328
nagaoka_fireworks_I_12,stat_var,0,0,QR未検出,,stat,binary,,var,,1,,1,0.650073,,0.650073,frame_00000.png,frame_00119.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,41,nagaoka_fireworks,min,I,12,,,frame_00000.png,frame_00119.png,,120,2.000328
hocho_I_4,stat_var,1,0,QR未検出,,stat,binary,,var,,1,,1,0.650104,,0.650104,frame_00000.png,frame_00119.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,42,hocho,min,I,4,,,frame_00000.png,frame_00119.png,,120,2.000328
hocho_I_4,stat_var,0,0,QR未検出,,stat,binary,,var,,2,,1,0.650104,,0.650104,frame_00000.png,frame_00119.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,42,hocho,min,I,4,,,frame_00000.png,frame_00119.png,,120,2.000328
hocho_I_8,stat_var,1,0,QR未検出,,stat,binary,,var,,1,,1,0.650104,,0.650104,frame_00000.png,frame_00119.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,43,hocho,min,I,8,,,frame_00000.png,frame_00119.png,,120,2.000328
hocho_I_8,stat_var,0,0,QR未検出,,stat,binary,,var,,2,,1,0.650104,,0.650104,frame_00000.png,frame_00119.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,43,hocho,min,I,8,,,frame_00000.png,frame_00119.png,,120,2.000328
hocho_I_12,stat_var,1,0,QR未検出,,stat,binary,,var,,1,,1,0.650104,,0.650104,frame_00000.png,frame_00119.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,44,hocho,min,I,12,,,frame_00000.png,frame_00119.png,,120,2.000328
