folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold,task_key
nagaoka_fireworks_R_8,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_8/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.448789,0.410566,0.581692,0.253388,,lockin,,,9.990158,12,lockin:lockin::None:9.990158498590453:12:8:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.193301,0.262032,0.527256,0.411731,,lockin,,,14.995079,4,lockin:lockin::None:14.995079249295227:4:8:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.638860,0.391547,0.526273,0.384301,,lockin,,,14.995079,8,lockin:lockin::None:14.995079249295227:8:8:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_8/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.478753,0.414018,0.580527,0.263535,,lockin,,,14.995079,12,lockin:lockin::None:14.995079249295227:12:8:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.700697,0.383313,0.500836,0.458575,,lockin,,,29.980317,4,lockin:lockin::None:29.980316997180907:4:8:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.434328,0.407237,0.580872,0.249285,,lockin,,,29.980317,8,lockin:lockin::None:29.980316997180907:8:8:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_8/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.201227,0.418732,0.622774,0.126766,,lockin,,,29.980317,12,lockin:lockin::None:29.980316997180907:12:8:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.216184,0.265736,0.516737,0.461931,,lockin,,,9.990158,4,lockin:lockin::None:9.990158498590453:4:8:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.571683,0.399618,0.549612,0.323228,,lockin,,,9.990158,8,lockin:lockin::None:9.990158498590453:8:8:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_12/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.349243,0.422115,0.605010,0.195861,,lockin,,,9.990158,12,lockin:lockin::None:9.990158498590453:12:8:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.202597,0.266238,0.525622,0.434843,,lockin,,,14.995079,4,lockin:lockin::None:14.995079249295227:4:8:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.610667,0.396524,0.538587,0.352216,,lockin,,,14.995079,8,lockin:lockin::None:14.995079249295227:8:8:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_12/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.432098,0.416713,0.589669,0.235700,,lockin,,,14.995079,12,lockin:lockin::None:14.995079249295227:12:8:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.263399,0.279162,0.504290,0.515386,,lockin,,,29.980317,4,lockin:lockin::None:29.980316997180907:4:8:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.495545,0.408197,0.572114,0.274496,,lockin,,,29.980317,8,lockin:lockin::None:29.980316997180907:8:8:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_12/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.259899,0.411917,0.611213,0.156161,,lockin,,,29.980317,12,lockin:lockin::None:29.980316997180907:12:8:binary:0
hocho_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.057606,0.287662,0.620348,0.136360,,lockin,,,9.990158,4,lockin:lockin::None:9.990158498590453:4:8:binary:0
hocho_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.342318,0.319501,0.514772,0.446440,,lockin,,,9.990158,8,lockin:lockin::None:9.990158498590453:8:8:binary:0
hocho_R_4,frame_00000.png,frame_00119.png,hocho_R_4/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.342408,0.382720,0.576678,0.305854,,lockin,,,9.990158,12,lockin:lockin::None:9.990158498590453:12:8:binary:0
hocho_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.069478,0.307308,0.619618,0.154371,,lockin,,,14.995079,4,lockin:lockin::None:14.995079249295227:4:8:binary:0
hocho_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.373456,0.324224,0.508419,0.470634,,lockin,,,14.995079,8,lockin:lockin::None:14.995079249295227:8:8:binary:0
hocho_R_4,frame_00000.png,frame_00119.png,hocho_R_4/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.325151,0.388968,0.585153,0.289312,,lockin,,,14.995079,12,lockin:lockin::None:14.995079249295227:12:8:binary:0
hocho_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.248882,0.310871,0.544144,0.370477,,lockin,,,29.980317,4,lockin:lockin::None:29.980316997180907:4:8:binary:0
hocho_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.302153,0.385109,0.587023,0.260020,,lockin,,,29.980317,8,lockin:lockin::None:29.980316997180907:8:8:binary:0
hocho_R_4,frame_00000.png,frame_00119.png,hocho_R_4/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.106697,0.384735,0.627735,0.106227,,lockin,,,29.980317,12,lockin:lockin::None:29.980316997180907:12:8:binary:0
hocho_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.043480,0.289149,0.627917,0.106961,,lockin,,,9.990158,4,lockin:lockin::None:9.990158498590453:4:8:binary:0
hocho_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.256678,0.316526,0.545987,0.365944,,lockin,,,9.990158,8,lockin:lockin::None:9.990158498590453:8:8:binary:0
hocho_R_8,frame_00000.png,frame_00119.png,hocho_R_8/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.437463,0.376939,0.550160,0.386543,,lockin,,,9.990158,12,lockin:lockin::None:9.990158498590453:12:8:binary:0
hocho_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.064287,0.298657,0.619775,0.142735,,lockin,,,14.995079,4,lockin:lockin::None:14.995079249295227:4:8:binary:0
hocho_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.327671,0.321589,0.522893,0.435109,,lockin,,,14.995079,8,lockin:lockin::None:14.995079249295227:8:8:binary:0
hocho_R_8,frame_00000.png,frame_00119.png,hocho_R_8/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.370106,0.384202,0.572043,0.322350,,lockin,,,14.995079,12,lockin:lockin::None:14.995079249295227:12:8:binary:0
hocho_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.340367,0.318107,0.513910,0.449707,,lockin,,,29.980317,4,lockin:lockin::None:29.980316997180907:4:8:binary:0
hocho_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.229585,0.397403,0.608627,0.196674,,lockin,,,29.980317,8,lockin:lockin::None:29.980316997180907:8:8:binary:0
hocho_R_8,frame_00000.png,frame_00119.png,hocho_R_8/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.072103,0.386299,0.635253,0.076146,,lockin,,,29.980317,12,lockin:lockin::None:29.980316997180907:12:8:binary:0
hocho_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.016067,0.193531,0.632300,0.081475,,lockin,,,9.990158,4,lockin:lockin::None:9.990158498590453:4:8:binary:0
hocho_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.135740,0.262771,0.564348,0.292084,,lockin,,,9.990158,8,lockin:lockin::None:9.990158498590453:8:8:binary:0
hocho_R_12,frame_00000.png,frame_00119.png,hocho_R_12/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.598126,0.388527,0.530014,0.474647,,lockin,,,9.990158,12,lockin:lockin::None:9.990158498590453:12:8:binary:0
hocho_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.056606,0.236701,0.606041,0.170453,,lockin,,,14.995079,4,lockin:lockin::None:14.995079249295227:4:8:binary:0
hocho_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.633580,0.386755,0.520280,0.495719,,lockin,,,14.995079,8,lockin:lockin::None:14.995079249295227:8:8:binary:0
hocho_R_12,frame_00000.png,frame_00119.png,hocho_R_12/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.347928,0.431002,0.611127,0.261490,,lockin,,,14.995079,12,lockin:lockin::None:14.995079249295227:12:8:binary:0
hocho_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.159833,0.276906,0.559991,0.307654,,lockin,,,29.980317,4,lockin:lockin::None:29.980316997180907:4:8:binary:0
hocho_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.427112,0.405512,0.580460,0.326129,,lockin,,,29.980317,8,lockin:lockin::None:29.980316997180907:8:8:binary:0
hocho_R_12,frame_00000.png,frame_00119.png,hocho_R_12/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.213023,0.451123,0.633953,0.151985,,lockin,,,29.980317,12,lockin:lockin::None:29.980316997180907:12:8:binary:0
ex_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.020287,0.220035,0.632041,0.052113,,lockin,,,9.990158,4,lockin:lockin::None:9.990158498590453:4:8:binary:0
ex_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.100441,0.281952,0.595747,0.172596,,lockin,,,9.990158,8,lockin:lockin::None:9.990158498590453:8:8:binary:0
ex_R_4,frame_00000.png,frame_00119.png,ex_R_4/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.335477,0.334430,0.533877,0.362888,,lockin,,,9.990158,12,lockin:lockin::None:9.990158498590453:12:8:binary:0
ex_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.027018,0.225689,0.627124,0.065190,,lockin,,,14.995079,4,lockin:lockin::None:14.995079249295227:4:8:binary:0
ex_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.142766,0.305384,0.586436,0.214579,,lockin,,,14.995079,8,lockin:lockin::None:14.995079249295227:8:8:binary:0
ex_R_4,frame_00000.png,frame_00119.png,ex_R_4/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.448574,0.345066,0.509160,0.434814,,lockin,,,14.995079,12,lockin:lockin::None:14.995079249295227:12:8:binary:0
ex_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.207658,0.319731,0.568172,0.270106,,lockin,,,29.980317,4,lockin:lockin::None:29.980316997180907:4:8:binary:0
ex_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.195006,0.324567,0.576343,0.288909,,lockin,,,29.980317,8,lockin:lockin::None:29.980316997180907:8:8:binary:0
ex_R_4,frame_00000.png,frame_00119.png,ex_R_4/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.029123,0.265815,0.632149,0.084325,,lockin,,,29.980317,12,lockin:lockin::None:29.980316997180907:12:8:binary:0
ex_R_8,frame_00000.png,frame_00119.png,ex_R_8/rgb_max_lockin_f100_ps8_th4/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.012301,0.181336,0.634977,0.039242,,lockin,,,9.990158,4,lockin:lockin::None:9.990158498590453:4:8:binary:0
ex_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.050976,0.259198,0.616964,0.109018,,lockin,,,9.990158,8,lockin:lockin::None:9.990158498590453:8:8:binary:0
ex_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.143406,0.303423,0.585088,0.221170,,lockin,,,9.990158,12,lockin:lockin::None:9.990158498590453:12:8:binary:0
ex_R_8,frame_00000.png,frame_00119.png,ex_R_8/rgb_max_lockin_f100_ps8_th4/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.041560,0.258009,0.622827,0.086873,,lockin,,,14.995079,4,lockin:lockin::None:14.995079249295227:4:8:binary:0
ex_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.215774,0.314867,0.561322,0.282491,,lockin,,,14.995079,8,lockin:lockin::None:14.995079249295227:8:8:binary:0
ex_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.381842,0.346692,0.531944,0.445614,,lockin,,,14.995079,12,lockin:lockin::None:14.995079249295227:12:8:binary:0
ex_R_8,frame_00000.png,frame_00119.png,ex_R_8/rgb_max_lockin_f100_ps8_th4/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.055251,0.264501,0.615680,0.117147,,lockin,,,29.980317,4,lockin:lockin::None:29.980316997180907:4:8:binary:0
ex_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.332677,0.334708,0.535137,0.358906,,lockin,,,29.980317,8,lockin:lockin::None:29.980316997180907:8:8:binary:0
ex_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.284651,0.336801,0.553582,0.369132,,lockin,,,29.980317,12,lockin:lockin::None:29.980316997180907:12:8:binary:0
ex_R_12,frame_00000.png,frame_00119.png,ex_R_12/rgb_max_lockin_f100_ps8_th4/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.007186,0.109955,0.632266,0.043352,,lockin,,,9.990158,4,lockin:lockin::None:9.990158498590453:4:8:binary:0
ex_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.058056,0.254349,0.610866,0.126939,,lockin,,,9.990158,8,lockin:lockin::None:9.990158498590453:8:8:binary:0
ex_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.203932,0.339839,0.582847,0.255030,,lockin,,,9.990158,12,lockin:lockin::None:9.990158498590453:12:8:binary:0
ex_R_12,frame_00000.png,frame_00119.png,ex_R_12/rgb_max_lockin_f100_ps8_th4/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.007936,0.110025,0.630420,0.046948,,lockin,,,14.995079,4,lockin:lockin::None:14.995079249295227:4:8:binary:0
ex_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.057426,0.247965,0.609258,0.133709,,lockin,,,14.995079,8,lockin:lockin::None:14.995079249295227:8:8:binary:0
ex_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.209708,0.343040,0.582957,0.258609,,lockin,,,14.995079,12,lockin:lockin::None:14.995079249295227:12:8:binary:0
ex_R_12,frame_00000.png,frame_00119.png,ex_R_12/rgb_max_lockin_f100_ps8_th4/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.030188,0.207286,0.620272,0.087896,,lockin,,,29.980317,4,lockin:lockin::None:29.980316997180907:4:8:binary:0
ex_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.198132,0.342425,0.586301,0.248191,,lockin,,,29.980317,8,lockin:lockin::None:29.980316997180907:8:8:binary:0
ex_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.522407,0.372150,0.524513,0.461349,,lockin,,,29.980317,12,lockin:lockin::None:29.980316997180907:12:8:binary:0
rice_G_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.057341,0.269920,0.615900,0.080845,,lockin,,,9.990158,4,lockin:lockin::None:9.990158498590453:4:8:binary:0
rice_G_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.376826,0.326142,0.509532,0.448001,,lockin,,,9.990158,8,lockin:lockin::None:9.990158498590453:8:8:binary:0
rice_G_4,frame_00000.png,frame_00119.png,rice_G_4/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.260344,0.402503,0.605974,0.229804,,lockin,,,9.990158,12,lockin:lockin::None:9.990158498590453:12:8:binary:0
rice_G_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.088600,0.288924,0.604809,0.138530,,lockin,,,14.995079,4,lockin:lockin::None:14.995079249295227:4:8:binary:0
rice_G_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.489069,0.368501,0.527974,0.443382,,lockin,,,14.995079,8,lockin:lockin::None:14.995079249295227:8:8:binary:0
rice_G_4,frame_00000.png,frame_00119.png,rice_G_4/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.207028,0.418082,0.621718,0.166590,,lockin,,,14.995079,12,lockin:lockin::None:14.995079249295227:12:8:binary:0
