folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,task_key,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
rice_R_4,frame_00000.png,frame_00119.png,rice_R_4/rgb_max_fourier_f150_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.405950,0.333310,0.508034,0.472604,,fourier_num:fourier::None:9.990158498590453:0:None:gray:0,fourier,,,9.990158,0
rice_R_4,frame_00000.png,frame_00119.png,rice_R_4/rgb_max_fourier_f150_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.080869,0.341030,0.623724,0.086826,,fourier_num:fourier::None:14.995079249295227:0:None:gray:0,fourier,,,14.995079,0
rice_R_4,frame_00000.png,frame_00119.png,rice_R_4/rgb_max_fourier_f150_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.199377,0.328893,0.577517,0.248542,,fourier_num:fourier::None:29.980316997180907:0:None:gray:0,fourier,,,29.980317,0
rice_R_8,frame_00000.png,frame_00119.png,rice_R_8/rgb_max_fourier_f150_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.445209,0.351260,0.518177,0.434458,,fourier_num:fourier::None:9.990158498590453:0:None:gray:0,fourier,,,9.990158,0
rice_R_8,frame_00000.png,frame_00119.png,rice_R_8/rgb_max_fourier_f150_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.089050,0.321392,0.615473,0.099967,,fourier_num:fourier::None:14.995079249295227:0:None:gray:0,fourier,,,14.995079,0
rice_R_8,frame_00000.png,frame_00119.png,rice_R_8/rgb_max_fourier_f150_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.215464,0.333259,0.574664,0.255340,,fourier_num:fourier::None:29.980316997180907:0:None:gray:0,fourier,,,29.980317,0
rice_R_12,frame_00000.png,frame_00119.png,rice_R_12/rgb_max_fourier_f150_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.492809,0.353729,0.507499,0.469178,,fourier_num:fourier::None:9.990158498590453:0:None:gray:0,fourier,,,9.990158,0
rice_R_12,frame_00000.png,frame_00119.png,rice_R_12/rgb_max_fourier_f150_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.051211,0.300958,0.626403,0.073822,,fourier_num:fourier::None:14.995079249295227:0:None:gray:0,fourier,,,14.995079,0
rice_R_12,frame_00000.png,frame_00119.png,rice_R_12/rgb_max_fourier_f150_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.219689,0.338310,0.576629,0.256048,,fourier_num:fourier::None:29.980316997180907:0:None:gray:0,fourier,,,29.980317,0
nagaoka_fireworks_R_4,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_4/rgb_max_fourier_f100_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.003920,0.097963,0.638845,0.024371,,fourier_num:fourier::None:9.990158498590453:0:None:gray:0,fourier,,,9.990158,0
