folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,task_key,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
rice_R_4,frame_00001.png,frame_00002.png,,,,0,decode失敗,QR未検出,0.159548,0.733565,0.673595,0.029426,,pair:pair::None:None:4:1,pair,,,,4
rice_R_4,frame_00000.png,frame_00001.png,,,,0,decode失敗,QR未検出,0.441601,0.857167,0.770389,0.034156,,pair:pair::None:None:4:0,pair,,,,4
rice_R_4,frame_00002.png,frame_00003.png,,,,0,decode失敗,QR未検出,0.025630,0.415100,0.632874,0.023668,,pair:pair::None:None:4:2,pair,,,,4
rice_R_4,frame_00004.png,frame_00005.png,,,,0,decode失敗,QR未検出,0.415249,0.873201,0.765642,0.027439,,pair:pair::None:None:4:4,pair,,,,4
rice_R_4,frame_00005.png,frame_00006.png,,,,0,decode失敗,QR未検出,0.226714,0.666492,0.677835,0.045353,,pair:pair::None:None:4:5,pair,,,,4
rice_R_4,frame_00003.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.210018,0.793833,0.693169,0.027812,,pair:pair::None:None:4:3,pair,,,,4
rice_R_4,frame_00006.png,frame_00007.png,,,,0,decode失敗,QR未検出,0.023501,0.469682,0.635580,0.020583,,pair:pair::None:None:4:6,pair,,,,4
rice_R_4,frame_00008.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.384307,0.818598,0.745367,0.033658,,pair:pair::None:None:4:8,pair,,,,4
rice_R_4,frame_00007.png,frame_00008.png,,,,0,decode失敗,QR未検出,0.149647,0.746953,0.672633,0.027195,,pair:pair::None:None:4:7,pair,,,,4
rice_R_4,frame_00009.png,frame_00010.png,,,,0,decode失敗,QR未検出,0.312600,0.790066,0.720077,0.032964,,pair:pair::None:None:4:9,pair,,,,4
rice_R_4,frame_00010.png,frame_00011.png,,,,0,decode失敗,QR未検出,0.033533,0.406361,0.631068,0.028535,,pair:pair::None:None:4:10,pair,,,,4
rice_R_4,frame_00011.png,frame_00012.png,,,,0,decode失敗,QR未検出,0.091510,0.652026,0.652186,0.030267,,pair:pair::None:None:4:11,pair,,,,4
rice_R_4,frame_00012.png,frame_00013.png,,,,0,decode失敗,QR未検出,0.407438,0.831930,0.754806,0.035245,,pair:pair::None:None:4:12,pair,,,,4
rice_R_4,frame_00017.png,frame_00018.png,,,,0,decode失敗,QR未検出,0.417743,0.855708,0.762864,0.032233,,pair:pair::None:None:4:17,pair,,,,4
rice_R_4,frame_00015.png,frame_00016.png,,,,0,decode失敗,QR未検出,0.070961,0.623176,0.646874,0.026336,,pair:pair::None:None:4:15,pair,,,,4
rice_R_4,frame_00013.png,frame_00014.png,,,,0,decode失敗,QR未検出,0.381081,0.761300,0.731725,0.045901,,pair:pair::None:None:4:13,pair,,,,4
rice_R_4,frame_00014.png,frame_00015.png,,,,0,decode失敗,QR未検出,0.069656,0.633386,0.647342,0.024495,,pair:pair::None:None:4:14,pair,,,,4
rice_R_4,frame_00016.png,frame_00017.png,,,,0,decode失敗,QR未検出,0.264533,0.750277,0.700803,0.035978,,pair:pair::None:None:4:16,pair,,,,4
rice_R_4,frame_00018.png,frame_00019.png,,,,0,decode失敗,QR未検出,0.128375,0.758573,0.668479,0.022569,,pair:pair::None:None:4:18,pair,,,,4
rice_R_4,frame_00019.png,frame_00020.png,,,,0,decode失敗,QR未検出,0.040015,0.495498,0.636418,0.026944,,pair:pair::None:None:4:19,pair,,,,4
rice_R_4,frame_00096.png,frame_00097.png,,,,0,decode失敗,QR未検出,0.089324,0.643983,0.651194,0.027504,,pair:pair::None:None:4:20,pair,,,,4
rice_R_4,frame_00097.png,frame_00098.png,,,,0,decode失敗,QR未検出,0.364981,0.832186,0.742546,0.034300,,pair:pair::None:None:4:21,pair,,,,4
rice_R_4,frame_00100.png,frame_00101.png,,,,0,decode失敗,QR未検出,0.061002,0.571203,0.642208,0.027883,,pair:pair::None:None:4:24,pair,,,,4
rice_R_4,frame_00098.png,frame_00099.png,,,,0,decode失敗,QR未検出,0.419607,0.847372,0.761674,0.032473,,pair:pair::None:None:4:22,pair,,,,4
rice_R_4,frame_00101.png,frame_00102.png,,,,0,decode失敗,QR未検出,0.277319,0.815779,0.714685,0.029413,,pair:pair::None:None:4:25,pair,,,,4
rice_R_4,frame_00099.png,frame_00100.png,,,,0,decode失敗,QR未検出,0.088101,0.649368,0.651408,0.027485,,pair:pair::None:None:4:23,pair,,,,4
rice_R_4,frame_00102.png,frame_00103.png,,,,0,decode失敗,QR未検出,0.446094,0.850856,0.770347,0.032713,,pair:pair::None:None:4:26,pair,,,,4
rice_R_4,frame_00105.png,frame_00106.png,,,,0,decode失敗,QR未検出,0.216712,0.798170,0.695508,0.028067,,pair:pair::None:None:4:29,pair,,,,4
rice_R_4,frame_00103.png,frame_00104.png,,,,0,decode失敗,QR未検出,0.160776,0.716878,0.672026,0.031275,,pair:pair::None:None:4:27,pair,,,,4
