folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,task_key,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
rice_R_4,frame_00000.png,frame_00002.png,,,,0,decode失敗,QR未検出,0.071409,0.858102,0.658336,0.006104,,accum:accum::3:None:12:None:binary:0,accum,3,,,12
rice_R_4,frame_00006.png,frame_00008.png,,,,0,decode失敗,QR未検出,0.007638,0.609063,0.637676,0.003555,,accum:accum::3:None:12:None:binary:2,accum,3,,,12
rice_R_4,frame_00003.png,frame_00005.png,,,,0,decode失敗,QR未検出,0.075103,0.879632,0.660235,0.004641,,accum:accum::3:None:12:None:binary:1,accum,3,,,12
rice_R_4,frame_00012.png,frame_00014.png,,,,0,decode失敗,QR未検出,0.127937,0.872791,0.676390,0.007247,,accum:accum::3:None:12:None:binary:4,accum,3,,,12
rice_R_4,frame_00009.png,frame_00011.png,,,,0,decode失敗,QR未検出,0.026564,0.705912,0.642313,0.004645,,accum:accum::3:None:12:None:binary:3,accum,3,,,12
rice_R_4,frame_00018.png,frame_00020.png,,,,0,decode失敗,QR未検出,0.007209,0.535983,0.637034,0.004029,,accum:accum::3:None:12:None:binary:6,accum,3,,,12
rice_R_4,frame_00015.png,frame_00017.png,,,,0,decode失敗,QR未検出,0.024888,0.685411,0.641575,0.005640,,accum:accum::3:None:12:None:binary:5,accum,3,,,12
rice_R_4,frame_00021.png,frame_00023.png,,,,0,decode失敗,QR未検出,0.071101,0.850167,0.657962,0.005551,,accum:accum::3:None:12:None:binary:7,accum,3,,,12
rice_R_4,frame_00024.png,frame_00026.png,,,,0,decode失敗,QR未検出,0.055878,0.839763,0.653110,0.005410,,accum:accum::3:None:12:None:binary:8,accum,3,,,12
rice_R_4,frame_00027.png,frame_00029.png,,,,0,decode失敗,QR未検出,0.005933,0.478447,0.636488,0.004512,,accum:accum::3:None:12:None:binary:9,accum,3,,,12
rice_R_4,frame_00030.png,frame_00032.png,,,,0,decode失敗,QR未検出,0.045890,0.815141,0.649574,0.005008,,accum:accum::3:None:12:None:binary:10,accum,3,,,12
rice_R_4,frame_00033.png,frame_00035.png,,,,0,decode失敗,QR未検出,0.115141,0.887161,0.673195,0.006368,,accum:accum::3:None:12:None:binary:11,accum,3,,,12
rice_R_4,frame_00036.png,frame_00038.png,,,,0,decode失敗,QR未検出,0.010701,0.549864,0.637388,0.004942,,accum:accum::3:None:12:None:binary:12,accum,3,,,12
rice_R_4,frame_00042.png,frame_00044.png,,,,0,decode失敗,QR未検出,0.112368,0.899222,0.672932,0.005406,,accum:accum::3:None:12:None:binary:14,accum,3,,,12
rice_R_4,frame_00039.png,frame_00041.png,,,,0,decode失敗,QR未検出,0.009723,0.616677,0.638019,0.004326,,accum:accum::3:None:12:None:binary:13,accum,3,,,12
rice_R_4,frame_00054.png,frame_00056.png,,,,0,decode失敗,QR未検出,0.258552,0.775155,0.703371,0.028772,,accum:accum::3:None:12:None:binary:18,accum,3,,,12
rice_R_4,frame_00045.png,frame_00047.png,,,,0,decode失敗,QR未検出,0.043867,0.795893,0.648533,0.005435,,accum:accum::3:None:12:None:binary:15,accum,3,,,12
rice_R_4,frame_00048.png,frame_00050.png,,,,0,decode失敗,QR未検出,0.007306,0.461937,0.636245,0.004662,,accum:accum::3:None:12:None:binary:16,accum,3,,,12
rice_R_4,frame_00051.png,frame_00053.png,,,,0,decode失敗,QR未検出,0.086685,0.913520,0.665195,0.005109,,accum:accum::3:None:12:None:binary:17,accum,3,,,12
rice_R_4,frame_00057.png,frame_00059.png,,,,0,decode失敗,QR未検出,0.006463,0.425761,0.635864,0.005032,,accum:accum::3:None:12:None:binary:19,accum,3,,,12
rice_R_4,frame_00060.png,frame_00062.png,,,,0,decode失敗,QR未検出,0.023718,0.761676,0.642603,0.004719,,accum:accum::3:None:12:None:binary:20,accum,3,,,12
rice_R_4,frame_00066.png,frame_00068.png,,,,0,decode失敗,QR未検出,0.025293,0.732292,0.642512,0.004219,,accum:accum::3:None:12:None:binary:22,accum,3,,,12
rice_R_4,frame_00069.png,frame_00071.png,,,,0,decode失敗,QR未検出,0.009916,0.578533,0.637661,0.004166,,accum:accum::3:None:12:None:binary:23,accum,3,,,12
rice_R_4,frame_00063.png,frame_00065.png,,,,0,decode失敗,QR未検出,0.118546,0.883783,0.674089,0.006256,,accum:accum::3:None:12:None:binary:21,accum,3,,,12
rice_R_4,frame_00072.png,frame_00074.png,,,,0,decode失敗,QR未検出,0.110932,0.882060,0.671597,0.005722,,accum:accum::3:None:12:None:binary:24,accum,3,,,12
rice_R_4,frame_00078.png,frame_00080.png,,,,0,decode失敗,QR未検出,0.008702,0.533983,0.637085,0.005185,,accum:accum::3:None:12:None:binary:26,accum,3,,,12
rice_R_4,frame_00081.png,frame_00083.png,,,,0,decode失敗,QR未検出,0.050243,0.806073,0.650545,0.005479,,accum:accum::3:None:12:None:binary:27,accum,3,,,12
rice_R_4,frame_00084.png,frame_00086.png,,,,0,decode失敗,QR未検出,0.117954,0.871513,0.673219,0.006802,,accum:accum::3:None:12:None:binary:28,accum,3,,,12
rice_R_4,frame_00087.png,frame_00089.png,,,,0,decode失敗,QR未検出,0.014101,0.555071,0.637699,0.005099,,accum:accum::3:None:12:None:binary:29,accum,3,,,12
rice_R_4,frame_00090.png,frame_00092.png,,,,0,decode失敗,QR未検出,0.013224,0.551516,0.637580,0.005192,,accum:accum::3:None:12:None:binary:30,accum,3,,,12
rice_R_4,frame_00075.png,frame_00077.png,,,,0,decode失敗,QR未検出,0.062461,0.847990,0.655308,0.004966,,accum:accum::3:None:12:None:binary:25,accum,3,,,12
rice_R_4,frame_00093.png,frame_00095.png,,,,0,decode失敗,QR未検出,0.132300,0.889119,0.678755,0.006487,,accum:accum::3:None:12:None:binary:31,accum,3,,,12
rice_R_4,frame_00096.png,frame_00098.png,,,,0,decode失敗,QR未検出,0.030701,0.751680,0.644152,0.005732,,accum:accum::3:None:12:None:binary:32,accum,3,,,12
rice_R_4,frame_00099.png,frame_00101.png,,,,0,decode失敗,QR未検出,0.008842,0.470046,0.636273,0.005294,,accum:accum::3:None:12:None:binary:33,accum,3,,,12
rice_R_4,frame_00102.png,frame_00104.png,,,,0,decode失敗,QR未検出,0.074241,0.844296,0.658681,0.005822,,accum:accum::3:None:12:None:binary:34,accum,3,,,12
rice_R_4,frame_00105.png,frame_00107.png,,,,0,decode失敗,QR未検出,0.090244,0.879518,0.664978,0.005207,,accum:accum::3:None:12:None:binary:35,accum,3,,,12
rice_R_4,frame_00108.png,frame_00110.png,,,,0,decode失敗,QR未検出,0.010359,0.527206,0.637071,0.005825,,accum:accum::3:None:12:None:binary:36,accum,3,,,12
rice_R_4,frame_00111.png,frame_00113.png,,,,0,decode失敗,QR未検出,0.034106,0.762079,0.645205,0.005047,,accum:accum::3:None:12:None:binary:37,accum,3,,,12
rice_R_4,frame_00114.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.281095,0.811876,0.715145,0.027091,,accum:accum::3:None:12:None:binary:38,accum,3,,,12
rice_R_4,frame_00000.png,frame_00002.png,,,,0,decode失敗,QR未検出,0.016499,0.821977,0.641379,0.001977,,accum:accum::3:None:16:None:binary:0,accum,3,,,16
rice_R_4,frame_00003.png,frame_00005.png,,,,0,decode失敗,QR未検出,0.009588,0.764299,0.639092,0.001680,,accum:accum::3:None:16:None:binary:1,accum,3,,,16
rice_R_4,frame_00006.png,frame_00008.png,,,,0,decode失敗,QR未検出,0.002875,0.670034,0.637213,0.001116,,accum:accum::3:None:16:None:binary:2,accum,3,,,16
rice_R_4,frame_00009.png,frame_00011.png,,,,0,decode失敗,QR未検出,0.005278,0.565240,0.637125,0.001783,,accum:accum::3:None:16:None:binary:3,accum,3,,,16
rice_R_4,frame_00012.png,frame_00014.png,,,,0,decode失敗,QR未検出,0.024671,0.781064,0.643134,0.003007,,accum:accum::3:None:16:None:binary:4,accum,3,,,16
rice_R_4,frame_00015.png,frame_00017.png,,,,0,decode失敗,QR未検出,0.005615,0.515473,0.636805,0.002417,,accum:accum::3:None:16:None:binary:5,accum,3,,,16
rice_R_4,frame_00018.png,frame_00020.png,,,,0,decode失敗,QR未検出,0.002745,0.493506,0.636656,0.001776,,accum:accum::3:None:16:None:binary:6,accum,3,,,16
rice_R_4,frame_00021.png,frame_00023.png,,,,0,decode失敗,QR未検出,0.020612,0.795391,0.642245,0.002204,,accum:accum::3:None:16:None:binary:7,accum,3,,,16
rice_R_4,frame_00024.png,frame_00026.png,,,,0,decode失敗,QR未検出,0.006708,0.641640,0.637759,0.002201,,accum:accum::3:None:16:None:binary:8,accum,3,,,16
rice_R_4,frame_00027.png,frame_00029.png,,,,0,decode失敗,QR未検出,0.001922,0.446309,0.636515,0.001720,,accum:accum::3:None:16:None:binary:9,accum,3,,,16
rice_R_4,frame_00030.png,frame_00032.png,,,,0,decode失敗,QR未検出,0.009126,0.733075,0.638791,0.002029,,accum:accum::3:None:16:None:binary:10,accum,3,,,16
rice_R_4,frame_00033.png,frame_00035.png,,,,0,decode失敗,QR未検出,0.017963,0.827969,0.641853,0.002005,,accum:accum::3:None:16:None:binary:11,accum,3,,,16
rice_R_4,frame_00036.png,frame_00038.png,,,,0,decode失敗,QR未検出,0.002644,0.410928,0.636266,0.001797,,accum:accum::3:None:16:None:binary:12,accum,3,,,16
rice_R_4,frame_00039.png,frame_00041.png,,,,0,decode失敗,QR未検出,0.002610,0.511321,0.636725,0.001786,,accum:accum::3:None:16:None:binary:13,accum,3,,,16
rice_R_4,frame_00042.png,frame_00044.png,,,,0,decode失敗,QR未検出,0.020963,0.822407,0.642654,0.001945,,accum:accum::3:None:16:None:binary:14,accum,3,,,16
rice_R_4,frame_00045.png,frame_00047.png,,,,0,decode失敗,QR未検出,0.005721,0.577540,0.637241,0.002023,,accum:accum::3:None:16:None:binary:15,accum,3,,,16
rice_R_4,frame_00048.png,frame_00050.png,,,,0,decode失敗,QR未検出,0.002543,0.408669,0.636270,0.001983,,accum:accum::3:None:16:None:binary:16,accum,3,,,16
rice_R_4,frame_00051.png,frame_00053.png,,,,0,decode失敗,QR未検出,0.015955,0.884882,0.641725,0.001784,,accum:accum::3:None:16:None:binary:17,accum,3,,,16
