folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,task_key,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
rice_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.014133,0.040097,0.518692,0.247682,,fourier:fourier::None:14.982031436931557:4:0,fourier,,,14.982031,4
rice_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.953484,0.491604,0.624694,0.493017,,fourier:fourier::None:14.982031436931557:8:0,fourier,,,14.982031,8
rice_R_4,frame_00000.png,frame_00119.png,rice_R_4/rgb_max_fourier_f150_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.907522,0.579999,0.727525,0.321367,,fourier:fourier::None:14.982031436931557:12:0,fourier,,,14.982031,12
rice_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.070912,0.203557,0.561461,0.189015,,fourier:fourier::None:7.491015718465778:4:0,fourier,,,7.491016,4
rice_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.784827,0.424104,0.534434,0.562989,,fourier:fourier::None:7.491015718465778:8:0,fourier,,,7.491016,8
rice_R_4,frame_00000.png,frame_00119.png,rice_R_4/rgb_max_fourier_f150_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.624960,0.466284,0.603682,0.377550,,fourier:fourier::None:7.491015718465778:12:0,fourier,,,7.491016,12
rice_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.998421,0.473708,0.596249,0.524219,,fourier:fourier::None:14.982031436931557:4:0,fourier,,,14.982031,4
rice_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.996385,0.612400,0.769472,0.256603,,fourier:fourier::None:14.982031436931557:8:0,fourier,,,14.982031,8
rice_R_8,frame_00000.png,frame_00119.png,rice_R_8/rgb_max_fourier_f150_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.993704,0.707169,0.848151,0.142328,,fourier:fourier::None:14.982031436931557:12:0,fourier,,,14.982031,12
rice_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.025552,0.121707,0.578798,0.143403,,fourier:fourier::None:7.491015718465778:4:0,fourier,,,7.491016,4
rice_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.908571,0.420589,0.511830,0.650944,,fourier:fourier::None:7.491015718465778:8:0,fourier,,,7.491016,8
rice_R_8,frame_00000.png,frame_00119.png,rice_R_8/rgb_max_fourier_f150_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.819530,0.462627,0.588406,0.480241,,fourier:fourier::None:7.491015718465778:12:0,fourier,,,7.491016,12
rice_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.999812,0.690183,0.836805,0.116519,,fourier:fourier::None:14.982031436931557:4:0,fourier,,,14.982031,4
rice_R_12,frame_00000.png,frame_00119.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k5_i1,,0.999461,0.808054,0.913512,0.048201,,fourier:fourier::None:14.982031436931557:8:0,fourier,,,14.982031,8
rice_R_12,frame_00000.png,frame_00119.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k5_i1,,0.999042,0.849454,0.935297,0.033943,,fourier:fourier::None:14.982031436931557:12:0,fourier,,,14.982031,12
rice_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.022870,0.095237,0.565873,0.207707,,fourier:fourier::None:7.491015718465778:4:0,fourier,,,7.491016,4
rice_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.908792,0.434936,0.537705,0.546114,,fourier:fourier::None:7.491015718465778:8:0,fourier,,,7.491016,8
rice_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.809719,0.484291,0.617440,0.368720,,fourier:fourier::None:7.491015718465778:12:0,fourier,,,7.491016,12
nagaoka_fireworks_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.759766,0.524669,0.662501,0.270780,,fourier:fourier::None:14.982031436931557:4:0,fourier,,,14.982031,4
nagaoka_fireworks_R_4,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_4/rgb_max_fourier_f150_th8/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.636869,0.702460,0.769965,0.096619,,fourier:fourier::None:14.982031436931557:8:0,fourier,,,14.982031,8
nagaoka_fireworks_R_4,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_4/rgb_max_fourier_f150_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.535365,0.823417,0.789390,0.036357,,fourier:fourier::None:14.982031436931557:12:0,fourier,,,14.982031,12
