folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,task_key,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
rice_R_4,frame_00000.png,frame_00001.png,,,,0,decode失敗,QR未検出,0.272929,0.641884,0.680388,0.088446,,pair:pair::None:None:4:0,pair,,,,4
rice_R_4,frame_00001.png,frame_00002.png,,,,0,decode失敗,QR未検出,0.265728,0.642732,0.679429,0.087476,,pair:pair::None:None:4:1,pair,,,,4
rice_R_4,frame_00003.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.242217,0.589213,0.663192,0.096885,,pair:pair::None:None:4:3,pair,,,,4
rice_R_4,frame_00002.png,frame_00003.png,,,,0,decode失敗,QR未検出,0.191080,0.548790,0.648881,0.094286,,pair:pair::None:None:4:2,pair,,,,4
rice_R_4,frame_00006.png,frame_00007.png,,,,0,decode失敗,QR未検出,0.195648,0.539447,0.646932,0.094449,,pair:pair::None:None:4:6,pair,,,,4
rice_R_4,frame_00005.png,frame_00006.png,,,,0,decode失敗,QR未検出,0.274788,0.617007,0.674412,0.096593,,pair:pair::None:None:4:5,pair,,,,4
rice_R_4,frame_00004.png,frame_00005.png,,,,0,decode失敗,QR未検出,0.302361,0.656847,0.689017,0.088910,,pair:pair::None:None:4:4,pair,,,,4
rice_R_4,frame_00007.png,frame_00008.png,,,,0,decode失敗,QR未検出,0.249375,0.576805,0.660671,0.095169,,pair:pair::None:None:4:7,pair,,,,4
rice_R_4,frame_00008.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.305456,0.649245,0.687575,0.093340,,pair:pair::None:None:4:8,pair,,,,4
rice_R_4,frame_00009.png,frame_00010.png,,,,0,decode失敗,QR未検出,0.255104,0.626918,0.674075,0.091150,,pair:pair::None:None:4:9,pair,,,,4
rice_R_4,frame_00010.png,frame_00011.png,,,,0,decode失敗,QR未検出,0.190868,0.571441,0.653878,0.084619,,pair:pair::None:None:4:10,pair,,,,4
rice_R_4,frame_00011.png,frame_00012.png,,,,0,decode失敗,QR未検出,0.233909,0.621257,0.669720,0.089025,,pair:pair::None:None:4:11,pair,,,,4
rice_R_4,frame_00012.png,frame_00013.png,,,,0,decode失敗,QR未検出,0.323966,0.596406,0.674600,0.102813,,pair:pair::None:None:4:12,pair,,,,4
rice_R_4,frame_00013.png,frame_00014.png,,,,0,decode失敗,QR未検出,0.284285,0.601036,0.671272,0.095108,,pair:pair::None:None:4:13,pair,,,,4
rice_R_4,frame_00015.png,frame_00016.png,,,,0,decode失敗,QR未検出,0.249799,0.584685,0.662833,0.112762,,pair:pair::None:None:4:15,pair,,,,4
rice_R_4,frame_00016.png,frame_00017.png,,,,0,decode失敗,QR未検出,0.312947,0.648524,0.688632,0.099706,,pair:pair::None:None:4:16,pair,,,,4
rice_R_4,frame_00017.png,frame_00018.png,,,,0,decode失敗,QR未検出,0.271423,0.599957,0.669405,0.088703,,pair:pair::None:None:4:17,pair,,,,4
rice_R_4,frame_00014.png,frame_00015.png,,,,0,decode失敗,QR未検出,0.505293,0.429837,0.576574,0.330801,,pair:pair::None:None:4:14,pair,,,,4
rice_R_4,frame_00018.png,frame_00019.png,,,,0,decode失敗,QR未検出,0.245548,0.484480,0.630814,0.120215,,pair:pair::None:None:4:18,pair,,,,4
rice_R_4,frame_00019.png,frame_00020.png,,,,0,decode失敗,QR未検出,0.259850,0.595878,0.666926,0.094020,,pair:pair::None:None:4:19,pair,,,,4
rice_R_4,frame_00099.png,frame_00100.png,,,,0,decode失敗,QR未検出,0.271269,0.570480,0.660895,0.102550,,pair:pair::None:None:4:20,pair,,,,4
rice_R_4,frame_00100.png,frame_00101.png,,,,0,decode失敗,QR未検出,0.338441,0.644778,0.691774,0.095854,,pair:pair::None:None:4:21,pair,,,,4
rice_R_4,frame_00101.png,frame_00102.png,,,,0,decode失敗,QR未検出,0.191335,0.609691,0.661556,0.076331,,pair:pair::None:None:4:22,pair,,,,4
rice_R_4,frame_00102.png,frame_00103.png,,,,0,decode失敗,QR未検出,0.172051,0.548091,0.647506,0.086059,,pair:pair::None:None:4:23,pair,,,,4
rice_R_4,frame_00105.png,frame_00106.png,,,,0,decode失敗,QR未検出,0.291217,0.604640,0.673168,0.102619,,pair:pair::None:None:4:26,pair,,,,4
rice_R_4,frame_00106.png,frame_00107.png,,,,0,decode失敗,QR未検出,0.202166,0.589730,0.658893,0.086104,,pair:pair::None:None:4:27,pair,,,,4
rice_R_4,frame_00104.png,frame_00105.png,,,,0,decode失敗,QR未検出,0.330310,0.638761,0.688693,0.095180,,pair:pair::None:None:4:25,pair,,,,4
rice_R_4,frame_00103.png,frame_00104.png,,,,0,decode失敗,QR未検出,0.203841,0.587668,0.658637,0.087667,,pair:pair::None:None:4:24,pair,,,,4
rice_R_4,frame_00107.png,frame_00108.png,,,,0,decode失敗,QR未検出,0.191581,0.602808,0.660284,0.076663,,pair:pair::None:None:4:28,pair,,,,4
rice_R_4,frame_00108.png,frame_00109.png,,,,0,decode失敗,QR未検出,0.294948,0.670500,0.691054,0.088822,,pair:pair::None:None:4:29,pair,,,,4
rice_R_4,frame_00110.png,frame_00111.png,,,,0,decode失敗,QR未検出,0.198330,0.583669,0.657199,0.088183,,pair:pair::None:None:4:31,pair,,,,4
rice_R_4,frame_00109.png,frame_00110.png,,,,0,decode失敗,QR未検出,0.258459,0.625711,0.674279,0.089857,,pair:pair::None:None:4:30,pair,,,,4
rice_R_4,frame_00111.png,frame_00112.png,,,,0,decode失敗,QR未検出,0.264255,0.605084,0.669893,0.095052,,pair:pair::None:None:4:32,pair,,,,4
rice_R_4,frame_00112.png,frame_00113.png,,,,0,decode失敗,QR未検出,0.317765,0.677244,0.696987,0.091339,,pair:pair::None:None:4:33,pair,,,,4
