folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold,task_key
rice_R_8,frame_00000.png,frame_00119.png,rice_R_8/rgb_max_lockin_f150_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.929271,0.484532,0.626597,0.489320,,lockin,,,22.500000,12,lockin:lockin::None:22.5:12:8:binary:0
rice_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.622202,0.050159,,lockin,,,7.499983,4,lockin:lockin::None:7.499982748220049:4:8:binary:0
rice_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000591,0.002166,0.551780,0.217250,,lockin,,,7.499983,8,lockin:lockin::None:7.499982748220049:8:8:binary:0
rice_R_12,frame_00000.png,frame_00119.png,rice_R_12/rgb_max_lockin_f150_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.992922,0.454715,0.577799,0.559716,,lockin,,,7.499983,12,lockin:lockin::None:7.499982748220049:12:8:binary:0
rice_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.617459,0.070824,,lockin,,,9.999965,4,lockin:lockin::None:9.999965496440097:4:8:binary:0
rice_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000392,0.001059,0.517264,0.286084,,lockin,,,9.999965,8,lockin:lockin::None:9.999965496440097:8:8:binary:0
rice_R_12,frame_00000.png,frame_00119.png,rice_R_12/rgb_max_lockin_f150_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.989293,0.485630,0.626874,0.477157,,lockin,,,9.999965,12,lockin:lockin::None:9.999965496440097:12:8:binary:0
rice_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.999985,0.674929,0.830226,0.095932,,lockin,,,14.999965,4,lockin:lockin::None:14.999965496440097:4:8:binary:0
rice_R_12,frame_00000.png,frame_00119.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_median_otsu_x1.0_k3_i1,,0.999399,0.810296,0.917314,0.042238,,lockin,,,14.999965,8,lockin:lockin::None:14.999965496440097:8:8:binary:0
rice_R_12,frame_00000.png,frame_00119.png,rice_R_12/rgb_max_lockin_f150_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.998804,0.856977,0.940821,0.029730,,lockin,,,14.999965,12,lockin:lockin::None:14.999965496440097:12:8:binary:0
rice_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000829,0.002447,0.528688,0.280407,,lockin,,,22.500000,4,lockin:lockin::None:22.5:4:8:binary:0
rice_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.943770,0.541435,0.698428,0.323888,,lockin,,,22.500000,8,lockin:lockin::None:22.5:8:8:binary:0
rice_R_12,frame_00000.png,frame_00119.png,rice_R_12/rgb_max_lockin_f150_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.678298,0.638946,0.751498,0.130970,,lockin,,,22.500000,12,lockin:lockin::None:22.5:12:8:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.049161,0.153477,0.569261,0.214690,,lockin,,,7.499983,4,lockin:lockin::None:7.499982748220049:4:8:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.865139,0.410441,0.514430,0.544001,,lockin,,,7.499983,8,lockin:lockin::None:7.499982748220049:8:8:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_4/rgb_max_lockin_f150_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.701906,0.451883,0.594822,0.360477,,lockin,,,7.499983,12,lockin:lockin::None:7.499982748220049:12:8:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.056458,0.150707,0.555263,0.259285,,lockin,,,9.999965,4,lockin:lockin::None:9.999965496440097:4:8:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.844689,0.427110,0.545887,0.483718,,lockin,,,9.999965,8,lockin:lockin::None:9.999965496440097:8:8:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_4/rgb_max_lockin_f150_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.637084,0.474340,0.623215,0.298416,,lockin,,,9.999965,12,lockin:lockin::None:9.999965496440097:12:8:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.081699,0.144446,0.505739,0.401134,,lockin,,,14.999965,4,lockin:lockin::None:14.999965496440097:4:8:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.857793,0.507429,0.656365,0.326557,,lockin,,,14.999965,8,lockin:lockin::None:14.999965496440097:8:8:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_4/rgb_max_lockin_f150_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.800412,0.633793,0.766629,0.158375,,lockin,,,14.999965,12,lockin:lockin::None:14.999965496440097:12:8:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.060682,0.153548,0.550987,0.268254,,lockin,,,22.500000,4,lockin:lockin::None:22.5:4:8:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.843527,0.423277,0.539723,0.493757,,lockin,,,22.500000,8,lockin:lockin::None:22.5:8:8:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_4/rgb_max_lockin_f150_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.663020,0.468532,0.616119,0.318346,,lockin,,,22.500000,12,lockin:lockin::None:22.5:12:8:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.037759,0.121843,0.564894,0.233163,,lockin,,,7.499983,4,lockin:lockin::None:7.499982748220049:4:8:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.894872,0.411370,0.511592,0.530311,,lockin,,,7.499983,8,lockin:lockin::None:7.499982748220049:8:8:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_8/rgb_max_lockin_f150_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.806359,0.461219,0.599712,0.357600,,lockin,,,7.499983,12,lockin:lockin::None:7.499982748220049:12:8:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.033148,0.107974,0.562666,0.240050,,lockin,,,9.999965,4,lockin:lockin::None:9.999965496440097:4:8:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.902358,0.414481,0.516258,0.524597,,lockin,,,9.999965,8,lockin:lockin::None:9.999965496440097:8:8:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_8/rgb_max_lockin_f150_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.809848,0.466258,0.606195,0.354625,,lockin,,,9.999965,12,lockin:lockin::None:9.999965496440097:12:8:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.918569,0.480089,0.620654,0.340869,,lockin,,,14.999965,4,lockin:lockin::None:14.999965496440097:4:8:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.885233,0.648748,0.790601,0.114749,,lockin,,,14.999965,8,lockin:lockin::None:14.999965496440097:8:8:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_8/rgb_max_lockin_f150_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.861764,0.741835,0.845562,0.060758,,lockin,,,14.999965,12,lockin:lockin::None:14.999965496440097:12:8:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.050601,0.127134,0.542890,0.309859,,lockin,,,22.500000,4,lockin:lockin::None:22.5:4:8:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.876243,0.434074,0.553692,0.452436,,lockin,,,22.500000,8,lockin:lockin::None:22.5:8:8:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_8/rgb_max_lockin_f150_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.729167,0.496307,0.643686,0.277780,,lockin,,,22.500000,12,lockin:lockin::None:22.5:12:8:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.019696,0.058275,0.542260,0.365760,,lockin,,,7.499983,4,lockin:lockin::None:7.499982748220049:4:8:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.884106,0.461662,0.595752,0.357945,,lockin,,,7.499983,8,lockin:lockin::None:7.499982748220049:8:8:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_12/rgb_max_lockin_f150_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.734682,0.560383,0.703321,0.174479,,lockin,,,7.499983,12,lockin:lockin::None:7.499982748220049:12:8:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.007113,0.027876,0.562580,0.297568,,lockin,,,9.999965,4,lockin:lockin::None:9.999965496440097:4:8:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.940236,0.429988,0.539585,0.456805,,lockin,,,9.999965,8,lockin:lockin::None:9.999965496440097:8:8:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_12/rgb_max_lockin_f150_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.850804,0.496074,0.642764,0.284346,,lockin,,,9.999965,12,lockin:lockin::None:9.999965496440097:12:8:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.999211,0.607918,0.772560,0.127957,,lockin,,,14.999965,4,lockin:lockin::None:14.999965496440097:4:8:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.997260,0.728350,0.867928,0.067299,,lockin,,,14.999965,8,lockin:lockin::None:14.999965496440097:8:8:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_12/rgb_max_lockin_f150_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.993681,0.800044,0.910231,0.044347,,lockin,,,14.999965,12,lockin:lockin::None:14.999965496440097:12:8:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.005306,0.017418,0.543866,0.354097,,lockin,,,22.500000,4,lockin:lockin::None:22.5:4:8:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.940787,0.455696,0.583031,0.398178,,lockin,,,22.500000,8,lockin:lockin::None:22.5:8:8:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_12/rgb_max_lockin_f150_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.823563,0.524354,0.674477,0.229833,,lockin,,,22.500000,12,lockin:lockin::None:22.5:12:8:binary:0
hocho_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000908,0.043468,0.640786,0.028745,,lockin,,,7.499983,4,lockin:lockin::None:7.499982748220049:4:8:binary:0
hocho_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.022804,0.100089,0.583279,0.148674,,lockin,,,7.499983,8,lockin:lockin::None:7.499982748220049:8:8:binary:0
hocho_R_4,frame_00000.png,frame_00119.png,hocho_R_4/rgb_max_lockin_f150_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.850154,0.425045,0.541821,0.635251,,lockin,,,7.499983,12,lockin:lockin::None:7.499982748220049:12:8:binary:0
hocho_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.001742,0.047516,0.635815,0.047171,,lockin,,,9.999965,4,lockin:lockin::None:9.999965496440097:4:8:binary:0
hocho_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.040693,0.104341,0.538729,0.217991,,lockin,,,9.999965,8,lockin:lockin::None:9.999965496440097:8:8:binary:0
hocho_R_4,frame_00000.png,frame_00119.png,hocho_R_4/rgb_max_lockin_f150_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.754080,0.455999,0.596214,0.527538,,lockin,,,9.999965,12,lockin:lockin::None:9.999965496440097:12:8:binary:0
hocho_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.961427,0.468282,0.601603,0.592775,,lockin,,,14.999965,4,lockin:lockin::None:14.999965496440097:4:8:binary:0
hocho_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.776010,0.713826,0.811385,0.148381,,lockin,,,14.999965,8,lockin:lockin::None:14.999965496440097:8:8:binary:0
hocho_R_4,frame_00000.png,frame_00119.png,hocho_R_4/rgb_max_lockin_f150_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.638380,0.822981,0.824132,0.044064,,lockin,,,14.999965,12,lockin:lockin::None:14.999965496440097:12:8:binary:0
hocho_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.008662,0.067651,0.608487,0.105432,,lockin,,,22.500000,4,lockin:lockin::None:22.5:4:8:binary:0
hocho_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.817562,0.450157,0.583694,0.570082,,lockin,,,22.500000,8,lockin:lockin::None:22.5:8:8:binary:0
hocho_R_4,frame_00000.png,frame_00119.png,hocho_R_4/rgb_max_lockin_f150_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.404145,0.495895,0.645153,0.278521,,lockin,,,22.500000,12,lockin:lockin::None:22.5:12:8:binary:0
hocho_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000630,0.030795,0.640740,0.037156,,lockin,,,7.499983,4,lockin:lockin::None:7.499982748220049:4:8:binary:0
hocho_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.008831,0.040387,0.576665,0.176786,,lockin,,,7.499983,8,lockin:lockin::None:7.499982748220049:8:8:binary:0
hocho_R_8,frame_00000.png,frame_00119.png,hocho_R_8/rgb_max_lockin_f150_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.928676,0.447902,0.571360,0.590741,,lockin,,,7.499983,12,lockin:lockin::None:7.499982748220049:12:8:binary:0
hocho_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.637806,0.042815,,lockin,,,9.999965,4,lockin:lockin::None:9.999965496440097:4:8:binary:0
hocho_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.006061,0.024921,0.566059,0.189032,,lockin,,,9.999965,8,lockin:lockin::None:9.999965496440097:8:8:binary:0
hocho_R_8,frame_00000.png,frame_00119.png,hocho_R_8/rgb_max_lockin_f150_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.942738,0.452431,0.577633,0.585337,,lockin,,,9.999965,12,lockin:lockin::None:9.999965496440097:12:8:binary:0
hocho_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.997091,0.501870,0.650131,0.473623,,lockin,,,14.999965,4,lockin:lockin::None:14.999965496440097:4:8:binary:0
hocho_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.966519,0.708426,0.847978,0.111134,,lockin,,,14.999965,8,lockin:lockin::None:14.999965496440097:8:8:binary:0
hocho_R_8,frame_00000.png,frame_00119.png,hocho_R_8/rgb_max_lockin_f150_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.899275,0.792029,0.881262,0.049072,,lockin,,,14.999965,12,lockin:lockin::None:14.999965496440097:12:8:binary:0
hocho_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.001613,0.026747,0.627388,0.082016,,lockin,,,22.500000,4,lockin:lockin::None:22.5:4:8:binary:0
hocho_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.974094,0.431531,0.538554,0.657983,,lockin,,,22.500000,8,lockin:lockin::None:22.5:8:8:binary:0
hocho_R_8,frame_00000.png,frame_00119.png,hocho_R_8/rgb_max_lockin_f150_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.802417,0.544895,0.694119,0.368586,,lockin,,,22.500000,12,lockin:lockin::None:22.5:12:8:binary:0
hocho_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.643902,0.030529,,lockin,,,7.499983,4,lockin:lockin::None:7.499982748220049:4:8:binary:0
hocho_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.001459,0.009974,0.596967,0.152369,,lockin,,,7.499983,8,lockin:lockin::None:7.499982748220049:8:8:binary:0
hocho_R_12,frame_00000.png,frame_00119.png,hocho_R_12/rgb_max_lockin_f150_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.981212,0.422869,0.521339,0.644464,,lockin,,,7.499983,12,lockin:lockin::None:7.499982748220049:12:8:binary:0
hocho_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.642497,0.041272,,lockin,,,9.999965,4,lockin:lockin::None:9.999965496440097:4:8:binary:0
hocho_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.001509,0.007255,0.575259,0.188767,,lockin,,,9.999965,8,lockin:lockin::None:9.999965496440097:8:8:binary:0
hocho_R_12,frame_00000.png,frame_00119.png,hocho_R_12/rgb_max_lockin_f150_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.981763,0.442841,0.558177,0.592793,,lockin,,,9.999965,12,lockin:lockin::None:9.999965496440097:12:8:binary:0
hocho_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.999613,0.729460,0.869184,0.072735,,lockin,,,14.999965,4,lockin:lockin::None:14.999965496440097:4:8:binary:0
hocho_R_12,frame_00000.png,frame_00119.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.989353,0.828629,0.924124,0.037745,,lockin,,,14.999965,8,lockin:lockin::None:14.999965496440097:8:8:binary:0
hocho_R_12,frame_00000.png,frame_00119.png,hocho_R_12/rgb_max_lockin_f150_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.974169,0.872905,0.940898,0.025399,,lockin,,,14.999965,12,lockin:lockin::None:14.999965496440097:12:8:binary:0
hocho_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000357,0.004337,0.618715,0.113813,,lockin,,,22.500000,4,lockin:lockin::None:22.5:4:8:binary:0
hocho_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.975822,0.449566,0.570337,0.565776,,lockin,,,22.500000,8,lockin:lockin::None:22.5:8:8:binary:0
hocho_R_12,frame_00000.png,frame_00119.png,hocho_R_12/rgb_max_lockin_f150_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.868738,0.562304,0.715371,0.285439,,lockin,,,22.500000,12,lockin:lockin::None:22.5:12:8:binary:0
ex_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.006895,0.244198,0.642420,0.015723,,lockin,,,7.499983,4,lockin:lockin::None:7.499982748220049:4:8:binary:0
ex_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.017001,0.136869,0.615713,0.084901,,lockin,,,7.499983,8,lockin:lockin::None:7.499982748220049:8:8:binary:0
ex_R_4,frame_00000.png,frame_00119.png,ex_R_4/rgb_max_lockin_f150_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.951514,0.414552,0.509245,0.706026,,lockin,,,7.499983,12,lockin:lockin::None:7.499982748220049:12:8:binary:0
ex_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.013005,0.171197,0.629903,0.052311,,lockin,,,9.999965,4,lockin:lockin::None:9.999965496440097:4:8:binary:0
ex_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.937377,0.445133,0.566057,0.627865,,lockin,,,9.999965,8,lockin:lockin::None:9.999965496440097:8:8:binary:0
