folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,task_key,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
nagaoka_fireworks_R_8,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_8/rgb_max_fourier_f150_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.842212,0.541155,0.692665,0.332627,,fourier_num:fourier::None:7.499982748220049:0:None:gray:0,fourier,,,7.499983,0
nagaoka_fireworks_R_8,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_8/rgb_max_fourier_f150_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.811183,0.563222,0.711703,0.321772,,fourier_num:fourier::None:9.999965496440097:0:None:gray:0,fourier,,,9.999965,0
nagaoka_fireworks_R_8,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_8/rgb_max_fourier_f150_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.655783,0.957438,0.868391,0.005168,,fourier_num:fourier::None:14.999965496440097:0:None:gray:0,fourier,,,14.999965,0
nagaoka_fireworks_R_8,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_8/rgb_max_fourier_f150_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.788102,0.499120,0.646531,0.427036,,fourier_num:fourier::None:22.5:0:None:gray:0,fourier,,,22.500000,0
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_12/rgb_max_fourier_f100_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.967487,0.790370,0.898089,0.103379,,fourier_num:fourier::None:7.499982748220049:0:None:gray:0,fourier,,,7.499983,0
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_12/rgb_max_fourier_f100_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,https://www.nagaoka-ct.ac.jp,1,zxing_median_otsu_x1.0_k7_i1,,0.953847,0.819979,0.909916,0.100625,,fourier_num:fourier::None:9.999965496440097:0:None:gray:0,fourier,,,9.999965,0
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_12/rgb_max_fourier_f100_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.908945,0.957670,0.953742,0.007122,,fourier_num:fourier::None:14.999965496440097:0:None:gray:0,fourier,,,14.999965,0
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_12/rgb_max_fourier_f100_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,https://www.nagaoka-ct.ac.jp,1,zxing_median_otsu_x1.0_k7_i1,,0.948119,0.773898,0.884072,0.169523,,fourier_num:fourier::None:22.5:0:None:gray:0,fourier,,,22.500000,0
hocho_R_4,frame_00000.png,frame_00119.png,hocho_R_4/rgb_max_fourier_f150_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.719711,0.475760,0.621660,0.433554,,fourier_num:fourier::None:7.499982748220049:0:None:gray:0,fourier,,,7.499983,0
hocho_R_4,frame_00000.png,frame_00119.png,hocho_R_4/rgb_max_fourier_f150_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.685600,0.439638,0.581150,0.464986,,fourier_num:fourier::None:9.999965496440097:0:None:gray:0,fourier,,,9.999965,0
