folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,task_key,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
rice_R_4,frame_00050.png,frame_00054.png,,,,0,decode失敗,QR未検出,0.502755,0.721624,0.756364,0.122503,,accum:accum::5:None:8:None:binary:10,accum,5,,,8
rice_R_4,frame_00060.png,frame_00064.png,,,,0,decode失敗,QR未検出,0.516703,0.709602,0.755107,0.128514,,accum:accum::5:None:8:None:binary:12,accum,5,,,8
rice_R_4,frame_00065.png,frame_00069.png,rice_R_4/rgb_max_accum_n5_th8/00065-00069-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.567790,0.719506,0.769628,0.132818,,accum:accum::5:None:8:None:binary:13,accum,5,,,8
rice_R_4,frame_00045.png,frame_00049.png,,,,0,decode失敗,QR未検出,0.541040,0.729640,0.767556,0.126451,,accum:accum::5:None:8:None:binary:9,accum,5,,,8
rice_R_4,frame_00070.png,frame_00074.png,,,,0,decode失敗,QR未検出,0.567363,0.716248,0.768272,0.130486,,accum:accum::5:None:8:None:binary:14,accum,5,,,8
rice_R_4,frame_00020.png,frame_00024.png,,,,0,decode失敗,QR未検出,0.579827,0.712433,0.769397,0.139740,,accum:accum::5:None:8:None:binary:4,accum,5,,,8
rice_R_4,frame_00030.png,frame_00034.png,,,,0,decode失敗,QR未検出,0.521031,0.717419,0.758829,0.126491,,accum:accum::5:None:8:None:binary:6,accum,5,,,8
rice_R_4,frame_00035.png,frame_00039.png,,,,0,decode失敗,QR未検出,0.532319,0.720526,0.762368,0.125214,,accum:accum::5:None:8:None:binary:7,accum,5,,,8
rice_R_4,frame_00040.png,frame_00044.png,,,,0,decode失敗,QR未検出,0.534429,0.731342,0.766690,0.123591,,accum:accum::5:None:8:None:binary:8,accum,5,,,8
rice_R_4,frame_00025.png,frame_00029.png,,,,0,decode失敗,QR未検出,0.586429,0.706131,0.768195,0.139567,,accum:accum::5:None:8:None:binary:5,accum,5,,,8
rice_R_4,frame_00075.png,frame_00079.png,,,,0,decode失敗,QR未検出,0.749310,0.600263,0.735745,0.258616,,accum:accum::5:None:8:None:binary:15,accum,5,,,8
rice_R_4,frame_00015.png,frame_00019.png,,,,0,decode失敗,QR未検出,0.750874,0.602930,0.737880,0.258754,,accum:accum::5:None:8:None:binary:3,accum,5,,,8
