folder,pass,adopted,decode_success,decode_note,decode_variant,diff_mode,repr_mode,window_n,stat_kind,fft_target_hz,diff_threshold,phase_steps,n_maps,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,rate_hz,exposure_denom,fluorescent_flag,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
rice_X_8,accum_num,0,0,QR未検出,,accum,gray,5,,,0,,24,0.816375,,0.826730,frame_00115.png,frame_00119.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,49,rice,max,X,8,,,frame_00080.png,frame_00084.png,,120,1.999710
rice_X_12,accum_num,0,0,QR未検出,,accum,gray,5,,,0,,24,0.821507,,0.827766,frame_00015.png,frame_00019.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,50,rice,max,X,12,,,frame_00095.png,frame_00099.png,,120,1.999710
nagaoka_fireworks_X_4,accum_num,0,0,QR未検出,,accum,gray,5,,,0,,24,0.717531,,0.740592,frame_00070.png,frame_00074.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,51,nagaoka_fireworks,max,X,4,,,frame_00110.png,frame_00114.png,,120,1.999710
nagaoka_fireworks_X_8,accum_num,0,0,QR未検出,,accum,gray,5,,,0,,24,0.848109,,0.853621,frame_00080.png,frame_00084.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,52,nagaoka_fireworks,max,X,8,,,frame_00115.png,frame_00119.png,,120,1.999710
nagaoka_fireworks_X_12,accum_num,0,0,QR未検出,,accum,gray,5,,,0,,24,0.869698,,0.875122,frame_00115.png,frame_00119.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,53,nagaoka_fireworks,max,X,12,,,frame_00105.png,frame_00109.png,,120,1.999710
hocho_X_4,accum_num,0,0,QR未検出,,accum,gray,5,,,0,,24,0.776327,,0.790101,frame_00110.png,frame_00114.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,54,hocho,max,X,4,,,frame_00095.png,frame_00099.png,,120,1.999710
hocho_X_8,accum_num,0,0,QR未検出,,accum,gray,5,,,0,,24,0.834698,,0.839078,frame_00080.png,frame_00084.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,55,hocho,max,X,8,,,frame_00085.png,frame_00089.png,,120,1.999710
hocho_X_12,accum_num,0,0,QR未検出,,accum,gray,5,,,0,,24,0.848928,,0.850704,frame_00115.png,frame_00119.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,56,hocho,max,X,12,,,frame_00100.png,frame_00104.png,,120,1.999710
ex_X_4,accum_num,0,0,QR未検出,,accum,gray,5,,,0,,24,0.876876,,0.882049,frame_00025.png,frame_00029.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,57,ex,max,X,4,,,frame_00100.png,frame_00104.png,,120,1.999710
ex_X_8,accum_num,0,1,,opencv_median_otsu,accum,gray,5,,,0,,24,0.934975,0.937842,0.942012,frame_00080.png,frame_00084.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,58,ex,max,X,8,https://www.nagaoka-ct.ac.jp,opencv_median_otsu_x1.0_k3_i1,frame_00075.png,frame_00079.png,,120,1.999710
ex_X_12,accum_num,0,1,,zxing_gray,accum,gray,5,,,0,,24,0.893336,0.876383,0.959164,frame_00095.png,frame_00099.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,59,ex,max,X,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00035.png,frame_00039.png,,120,1.999710
ex_B_12,accum_num,1,1,,zxing_gray,accum,gray,120,,,0,,1,0.834791,0.834791,0.834791,frame_00000.png,frame_00119.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,35,ex,B,B,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00000.png,frame_00119.png,,120,1.999710
ex_B_4,accum_num,1,0,QR未検出,,accum,gray,120,,,0,,1,0.899392,,0.899392,frame_00000.png,frame_00119.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,33,ex,B,B,4,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999710
ex_B_8,accum_num,0,1,,zxing_gray,accum,gray,120,,,0,,1,0.707000,0.707000,0.707000,frame_00000.png,frame_00119.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,34,ex,B,B,8,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00000.png,frame_00119.png,,120,1.999710
ex_G_12,accum_num,0,0,QR未検出,,accum,gray,120,,,0,,1,0.871457,,0.871457,frame_00000.png,frame_00119.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,23,ex,G,G,12,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999710
ex_G_4,accum_num,1,0,QR未検出,,accum,gray,120,,,0,,1,0.743190,,0.743190,frame_00000.png,frame_00119.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,21,ex,G,G,4,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999710
ex_G_8,accum_num,1,0,QR未検出,,accum,gray,120,,,0,,1,0.800366,,0.800366,frame_00000.png,frame_00119.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,22,ex,G,G,8,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999710
ex_I_12,accum_num,1,0,QR未検出,,accum,gray,120,,,0,,1,0.806353,,0.806353,frame_00000.png,frame_00119.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,47,ex,min,I,12,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999710
ex_I_4,accum_num,1,0,QR未検出,,accum,gray,120,,,0,,1,0.702878,,0.702878,frame_00000.png,frame_00119.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,45,ex,min,I,4,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999710
ex_I_8,accum_num,0,0,QR未検出,,accum,gray,120,,,0,,1,0.755286,,0.755286,frame_00000.png,frame_00119.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,46,ex,min,I,8,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999710
ex_R_12,accum_num,1,0,QR未検出,,accum,gray,120,,,0,,1,0.910788,,0.910788,frame_00000.png,frame_00119.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,11,ex,R,R,12,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999710
ex_R_4,accum_num,1,0,QR未検出,,accum,gray,120,,,0,,1,0.866274,,0.866274,frame_00000.png,frame_00119.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,9,ex,R,R,4,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999710
ex_R_8,accum_num,1,0,QR未検出,,accum,gray,120,,,0,,1,0.909434,,0.909434,frame_00000.png,frame_00119.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,10,ex,R,R,8,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999710
ex_X_12,accum_num,1,1,,zxing_median_otsu,accum,gray,120,,,0,,1,0.958671,0.958671,0.958671,frame_00000.png,frame_00119.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,59,ex,max,X,12,https://www.nagaoka-ct.ac.jp,zxing_median_otsu_x1.0_k3_i1,frame_00000.png,frame_00119.png,,120,1.999710
ex_X_4,accum_num,1,0,QR未検出,,accum,gray,120,,,0,,1,0.896419,,0.896419,frame_00000.png,frame_00119.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,57,ex,max,X,4,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999710
ex_X_8,accum_num,1,0,QR未検出,,accum,gray,120,,,0,,1,0.946070,,0.946070,frame_00000.png,frame_00119.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,58,ex,max,X,8,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999710
hocho_B_12,accum_num,0,0,QR未検出,,accum,gray,120,,,0,,1,0.773211,,0.773211,frame_00000.png,frame_00119.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,32,hocho,B,B,12,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999710
hocho_B_4,accum_num,1,0,QR未検出,,accum,gray,120,,,0,,1,0.645314,,0.645314,frame_00000.png,frame_00119.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,30,hocho,B,B,4,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999710
hocho_B_8,accum_num,1,0,QR未検出,,accum,gray,120,,,0,,1,0.736218,,0.736218,frame_00000.png,frame_00119.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,31,hocho,B,B,8,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999710
hocho_G_12,accum_num,0,0,QR未検出,,accum,gray,120,,,0,,1,0.762417,,0.762417,frame_00000.png,frame_00119.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,20,hocho,G,G,12,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999710
hocho_G_4,accum_num,1,0,QR未検出,,accum,gray,120,,,0,,1,0.688233,,0.688233,frame_00000.png,frame_00119.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,18,hocho,G,G,4,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999710
hocho_G_8,accum_num,0,0,QR未検出,,accum,gray,120,,,0,,1,0.735434,,0.735434,frame_00000.png,frame_00119.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,19,hocho,G,G,8,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999710
hocho_I_12,accum_num,0,0,QR未検出,,accum,gray,120,,,0,,1,0.839354,,0.839354,frame_00000.png,frame_00119.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,44,hocho,min,I,12,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999710
hocho_I_4,accum_num,1,0,QR未検出,,accum,gray,120,,,0,,1,0.630043,,0.630043,frame_00000.png,frame_00119.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,42,hocho,min,I,4,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999710
hocho_I_8,accum_num,1,0,QR未検出,,accum,gray,120,,,0,,1,0.680610,,0.680610,frame_00000.png,frame_00119.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,43,hocho,min,I,8,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999710
hocho_R_12,accum_num,1,0,QR未検出,,accum,gray,120,,,0,,1,0.767145,,0.767145,frame_00000.png,frame_00119.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,8,hocho,R,R,12,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999710
hocho_R_4,accum_num,1,0,QR未検出,,accum,gray,120,,,0,,1,0.702384,,0.702384,frame_00000.png,frame_00119.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,6,hocho,R,R,4,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999710
