folder,pass,adopted,decode_success,decode_note,decode_variant,diff_mode,repr_mode,window_n,stat_kind,fft_target_hz,diff_threshold,phase_steps,n_maps,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,rate_hz,exposure_denom,fluorescent_flag,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
nagaoka_fireworks_G_4,lockin_num,1,0,QR未検出,,lockin,gray,,,30.000000,0,8,1,0.785016,,0.785016,frame_00000.png,frame_00119.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,15,nagaoka_fireworks,G,G,4,,,frame_00000.png,frame_00119.png,,120,1.999710
nagaoka_fireworks_G_4,lockin_num,0,0,QR未検出,,lockin,gray,,,15.000000,0,8,1,0.619994,,0.619994,frame_00000.png,frame_00119.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,15,nagaoka_fireworks,G,G,4,,,frame_00000.png,frame_00119.png,,120,1.999710
nagaoka_fireworks_G_4,lockin_num,0,0,QR未検出,,lockin,gray,,,10.008706,0,8,1,0.609655,,0.609655,frame_00000.png,frame_00119.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,15,nagaoka_fireworks,G,G,4,,,frame_00000.png,frame_00119.png,,120,1.999710
nagaoka_fireworks_G_8,lockin_num,1,0,QR未検出,,lockin,gray,,,30.000000,0,8,1,0.844118,,0.844118,frame_00000.png,frame_00119.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,16,nagaoka_fireworks,G,G,8,,,frame_00000.png,frame_00119.png,,120,1.999710
nagaoka_fireworks_G_8,lockin_num,0,0,QR未検出,,lockin,gray,,,15.000000,0,8,1,0.642983,,0.642983,frame_00000.png,frame_00119.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,16,nagaoka_fireworks,G,G,8,,,frame_00000.png,frame_00119.png,,120,1.999710
nagaoka_fireworks_G_8,lockin_num,0,0,QR未検出,,lockin,gray,,,10.008706,0,8,1,0.624239,,0.624239,frame_00000.png,frame_00119.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,16,nagaoka_fireworks,G,G,8,,,frame_00000.png,frame_00119.png,,120,1.999710
nagaoka_fireworks_G_12,lockin_num,1,0,QR未検出,,lockin,gray,,,30.000000,0,8,1,0.892280,,0.892280,frame_00000.png,frame_00119.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,17,nagaoka_fireworks,G,G,12,,,frame_00000.png,frame_00119.png,,120,1.999710
nagaoka_fireworks_G_12,lockin_num,0,0,QR未検出,,lockin,gray,,,10.008706,0,8,1,0.679642,,0.679642,frame_00000.png,frame_00119.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,17,nagaoka_fireworks,G,G,12,,,frame_00000.png,frame_00119.png,,120,1.999710
nagaoka_fireworks_G_12,lockin_num,0,0,QR未検出,,lockin,gray,,,15.000000,0,8,1,0.678358,,0.678358,frame_00000.png,frame_00119.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,17,nagaoka_fireworks,G,G,12,,,frame_00000.png,frame_00119.png,,120,1.999710
hocho_G_4,lockin_num,1,0,QR未検出,,lockin,gray,,,30.000000,0,8,1,0.711170,,0.711170,frame_00000.png,frame_00119.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,18,hocho,G,G,4,,,frame_00000.png,frame_00119.png,,120,1.999710
hocho_G_4,lockin_num,0,0,QR未検出,,lockin,gray,,,15.000000,0,8,1,0.639890,,0.639890,frame_00000.png,frame_00119.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,18,hocho,G,G,4,,,frame_00000.png,frame_00119.png,,120,1.999710
hocho_G_4,lockin_num,0,0,QR未検出,,lockin,gray,,,10.008706,0,8,1,0.623306,,0.623306,frame_00000.png,frame_00119.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,18,hocho,G,G,4,,,frame_00000.png,frame_00119.png,,120,1.999710
hocho_G_8,lockin_num,1,0,QR未検出,,lockin,gray,,,30.000000,0,8,1,0.728287,,0.728287,frame_00000.png,frame_00119.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,19,hocho,G,G,8,,,frame_00000.png,frame_00119.png,,120,1.999710
hocho_G_8,lockin_num,0,0,QR未検出,,lockin,gray,,,15.000000,0,8,1,0.700988,,0.700988,frame_00000.png,frame_00119.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,19,hocho,G,G,8,,,frame_00000.png,frame_00119.png,,120,1.999710
hocho_G_8,lockin_num,0,0,QR未検出,,lockin,gray,,,10.008706,0,8,1,0.673378,,0.673378,frame_00000.png,frame_00119.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,19,hocho,G,G,8,,,frame_00000.png,frame_00119.png,,120,1.999710
hocho_G_12,lockin_num,1,0,QR未検出,,lockin,gray,,,30.000000,0,8,1,0.760605,,0.760605,frame_00000.png,frame_00119.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,20,hocho,G,G,12,,,frame_00000.png,frame_00119.png,,120,1.999710
hocho_G_12,lockin_num,0,0,QR未検出,,lockin,gray,,,15.000000,0,8,1,0.739343,,0.739343,frame_00000.png,frame_00119.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,20,hocho,G,G,12,,,frame_00000.png,frame_00119.png,,120,1.999710
hocho_G_12,lockin_num,0,0,QR未検出,,lockin,gray,,,10.008706,0,8,1,0.707179,,0.707179,frame_00000.png,frame_00119.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,20,hocho,G,G,12,,,frame_00000.png,frame_00119.png,,120,1.999710
ex_G_4,lockin_num,1,0,QR未検出,,lockin,gray,,,30.000000,0,8,1,0.720046,,0.720046,frame_00000.png,frame_00119.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,21,ex,G,G,4,,,frame_00000.png,frame_00119.png,,120,1.999710
ex_G_4,lockin_num,0,0,QR未検出,,lockin,gray,,,15.000000,0,8,1,0.713392,,0.713392,frame_00000.png,frame_00119.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,21,ex,G,G,4,,,frame_00000.png,frame_00119.png,,120,1.999710
ex_G_4,lockin_num,0,0,QR未検出,,lockin,gray,,,10.008706,0,8,1,0.686567,,0.686567,frame_00000.png,frame_00119.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,21,ex,G,G,4,,,frame_00000.png,frame_00119.png,,120,1.999710
ex_G_8,lockin_num,1,0,QR未検出,,lockin,gray,,,30.000000,0,8,1,0.785261,,0.785261,frame_00000.png,frame_00119.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,22,ex,G,G,8,,,frame_00000.png,frame_00119.png,,120,1.999710
ex_G_8,lockin_num,0,0,QR未検出,,lockin,gray,,,15.000000,0,8,1,0.751057,,0.751057,frame_00000.png,frame_00119.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,22,ex,G,G,8,,,frame_00000.png,frame_00119.png,,120,1.999710
ex_G_8,lockin_num,0,0,QR未検出,,lockin,gray,,,10.008706,0,8,1,0.743649,,0.743649,frame_00000.png,frame_00119.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,22,ex,G,G,8,,,frame_00000.png,frame_00119.png,,120,1.999710
ex_G_12,lockin_num,1,0,QR未検出,,lockin,gray,,,30.000000,0,8,1,0.874491,,0.874491,frame_00000.png,frame_00119.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,23,ex,G,G,12,,,frame_00000.png,frame_00119.png,,120,1.999710
ex_G_12,lockin_num,0,0,QR未検出,,lockin,gray,,,10.008706,0,8,1,0.752154,,0.752154,frame_00000.png,frame_00119.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,23,ex,G,G,12,,,frame_00000.png,frame_00119.png,,120,1.999710
ex_G_12,lockin_num,0,0,QR未検出,,lockin,gray,,,15.000000,0,8,1,0.751178,,0.751178,frame_00000.png,frame_00119.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,23,ex,G,G,12,,,frame_00000.png,frame_00119.png,,120,1.999710
rice_B_4,lockin_num,1,0,QR未検出,,lockin,gray,,,30.000000,0,8,1,0.754582,,0.754582,frame_00000.png,frame_00119.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,24,rice,B,B,4,,,frame_00000.png,frame_00119.png,,120,1.999710
rice_B_4,lockin_num,0,0,QR未検出,,lockin,gray,,,15.000000,0,8,1,0.660426,,0.660426,frame_00000.png,frame_00119.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,24,rice,B,B,4,,,frame_00000.png,frame_00119.png,,120,1.999710
rice_B_4,lockin_num,0,0,QR未検出,,lockin,gray,,,10.008706,0,8,1,0.656114,,0.656114,frame_00000.png,frame_00119.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,24,rice,B,B,4,,,frame_00000.png,frame_00119.png,,120,1.999710
rice_B_8,lockin_num,1,0,QR未検出,,lockin,gray,,,30.000000,0,8,1,0.758041,,0.758041,frame_00000.png,frame_00119.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,25,rice,B,B,8,,,frame_00000.png,frame_00119.png,,120,1.999710
rice_B_8,lockin_num,0,0,QR未検出,,lockin,gray,,,15.000000,0,8,1,0.702412,,0.702412,frame_00000.png,frame_00119.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,25,rice,B,B,8,,,frame_00000.png,frame_00119.png,,120,1.999710
rice_B_8,lockin_num,0,0,QR未検出,,lockin,gray,,,10.008706,0,8,1,0.680375,,0.680375,frame_00000.png,frame_00119.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,25,rice,B,B,8,,,frame_00000.png,frame_00119.png,,120,1.999710
rice_B_12,lockin_num,1,0,QR未検出,,lockin,gray,,,30.000000,0,8,1,0.801890,,0.801890,frame_00000.png,frame_00119.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,26,rice,B,B,12,,,frame_00000.png,frame_00119.png,,120,1.999710
rice_B_12,lockin_num,0,0,QR未検出,,lockin,gray,,,15.000000,0,8,1,0.659722,,0.659722,frame_00000.png,frame_00119.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,26,rice,B,B,12,,,frame_00000.png,frame_00119.png,,120,1.999710
rice_B_12,lockin_num,0,0,QR未検出,,lockin,gray,,,10.008706,0,8,1,0.645830,,0.645830,frame_00000.png,frame_00119.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,26,rice,B,B,12,,,frame_00000.png,frame_00119.png,,120,1.999710
nagaoka_fireworks_B_4,lockin_num,1,0,QR未検出,,lockin,gray,,,30.000000,0,8,1,0.783387,,0.783387,frame_00000.png,frame_00119.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,27,nagaoka_fireworks,B,B,4,,,frame_00000.png,frame_00119.png,,120,1.999710
nagaoka_fireworks_B_4,lockin_num,0,0,QR未検出,,lockin,gray,,,15.000000,0,8,1,0.600529,,0.600529,frame_00000.png,frame_00119.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,27,nagaoka_fireworks,B,B,4,,,frame_00000.png,frame_00119.png,,120,1.999710
nagaoka_fireworks_B_4,lockin_num,0,0,QR未検出,,lockin,gray,,,10.008706,0,8,1,0.566097,,0.566097,frame_00000.png,frame_00119.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,27,nagaoka_fireworks,B,B,4,,,frame_00000.png,frame_00119.png,,120,1.999710
nagaoka_fireworks_B_8,lockin_num,1,0,QR未検出,,lockin,gray,,,30.000000,0,8,1,0.831617,,0.831617,frame_00000.png,frame_00119.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,28,nagaoka_fireworks,B,B,8,,,frame_00000.png,frame_00119.png,,120,1.999710
