folder,pass,adopted,decode_success,decode_note,decode_variant,diff_mode,repr_mode,window_n,stat_kind,fft_target_hz,diff_threshold,phase_steps,n_maps,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,rate_hz,exposure_denom,fluorescent_flag,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
nagaoka_fireworks_R_12,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.877541,,0.882564,frame_00025.png,frame_00029.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,5,nagaoka_fireworks,R,R,12,,,frame_00110.png,frame_00114.png,,120,1.999742
nagaoka_fireworks_R_12,accum_num,0,0,QR未検出,,accum,gray,3,,,0,,40,0.876918,,0.882182,frame_00039.png,frame_00041.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,5,nagaoka_fireworks,R,R,12,,,frame_00117.png,frame_00119.png,,120,1.999742
hocho_R_4,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.673801,,0.693066,frame_00085.png,frame_00089.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,6,hocho,R,R,4,,,frame_00110.png,frame_00114.png,,120,1.999742
hocho_R_4,accum_num,0,0,QR未検出,,accum,gray,3,,,0,,40,0.663343,,0.685801,frame_00033.png,frame_00035.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,6,hocho,R,R,4,,,frame_00117.png,frame_00119.png,,120,1.999742
hocho_R_8,accum_num,1,1,,zxing_median_otsu,accum,gray,5,,,0,,24,0.760972,0.762983,0.773906,frame_00015.png,frame_00019.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,7,hocho,R,R,8,622515,zxing_median_otsu_x1.0_k3_i1,frame_00055.png,frame_00059.png,,120,1.999742
hocho_R_8,accum_num,0,0,QR未検出,,accum,gray,3,,,0,,40,0.755319,,0.767240,frame_00078.png,frame_00080.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,7,hocho,R,R,8,,,frame_00111.png,frame_00113.png,,120,1.999742
hocho_R_12,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.836614,,0.841699,frame_00085.png,frame_00089.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,8,hocho,R,R,12,,,frame_00100.png,frame_00104.png,,120,1.999742
hocho_R_12,accum_num,0,0,QR未検出,,accum,gray,3,,,0,,40,0.836241,,0.841957,frame_00072.png,frame_00074.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,8,hocho,R,R,12,,,frame_00117.png,frame_00119.png,,120,1.999742
ex_R_4,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.665693,,0.686286,frame_00025.png,frame_00029.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,9,ex,R,R,4,,,frame_00115.png,frame_00119.png,,120,1.999742
ex_R_4,accum_num,0,0,QR未検出,,accum,gray,3,,,0,,40,0.659385,,0.677590,frame_00042.png,frame_00044.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,9,ex,R,R,4,,,frame_00111.png,frame_00113.png,,120,1.999742
ex_R_8,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.743194,,0.756523,frame_00050.png,frame_00054.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,10,ex,R,R,8,,,frame_00070.png,frame_00074.png,,120,1.999742
ex_R_8,accum_num,0,0,QR未検出,,accum,gray,3,,,0,,40,0.730313,,0.749053,frame_00018.png,frame_00020.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,10,ex,R,R,8,,,frame_00114.png,frame_00116.png,,120,1.999742
ex_R_12,accum_num,1,0,QR未検出,,accum,gray,3,,,0,,40,0.842414,,0.852286,frame_00018.png,frame_00020.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,11,ex,R,R,12,,,frame_00111.png,frame_00113.png,,120,1.999742
ex_R_12,accum_num,0,0,QR未検出,,accum,gray,5,,,0,,24,0.842309,,0.853916,frame_00000.png,frame_00004.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,11,ex,R,R,12,,,frame_00105.png,frame_00109.png,,120,1.999742
rice_G_4,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.614079,,0.641949,frame_00040.png,frame_00044.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,12,rice,G,G,4,,,frame_00110.png,frame_00114.png,,120,1.999742
rice_G_4,accum_num,0,0,QR未検出,,accum,gray,3,,,0,,40,0.596701,,0.636156,frame_00039.png,frame_00041.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,12,rice,G,G,4,,,frame_00114.png,frame_00116.png,,120,1.999742
rice_G_8,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.685992,,0.713112,frame_00090.png,frame_00094.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,13,rice,G,G,8,,,frame_00115.png,frame_00119.png,,120,1.999742
rice_G_8,accum_num,0,0,QR未検出,,accum,gray,3,,,0,,40,0.680006,,0.719192,frame_00093.png,frame_00095.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,13,rice,G,G,8,,,frame_00117.png,frame_00119.png,,120,1.999742
rice_G_12,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.789339,,0.795722,frame_00015.png,frame_00019.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,14,rice,G,G,12,,,frame_00095.png,frame_00099.png,,120,1.999742
rice_G_12,accum_num,0,1,,zxing_gray,accum,gray,3,,,0,,40,0.784426,0.720746,0.794718,frame_00012.png,frame_00014.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,14,rice,G,G,12,622514,zxing_gray_x1.0_k3_i1,frame_00075.png,frame_00077.png,,120,1.999742
nagaoka_fireworks_G_4,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.657609,,0.676188,frame_00050.png,frame_00054.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,15,nagaoka_fireworks,G,G,4,,,frame_00090.png,frame_00094.png,,120,1.999742
nagaoka_fireworks_G_4,accum_num,0,0,QR未検出,,accum,gray,3,,,0,,40,0.641561,,0.663152,frame_00117.png,frame_00119.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,15,nagaoka_fireworks,G,G,4,,,frame_00117.png,frame_00119.png,,120,1.999742
nagaoka_fireworks_G_8,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.742944,,0.756771,frame_00095.png,frame_00099.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,16,nagaoka_fireworks,G,G,8,,,frame_00115.png,frame_00119.png,,120,1.999742
nagaoka_fireworks_G_8,accum_num,0,0,QR未検出,,accum,gray,3,,,0,,40,0.738705,,0.755907,frame_00114.png,frame_00116.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,16,nagaoka_fireworks,G,G,8,,,frame_00117.png,frame_00119.png,,120,1.999742
nagaoka_fireworks_G_12,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.755322,,0.762843,frame_00100.png,frame_00104.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,17,nagaoka_fireworks,G,G,12,,,frame_00115.png,frame_00119.png,,120,1.999742
nagaoka_fireworks_G_12,accum_num,0,0,QR未検出,,accum,gray,3,,,0,,40,0.749809,,0.758414,frame_00102.png,frame_00104.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,17,nagaoka_fireworks,G,G,12,,,frame_00102.png,frame_00104.png,,120,1.999742
hocho_G_4,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.662132,,0.679347,frame_00090.png,frame_00094.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,18,hocho,G,G,4,,,frame_00110.png,frame_00114.png,,120,1.999742
hocho_G_4,accum_num,0,0,QR未検出,,accum,gray,3,,,0,,40,0.650334,,0.677959,frame_00048.png,frame_00050.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,18,hocho,G,G,4,,,frame_00117.png,frame_00119.png,,120,1.999742
hocho_G_8,accum_num,1,0,QR未検出,,accum,gray,3,,,0,,40,0.705696,,0.721939,frame_00000.png,frame_00002.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,19,hocho,G,G,8,,,frame_00117.png,frame_00119.png,,120,1.999742
hocho_G_8,accum_num,0,0,QR未検出,,accum,gray,5,,,0,,24,0.703457,,0.714147,frame_00000.png,frame_00004.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,19,hocho,G,G,8,,,frame_00115.png,frame_00119.png,,120,1.999742
hocho_G_12,accum_num,1,0,QR未検出,,accum,gray,3,,,0,,40,0.736063,,0.746187,frame_00090.png,frame_00092.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,20,hocho,G,G,12,,,frame_00105.png,frame_00107.png,,120,1.999742
hocho_G_12,accum_num,0,0,QR未検出,,accum,gray,5,,,0,,24,0.734008,,0.739873,frame_00115.png,frame_00119.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,20,hocho,G,G,12,,,frame_00090.png,frame_00094.png,,120,1.999742
ex_G_4,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.823457,,0.832976,frame_00065.png,frame_00069.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,21,ex,G,G,4,,,frame_00115.png,frame_00119.png,,120,1.999742
ex_G_4,accum_num,0,0,QR未検出,,accum,gray,3,,,0,,40,0.808297,,0.827320,frame_00039.png,frame_00041.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,21,ex,G,G,4,,,frame_00117.png,frame_00119.png,,120,1.999742
ex_G_8,accum_num,1,1,,zxing_median_otsu,accum,gray,5,,,0,,24,0.918645,0.915760,0.922495,frame_00000.png,frame_00004.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,22,ex,G,G,8,https://www.nagaoka-ct.ac.jp,zxing_median_otsu_x1.0_k5_i1,frame_00015.png,frame_00019.png,,120,1.999742
ex_G_8,accum_num,0,1,,zxing_median_otsu,accum,gray,3,,,0,,40,0.914678,0.915272,0.916954,frame_00084.png,frame_00086.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,22,ex,G,G,8,81006,zxing_median_otsu_x1.0_k3_i1,frame_00027.png,frame_00029.png,,120,1.999742
ex_G_12,accum_num,1,1,,opencv_gray,accum,gray,5,,,0,,24,0.906682,0.836441,0.952204,frame_00095.png,frame_00099.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,23,ex,G,G,12,https://www.nagaoka-ct.ac.jp,opencv_gray_x1.0_k3_i1,frame_00025.png,frame_00029.png,,120,1.999742
ex_G_12,accum_num,0,1,,opencv_gray,accum,gray,3,,,0,,40,0.903247,0.819890,0.951833,frame_00096.png,frame_00098.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,23,ex,G,G,12,https://www.nagaoka-ct.ac.jp,opencv_gray_x1.0_k3_i1,frame_00012.png,frame_00014.png,,120,1.999742
rice_B_4,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.832256,,0.842465,frame_00070.png,frame_00074.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,24,rice,B,B,4,,,frame_00115.png,frame_00119.png,,120,1.999742
rice_B_4,accum_num,0,0,QR未検出,,accum,gray,3,,,0,,40,0.820645,,0.837267,frame_00099.png,frame_00101.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,24,rice,B,B,4,,,frame_00111.png,frame_00113.png,,120,1.999742
rice_B_8,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.884454,,0.889179,frame_00000.png,frame_00004.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,25,rice,B,B,8,,,frame_00115.png,frame_00119.png,,120,1.999742
rice_B_8,accum_num,0,0,QR未検出,,accum,gray,3,,,0,,40,0.877111,,0.886116,frame_00045.png,frame_00047.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,25,rice,B,B,8,,,frame_00108.png,frame_00110.png,,120,1.999742
rice_B_12,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.926030,,0.928199,frame_00080.png,frame_00084.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,26,rice,B,B,12,,,frame_00105.png,frame_00109.png,,120,1.999742
rice_B_12,accum_num,0,0,QR未検出,,accum,gray,3,,,0,,40,0.925961,,0.927992,frame_00030.png,frame_00032.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,26,rice,B,B,12,,,frame_00108.png,frame_00110.png,,120,1.999742
nagaoka_fireworks_B_4,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.725706,,0.739196,frame_00040.png,frame_00044.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,27,nagaoka_fireworks,B,B,4,,,frame_00110.png,frame_00114.png,,120,1.999742
nagaoka_fireworks_B_4,accum_num,0,0,QR未検出,,accum,gray,3,,,0,,40,0.720341,,0.739448,frame_00039.png,frame_00041.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,27,nagaoka_fireworks,B,B,4,,,frame_00105.png,frame_00107.png,,120,1.999742
nagaoka_fireworks_B_8,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.808766,,0.816552,frame_00010.png,frame_00014.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,28,nagaoka_fireworks,B,B,8,,,frame_00110.png,frame_00114.png,,120,1.999742
nagaoka_fireworks_B_8,accum_num,0,0,QR未検出,,accum,gray,3,,,0,,40,0.798794,,0.807310,frame_00039.png,frame_00041.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,28,nagaoka_fireworks,B,B,8,,,frame_00096.png,frame_00098.png,,120,1.999742
nagaoka_fireworks_B_12,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.886330,,0.890525,frame_00005.png,frame_00009.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,29,nagaoka_fireworks,B,B,12,,,frame_00110.png,frame_00114.png,,120,1.999742
nagaoka_fireworks_B_12,accum_num,0,0,QR未検出,,accum,gray,3,,,0,,40,0.884757,,0.889505,frame_00024.png,frame_00026.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,29,nagaoka_fireworks,B,B,12,,,frame_00117.png,frame_00119.png,,120,1.999742
hocho_B_4,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.595531,,0.622029,frame_00115.png,frame_00119.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,30,hocho,B,B,4,,,frame_00115.png,frame_00119.png,,120,1.999742
hocho_B_4,accum_num,0,0,QR未検出,,accum,gray,3,,,0,,40,0.586568,,0.619616,frame_00111.png,frame_00113.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,30,hocho,B,B,4,,,frame_00117.png,frame_00119.png,,120,1.999742
hocho_B_8,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.606359,,0.637389,frame_00030.png,frame_00034.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,31,hocho,B,B,8,,,frame_00110.png,frame_00114.png,,120,1.999742
hocho_B_8,accum_num,0,0,QR未検出,,accum,gray,3,,,0,,40,0.595212,,0.627161,frame_00030.png,frame_00032.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,31,hocho,B,B,8,,,frame_00108.png,frame_00110.png,,120,1.999742
hocho_B_12,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.818572,,0.841338,frame_00010.png,frame_00014.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,32,hocho,B,B,12,,,frame_00115.png,frame_00119.png,,120,1.999742
hocho_B_12,accum_num,0,0,QR未検出,,accum,gray,3,,,0,,40,0.812435,,0.834724,frame_00012.png,frame_00014.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,32,hocho,B,B,12,,,frame_00114.png,frame_00116.png,,120,1.999742
ex_B_4,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.630834,,0.649765,frame_00095.png,frame_00099.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,33,ex,B,B,4,,,frame_00110.png,frame_00114.png,,120,1.999742
ex_B_4,accum_num,0,0,QR未検出,,accum,gray,3,,,0,,40,0.623861,,0.650309,frame_00096.png,frame_00098.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,33,ex,B,B,4,,,frame_00117.png,frame_00119.png,,120,1.999742
ex_B_8,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.704315,,0.723356,frame_00055.png,frame_00059.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,34,ex,B,B,8,,,frame_00110.png,frame_00114.png,,120,1.999742
ex_B_8,accum_num,0,0,QR未検出,,accum,gray,3,,,0,,40,0.691603,,0.716961,frame_00099.png,frame_00101.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,34,ex,B,B,8,,,frame_00108.png,frame_00110.png,,120,1.999742
ex_B_12,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.807808,,0.814468,frame_00000.png,frame_00004.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,35,ex,B,B,12,,,frame_00110.png,frame_00114.png,,120,1.999742
ex_B_12,accum_num,0,0,QR未検出,,accum,gray,3,,,0,,40,0.806107,,0.813126,frame_00012.png,frame_00014.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,35,ex,B,B,12,,,frame_00114.png,frame_00116.png,,120,1.999742
rice_I_4,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.702712,,0.725737,frame_00055.png,frame_00059.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,36,rice,min,I,4,,,frame_00105.png,frame_00109.png,,120,1.999742
rice_I_4,accum_num,0,0,QR未検出,,accum,gray,3,,,0,,40,0.700081,,0.722472,frame_00093.png,frame_00095.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,36,rice,min,I,4,,,frame_00117.png,frame_00119.png,,120,1.999742
rice_I_8,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.802073,,0.809568,frame_00115.png,frame_00119.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,37,rice,min,I,8,,,frame_00115.png,frame_00119.png,,120,1.999742
rice_I_8,accum_num,0,0,QR未検出,,accum,gray,3,,,0,,40,0.798307,,0.804679,frame_00057.png,frame_00059.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,37,rice,min,I,8,,,frame_00117.png,frame_00119.png,,120,1.999742
rice_I_12,accum_num,1,0,QR未検出,,accum,gray,3,,,0,,40,0.755781,,0.763161,frame_00108.png,frame_00110.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,38,rice,min,I,12,,,frame_00111.png,frame_00113.png,,120,1.999742
rice_I_12,accum_num,0,0,QR未検出,,accum,gray,5,,,0,,24,0.754948,,0.758395,frame_00070.png,frame_00074.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,38,rice,min,I,12,,,frame_00115.png,frame_00119.png,,120,1.999742
nagaoka_fireworks_I_4,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.679283,,0.701335,frame_00115.png,frame_00119.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,39,nagaoka_fireworks,min,I,4,,,frame_00110.png,frame_00114.png,,120,1.999742
nagaoka_fireworks_I_4,accum_num,0,0,QR未検出,,accum,gray,3,,,0,,40,0.669480,,0.697946,frame_00108.png,frame_00110.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,39,nagaoka_fireworks,min,I,4,,,frame_00108.png,frame_00110.png,,120,1.999742
nagaoka_fireworks_I_8,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.767813,,0.781505,frame_00015.png,frame_00019.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,40,nagaoka_fireworks,min,I,8,,,frame_00115.png,frame_00119.png,,120,1.999742
nagaoka_fireworks_I_8,accum_num,0,0,QR未検出,,accum,gray,3,,,0,,40,0.760822,,0.778929,frame_00084.png,frame_00086.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,40,nagaoka_fireworks,min,I,8,,,frame_00117.png,frame_00119.png,,120,1.999742
nagaoka_fireworks_I_12,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.791096,,0.798413,frame_00060.png,frame_00064.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,41,nagaoka_fireworks,min,I,12,,,frame_00115.png,frame_00119.png,,120,1.999742
nagaoka_fireworks_I_12,accum_num,0,0,QR未検出,,accum,gray,3,,,0,,40,0.790271,,0.802553,frame_00060.png,frame_00062.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,41,nagaoka_fireworks,min,I,12,,,frame_00117.png,frame_00119.png,,120,1.999742
hocho_I_4,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.614448,,0.642159,frame_00030.png,frame_00034.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,42,hocho,min,I,4,,,frame_00110.png,frame_00114.png,,120,1.999742
hocho_I_4,accum_num,0,0,QR未検出,,accum,gray,3,,,0,,40,0.604978,,0.639220,frame_00030.png,frame_00032.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,42,hocho,min,I,4,,,frame_00114.png,frame_00116.png,,120,1.999742
