folder,pass,adopted,decode_success,decode_note,decode_variant,diff_mode,repr_mode,window_n,stat_kind,fft_target_hz,diff_threshold,phase_steps,n_maps,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,rate_hz,exposure_denom,fluorescent_flag,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
rice_R_4,accum,0,0,QR未検出,,accum,binary,3,,,32,,40,0.645427,,0.645721,frame_00057.png,frame_00059.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,0,rice,R,R,4,,,frame_00117.png,frame_00119.png,,120,1.999742
rice_R_4,accum,0,0,QR未検出,,accum,binary,3,,,24,,40,0.645379,,0.646091,frame_00057.png,frame_00059.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,0,rice,R,R,4,,,frame_00117.png,frame_00119.png,,120,1.999742
rice_R_8,accum,1,1,,zxing_gray,accum,binary,5,,,20,,24,0.933315,0.933315,0.938289,frame_00050.png,frame_00054.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,1,rice,R,R,8,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00000.png,frame_00004.png,,120,1.999742
rice_R_8,accum,0,1,,zxing_gray,accum,binary,5,,,24,,24,0.930562,0.929996,0.934757,frame_00000.png,frame_00004.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,1,rice,R,R,8,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00000.png,frame_00004.png,,120,1.999742
rice_R_8,accum,0,1,,zxing_gray,accum,binary,3,,,12,,40,0.925576,0.926167,0.937362,frame_00063.png,frame_00065.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,1,rice,R,R,8,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00003.png,frame_00005.png,,120,1.999742
rice_R_8,accum,0,1,,opencv_gray,accum,binary,5,,,16,,24,0.922282,0.922238,0.928858,frame_00105.png,frame_00109.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,1,rice,R,R,8,https://www.nagaoka-ct.ac.jp,opencv_gray_x1.0_k3_i1,frame_00000.png,frame_00004.png,,120,1.999742
rice_R_8,accum,0,1,,zxing_gray,accum,binary,3,,,8,,40,0.918368,0.917330,0.926082,frame_00012.png,frame_00014.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,1,rice,R,R,8,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00000.png,frame_00002.png,,120,1.999742
rice_R_8,accum,0,0,QR未検出,,accum,binary,5,,,32,,24,0.885679,,0.905002,frame_00000.png,frame_00004.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,1,rice,R,R,8,,,frame_00100.png,frame_00104.png,,120,1.999742
rice_R_8,accum,0,0,QR未検出,,accum,binary,5,,,12,,24,0.884306,,0.890744,frame_00010.png,frame_00014.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,1,rice,R,R,8,,,frame_00110.png,frame_00114.png,,120,1.999742
rice_R_8,accum,0,0,QR未検出,,accum,binary,3,,,16,,40,0.880134,,0.900412,frame_00003.png,frame_00005.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,1,rice,R,R,8,,,frame_00117.png,frame_00119.png,,120,1.999742
rice_R_8,accum,0,0,QR未検出,,accum,binary,5,,,8,,24,0.806918,,0.822268,frame_00045.png,frame_00049.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,1,rice,R,R,8,,,frame_00115.png,frame_00119.png,,120,1.999742
rice_R_8,accum,0,0,QR未検出,,accum,binary,3,,,20,,40,0.798708,,0.824312,frame_00003.png,frame_00005.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,1,rice,R,R,8,,,frame_00111.png,frame_00113.png,,120,1.999742
rice_R_8,accum,0,0,QR未検出,,accum,binary,3,,,24,,40,0.715136,,0.735507,frame_00003.png,frame_00005.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,1,rice,R,R,8,,,frame_00108.png,frame_00110.png,,120,1.999742
rice_R_8,accum,0,0,QR未検出,,accum,binary,3,,,32,,40,0.657470,,0.659981,frame_00093.png,frame_00095.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,1,rice,R,R,8,,,frame_00114.png,frame_00116.png,,120,1.999742
rice_R_12,accum,1,1,,zxing_gray,accum,binary,3,,,24,,40,0.962856,0.962856,0.964128,frame_00042.png,frame_00044.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,2,rice,R,R,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00000.png,frame_00002.png,,120,1.999742
rice_R_12,accum,0,1,,zxing_gray,accum,binary,3,,,20,,40,0.959329,0.959329,0.961292,frame_00042.png,frame_00044.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,2,rice,R,R,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00000.png,frame_00002.png,,120,1.999742
rice_R_12,accum,0,1,,zxing_gray,accum,binary,3,,,32,,40,0.954523,0.954388,0.958416,frame_00084.png,frame_00086.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,2,rice,R,R,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00021.png,frame_00023.png,,120,1.999742
rice_R_12,accum,0,1,,zxing_gray,accum,binary,5,,,32,,24,0.951509,0.951509,0.952874,frame_00115.png,frame_00119.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,2,rice,R,R,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00000.png,frame_00004.png,,120,1.999742
rice_R_12,accum,0,1,,zxing_gray,accum,binary,3,,,16,,40,0.950018,0.950018,0.952204,frame_00042.png,frame_00044.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,2,rice,R,R,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00000.png,frame_00002.png,,120,1.999742
rice_R_12,accum,0,1,,zxing_gray,accum,binary,5,,,24,,24,0.932833,0.932833,0.935334,frame_00115.png,frame_00119.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,2,rice,R,R,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00000.png,frame_00004.png,,120,1.999742
rice_R_12,accum,0,1,,zxing_gray,accum,binary,3,,,12,,40,0.931232,0.931232,0.933694,frame_00114.png,frame_00116.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,2,rice,R,R,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00000.png,frame_00002.png,,120,1.999742
rice_R_12,accum,0,1,,zxing_gray,accum,binary,5,,,20,,24,0.916330,0.916275,0.919900,frame_00055.png,frame_00059.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,2,rice,R,R,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00005.png,frame_00009.png,,120,1.999742
rice_R_12,accum,0,1,,zxing_median_otsu,accum,binary,3,,,8,,40,0.889891,0.893294,0.895210,frame_00114.png,frame_00116.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,2,rice,R,R,12,https://www.nagaoka-ct.ac.jp,zxing_median_otsu_x1.0_k7_i1,frame_00042.png,frame_00044.png,,120,1.999742
rice_R_12,accum,0,1,,zxing_median_otsu,accum,binary,5,,,16,,24,0.889501,0.891268,0.893615,frame_00115.png,frame_00119.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,2,rice,R,R,12,https://www.nagaoka-ct.ac.jp,zxing_median_otsu_x1.0_k5_i1,frame_00025.png,frame_00029.png,,120,1.999742
rice_R_12,accum,0,0,QR未検出,,accum,binary,5,,,12,,24,0.840766,,0.849236,frame_00035.png,frame_00039.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,2,rice,R,R,12,,,frame_00100.png,frame_00104.png,,120,1.999742
rice_R_12,accum,0,0,QR未検出,,accum,binary,5,,,8,,24,0.760683,,0.775367,frame_00115.png,frame_00119.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,2,rice,R,R,12,,,frame_00085.png,frame_00089.png,,120,1.999742
nagaoka_fireworks_R_4,accum,1,0,QR未検出,,accum,binary,5,,,12,,24,0.749486,,0.761081,frame_00105.png,frame_00109.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,3,nagaoka_fireworks,R,R,4,,,frame_00110.png,frame_00114.png,,120,1.999742
nagaoka_fireworks_R_4,accum,0,0,QR未検出,,accum,binary,5,,,8,,24,0.734890,,0.754638,frame_00115.png,frame_00119.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,3,nagaoka_fireworks,R,R,4,,,frame_00085.png,frame_00089.png,,120,1.999742
nagaoka_fireworks_R_4,accum,0,0,QR未検出,,accum,binary,5,,,16,,24,0.725992,,0.746049,frame_00060.png,frame_00064.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,3,nagaoka_fireworks,R,R,4,,,frame_00095.png,frame_00099.png,,120,1.999742
nagaoka_fireworks_R_4,accum,0,0,QR未検出,,accum,binary,3,,,8,,40,0.715184,,0.732416,frame_00063.png,frame_00065.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,3,nagaoka_fireworks,R,R,4,,,frame_00114.png,frame_00116.png,,120,1.999742
nagaoka_fireworks_R_4,accum,0,0,QR未検出,,accum,binary,5,,,20,,24,0.694901,,0.718847,frame_00060.png,frame_00064.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,3,nagaoka_fireworks,R,R,4,,,frame_00110.png,frame_00114.png,,120,1.999742
nagaoka_fireworks_R_4,accum,0,0,QR未検出,,accum,binary,5,,,24,,24,0.670011,,0.685729,frame_00000.png,frame_00004.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,3,nagaoka_fireworks,R,R,4,,,frame_00110.png,frame_00114.png,,120,1.999742
nagaoka_fireworks_R_4,accum,0,0,QR未検出,,accum,binary,3,,,12,,40,0.669868,,0.686286,frame_00063.png,frame_00065.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,3,nagaoka_fireworks,R,R,4,,,frame_00117.png,frame_00119.png,,120,1.999742
nagaoka_fireworks_R_4,accum,0,0,QR未検出,,accum,binary,3,,,16,,40,0.651680,,0.656550,frame_00006.png,frame_00008.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,3,nagaoka_fireworks,R,R,4,,,frame_00117.png,frame_00119.png,,120,1.999742
nagaoka_fireworks_R_4,accum,0,0,QR未検出,,accum,binary,5,,,32,,24,0.650767,,0.654352,frame_00060.png,frame_00064.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,3,nagaoka_fireworks,R,R,4,,,frame_00115.png,frame_00119.png,,120,1.999742
nagaoka_fireworks_R_4,accum,0,0,QR未検出,,accum,binary,3,,,20,,40,0.646903,,0.649042,frame_00063.png,frame_00065.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,3,nagaoka_fireworks,R,R,4,,,frame_00117.png,frame_00119.png,,120,1.999742
nagaoka_fireworks_R_4,accum,0,0,QR未検出,,accum,binary,3,,,24,,40,0.645878,,0.647286,frame_00063.png,frame_00065.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,3,nagaoka_fireworks,R,R,4,,,frame_00117.png,frame_00119.png,,120,1.999742
nagaoka_fireworks_R_4,accum,0,0,QR未検出,,accum,binary,3,,,32,,40,0.645536,,0.646281,frame_00063.png,frame_00065.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,3,nagaoka_fireworks,R,R,4,,,frame_00117.png,frame_00119.png,,120,1.999742
nagaoka_fireworks_R_8,accum,1,0,QR未検出,,accum,binary,5,,,20,,24,0.829114,,0.841195,frame_00010.png,frame_00014.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,4,nagaoka_fireworks,R,R,8,,,frame_00115.png,frame_00119.png,,120,1.999742
nagaoka_fireworks_R_8,accum,0,0,QR未検出,,accum,binary,5,,,16,,24,0.824873,,0.834208,frame_00090.png,frame_00094.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,4,nagaoka_fireworks,R,R,8,,,frame_00115.png,frame_00119.png,,120,1.999742
nagaoka_fireworks_R_8,accum,0,0,QR未検出,,accum,binary,5,,,24,,24,0.822166,,0.832838,frame_00010.png,frame_00014.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,4,nagaoka_fireworks,R,R,8,,,frame_00100.png,frame_00104.png,,120,1.999742
nagaoka_fireworks_R_8,accum,0,0,QR未検出,,accum,binary,3,,,8,,40,0.819042,,0.829398,frame_00039.png,frame_00041.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,4,nagaoka_fireworks,R,R,8,,,frame_00117.png,frame_00119.png,,120,1.999742
nagaoka_fireworks_R_8,accum,0,0,QR未検出,,accum,binary,3,,,12,,40,0.817199,,0.834817,frame_00003.png,frame_00005.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,4,nagaoka_fireworks,R,R,8,,,frame_00111.png,frame_00113.png,,120,1.999742
nagaoka_fireworks_R_8,accum,0,0,QR未検出,,accum,binary,5,,,12,,24,0.803578,,0.821427,frame_00115.png,frame_00119.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,4,nagaoka_fireworks,R,R,8,,,frame_00115.png,frame_00119.png,,120,1.999742
nagaoka_fireworks_R_8,accum,0,0,QR未検出,,accum,binary,5,,,32,,24,0.793641,,0.810750,frame_00000.png,frame_00004.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,4,nagaoka_fireworks,R,R,8,,,frame_00095.png,frame_00099.png,,120,1.999742
nagaoka_fireworks_R_8,accum,0,0,QR未検出,,accum,binary,3,,,16,,40,0.790148,,0.811324,frame_00003.png,frame_00005.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,4,nagaoka_fireworks,R,R,8,,,frame_00117.png,frame_00119.png,,120,1.999742
nagaoka_fireworks_R_8,accum,0,0,QR未検出,,accum,binary,5,,,8,,24,0.758673,,0.792220,frame_00115.png,frame_00119.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,4,nagaoka_fireworks,R,R,8,,,frame_00115.png,frame_00119.png,,120,1.999742
nagaoka_fireworks_R_8,accum,0,0,QR未検出,,accum,binary,3,,,20,,40,0.756488,,0.779141,frame_00003.png,frame_00005.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,4,nagaoka_fireworks,R,R,8,,,frame_00108.png,frame_00110.png,,120,1.999742
nagaoka_fireworks_R_8,accum,0,0,QR未検出,,accum,binary,3,,,24,,40,0.720341,,0.740142,frame_00003.png,frame_00005.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,4,nagaoka_fireworks,R,R,8,,,frame_00117.png,frame_00119.png,,120,1.999742
nagaoka_fireworks_R_8,accum,0,0,QR未検出,,accum,binary,3,,,32,,40,0.661818,,0.672365,frame_00003.png,frame_00005.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,4,nagaoka_fireworks,R,R,8,,,frame_00114.png,frame_00116.png,,120,1.999742
nagaoka_fireworks_R_12,accum,1,1,,zxing_gray,accum,binary,5,,,32,,24,0.917116,0.915786,0.924731,frame_00045.png,frame_00049.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,5,nagaoka_fireworks,R,R,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00025.png,frame_00029.png,,120,1.999742
nagaoka_fireworks_R_12,accum,0,1,,zxing_median_otsu,accum,binary,3,,,20,,40,0.916095,0.913599,0.923580,frame_00045.png,frame_00047.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,5,nagaoka_fireworks,R,R,12,https://www.nagaoka-ct.ac.jp,zxing_median_otsu_x1.0_k3_i1,frame_00012.png,frame_00014.png,,120,1.999742
nagaoka_fireworks_R_12,accum,0,1,,zxing_median_otsu,accum,binary,3,,,16,,40,0.914733,0.911962,0.923343,frame_00045.png,frame_00047.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,5,nagaoka_fireworks,R,R,12,https://www.nagaoka-ct.ac.jp,zxing_median_otsu_x1.0_k5_i1,frame_00000.png,frame_00002.png,,120,1.999742
nagaoka_fireworks_R_12,accum,0,0,QR未検出,,accum,binary,3,,,24,,40,0.906141,,0.914284,frame_00045.png,frame_00047.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,5,nagaoka_fireworks,R,R,12,,,frame_00114.png,frame_00116.png,,120,1.999742
nagaoka_fireworks_R_12,accum,0,0,QR未検出,,accum,binary,5,,,24,,24,0.900679,,0.906914,frame_00045.png,frame_00049.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,5,nagaoka_fireworks,R,R,12,,,frame_00090.png,frame_00094.png,,120,1.999742
nagaoka_fireworks_R_12,accum,0,1,,zxing_median_otsu,accum,binary,3,,,12,,40,0.899263,0.900216,0.905651,frame_00045.png,frame_00047.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,5,nagaoka_fireworks,R,R,12,https://www.nagaoka-ct.ac.jp,zxing_median_otsu_x1.0_k7_i1,frame_00090.png,frame_00092.png,,120,1.999742
nagaoka_fireworks_R_12,accum,0,0,QR未検出,,accum,binary,5,,,20,,24,0.881627,,0.889905,frame_00115.png,frame_00119.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,5,nagaoka_fireworks,R,R,12,,,frame_00105.png,frame_00109.png,,120,1.999742
nagaoka_fireworks_R_12,accum,0,0,QR未検出,,accum,binary,3,,,32,,40,0.876809,,0.884105,frame_00045.png,frame_00047.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,5,nagaoka_fireworks,R,R,12,,,frame_00117.png,frame_00119.png,,120,1.999742
nagaoka_fireworks_R_12,accum,0,0,QR未検出,,accum,binary,3,,,8,,40,0.852261,,0.863116,frame_00105.png,frame_00107.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,5,nagaoka_fireworks,R,R,12,,,frame_00114.png,frame_00116.png,,120,1.999742
nagaoka_fireworks_R_12,accum,0,0,QR未検出,,accum,binary,5,,,16,,24,0.849884,,0.863316,frame_00105.png,frame_00109.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,5,nagaoka_fireworks,R,R,12,,,frame_00110.png,frame_00114.png,,120,1.999742
nagaoka_fireworks_R_12,accum,0,0,QR未検出,,accum,binary,5,,,12,,24,0.799391,,0.819507,frame_00105.png,frame_00109.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,5,nagaoka_fireworks,R,R,12,,,frame_00050.png,frame_00054.png,,120,1.999742
nagaoka_fireworks_R_12,accum,0,0,QR未検出,,accum,binary,5,,,8,,24,0.736378,,0.764664,frame_00105.png,frame_00109.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,5,nagaoka_fireworks,R,R,12,,,frame_00115.png,frame_00119.png,,120,1.999742
hocho_R_4,accum,1,0,QR未検出,,accum,binary,5,,,8,,24,0.674434,,0.694026,frame_00015.png,frame_00019.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,6,hocho,R,R,4,,,frame_00105.png,frame_00109.png,,120,1.999742
hocho_R_4,accum,0,0,QR未検出,,accum,binary,5,,,12,,24,0.673567,,0.688784,frame_00010.png,frame_00014.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,6,hocho,R,R,4,,,frame_00110.png,frame_00114.png,,120,1.999742
hocho_R_4,accum,0,0,QR未検出,,accum,binary,5,,,16,,24,0.656321,,0.665442,frame_00010.png,frame_00014.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,6,hocho,R,R,4,,,frame_00110.png,frame_00114.png,,120,1.999742
hocho_R_4,accum,0,0,QR未検出,,accum,binary,3,,,8,,40,0.655820,,0.666731,frame_00021.png,frame_00023.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,6,hocho,R,R,4,,,frame_00114.png,frame_00116.png,,120,1.999742
hocho_R_4,accum,0,0,QR未検出,,accum,binary,5,,,20,,24,0.649570,,0.653667,frame_00010.png,frame_00014.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,6,hocho,R,R,4,,,frame_00115.png,frame_00119.png,,120,1.999742
hocho_R_4,accum,0,0,QR未検出,,accum,binary,3,,,12,,40,0.647364,,0.650307,frame_00012.png,frame_00014.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,6,hocho,R,R,4,,,frame_00117.png,frame_00119.png,,120,1.999742
hocho_R_4,accum,0,0,QR未検出,,accum,binary,5,,,24,,24,0.647103,,0.649361,frame_00010.png,frame_00014.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,6,hocho,R,R,4,,,frame_00100.png,frame_00104.png,,120,1.999742
hocho_R_4,accum,0,0,QR未検出,,accum,binary,5,,,32,,24,0.646127,,0.646647,frame_00010.png,frame_00014.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,6,hocho,R,R,4,,,frame_00115.png,frame_00119.png,,120,1.999742
hocho_R_4,accum,0,0,QR未検出,,accum,binary,3,,,16,,40,0.646019,,0.647361,frame_00012.png,frame_00014.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,6,hocho,R,R,4,,,frame_00102.png,frame_00104.png,,120,1.999742
hocho_R_4,accum,0,0,QR未検出,,accum,binary,3,,,20,,40,0.645882,,0.646563,frame_00099.png,frame_00101.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,6,hocho,R,R,4,,,frame_00117.png,frame_00119.png,,120,1.999742
hocho_R_4,accum,0,0,QR未検出,,accum,binary,3,,,24,,40,0.645755,,0.646169,frame_00099.png,frame_00101.png,r60_e60_f0.mp4,60 Hz,1/60,蛍光灯なし,60.008 fps,60,60,0,6,hocho,R,R,4,,,frame_00117.png,frame_00119.png,,120,1.999742
