folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,task_key,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
rice_R_4,frame_00001.png,frame_00002.png,,,,0,decode失敗,QR未検出,0.023614,0.419247,0.644630,0.035994,,pair:pair::None:None:4:None:binary:1,pair,,,,4
rice_R_4,frame_00007.png,frame_00008.png,,,,0,decode失敗,QR未検出,0.021081,0.326560,0.639947,0.031312,,pair:pair::None:None:4:None:binary:7,pair,,,,4
rice_R_4,frame_00009.png,frame_00010.png,,,,0,decode失敗,QR未検出,0.025155,0.404135,0.643630,0.033695,,pair:pair::None:None:4:None:binary:9,pair,,,,4
rice_R_4,frame_00006.png,frame_00007.png,,,,0,decode失敗,QR未検出,0.022665,0.372834,0.642388,0.031806,,pair:pair::None:None:4:None:binary:6,pair,,,,4
rice_R_4,frame_00113.png,frame_00114.png,,,,0,decode失敗,QR未検出,0.021006,0.332233,0.640362,0.035881,,pair:pair::None:None:4:None:binary:14,pair,,,,4
rice_R_4,frame_00004.png,frame_00005.png,,,,0,decode失敗,QR未検出,0.026958,0.396695,0.642889,0.033227,,pair:pair::None:None:4:None:binary:4,pair,,,,4
rice_R_4,frame_00112.png,frame_00113.png,,,,0,decode失敗,QR未検出,0.017672,0.345172,0.642250,0.030725,,pair:pair::None:None:4:None:binary:13,pair,,,,4
rice_R_4,frame_00008.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.021980,0.378411,0.642859,0.032767,,pair:pair::None:None:4:None:binary:8,pair,,,,4
rice_R_4,frame_00003.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.018507,0.352246,0.642365,0.031212,,pair:pair::None:None:4:None:binary:3,pair,,,,4
rice_R_4,frame_00109.png,frame_00110.png,,,,0,decode失敗,QR未検出,0.020589,0.378275,0.643167,0.032526,,pair:pair::None:None:4:None:binary:10,pair,,,,4
rice_R_4,frame_00110.png,frame_00111.png,,,,0,decode失敗,QR未検出,0.020355,0.357567,0.642122,0.031038,,pair:pair::None:None:4:None:binary:11,pair,,,,4
rice_R_4,frame_00111.png,frame_00112.png,,,,0,decode失敗,QR未検出,0.026675,0.460345,0.646215,0.031904,,pair:pair::None:None:4:None:binary:12,pair,,,,4
rice_R_4,frame_00002.png,frame_00003.png,,,,0,decode失敗,QR未検出,0.023898,0.408181,0.644047,0.035686,,pair:pair::None:None:4:None:binary:2,pair,,,,4
rice_R_4,frame_00005.png,frame_00006.png,,,,0,decode失敗,QR未検出,0.017931,0.347956,0.642315,0.032343,,pair:pair::None:None:4:None:binary:5,pair,,,,4
rice_R_4,frame_00000.png,frame_00001.png,,,,0,decode失敗,QR未検出,0.019347,0.329972,0.640812,0.037213,,pair:pair::None:None:4:None:binary:0,pair,,,,4
rice_R_4,frame_00114.png,frame_00115.png,,,,0,decode失敗,QR未検出,0.021592,0.345881,0.641057,0.033658,,pair:pair::None:None:4:None:binary:15,pair,,,,4
rice_R_4,frame_00116.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.027092,0.385589,0.642171,0.034098,,pair:pair::None:None:4:None:binary:17,pair,,,,4
rice_R_4,frame_00115.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.027028,0.404611,0.643345,0.032852,,pair:pair::None:None:4:None:binary:16,pair,,,,4
rice_R_4,frame_00118.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.031817,0.381486,0.640871,0.047502,,pair:pair::None:None:4:None:binary:19,pair,,,,4
