folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
rice_R_4,frame_00000.png,frame_00002.png,rice_R_4\rgb_max_accum_n3_th12\00000-00002-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.234126,0.756650,0.695494,0.037387,,accum,3,,,12
rice_R_4,frame_00003.png,frame_00005.png,rice_R_4\rgb_max_accum_n3_th12\00003-00005-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.089383,0.538919,0.642672,0.039970,,accum,3,,,12
rice_R_4,frame_00006.png,frame_00008.png,rice_R_4\rgb_max_accum_n3_th12\00006-00008-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.120007,0.621922,0.655031,0.039283,,accum,3,,,12
rice_R_4,frame_00009.png,frame_00011.png,rice_R_4\rgb_max_accum_n3_th12\00009-00011-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.307501,0.759871,0.714137,0.043981,,accum,3,,,12
rice_R_4,frame_00015.png,frame_00017.png,rice_R_4\rgb_max_accum_n3_th12\00015-00017-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.079097,0.539529,0.642194,0.033687,,accum,3,,,12
rice_R_4,frame_00012.png,frame_00014.png,rice_R_4\rgb_max_accum_n3_th12\00012-00014-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.248897,0.755472,0.698936,0.038086,,accum,3,,,12
rice_R_4,frame_00018.png,frame_00020.png,rice_R_4\rgb_max_accum_n3_th12\00018-00020-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.114216,0.638348,0.655920,0.034151,,accum,3,,,12
rice_R_4,frame_00021.png,frame_00023.png,rice_R_4\rgb_max_accum_n3_th12\00021-00023-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.331377,0.781349,0.724388,0.047371,,accum,3,,,12
rice_R_4,frame_00027.png,frame_00029.png,rice_R_4\rgb_max_accum_n3_th12\00027-00029-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.069001,0.547246,0.642311,0.032511,,accum,3,,,12
rice_R_4,frame_00030.png,frame_00032.png,rice_R_4\rgb_max_accum_n3_th12\00030-00032-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.097512,0.608175,0.650556,0.033601,,accum,3,,,12
rice_R_4,frame_00024.png,frame_00026.png,rice_R_4\rgb_max_accum_n3_th12\00024-00026-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.239868,0.709752,0.689321,0.045171,,accum,3,,,12
rice_R_4,frame_00033.png,frame_00035.png,rice_R_4\rgb_max_accum_n3_th12\00033-00035-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.344906,0.726111,0.715759,0.048827,,accum,3,,,12
rice_R_4,frame_00039.png,frame_00041.png,rice_R_4\rgb_max_accum_n3_th12\00039-00041-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.081137,0.565676,0.644819,0.032857,,accum,3,,,12
rice_R_4,frame_00036.png,frame_00038.png,rice_R_4\rgb_max_accum_n3_th12\00036-00038-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.268148,0.785332,0.708535,0.034886,,accum,3,,,12
rice_R_4,frame_00042.png,frame_00044.png,rice_R_4\rgb_max_accum_n3_th12\00042-00044-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.115744,0.627213,0.654995,0.035532,,accum,3,,,12
rice_R_4,frame_00045.png,frame_00047.png,rice_R_4\rgb_max_accum_n3_th12\00045-00047-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.333137,0.795855,0.727660,0.036583,,accum,3,,,12
rice_R_4,frame_00051.png,frame_00053.png,rice_R_4\rgb_max_accum_n3_th12\00051-00053-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.079793,0.532514,0.641526,0.034049,,accum,3,,,12
rice_R_4,frame_00048.png,frame_00050.png,rice_R_4\rgb_max_accum_n3_th12\00048-00050-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.273769,0.732850,0.700976,0.041244,,accum,3,,,12
rice_R_4,frame_00054.png,frame_00056.png,rice_R_4\rgb_max_accum_n3_th12\00054-00056-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.112210,0.615564,0.653250,0.034848,,accum,3,,,12
rice_R_4,frame_00057.png,frame_00059.png,rice_R_4\rgb_max_accum_n3_th12\00057-00059-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.327192,0.744900,0.715880,0.042821,,accum,3,,,12
rice_R_4,frame_00063.png,frame_00065.png,rice_R_4\rgb_max_accum_n3_th12\00063-00065-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.075796,0.553294,0.643284,0.032768,,accum,3,,,12
rice_R_4,frame_00060.png,frame_00062.png,rice_R_4\rgb_max_accum_n3_th12\00060-00062-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.274900,0.779305,0.709331,0.035829,,accum,3,,,12
rice_R_4,frame_00066.png,frame_00068.png,rice_R_4\rgb_max_accum_n3_th12\00066-00068-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.115816,0.609425,0.653054,0.035980,,accum,3,,,12
rice_R_4,frame_00069.png,frame_00071.png,rice_R_4\rgb_max_accum_n3_th12\00069-00071-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.309685,0.801875,0.722406,0.035993,,accum,3,,,12
rice_R_4,frame_00072.png,frame_00074.png,rice_R_4\rgb_max_accum_n3_th12\00072-00074-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.227451,0.749264,0.692782,0.036570,,accum,3,,,12
rice_R_4,frame_00075.png,frame_00077.png,rice_R_4\rgb_max_accum_n3_th12\00075-00077-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.081296,0.540419,0.642400,0.034164,,accum,3,,,12
rice_R_4,frame_00078.png,frame_00080.png,rice_R_4\rgb_max_accum_n3_th12\00078-00080-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.090533,0.581961,0.647230,0.033894,,accum,3,,,12
rice_R_4,frame_00081.png,frame_00083.png,rice_R_4\rgb_max_accum_n3_th12\00081-00083-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.322943,0.803367,0.726290,0.039261,,accum,3,,,12
rice_R_4,frame_00084.png,frame_00086.png,rice_R_4\rgb_max_accum_n3_th12\00084-00086-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.264803,0.775339,0.706082,0.034600,,accum,3,,,12
rice_R_4,frame_00090.png,frame_00092.png,rice_R_4\rgb_max_accum_n3_th12\00090-00092-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.100794,0.637308,0.653721,0.030526,,accum,3,,,12
rice_R_4,frame_00087.png,frame_00089.png,rice_R_4\rgb_max_accum_n3_th12\00087-00089-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.128407,0.539070,0.644736,0.043311,,accum,3,,,12
rice_R_4,frame_00093.png,frame_00095.png,rice_R_4\rgb_max_accum_n3_th12\00093-00095-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.317902,0.794427,0.723300,0.037271,,accum,3,,,12
rice_R_4,frame_00099.png,frame_00101.png,rice_R_4\rgb_max_accum_n3_th12\00099-00101-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.099934,0.561055,0.645872,0.037675,,accum,3,,,12
rice_R_4,frame_00102.png,frame_00104.png,rice_R_4\rgb_max_accum_n3_th12\00102-00104-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.101094,0.609476,0.651145,0.033551,,accum,3,,,12
rice_R_4,frame_00096.png,frame_00098.png,rice_R_4\rgb_max_accum_n3_th12\00096-00098-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.239684,0.740083,0.694292,0.038450,,accum,3,,,12
rice_R_4,frame_00105.png,frame_00107.png,rice_R_4\rgb_max_accum_n3_th12\00105-00107-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.275137,0.788413,0.710869,0.035963,,accum,3,,,12
rice_R_4,frame_00114.png,frame_00116.png,rice_R_4\rgb_max_accum_n3_th12\00114-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.119093,0.635068,0.656337,0.032454,,accum,3,,,12
rice_R_4,frame_00111.png,frame_00113.png,rice_R_4\rgb_max_accum_n3_th12\00111-00113-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.091113,0.568572,0.645954,0.034607,,accum,3,,,12
rice_R_4,frame_00108.png,frame_00110.png,rice_R_4\rgb_max_accum_n3_th12\00108-00110-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.230975,0.750239,0.693776,0.037007,,accum,3,,,12
rice_R_4,frame_00117.png,frame_00119.png,rice_R_4\rgb_max_accum_n3_th12\00117-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.325452,0.804019,0.727095,0.036373,,accum,3,,,12
rice_R_4,frame_00000.png,frame_00002.png,rice_R_4\rgb_max_accum_n3_th16\00000-00002-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.079266,0.714628,0.655234,0.016101,,accum,3,,,16
rice_R_4,frame_00003.png,frame_00005.png,rice_R_4\rgb_max_accum_n3_th16\00003-00005-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.033592,0.482471,0.637115,0.018681,,accum,3,,,16
rice_R_4,frame_00006.png,frame_00008.png,rice_R_4\rgb_max_accum_n3_th16\00006-00008-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.041997,0.573380,0.641890,0.017766,,accum,3,,,16
rice_R_4,frame_00009.png,frame_00011.png,rice_R_4\rgb_max_accum_n3_th16\00009-00011-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.112365,0.731414,0.663738,0.019187,,accum,3,,,16
rice_R_4,frame_00012.png,frame_00014.png,rice_R_4\rgb_max_accum_n3_th16\00012-00014-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.076512,0.697910,0.653707,0.015631,,accum,3,,,16
rice_R_4,frame_00015.png,frame_00017.png,rice_R_4\rgb_max_accum_n3_th16\00015-00017-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.029662,0.489824,0.637552,0.014989,,accum,3,,,16
rice_R_4,frame_00018.png,frame_00020.png,rice_R_4\rgb_max_accum_n3_th16\00018-00020-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.036192,0.556274,0.640649,0.015044,,accum,3,,,16
rice_R_4,frame_00021.png,frame_00023.png,rice_R_4\rgb_max_accum_n3_th16\00021-00023-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.133951,0.774221,0.672348,0.020186,,accum,3,,,16
rice_R_4,frame_00024.png,frame_00026.png,rice_R_4\rgb_max_accum_n3_th16\00024-00026-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.085381,0.664773,0.653320,0.019737,,accum,3,,,16
rice_R_4,frame_00030.png,frame_00032.png,rice_R_4\rgb_max_accum_n3_th16\00030-00032-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.032432,0.533811,0.639486,0.015151,,accum,3,,,16
rice_R_4,frame_00027.png,frame_00029.png,rice_R_4\rgb_max_accum_n3_th16\00027-00029-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.024655,0.494139,0.637787,0.014378,,accum,3,,,16
rice_R_4,frame_00033.png,frame_00035.png,rice_R_4\rgb_max_accum_n3_th16\00033-00035-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.137392,0.706482,0.667071,0.021338,,accum,3,,,16
rice_R_4,frame_00036.png,frame_00038.png,rice_R_4\rgb_max_accum_n3_th16\00036-00038-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.078662,0.710482,0.654870,0.015133,,accum,3,,,16
rice_R_4,frame_00039.png,frame_00041.png,rice_R_4\rgb_max_accum_n3_th16\00039-00041-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.027980,0.508074,0.638320,0.014587,,accum,3,,,16
rice_R_4,frame_00042.png,frame_00044.png,rice_R_4\rgb_max_accum_n3_th16\00042-00044-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.036603,0.553825,0.640574,0.015061,,accum,3,,,16
rice_R_4,frame_00045.png,frame_00047.png,rice_R_4\rgb_max_accum_n3_th16\00045-00047-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.108049,0.760348,0.664784,0.015496,,accum,3,,,16
rice_R_4,frame_00048.png,frame_00050.png,rice_R_4\rgb_max_accum_n3_th16\00048-00050-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.095787,0.691704,0.657218,0.017104,,accum,3,,,16
rice_R_4,frame_00051.png,frame_00053.png,rice_R_4\rgb_max_accum_n3_th16\00051-00053-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.029145,0.481668,0.637195,0.015052,,accum,3,,,16
rice_R_4,frame_00054.png,frame_00056.png,rice_R_4\rgb_max_accum_n3_th16\00054-00056-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.040445,0.570883,0.641634,0.015211,,accum,3,,,16
rice_R_4,frame_00057.png,frame_00059.png,rice_R_4\rgb_max_accum_n3_th16\00057-00059-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.116019,0.691061,0.661222,0.019016,,accum,3,,,16
rice_R_4,frame_00060.png,frame_00062.png,rice_R_4\rgb_max_accum_n3_th16\00060-00062-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.077164,0.698993,0.653903,0.015073,,accum,3,,,16
rice_R_4,frame_00063.png,frame_00065.png,rice_R_4\rgb_max_accum_n3_th16\00063-00065-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.029904,0.519610,0.638815,0.014437,,accum,3,,,16
rice_R_4,frame_00066.png,frame_00068.png,rice_R_4\rgb_max_accum_n3_th16\00066-00068-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.037652,0.525074,0.639300,0.015766,,accum,3,,,16
rice_R_4,frame_00069.png,frame_00071.png,rice_R_4\rgb_max_accum_n3_th16\00069-00071-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.089992,0.748954,0.659656,0.015153,,accum,3,,,16
rice_R_4,frame_00072.png,frame_00074.png,rice_R_4\rgb_max_accum_n3_th16\00072-00074-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.067154,0.674237,0.650563,0.015909,,accum,3,,,16
rice_R_4,frame_00075.png,frame_00077.png,rice_R_4\rgb_max_accum_n3_th16\00075-00077-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.030402,0.502798,0.638121,0.015048,,accum,3,,,16
rice_R_4,frame_00078.png,frame_00080.png,rice_R_4\rgb_max_accum_n3_th16\00078-00080-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.032388,0.513133,0.638598,0.015413,,accum,3,,,16
rice_R_4,frame_00081.png,frame_00083.png,rice_R_4\rgb_max_accum_n3_th16\00081-00083-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.114608,0.785764,0.668175,0.016261,,accum,3,,,16
rice_R_4,frame_00084.png,frame_00086.png,rice_R_4\rgb_max_accum_n3_th16\00084-00086-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.079721,0.714119,0.655304,0.014721,,accum,3,,,16
rice_R_4,frame_00087.png,frame_00089.png,rice_R_4\rgb_max_accum_n3_th16\00087-00089-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.049725,0.523882,0.639639,0.017925,,accum,3,,,16
rice_R_4,frame_00090.png,frame_00092.png,rice_R_4\rgb_max_accum_n3_th16\00090-00092-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.032780,0.556130,0.640394,0.013909,,accum,3,,,16
rice_R_4,frame_00093.png,frame_00095.png,rice_R_4\rgb_max_accum_n3_th16\00093-00095-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.105642,0.750197,0.663507,0.016273,,accum,3,,,16
rice_R_4,frame_00096.png,frame_00098.png,rice_R_4\rgb_max_accum_n3_th16\00096-00098-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.082809,0.691404,0.654596,0.016935,,accum,3,,,16
rice_R_4,frame_00099.png,frame_00101.png,rice_R_4\rgb_max_accum_n3_th16\00099-00101-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.034959,0.522050,0.639067,0.015562,,accum,3,,,16
rice_R_4,frame_00102.png,frame_00104.png,rice_R_4\rgb_max_accum_n3_th16\00102-00104-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.036907,0.573790,0.641435,0.014488,,accum,3,,,16
rice_R_4,frame_00105.png,frame_00107.png,rice_R_4\rgb_max_accum_n3_th16\00105-00107-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.086512,0.754532,0.659127,0.015257,,accum,3,,,16
rice_R_4,frame_00108.png,frame_00110.png,rice_R_4\rgb_max_accum_n3_th16\00108-00110-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.066719,0.668119,0.650153,0.015874,,accum,3,,,16
rice_R_4,frame_00111.png,frame_00113.png,rice_R_4\rgb_max_accum_n3_th16\00111-00113-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.033572,0.521746,0.639011,0.015158,,accum,3,,,16
rice_R_4,frame_00114.png,frame_00116.png,rice_R_4\rgb_max_accum_n3_th16\00114-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.040117,0.571389,0.641627,0.014565,,accum,3,,,16
rice_R_4,frame_00117.png,frame_00119.png,rice_R_4\rgb_max_accum_n3_th16\00117-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.101413,0.755917,0.662856,0.015450,,accum,3,,,16
rice_R_4,frame_00000.png,frame_00002.png,rice_R_4\rgb_max_accum_n3_th24\00000-00002-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.009285,0.553922,0.638653,0.003779,,accum,3,,,24
rice_R_4,frame_00003.png,frame_00005.png,rice_R_4\rgb_max_accum_n3_th24\00003-00005-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.007400,0.435934,0.637211,0.004888,,accum,3,,,24
rice_R_4,frame_00006.png,frame_00008.png,rice_R_4\rgb_max_accum_n3_th24\00006-00008-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.007666,0.496712,0.637962,0.004714,,accum,3,,,24
rice_R_4,frame_00009.png,frame_00011.png,rice_R_4\rgb_max_accum_n3_th24\00009-00011-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.014075,0.620631,0.639979,0.004403,,accum,3,,,24
rice_R_4,frame_00012.png,frame_00014.png,rice_R_4\rgb_max_accum_n3_th24\00012-00014-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.009420,0.541539,0.638521,0.003631,,accum,3,,,24
rice_R_4,frame_00015.png,frame_00017.png,rice_R_4\rgb_max_accum_n3_th24\00015-00017-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.005795,0.438231,0.637407,0.003346,,accum,3,,,24
rice_R_4,frame_00018.png,frame_00020.png,rice_R_4\rgb_max_accum_n3_th24\00018-00020-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.005863,0.453119,0.637559,0.003625,,accum,3,,,24
rice_R_4,frame_00021.png,frame_00023.png,rice_R_4\rgb_max_accum_n3_th24\00021-00023-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.019570,0.683837,0.641807,0.004919,,accum,3,,,24
rice_R_4,frame_00024.png,frame_00026.png,rice_R_4\rgb_max_accum_n3_th24\00024-00026-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.012890,0.537268,0.638646,0.004982,,accum,3,,,24
rice_R_4,frame_00027.png,frame_00029.png,rice_R_4\rgb_max_accum_n3_th24\00027-00029-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.005505,0.453243,0.637587,0.003845,,accum,3,,,24
rice_R_4,frame_00030.png,frame_00032.png,rice_R_4\rgb_max_accum_n3_th24\00030-00032-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.005263,0.412656,0.637192,0.003774,,accum,3,,,24
rice_R_4,frame_00033.png,frame_00035.png,rice_R_4\rgb_max_accum_n3_th24\00033-00035-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.019396,0.595666,0.640254,0.005013,,accum,3,,,24
rice_R_4,frame_00036.png,frame_00038.png,rice_R_4\rgb_max_accum_n3_th24\00036-00038-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.009802,0.552438,0.638672,0.003838,,accum,3,,,24
rice_R_4,frame_00039.png,frame_00041.png,rice_R_4\rgb_max_accum_n3_th24\00039-00041-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.005234,0.465606,0.637718,0.003561,,accum,3,,,24
rice_R_4,frame_00042.png,frame_00044.png,rice_R_4\rgb_max_accum_n3_th24\00042-00044-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.005292,0.418099,0.637248,0.003740,,accum,3,,,24
rice_R_4,frame_00045.png,frame_00047.png,rice_R_4\rgb_max_accum_n3_th24\00045-00047-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.013040,0.611930,0.639725,0.003687,,accum,3,,,24
rice_R_4,frame_00048.png,frame_00050.png,rice_R_4\rgb_max_accum_n3_th24\00048-00050-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.013577,0.600085,0.639638,0.003909,,accum,3,,,24
rice_R_4,frame_00051.png,frame_00053.png,rice_R_4\rgb_max_accum_n3_th24\00051-00053-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.005515,0.443451,0.637489,0.003344,,accum,3,,,24
rice_R_4,frame_00054.png,frame_00056.png,rice_R_4\rgb_max_accum_n3_th24\00054-00056-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.008149,0.544398,0.638479,0.003917,,accum,3,,,24
rice_R_4,frame_00057.png,frame_00059.png,rice_R_4\rgb_max_accum_n3_th24\00057-00059-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.018570,0.555765,0.639347,0.004924,,accum,3,,,24
rice_R_4,frame_00060.png,frame_00062.png,rice_R_4\rgb_max_accum_n3_th24\00060-00062-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.008961,0.511307,0.638142,0.003692,,accum,3,,,24
rice_R_4,frame_00063.png,frame_00065.png,rice_R_4\rgb_max_accum_n3_th24\00063-00065-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.005882,0.466999,0.637697,0.003799,,accum,3,,,24
rice_R_4,frame_00066.png,frame_00068.png,rice_R_4\rgb_max_accum_n3_th24\00066-00068-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.007641,0.476636,0.637727,0.003679,,accum,3,,,24
rice_R_4,frame_00069.png,frame_00071.png,rice_R_4\rgb_max_accum_n3_th24\00069-00071-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.011445,0.612995,0.639526,0.003834,,accum,3,,,24
rice_R_4,frame_00072.png,frame_00074.png,rice_R_4\rgb_max_accum_n3_th24\00072-00074-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.007260,0.506235,0.638063,0.003939,,accum,3,,,24
rice_R_4,frame_00078.png,frame_00080.png,rice_R_4\rgb_max_accum_n3_th24\00078-00080-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.005433,0.407837,0.637109,0.003938,,accum,3,,,24
rice_R_4,frame_00075.png,frame_00077.png,rice_R_4\rgb_max_accum_n3_th24\00075-00077-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.006278,0.452771,0.637524,0.003840,,accum,3,,,24
rice_R_4,frame_00081.png,frame_00083.png,rice_R_4\rgb_max_accum_n3_th24\00081-00083-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.013722,0.676113,0.640586,0.003585,,accum,3,,,24
rice_R_4,frame_00084.png,frame_00086.png,rice_R_4\rgb_max_accum_n3_th24\00084-00086-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.009217,0.541915,0.638514,0.003586,,accum,3,,,24
rice_R_4,frame_00087.png,frame_00089.png,rice_R_4\rgb_max_accum_n3_th24\00087-00089-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.011136,0.486384,0.637773,0.004595,,accum,3,,,24
rice_R_4,frame_00090.png,frame_00092.png,rice_R_4\rgb_max_accum_n3_th24\00090-00092-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.005901,0.453229,0.637557,0.003638,,accum,3,,,24
rice_R_4,frame_00093.png,frame_00095.png,rice_R_4\rgb_max_accum_n3_th24\00093-00095-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.013983,0.615139,0.639893,0.003986,,accum,3,,,24
rice_R_4,frame_00096.png,frame_00098.png,rice_R_4\rgb_max_accum_n3_th24\00096-00098-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.011315,0.536312,0.638553,0.004153,,accum,3,,,24
rice_R_4,frame_00099.png,frame_00101.png,rice_R_4\rgb_max_accum_n3_th24\00099-00101-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.007869,0.529259,0.638313,0.003548,,accum,3,,,24
rice_R_4,frame_00102.png,frame_00104.png,rice_R_4\rgb_max_accum_n3_th24\00102-00104-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.006293,0.490395,0.637909,0.003560,,accum,3,,,24
rice_R_4,frame_00105.png,frame_00107.png,rice_R_4\rgb_max_accum_n3_th24\00105-00107-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.010454,0.648770,0.639734,0.003902,,accum,3,,,24
rice_R_4,frame_00108.png,frame_00110.png,rice_R_4\rgb_max_accum_n3_th24\00108-00110-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.009135,0.540000,0.638488,0.003886,,accum,3,,,24
rice_R_4,frame_00111.png,frame_00113.png,rice_R_4\rgb_max_accum_n3_th24\00111-00113-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.006665,0.481663,0.637815,0.003460,,accum,3,,,24
rice_R_4,frame_00114.png,frame_00116.png,rice_R_4\rgb_max_accum_n3_th24\00114-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.006655,0.435484,0.637284,0.003896,,accum,3,,,24
