folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold,task_key
rice_R_12,frame_00070.png,frame_00074.png,,,,0,decode失敗,QR未検出,0.620852,0.944706,0.854002,0.007284,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:14
rice_R_12,frame_00040.png,frame_00044.png,,,,0,decode失敗,QR未検出,0.613602,0.951334,0.853194,0.006564,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:8
rice_R_12,frame_00030.png,frame_00034.png,,,,0,decode失敗,QR未検出,0.624801,0.948544,0.856249,0.006724,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:6
rice_R_12,frame_00025.png,frame_00029.png,,,,0,decode失敗,QR未検出,0.622276,0.949513,0.855645,0.006684,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:5
rice_R_12,frame_00075.png,frame_00079.png,,,,0,decode失敗,QR未検出,0.620115,0.946755,0.854258,0.007148,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:15
rice_R_12,frame_00065.png,frame_00069.png,,,,0,decode失敗,QR未検出,0.617670,0.949185,0.854034,0.006495,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:13
rice_R_12,frame_00045.png,frame_00049.png,,,,0,decode失敗,QR未検出,0.617795,0.947918,0.853769,0.006635,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:9
rice_R_12,frame_00035.png,frame_00039.png,,,,0,decode失敗,QR未検出,0.624303,0.946786,0.855654,0.006873,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:7
rice_R_12,frame_00005.png,frame_00009.png,rice_R_12/rgb_max_accum_n5_gray/00005-00009-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.640008,0.941779,0.859599,0.008023,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:1
rice_R_12,frame_00100.png,frame_00104.png,,,,0,decode失敗,QR未検出,0.621514,0.946330,0.854618,0.006690,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:20
rice_R_12,frame_00115.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.628271,0.945281,0.856599,0.007242,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:23
rice_R_12,frame_00095.png,frame_00099.png,,,,0,decode失敗,QR未検出,0.626484,0.947860,0.856641,0.006856,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:19
rice_R_12,frame_00080.png,frame_00084.png,,,,0,decode失敗,QR未検出,0.625174,0.946842,0.855957,0.007023,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:16
rice_R_12,frame_00085.png,frame_00089.png,,,,0,decode失敗,QR未検出,0.619881,0.948742,0.854662,0.006564,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:17
rice_R_12,frame_00090.png,frame_00094.png,,,,0,decode失敗,QR未検出,0.629910,0.942689,0.856497,0.007373,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:18
rice_R_12,frame_00110.png,frame_00114.png,,,,0,decode失敗,QR未検出,0.630915,0.951904,0.859106,0.006462,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:22
rice_R_12,frame_00105.png,frame_00109.png,,,,0,decode失敗,QR未検出,0.626718,0.943933,0.855752,0.007346,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:21
nagaoka_fireworks_R_4,frame_00005.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.332691,0.430839,0.611078,0.214647,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:1
nagaoka_fireworks_R_4,frame_00035.png,frame_00039.png,,,,0,decode失敗,QR未検出,0.320726,0.418790,0.604902,0.225287,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:7
nagaoka_fireworks_R_4,frame_00060.png,frame_00064.png,,,,0,decode失敗,QR未検出,0.318734,0.410478,0.599757,0.215166,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:12
nagaoka_fireworks_R_4,frame_00075.png,frame_00079.png,,,,0,decode失敗,QR未検出,0.297268,0.403581,0.598699,0.211243,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:15
nagaoka_fireworks_R_4,frame_00015.png,frame_00019.png,,,,0,decode失敗,QR未検出,0.333896,0.423003,0.605897,0.214544,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:3
nagaoka_fireworks_R_4,frame_00070.png,frame_00074.png,,,,0,decode失敗,QR未検出,0.308173,0.419052,0.606774,0.214463,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:14
nagaoka_fireworks_R_4,frame_00030.png,frame_00034.png,,,,0,decode失敗,QR未検出,0.309532,0.424757,0.610075,0.221536,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:6
nagaoka_fireworks_R_4,frame_00055.png,frame_00059.png,,,,0,decode失敗,QR未検出,0.459976,0.400896,0.568697,0.311024,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:11
nagaoka_fireworks_R_4,frame_00025.png,frame_00029.png,,,,0,decode失敗,QR未検出,0.270186,0.404129,0.603565,0.198182,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:5
nagaoka_fireworks_R_4,frame_00020.png,frame_00024.png,,,,0,decode失敗,QR未検出,0.299773,0.417370,0.606901,0.214145,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:4
nagaoka_fireworks_R_4,frame_00040.png,frame_00044.png,,,,0,decode失敗,QR未検出,0.292623,0.431870,0.616168,0.191361,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:8
nagaoka_fireworks_R_4,frame_00010.png,frame_00014.png,,,,0,decode失敗,QR未検出,0.293285,0.411159,0.604074,0.203979,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:2
nagaoka_fireworks_R_4,frame_00065.png,frame_00069.png,,,,0,decode失敗,QR未検出,0.350168,0.403071,0.589431,0.242461,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:13
nagaoka_fireworks_R_4,frame_00000.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.379581,0.405891,0.586759,0.264671,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:0
nagaoka_fireworks_R_4,frame_00045.png,frame_00049.png,,,,0,decode失敗,QR未検出,0.313461,0.402806,0.595455,0.225615,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:9
nagaoka_fireworks_R_4,frame_00050.png,frame_00054.png,,,,0,decode失敗,QR未検出,0.422607,0.398283,0.572760,0.286451,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:10
nagaoka_fireworks_R_4,frame_00085.png,frame_00089.png,,,,0,decode失敗,QR未検出,0.330510,0.409318,0.597150,0.234567,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:17
nagaoka_fireworks_R_4,frame_00100.png,frame_00104.png,,,,0,decode失敗,QR未検出,0.291652,0.413888,0.605965,0.202328,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:20
nagaoka_fireworks_R_4,frame_00105.png,frame_00109.png,nagaoka_fireworks_R_4/rgb_max_accum_n5_gray/00105-00109-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.308168,0.435419,0.616488,0.213907,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:21
nagaoka_fireworks_R_4,frame_00090.png,frame_00094.png,,,,0,decode失敗,QR未検出,0.309662,0.419409,0.606793,0.219962,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:18
nagaoka_fireworks_R_4,frame_00110.png,frame_00114.png,,,,0,decode失敗,QR未検出,0.404263,0.419796,0.594330,0.257529,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:22
nagaoka_fireworks_R_4,frame_00095.png,frame_00099.png,,,,0,decode失敗,QR未検出,0.308153,0.406622,0.598877,0.214958,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:19
nagaoka_fireworks_R_4,frame_00080.png,frame_00084.png,,,,0,decode失敗,QR未検出,0.289949,0.408911,0.603218,0.208133,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:16
nagaoka_fireworks_R_4,frame_00115.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.367018,0.403196,0.586682,0.250118,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:23
nagaoka_fireworks_R_8,frame_00065.png,frame_00069.png,,,,0,decode失敗,QR未検出,0.456516,0.509605,0.654657,0.207696,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:13
nagaoka_fireworks_R_8,frame_00060.png,frame_00064.png,,,,0,decode失敗,QR未検出,0.447483,0.482676,0.637323,0.215602,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:12
nagaoka_fireworks_R_8,frame_00030.png,frame_00034.png,,,,0,decode失敗,QR未検出,0.452199,0.488360,0.641036,0.209892,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:6
nagaoka_fireworks_R_8,frame_00055.png,frame_00059.png,,,,0,decode失敗,QR未検出,0.475178,0.463926,0.622643,0.249415,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:11
nagaoka_fireworks_R_8,frame_00070.png,frame_00074.png,,,,0,decode失敗,QR未検出,0.427576,0.481027,0.636758,0.218189,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:14
nagaoka_fireworks_R_8,frame_00040.png,frame_00044.png,,,,0,decode失敗,QR未検出,0.493139,0.490197,0.641680,0.248162,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:8
nagaoka_fireworks_R_8,frame_00010.png,frame_00014.png,,,,0,decode失敗,QR未検出,0.441185,0.473973,0.631584,0.219817,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:2
nagaoka_fireworks_R_8,frame_00045.png,frame_00049.png,,,,0,decode失敗,QR未検出,0.434318,0.496367,0.646376,0.216305,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:9
nagaoka_fireworks_R_8,frame_00025.png,frame_00029.png,,,,0,decode失敗,QR未検出,0.463766,0.494959,0.645291,0.212907,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:5
nagaoka_fireworks_R_8,frame_00005.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.470717,0.487867,0.640383,0.226065,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:1
nagaoka_fireworks_R_8,frame_00035.png,frame_00039.png,,,,0,decode失敗,QR未検出,0.460469,0.497887,0.647237,0.224766,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:7
nagaoka_fireworks_R_8,frame_00000.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.496529,0.478608,0.633013,0.248914,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:0
nagaoka_fireworks_R_8,frame_00015.png,frame_00019.png,,,,0,decode失敗,QR未検出,0.450337,0.499776,0.648468,0.213452,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:3
nagaoka_fireworks_R_8,frame_00020.png,frame_00024.png,nagaoka_fireworks_R_8/rgb_max_accum_n5_gray/00020-00024-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.459075,0.513243,0.656935,0.207429,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:4
nagaoka_fireworks_R_8,frame_00075.png,frame_00079.png,,,,0,decode失敗,QR未検出,0.457691,0.496401,0.646278,0.224968,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:15
nagaoka_fireworks_R_8,frame_00050.png,frame_00054.png,,,,0,decode失敗,QR未検出,0.510611,0.474423,0.629264,0.255649,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:10
nagaoka_fireworks_R_8,frame_00090.png,frame_00094.png,,,,0,decode失敗,QR未検出,0.399269,0.483818,0.639225,0.202301,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:18
nagaoka_fireworks_R_8,frame_00080.png,frame_00084.png,,,,0,decode失敗,QR未検出,0.424838,0.483517,0.638432,0.212961,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:16
nagaoka_fireworks_R_8,frame_00105.png,frame_00109.png,,,,0,decode失敗,QR未検出,0.443505,0.510588,0.655073,0.197188,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:21
nagaoka_fireworks_R_8,frame_00100.png,frame_00104.png,,,,0,decode失敗,QR未検出,0.455625,0.509068,0.654314,0.211960,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:20
nagaoka_fireworks_R_8,frame_00110.png,frame_00114.png,,,,0,decode失敗,QR未検出,0.551242,0.448506,0.604132,0.291689,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:22
nagaoka_fireworks_R_8,frame_00095.png,frame_00099.png,,,,0,decode失敗,QR未検出,0.424424,0.497708,0.647237,0.200242,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:19
nagaoka_fireworks_R_8,frame_00085.png,frame_00089.png,,,,0,decode失敗,QR未検出,0.416233,0.497915,0.647385,0.196257,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:17
nagaoka_fireworks_R_8,frame_00115.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.512842,0.468464,0.624347,0.254189,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:23
nagaoka_fireworks_R_12,frame_00025.png,frame_00029.png,,,,0,decode失敗,QR未検出,0.544724,0.899359,0.818601,0.017011,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:5
nagaoka_fireworks_R_12,frame_00065.png,frame_00069.png,,,,0,decode失敗,QR未検出,0.560454,0.893026,0.821957,0.019789,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:13
nagaoka_fireworks_R_12,frame_00030.png,frame_00034.png,,,,0,decode失敗,QR未検出,0.522452,0.893983,0.810423,0.016344,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:6
nagaoka_fireworks_R_12,frame_00020.png,frame_00024.png,,,,0,decode失敗,QR未検出,0.526973,0.893694,0.811756,0.015718,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:4
nagaoka_fireworks_R_12,frame_00040.png,frame_00044.png,,,,0,decode失敗,QR未検出,0.521605,0.894554,0.810292,0.015655,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:8
nagaoka_fireworks_R_12,frame_00035.png,frame_00039.png,,,,0,decode失敗,QR未検出,0.553487,0.899155,0.821287,0.016990,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:7
nagaoka_fireworks_R_12,frame_00010.png,frame_00014.png,,,,0,decode失敗,QR未検出,0.532669,0.889274,0.812479,0.016949,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:2
nagaoka_fireworks_R_12,frame_00070.png,frame_00074.png,,,,0,decode失敗,QR未検出,0.560707,0.901203,0.824037,0.017052,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:14
nagaoka_fireworks_R_12,frame_00015.png,frame_00019.png,,,,0,decode失敗,QR未検出,0.536155,0.893444,0.814540,0.018073,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:3
nagaoka_fireworks_R_12,frame_00000.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.521570,0.894525,0.810274,0.016538,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:0
nagaoka_fireworks_R_12,frame_00060.png,frame_00064.png,,,,0,decode失敗,QR未検出,0.538828,0.893592,0.815403,0.017138,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:12
nagaoka_fireworks_R_12,frame_00075.png,frame_00079.png,,,,0,decode失敗,QR未検出,0.545844,0.905302,0.820351,0.016068,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:15
nagaoka_fireworks_R_12,frame_00050.png,frame_00054.png,,,,0,decode失敗,QR未検出,0.597898,0.866213,0.826256,0.028446,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:10
nagaoka_fireworks_R_12,frame_00005.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.536423,0.898859,0.815894,0.015848,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:1
nagaoka_fireworks_R_12,frame_00045.png,frame_00049.png,,,,0,decode失敗,QR未検出,0.523612,0.901444,0.812486,0.015025,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:9
nagaoka_fireworks_R_12,frame_00055.png,frame_00059.png,,,,0,decode失敗,QR未検出,0.564183,0.887338,0.821688,0.018783,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:11
nagaoka_fireworks_R_12,frame_00080.png,frame_00084.png,,,,0,decode失敗,QR未検出,0.556824,0.887432,0.819453,0.017833,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:16
nagaoka_fireworks_R_12,frame_00085.png,frame_00089.png,,,,0,decode失敗,QR未検出,0.543474,0.896993,0.817651,0.017411,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:17
nagaoka_fireworks_R_12,frame_00110.png,frame_00114.png,nagaoka_fireworks_R_12/rgb_max_accum_n5_gray/00110-00114-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.606587,0.861706,0.827551,0.029862,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:22
nagaoka_fireworks_R_12,frame_00100.png,frame_00104.png,,,,0,decode失敗,QR未検出,0.557322,0.887866,0.819714,0.019303,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:20
nagaoka_fireworks_R_12,frame_00090.png,frame_00094.png,,,,0,decode失敗,QR未検出,0.551441,0.888200,0.817990,0.017602,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:18
nagaoka_fireworks_R_12,frame_00115.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.554503,0.896324,0.820919,0.017717,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:23
