folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,task_key,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
rice_R_4,frame_00000.png,frame_00119.png,rice_R_4/rgb_max_fourier_f298_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.564283,0.364829,0.501680,0.519177,,fourier_num:fourier::None:9.88649302539391:0:None:gray:0,fourier,,,9.886493,0
rice_R_4,frame_00000.png,frame_00119.png,rice_R_4/rgb_max_fourier_f298_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.521774,0.367092,0.515847,0.506691,,fourier_num:fourier::None:14.88649302539391:0:None:gray:0,fourier,,,14.886493,0
rice_R_4,frame_00000.png,frame_00119.png,rice_R_4/rgb_max_fourier_f298_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.472738,0.456827,0.617212,0.295353,,fourier_num:fourier::None:29.77298605078782:0:None:gray:0,fourier,,,29.772986,0
rice_R_8,frame_00000.png,frame_00119.png,rice_R_8/rgb_max_fourier_f298_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.703852,0.435193,0.574949,0.467152,,fourier_num:fourier::None:9.88649302539391:0:None:gray:0,fourier,,,9.886493,0
rice_R_8,frame_00000.png,frame_00119.png,rice_R_8/rgb_max_fourier_f298_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.709703,0.415155,0.546678,0.500726,,fourier_num:fourier::None:14.88649302539391:0:None:gray:0,fourier,,,14.886493,0
rice_R_8,frame_00000.png,frame_00119.png,rice_R_8/rgb_max_fourier_f298_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.323908,0.935743,0.754612,0.003971,,fourier_num:fourier::None:29.77298605078782:0:None:gray:0,fourier,,,29.772986,0
rice_R_12,frame_00000.png,frame_00119.png,rice_R_12/rgb_max_fourier_f298_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.858643,0.812674,0.880781,0.076034,,fourier_num:fourier::None:9.88649302539391:0:None:gray:0,fourier,,,9.886493,0
rice_R_12,frame_00000.png,frame_00119.png,rice_R_12/rgb_max_fourier_f298_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.886632,0.727323,0.843361,0.144755,,fourier_num:fourier::None:14.88649302539391:0:None:gray:0,fourier,,,14.886493,0
rice_R_12,frame_00000.png,frame_00119.png,rice_R_12/rgb_max_fourier_f298_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.693311,0.982002,0.887767,0.002269,,fourier_num:fourier::None:29.77298605078782:0:None:gray:0,fourier,,,29.772986,0
nagaoka_fireworks_R_4,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_4/rgb_max_fourier_f298_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.447100,0.364450,0.531744,0.414874,,fourier_num:fourier::None:9.88649302539391:0:None:gray:0,fourier,,,9.886493,0
nagaoka_fireworks_R_4,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_4/rgb_max_fourier_f298_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.445198,0.340900,0.502590,0.451652,,fourier_num:fourier::None:14.88649302539391:0:None:gray:0,fourier,,,14.886493,0
nagaoka_fireworks_R_4,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_4/rgb_max_fourier_f298_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.523711,0.416100,0.574398,0.392964,,fourier_num:fourier::None:29.77298605078782:0:None:gray:0,fourier,,,29.772986,0
nagaoka_fireworks_R_8,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_8/rgb_max_fourier_f298_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.522357,0.394044,0.549899,0.417195,,fourier_num:fourier::None:9.88649302539391:0:None:gray:0,fourier,,,9.886493,0
nagaoka_fireworks_R_8,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_8/rgb_max_fourier_f298_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.452781,0.369855,0.536640,0.421580,,fourier_num:fourier::None:14.88649302539391:0:None:gray:0,fourier,,,14.886493,0
nagaoka_fireworks_R_8,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_8/rgb_max_fourier_f298_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.233633,0.913891,0.722971,0.005030,,fourier_num:fourier::None:29.77298605078782:0:None:gray:0,fourier,,,29.772986,0
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_12/rgb_max_fourier_f298_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.772233,0.551265,0.699079,0.296153,,fourier_num:fourier::None:9.88649302539391:0:None:gray:0,fourier,,,9.886493,0
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_12/rgb_max_fourier_f298_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.772158,0.509023,0.658230,0.395550,,fourier_num:fourier::None:14.88649302539391:0:None:gray:0,fourier,,,14.886493,0
