folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,task_key,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
rice_R_4,frame_00000.png,frame_00119.png,rice_R_4/rgb_max_lockin_f298_ps8_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.234026,0.436888,0.624851,0.242811,,lockin_num:lockin::None:9.88649302539391:0:8:gray:0,lockin,,,9.886493,0
rice_R_4,frame_00000.png,frame_00119.png,rice_R_4/rgb_max_lockin_f298_ps8_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.197638,0.441439,0.630184,0.200970,,lockin_num:lockin::None:14.88649302539391:0:8:gray:0,lockin,,,14.886493,0
rice_R_4,frame_00000.png,frame_00119.png,rice_R_4/rgb_max_lockin_f298_ps8_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.311464,0.525223,0.659122,0.206840,,lockin_num:lockin::None:29.77298605078782:0:8:gray:0,lockin,,,29.772986,0
rice_R_8,frame_00000.png,frame_00119.png,rice_R_8/rgb_max_lockin_f298_ps8_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.396595,0.550336,0.674103,0.231290,,lockin_num:lockin::None:9.88649302539391:0:8:gray:0,lockin,,,9.886493,0
rice_R_8,frame_00000.png,frame_00119.png,rice_R_8/rgb_max_lockin_f298_ps8_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.419769,0.567090,0.683511,0.233390,,lockin_num:lockin::None:14.88649302539391:0:8:gray:0,lockin,,,14.886493,0
rice_R_8,frame_00000.png,frame_00119.png,rice_R_8/rgb_max_lockin_f298_ps8_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.394798,0.892139,0.770566,0.017504,,lockin_num:lockin::None:29.77298605078782:0:8:gray:0,lockin,,,29.772986,0
rice_R_12,frame_00000.png,frame_00119.png,rice_R_12/rgb_max_lockin_f298_ps8_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.421546,0.456615,0.620461,0.275554,,lockin_num:lockin::None:9.88649302539391:0:8:gray:0,lockin,,,9.886493,0
rice_R_12,frame_00000.png,frame_00119.png,rice_R_12/rgb_max_lockin_f298_ps8_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.360864,0.461438,0.627416,0.221927,,lockin_num:lockin::None:14.88649302539391:0:8:gray:0,lockin,,,14.886493,0
rice_R_12,frame_00000.png,frame_00119.png,rice_R_12/rgb_max_lockin_f298_ps8_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.638145,0.970013,0.865916,0.003522,,lockin_num:lockin::None:29.77298605078782:0:8:gray:0,lockin,,,29.772986,0
nagaoka_fireworks_R_4,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_4/rgb_max_lockin_f298_ps8_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.414819,0.399328,0.575115,0.296705,,lockin_num:lockin::None:9.88649302539391:0:8:gray:0,lockin,,,9.886493,0
