folder,pass,adopted,decode_success,decode_note,decode_variant,diff_mode,repr_mode,window_n,stat_kind,fft_target_hz,diff_threshold,phase_steps,n_maps,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,rate_hz,exposure_denom,fluorescent_flag,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
rice_R_4,fourier,1,0,QR未検出,,fourier,binary,,,29.772986,30,,1,0.668100,,0.668100,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,0,rice,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.003791
rice_R_4,fourier,0,0,QR未検出,,fourier,binary,,,29.772986,50,,1,0.649775,,0.649775,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,0,rice,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.003791
rice_R_4,fourier,0,0,QR未検出,,fourier,binary,,,29.772986,70,,1,0.648743,,0.648743,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,0,rice,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.003791
rice_R_4,fourier,0,0,QR未検出,,fourier,binary,,,9.886493,70,,1,0.648610,,0.648610,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,0,rice,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.003791
rice_R_4,fourier,0,0,QR未検出,,fourier,binary,,,14.886493,70,,1,0.648610,,0.648610,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,0,rice,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.003791
rice_R_4,fourier,0,0,QR未検出,,fourier,binary,,,14.886493,50,,1,0.648414,,0.648414,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,0,rice,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.003791
rice_R_4,fourier,0,0,QR未検出,,fourier,binary,,,9.886493,50,,1,0.647816,,0.647816,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,0,rice,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.003791
rice_R_4,fourier,0,0,QR未検出,,fourier,binary,,,29.772986,901,,1,0.631159,,0.631159,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,0,rice,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.003791
rice_R_4,fourier,0,0,QR未検出,,fourier,binary,,,9.886493,30,,1,0.612436,,0.612436,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,0,rice,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.003791
rice_R_4,fourier,0,0,QR未検出,,fourier,binary,,,14.886493,30,,1,0.604044,,0.604044,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,0,rice,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.003791
