folder,pass,adopted,decode_success,decode_note,decode_variant,diff_mode,repr_mode,window_n,stat_kind,fft_target_hz,diff_threshold,phase_steps,n_maps,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,rate_hz,exposure_denom,fluorescent_flag,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
rice_R_4,lockin,1,0,QR未検出,,lockin,binary,,,29.772986,901,8,1,0.657616,,0.657616,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,0,rice,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.003791
rice_R_4,lockin,0,0,QR未検出,,lockin,binary,,,9.886493,50,8,1,0.648610,,0.648610,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,0,rice,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.003791
rice_R_4,lockin,0,0,QR未検出,,lockin,binary,,,9.886493,70,8,1,0.648610,,0.648610,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,0,rice,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.003791
rice_R_4,lockin,0,0,QR未検出,,lockin,binary,,,14.886493,70,8,1,0.648551,,0.648551,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,0,rice,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.003791
rice_R_4,lockin,0,0,QR未検出,,lockin,binary,,,29.772986,70,8,1,0.648498,,0.648498,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,0,rice,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.003791
rice_R_4,lockin,0,0,QR未検出,,lockin,binary,,,14.886493,50,8,1,0.648467,,0.648467,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,0,rice,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.003791
rice_R_4,lockin,0,0,QR未検出,,lockin,binary,,,29.772986,50,8,1,0.648430,,0.648430,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,0,rice,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.003791
rice_R_4,lockin,0,0,QR未検出,,lockin,binary,,,14.886493,30,8,1,0.648344,,0.648344,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,0,rice,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.003791
rice_R_4,lockin,0,0,QR未検出,,lockin,binary,,,9.886493,30,8,1,0.648304,,0.648304,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,0,rice,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.003791
rice_R_4,lockin,0,0,QR未検出,,lockin,binary,,,29.772986,30,8,1,0.648276,,0.648276,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,0,rice,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.003791
rice_R_4,lockin,0,0,QR未検出,,lockin,binary,,,9.886493,901,8,1,0.638462,,0.638462,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,0,rice,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.003791
rice_R_4,lockin,0,0,QR未検出,,lockin,binary,,,14.886493,901,8,1,0.638194,,0.638194,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,0,rice,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.003791
rice_R_4,lockin,0,0,QR未検出,,lockin,binary,,,29.772986,902,8,1,0.585823,,0.585823,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,0,rice,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.003791
rice_R_4,lockin,0,0,QR未検出,,lockin,binary,,,14.886493,902,8,1,0.546585,,0.546585,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,0,rice,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.003791
rice_R_4,lockin,0,0,QR未検出,,lockin,binary,,,9.886493,902,8,1,0.529818,,0.529818,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,0,rice,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.003791
rice_R_8,lockin,1,0,QR未検出,,lockin,binary,,,29.772986,901,8,1,0.773376,,0.773376,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,1,rice,R,R,8,,,frame_00000.png,frame_00119.png,,120,2.003791
rice_R_8,lockin,0,0,QR未検出,,lockin,binary,,,14.886493,901,8,1,0.667991,,0.667991,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,1,rice,R,R,8,,,frame_00000.png,frame_00119.png,,120,2.003791
rice_R_8,lockin,0,0,QR未検出,,lockin,binary,,,9.886493,901,8,1,0.666023,,0.666023,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,1,rice,R,R,8,,,frame_00000.png,frame_00119.png,,120,2.003791
rice_R_8,lockin,0,0,QR未検出,,lockin,binary,,,14.886493,50,8,1,0.648610,,0.648610,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,1,rice,R,R,8,,,frame_00000.png,frame_00119.png,,120,2.003791
rice_R_8,lockin,0,0,QR未検出,,lockin,binary,,,14.886493,70,8,1,0.648610,,0.648610,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,1,rice,R,R,8,,,frame_00000.png,frame_00119.png,,120,2.003791
rice_R_8,lockin,0,0,QR未検出,,lockin,binary,,,29.772986,70,8,1,0.648610,,0.648610,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,1,rice,R,R,8,,,frame_00000.png,frame_00119.png,,120,2.003791
rice_R_8,lockin,0,0,QR未検出,,lockin,binary,,,9.886493,70,8,1,0.648607,,0.648607,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,1,rice,R,R,8,,,frame_00000.png,frame_00119.png,,120,2.003791
rice_R_8,lockin,0,0,QR未検出,,lockin,binary,,,29.772986,50,8,1,0.648523,,0.648523,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,1,rice,R,R,8,,,frame_00000.png,frame_00119.png,,120,2.003791
rice_R_8,lockin,0,0,QR未検出,,lockin,binary,,,14.886493,30,8,1,0.648451,,0.648451,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,1,rice,R,R,8,,,frame_00000.png,frame_00119.png,,120,2.003791
rice_R_8,lockin,0,0,QR未検出,,lockin,binary,,,29.772986,30,8,1,0.648428,,0.648428,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,1,rice,R,R,8,,,frame_00000.png,frame_00119.png,,120,2.003791
rice_R_8,lockin,0,0,QR未検出,,lockin,binary,,,9.886493,50,8,1,0.648411,,0.648411,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,1,rice,R,R,8,,,frame_00000.png,frame_00119.png,,120,2.003791
rice_R_8,lockin,0,0,QR未検出,,lockin,binary,,,9.886493,30,8,1,0.647954,,0.647954,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,1,rice,R,R,8,,,frame_00000.png,frame_00119.png,,120,2.003791
rice_R_8,lockin,0,0,QR未検出,,lockin,binary,,,29.772986,902,8,1,0.596641,,0.596641,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,1,rice,R,R,8,,,frame_00000.png,frame_00119.png,,120,2.003791
rice_R_8,lockin,0,0,QR未検出,,lockin,binary,,,14.886493,902,8,1,0.519248,,0.519248,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,1,rice,R,R,8,,,frame_00000.png,frame_00119.png,,120,2.003791
rice_R_8,lockin,0,0,QR未検出,,lockin,binary,,,9.886493,902,8,1,0.503356,,0.503356,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,1,rice,R,R,8,,,frame_00000.png,frame_00119.png,,120,2.003791
rice_R_12,lockin,1,0,QR未検出,,lockin,binary,,,29.772986,901,8,1,0.865009,,0.865009,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,2,rice,R,R,12,,,frame_00000.png,frame_00119.png,,120,2.003791
rice_R_12,lockin,0,0,QR未検出,,lockin,binary,,,29.772986,30,8,1,0.837987,,0.837987,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,2,rice,R,R,12,,,frame_00000.png,frame_00119.png,,120,2.003791
rice_R_12,lockin,0,0,QR未検出,,lockin,binary,,,29.772986,50,8,1,0.733023,,0.733023,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,2,rice,R,R,12,,,frame_00000.png,frame_00119.png,,120,2.003791
rice_R_12,lockin,0,0,QR未検出,,lockin,binary,,,29.772986,70,8,1,0.655509,,0.655509,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,2,rice,R,R,12,,,frame_00000.png,frame_00119.png,,120,2.003791
rice_R_12,lockin,0,0,QR未検出,,lockin,binary,,,9.886493,50,8,1,0.648610,,0.648610,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,2,rice,R,R,12,,,frame_00000.png,frame_00119.png,,120,2.003791
rice_R_12,lockin,0,0,QR未検出,,lockin,binary,,,14.886493,50,8,1,0.648610,,0.648610,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,2,rice,R,R,12,,,frame_00000.png,frame_00119.png,,120,2.003791
rice_R_12,lockin,0,0,QR未検出,,lockin,binary,,,9.886493,70,8,1,0.648610,,0.648610,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,2,rice,R,R,12,,,frame_00000.png,frame_00119.png,,120,2.003791
rice_R_12,lockin,0,0,QR未検出,,lockin,binary,,,14.886493,70,8,1,0.648610,,0.648610,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,2,rice,R,R,12,,,frame_00000.png,frame_00119.png,,120,2.003791
rice_R_12,lockin,0,0,QR未検出,,lockin,binary,,,9.886493,30,8,1,0.648538,,0.648538,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,2,rice,R,R,12,,,frame_00000.png,frame_00119.png,,120,2.003791
rice_R_12,lockin,0,0,QR未検出,,lockin,binary,,,14.886493,30,8,1,0.648426,,0.648426,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,2,rice,R,R,12,,,frame_00000.png,frame_00119.png,,120,2.003791
rice_R_12,lockin,0,0,QR未検出,,lockin,binary,,,14.886493,901,8,1,0.629371,,0.629371,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,2,rice,R,R,12,,,frame_00000.png,frame_00119.png,,120,2.003791
rice_R_12,lockin,0,0,QR未検出,,lockin,binary,,,9.886493,901,8,1,0.621264,,0.621264,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,2,rice,R,R,12,,,frame_00000.png,frame_00119.png,,120,2.003791
rice_R_12,lockin,0,0,QR未検出,,lockin,binary,,,14.886493,902,8,1,0.593900,,0.593900,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,2,rice,R,R,12,,,frame_00000.png,frame_00119.png,,120,2.003791
rice_R_12,lockin,0,0,QR未検出,,lockin,binary,,,9.886493,902,8,1,0.579538,,0.579538,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,2,rice,R,R,12,,,frame_00000.png,frame_00119.png,,120,2.003791
rice_R_12,lockin,0,0,QR未検出,,lockin,binary,,,29.772986,902,8,1,0.571717,,0.571717,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,2,rice,R,R,12,,,frame_00000.png,frame_00119.png,,120,2.003791
nagaoka_fireworks_R_4,lockin,1,0,QR未検出,,lockin,binary,,,29.772986,901,8,1,0.673118,,0.673118,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,3,nagaoka_fireworks,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.003791
nagaoka_fireworks_R_4,lockin,0,0,QR未検出,,lockin,binary,,,29.772986,30,8,1,0.649271,,0.649271,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,3,nagaoka_fireworks,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.003791
nagaoka_fireworks_R_4,lockin,0,0,QR未検出,,lockin,binary,,,9.886493,30,8,1,0.648927,,0.648927,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,3,nagaoka_fireworks,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.003791
nagaoka_fireworks_R_4,lockin,0,0,QR未検出,,lockin,binary,,,14.886493,30,8,1,0.648682,,0.648682,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,3,nagaoka_fireworks,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.003791
nagaoka_fireworks_R_4,lockin,0,0,QR未検出,,lockin,binary,,,9.886493,50,8,1,0.648657,,0.648657,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,3,nagaoka_fireworks,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.003791
nagaoka_fireworks_R_4,lockin,0,0,QR未検出,,lockin,binary,,,29.772986,50,8,1,0.648628,,0.648628,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,3,nagaoka_fireworks,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.003791
nagaoka_fireworks_R_4,lockin,0,0,QR未検出,,lockin,binary,,,14.886493,50,8,1,0.648610,,0.648610,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,3,nagaoka_fireworks,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.003791
nagaoka_fireworks_R_4,lockin,0,0,QR未検出,,lockin,binary,,,9.886493,70,8,1,0.648610,,0.648610,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,3,nagaoka_fireworks,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.003791
nagaoka_fireworks_R_4,lockin,0,0,QR未検出,,lockin,binary,,,14.886493,70,8,1,0.648610,,0.648610,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,3,nagaoka_fireworks,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.003791
nagaoka_fireworks_R_4,lockin,0,0,QR未検出,,lockin,binary,,,29.772986,70,8,1,0.648556,,0.648556,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,3,nagaoka_fireworks,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.003791
nagaoka_fireworks_R_4,lockin,0,0,QR未検出,,lockin,binary,,,14.886493,901,8,1,0.614700,,0.614700,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,3,nagaoka_fireworks,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.003791
nagaoka_fireworks_R_4,lockin,0,0,QR未検出,,lockin,binary,,,9.886493,901,8,1,0.612752,,0.612752,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,3,nagaoka_fireworks,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.003791
nagaoka_fireworks_R_4,lockin,0,0,QR未検出,,lockin,binary,,,14.886493,902,8,1,0.580305,,0.580305,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,3,nagaoka_fireworks,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.003791
nagaoka_fireworks_R_4,lockin,0,0,QR未検出,,lockin,binary,,,29.772986,902,8,1,0.559520,,0.559520,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,3,nagaoka_fireworks,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.003791
